,0,1,vars,t
0,-3.9999999999999956,-11.366526939892267,0,0
1,-1.9839572102325123,-5.653654216416938,1,0
0,-3.6725579979464724,-6.7027810272564095,0,1
1,-1.8189123189592997,-3.340486133900359,1,1
0,-2.8857115783161995,0.15903630501237823,0,2
1,-1.4223077875853283,0.06290185901290224,1,2
0,-2.5982473856954096,0.21105455803857087,0,3
1,-1.277413436468198,0.08870235605165544,1,3
0,-0.6500645499573056,-0.3456033329448187,0,4
1,-0.29544526412551775,-0.18739400306067414,1,4
0,-0.2940770610285028,-1.315757572430871,0,5
1,-0.11601221632955121,-0.6685801276771715,1,5
0,-0.5117408798737589,-0.7225696565553167,0,6
1,-0.2257241686451695,-0.3743652669961463,1,6
0,-0.42431141488833374,-0.7443263451629895,0,7
1,-0.18165594754922235,-0.3851563518046398,1,7
0,-0.39653711650499435,-0.7400477602333307,0,8
1,-0.16765650328697174,-0.3830342194494436,1,8
0,-0.32919089587714906,-0.7279258266061793,0,9
1,-0.1337111035170077,-0.3770218700440556,1,9
0,-0.24553468686741142,-0.7166766606016994,0,10
1,-0.09154476616947309,-0.37144240404313317,1,10
0,-0.09788047405336318,-0.7049354359397377,0,11
1,-0.017120674736198792,-0.36561888221186895,1,11
0,0.21107995820797737,-0.7048125698894834,0,12
1,0.13860870827057095,-0.3655579419652948,1,12
0,0.7465571499527119,-1.9839572102325125,0,13
1,0.40851230749284384,-0.9999999999999991,1,13
0,0.2832131992413435,-0.8771240148602091,0,14
1,0.17496697278420542,-0.4510225753791085,1,14
0,0.2817779936448665,-0.921080192949551,0,15
1,0.17424356726463314,-0.4728243694927627,1,15
0,-0.26838411980914345,-0.8698532229888225,0,16
1,-0.10306186584474991,-0.4474163403897746,1,16
0,-0.34909993317824384,-0.8126851475759346,0,17
1,-0.14374611697315026,-0.4190615865371457,1,17
0,-0.4082232072242292,-0.719845206356799,0,18
1,-0.17354679701859207,-0.3730139688423291,1,18
0,-0.4374256572247004,-0.6928908505604015,0,19
1,-0.18826609129059307,-0.35964489670997074,1,19
0,-1.0234658128656293,-1.9839572102325125,0,20
1,-0.483655605045403,-0.9999999999999991,1,20
0,-0.45458235728365215,-0.7306876432816668,0,21
1,-0.1969138080712092,-0.3783917015707249,1,21
0,-0.4087327452202187,-0.7421345910650797,0,22
1,-0.17380362614442268,-0.38406926521823925,1,22
0,-0.3985573643353632,-0.7460669646108345,0,23
1,-0.16867479532469762,-0.3860196804305967,1,23
0,-0.39854285575413423,-0.7460838052354516,0,24
1,-0.16866748237401824,-0.3860280332002542,1,24
0,-0.39854285575413423,-0.7460838052354516,0,25
