,loss
0,3.0
1,0.7563117299662051
2,0.48461005348921343
3,0.2557050717609313
4,0.25122396712509953
5,0.2455365301801681
6,0.24266419537439418
7,0.232439030244946
8,0.22931794489338336
9,0.22249575677562683
10,0.2141034826079364
11,0.21676248709506224
12,0.21801406534692067
13,0.2179006059289095
14,0.21773561683883605
15,0.21773227002700424
16,0.21772169418645687
17,0.21770836902635451
18,0.21768978573055436
19,0.21767473515699567
20,0.21767991646782678
21,0.21770138289307003
22,0.21774171089575722
23,0.21777012629314696
24,0.21781307855230467
25,0.21787305101730842
26,0.21800458577772597
27,0.21836777048308392
28,0.2181501827539255
29,0.21780893041266508
30,0.2178060865076739
31,0.21783167421122074
32,0.21786694691100825
33,0.21790657758992807
34,0.21793647912576417
35,0.21794952582286714
36,0.21794873746906024
37,0.21794578683813703
38,0.21794578683813703
39,0.26935873274147343
40,0.22287032272708368
41,0.22296279045988643
42,0.22334213681523446
43,0.22517054691261792
44,0.22534684739678926
45,0.22538012310985892
46,0.22534516169865493
47,0.22524792645110758
48,0.22518265014274627
49,0.22523290147059646
50,0.2254075588523133
51,0.22554250994737704
52,0.2256029101970525
53,0.2257108960004647
54,0.22592247712545593
55,0.22632418299985488
56,0.22679049758450937
57,0.22630436192462025
58,0.2259957002947502
59,0.22594815741132834
60,0.22605417385651422
61,0.22613951375609787
62,0.2261608958146603
63,0.22616301411538176
64,0.22616422538472433
65,0.22616509633358658
66,0.21794578683813703
67,4.231957665313065
68,0.30045901583095136
69,0.25924680762118785
70,0.25039354121903823
71,0.24618400522970196
72,0.27312225152218383
73,0.26527271645965256
74,0.26069602794485514
75,0.2614489047131309
76,0.2640368608246032
77,0.26400569785445666
78,0.263654897211659
79,0.2628292441956306
80,0.2601026840847584
81,0.26039141221170137
82,0.2613976307159168
83,0.26226136823504387
84,0.26236809852247495
85,0.2613068102752543
86,0.26141582781187617
87,0.2616233890333633
88,0.26140549010521025
89,0.26143332456171386
90,0.26144443570507586
91,0.2614522255473601
92,0.2614510158147971
93,0.2614484248884661
94,0.21794578683813703
95,3.027314060534316
96,0.5820136144831968
97,0.4935510473839067
98,0.30229080095773136
99,0.3899588764177339
100,0.34834435175545186
101,0.35928463397888566
102,0.3718220036899006
103,0.37806949480729984
104,0.3873097720015551
105,0.3779540776248173
106,0.3671283469842839
107,0.36977236416058995
108,0.38182697604129656
109,0.37796948009837694
110,0.36650718256602716
111,0.3610783015637999
112,0.3698617400301173
113,0.37622022101462294
114,0.3706009472515027
115,0.3656347289945295
116,0.3632459954912812
117,0.3669122880576807
118,0.36458591123823053
119,0.3637546994471959
120,0.3606448838765256
121,0.35966056818043957
122,0.3604734939002943
123,0.3613439547250163
124,0.36198296730963625
125,0.3616405665030545
126,0.3614360336668627
127,0.3615504033843655
128,0.3615473256422761
129,0.3615731993406574
130,0.3615594887255883
131,0.3615422477380508
132,0.36153748699677024
133,0.36153748699677024
134,4.627985152093285
135,0.5682534840162264
136,0.4053637365789387
137,0.40647591158666524
138,0.4079507387996241
139,0.41146252910467024
140,0.42271698406549296
141,0.4196844549784833
142,0.41706623645511265
143,0.4165986598042033
144,0.4168460403600959
145,0.41734468411358266
146,0.4177682659936195
147,0.4184181966397334
148,0.41897008460344193
149,0.41898979489290006
150,0.41821219635411583
151,0.4174885457724178
152,0.4172322132524948
153,0.4170336818965706
154,0.4168158008611273
155,0.4166603004369853
156,0.4167545289111671
157,0.4171905347053504
158,0.4176483872686246
159,0.4178608883713982
160,0.4178123004349175
161,0.4177429902398718
162,0.4176455184030087
163,0.4176133034925657
164,0.41761244403589204
165,0.4176470832492632
166,0.4176751816777818
167,0.41768415137221143
