,0,1,2,vars,t
0,0.0,4.116026301550305,0.0,0,0
1,-2.5374622576270496,0.0,-58.27626443696827,1,0
2,1.2816939561103917,74.64484699439281,0.0,2,0
0,0.0,0.9314756367079435,0.0005079969717941231,0,1
1,-0.5701400946498414,0.0,-3.1490750254443585,1,1
2,0.23562863922577312,5.4020824280908855,0.0,2,1
0,0.0,0.9238975192949553,0.000614526465282341,0,2
1,-0.5667767618039248,0.0,-3.104153807355651,1,2
2,0.23343525676160196,5.341560925051608,0.0,2,2
0,0.0,0.8943392985044831,0.0010115772005874642,0,3
1,-0.5536360914468142,0.0,-2.930106979871569,1,3
2,0.22485549511813355,5.106013004638534,0.0,2,3
0,0.0,0.569265431060508,0.003949032302935852,0,4
1,-0.4365067528895023,0.0,-1.5270653463373869,1,4
2,0.1357688239070004,3.157815249235373,0.0,2,4
0,0.0,0.30699284711252856,0.0024310945081326136,0,5
1,-0.35019512692972565,0.0,-0.840417856958622,1,5
2,0.04996550004127477,2.1147226799711714,0.0,2,5
0,0.0,0.09687724037801565,0.011313831913299459,0,6
1,-0.08043276560694132,0.0,-0.2924161419052834,1,6
2,-0.1930496956585051,0.966905200333729,0.0,2,6
0,0.0,0.8250233734373457,0.12628873621036554,0,7
1,0.37666334148935576,0.0,-0.33798341905313595,1,7
2,-0.38727990407926616,0.3182208120997841,0.0,2,7
0,0.0,1.208111391060352,0.0767996078652833,0,8
1,0.37634652474648855,0.0,-0.31776340933020303,1,8
2,-0.28841303874721186,0.13301090666529353,0.0,2,8
0,0.0,1.1465433505229352,0.02291838726734249,0,9
1,0.30597595656599647,0.0,-0.2618174087765988,1,9
2,-0.22956909838317313,0.0960094571558649,0.0,2,9
0,0.0,1.1319731251945906,0.0025971752190982428,0,10
1,0.2876923797327843,0.0,-0.2475133961828934,1,10
2,-0.2180202769304644,0.05548321481195595,0.0,2,10
0,0.0,0.9688646300378927,0.0,0,11
1,0.17155458405294702,0.0,-0.21110705559960263,1,11
2,-0.14517250229594006,-0.33329847962201886,0.0,2,11
0,0.0,0.7644433647782674,0.0,0,12
1,0.09134305173474087,0.0,-0.45872029036982875,1,12
2,-0.09162678763780421,-1.0242626874533145,0.0,2,12
0,0.0,0.43432847670741687,0.11922055031389264,0,13
1,0.035635377100880175,0.0,-0.656690758033226,1,13
2,-0.04016556725304629,-1.2709907572647574,0.0,2,13
0,0.0,0.30796641374790185,0.14004819130313387,0,14
1,0.028978520116784166,0.0,-0.5247180306556994,1,14
2,-0.03083014174174074,-0.9056946272680072,0.0,2,14
0,0.0,0.25469322248131276,-0.017911958257955038,0,15
1,0.03006511033729621,0.0,-0.5061026737400174,1,15
2,-0.025299473671664116,-0.706648130196163,0.0,2,15
0,0.0,0.13066248790202856,-0.406470572506494,0,16
1,0.022790999090464965,0.0,-0.4662294054007843,1,16
2,-0.04752696927848091,-0.3437089931227249,0.0,2,16
0,0.0,0.0,-1.1701916220951838,0,17
1,0.0,0.0,0.0,1,17
2,-0.2620624363794537,-0.0,0.0,2,17
0,0.0,0.021475523408889145,-1.1874474001309523,0,18
1,0.006746822207596137,0.0,-0.28139383832739834,1,18
2,-0.21515106856695476,-0.07327532368731111,0.0,2,18
0,0.0,0.06503691648665616,-1.277462161730004,0,19
1,0.014407877783904436,0.0,-0.3839419105422455,1,19
2,-0.20222911585015807,-0.18402420808316555,0.0,2,19
0,0.0,0.06032091638817222,-1.3929534581496916,0,20
1,0.019060193905603297,0.0,-0.3294066559337984,1,20
2,-0.22812892461744455,-0.14924352470010716,0.0,2,20
0,0.0,0.045429493930974355,-1.6808108721567157,0,21
1,0.0315678078892961,0.0,-0.1595160650922263,1,21
2,-0.3345153277258165,-0.04352030384740374,0.0,2,21
0,0.0,0.05466456891688436,-1.7186931085070905,0,22
1,0.04471487645191387,0.0,-0.02252834005815782,1,22
2,-0.40383544723570525,-0.022820133591055808,0.0,2,22
0,0.0,0.06740804525821709,-1.4717551643147069,0,23
1,0.042519407670627084,0.0,-0.08994784014587179,1,23
2,-0.32421941525114745,-0.031731461089956246,0.0,2,23
0,0.0,0.129047796108475,-1.1066087264134483,0,24
1,0.05196078340920757,0.0,-0.2513404490923742,1,24
2,-0.2428677798572473,-0.11773778190745293,0.0,2,24
0,0.0,0.1916542445653566,-0.8458740029842846,0,25
1,0.058248475479363016,0.0,-0.3081212729112637,1,25
2,-0.17448467849273025,-0.20243751267431706,0.0,2,25
0,0.0,0.4033652353550897,-0.4708229858751077,0,26
1,0.1049878657554678,0.0,-0.30573560647669507,1,26
2,-0.09640982740571971,-0.3431713725099382,0.0,2,26
0,0.0,0.23138819041477127,0.0,0,27
1,0.01773216675128106,0.0,-0.008390482356173535,1,27
2,-0.010269300691401613,0.0,0.0,2,27
0,0.0,0.39752704212602513,-0.39323925037047164,0,28
1,0.09150538353759911,0.0,-0.2631493806407112,1,28
2,-0.08029951568213659,-0.35555339207337894,0.0,2,28
0,0.0,0.5776351727874187,0.0,0,29
1,0.08647749081645777,0.0,-0.054838010614080834,1,29
2,-0.04851407690123225,-0.16145959647433442,0.0,2,29
0,0.0,0.4180978250205989,-0.34012694851754405,0,30
1,0.09069900612690338,0.0,-0.23939330678929582,1,30
2,-0.07169886695346349,-0.36563402533994743,0.0,2,30
0,0.0,0.5816464880313135,0.0,0,31
1,0.08627997624960503,0.0,-0.0536138594633574,1,31
2,-0.04873925975229915,-0.15436896251774937,0.0,2,31
0,0.0,0.41815003009648405,-0.33999833425377796,0,32
1,0.09069715617766454,0.0,-0.23933189563017418,1,32
2,-0.07167932165981754,-0.3656535539945856,0.0,2,32
0,0.0,0.587160475014152,0.0,0,33
1,0.08753014480739368,0.0,-0.054495394129619505,1,33
2,-0.0493056416557925,-0.1563151389818113,0.0,2,33
0,0.0,0.4185683635756987,-0.33899197645982226,0,34
1,0.09068546853102792,0.0,-0.23885291566967085,1,34
2,-0.07152703720109818,-0.3658058697804645,0.0,2,34
0,0.0,0.5895118419246914,0.0,0,35
1,0.08794728121807885,0.0,-0.05455211053404842,1,35
2,-0.04944557307608578,-0.15571703119410307,0.0,2,35
0,0.0,0.41859325857352736,-0.33893274619606023,0,36
1,0.09068484014760889,0.0,-0.23882466543047143,1,36
2,-0.07151809393876012,-0.3658147392868773,0.0,2,36
0,0.0,0.41859325857352736,-0.33893274619606023,0,37
1,0.09068484014760889,0.0,-0.23882466543047143,1,37
2,-0.07151809393876012,-0.3658147392868773,0.0,2,37
0,0.0,0.41859325857352736,-0.33893274619606023,0,38
1,0.09068484014760889,0.0,-0.23882466543047143,1,38
2,-0.07151809393876012,-0.3658147392868773,0.0,2,38
0,0.0,1.0772893241288017,-0.13012196655252503,0,39
1,0.529528015161217,0.0,-0.4938403342348089,1,39
2,-0.15688049587118008,-0.30437182613541774,0.0,2,39
0,0.0,0.5064950880162555,-0.3168739492359444,0,40
1,0.12943776159767517,0.0,-0.26008429730248955,1,40
2,-0.07673734494903986,-0.3560972995064821,0.0,2,40
0,0.0,0.5069800425761386,-0.31228528480289613,0,41
1,0.12898989134589928,0.0,-0.2526540772093789,1,41
2,-0.07433785496654893,-0.3431997542522287,0.0,2,41
0,0.0,0.5093193153101481,-0.31677239867520013,0,42
1,0.1283431953287394,0.0,-0.21651605382752398,1,42
2,-0.06906264933643609,-0.27984309297423815,0.0,2,42
0,0.0,0.5059147785758928,-0.3331015593293603,0,43
1,0.1321826756944516,0.0,-0.19688133864946875,1,43
2,-0.0714896492847691,-0.24684869703151624,0.0,2,43
0,0.0,0.47415946841401496,-0.42163754644741336,0,44
1,0.1541699500002691,0.0,-0.1369854814590636,1,44
2,-0.09558082459513581,-0.1423969427276646,0.0,2,44
0,0.0,0.4874708006090983,-0.43608404454442906,0,45
1,0.15983457645655733,0.0,-0.14515348990155466,1,45
2,-0.10110606701349473,-0.15028031532702638,0.0,2,45
0,0.0,0.49691908365862286,-0.4542449971208383,0,46
1,0.16299521947047912,0.0,-0.15377378105984257,1,46
2,-0.10740978435159505,-0.160739969229185,0.0,2,46
0,0.0,0.4952475915149858,-0.457311210067445,0,47
1,0.16147121011565632,0.0,-0.15597204504337975,1,47
2,-0.10821959465018804,-0.16512936558209287,0.0,2,47
0,0.0,0.47926268998157245,-0.4588570109389773,0,48
1,0.15018729286891414,0.0,-0.16732138788729164,1,48
2,-0.10754961442060812,-0.18954593132697067,0.0,2,48
0,0.0,0.46288323360187206,-0.44593965676279057,0,49
1,0.1395205339424432,0.0,-0.17831736594266165,1,49
2,-0.10239057469169849,-0.21158711844688974,0.0,2,49
0,0.0,0.447456614085943,-0.4270668543509399,0,50
1,0.12899066690906988,0.0,-0.18899530105659318,1,50
2,-0.09477842302608999,-0.2315060398751004,0.0,2,50
0,0.0,0.4423817721449488,-0.41811946007706474,0,51
1,0.12487735923596631,0.0,-0.1928810217272839,1,51
2,-0.09085727684219944,-0.23800569346172734,0.0,2,51
0,0.0,0.44259566469265377,-0.4175375464911336,0,52
1,0.12427214133526464,0.0,-0.1935286784446837,1,52
2,-0.0900517985731013,-0.23854475903766156,0.0,2,52
0,0.0,0.4435132004764228,-0.42024520156214756,0,53
1,0.12429354852448664,0.0,-0.19382409692562688,1,53
2,-0.09033782564833834,-0.23845870083470594,0.0,2,53
0,0.0,0.4436969024878443,-0.4236020170589547,0,54
1,0.1242321875637137,0.0,-0.1941126895867999,1,54
2,-0.09091550031780768,-0.23855332574087446,0.0,2,54
0,0.0,0.44318290193452703,-0.426325597531805,0,55
1,0.12404372604104463,0.0,-0.19438120116925933,1,55
2,-0.09138684740851472,-0.23868324082035336,0.0,2,55
0,0.0,0.4415700148244251,-0.4304611023829848,0,56
1,0.12358824843023658,0.0,-0.19475216174647147,1,56
2,-0.09201988738444981,-0.23866184401548873,0.0,2,56
0,0.0,0.437526932007117,-0.4379789078190536,0,57
1,0.12259231115469019,0.0,-0.19536154159245606,1,57
2,-0.09301294913486616,-0.23807069451726054,0.0,2,57
0,0.0,0.43042888905130616,-0.44889095829147435,0,58
1,0.12109840020336565,0.0,-0.1958950787695068,1,58
2,-0.09424248940280966,-0.23591132525290992,0.0,2,58
0,0.0,0.423715656586911,-0.45658809588203303,0,59
1,0.11985169120686098,0.0,-0.19532279894860735,1,59
2,-0.09478171974562581,-0.23231562788381513,0.0,2,59
0,0.0,0.4217781981277862,-0.45603511431077176,0,60
1,0.11946667443194212,0.0,-0.19556110410808128,1,60
2,-0.09437365518172014,-0.23187276416902303,0.0,2,60
0,0.0,0.4219452430573719,-0.454484463984628,0,61
1,0.11949375391849724,0.0,-0.19561555306405737,1,61
2,-0.09407978941468245,-0.23205552999515264,0.0,2,61
0,0.0,0.42216873907940283,-0.453451005795152,0,62
1,0.119515132104709,0.0,-0.19565057767166866,1,62
2,-0.09390148518871244,-0.23223753105829814,0.0,2,62
0,0.0,0.42256300169181193,-0.45127726770755455,0,63
1,0.11949131747528388,0.0,-0.1958009840507305,1,63
2,-0.09352322123991128,-0.23272092911894046,0.0,2,63
0,0.0,0.4228306385976909,-0.44858753716959876,0,64
1,0.11930229247562306,0.0,-0.19622142954809754,1,64
2,-0.09304986997795625,-0.23354674951898596,0.0,2,64
0,0.0,0.4226337688288341,-0.44573257685338286,0,65
1,0.11871062598113508,0.0,-0.19733149627914454,1,65
2,-0.09256976098736423,-0.2349729405357023,0.0,2,65
0,0.0,0.4214665998820185,-0.4454727964145516,0,66
1,0.11757259134229427,0.0,-0.19937814287662362,1,66
2,-0.09265361215944168,-0.23645381598839335,0.0,2,66
0,0.0,0.4160040742469255,-0.4545951787450014,0,67
1,0.11546371950906753,0.0,-0.1998964506635806,1,67
2,-0.09420547334801886,-0.23376020563416555,0.0,2,67
0,0.0,0.4186031808767234,-0.4587254281254447,0,68
1,0.11638046861052039,0.0,-0.20142286572661958,1,68
2,-0.0956792219026207,-0.23306516306957187,0.0,2,68
0,0.0,0.41814222264784023,-0.46180763474314523,0,69
1,0.11671194116712245,0.0,-0.20029497314577116,1,69
2,-0.09610005154691786,-0.2317890107757485,0.0,2,69
0,0.0,0.41822648672527335,-0.46275632957832324,0,70
1,0.1167986161862774,0.0,-0.1999222040981616,1,70
2,-0.09625409929980702,-0.23135229419272893,0.0,2,70
0,0.0,0.41830742152843575,-0.46273188391725767,0,71
1,0.11681288607277732,0.0,-0.19988987044257087,1,71
2,-0.09624868530181685,-0.23133715217107612,0.0,2,71
0,0.0,0.41835598614797426,-0.4626580935102615,0,72
1,0.11681294283077971,0.0,-0.1998952543478927,1,72
2,-0.0962357236356177,-0.23134754181287306,0.0,2,72
0,0.0,0.41836207527530955,-0.46263245560782884,0,73
1,0.11681186532510084,0.0,-0.19990100530347235,1,73
2,-0.09623111757394094,-0.2313477304170192,0.0,2,73
0,0.0,0.41836207527530955,-0.46263245560782884,0,74
1,0.11681186532510084,0.0,-0.19990100530347235,1,74
2,-0.09623111757394094,-0.2313477304170192,0.0,2,74
0,0.0,0.41859325857352736,-0.33893274619606023,0,75
1,0.09068484014760889,0.0,-0.23882466543047143,1,75
2,-0.07151809393876012,-0.3658147392868773,0.0,2,75
0,0.0,-0.4642398453637031,1.0447175410457443,0,76
1,0.3402183529865801,0.0,-0.0226593907152438,1,76
2,-0.3973937677099088,0.029651045968118756,0.0,2,76
0,0.0,0.2756816515949092,-0.20259356964770256,0,77
1,0.044865080799542385,0.0,-0.13670584086126217,1,77
2,-0.02800275284485556,-0.24345809362527585,0.0,2,77
0,0.0,0.34530420678559376,-0.24219623720944639,0,78
1,0.06743430914703553,0.0,-0.16830953572322863,1,78
2,-0.04144208187033916,-0.2743948382163378,0.0,2,78
0,0.0,0.3756357207250669,-0.25501893856375574,0,79
1,0.07923332644055943,0.0,-0.17356463651459456,1,79
2,-0.04689904366941414,-0.27265835706139546,0.0,2,79
0,0.0,0.41118240209905116,-0.27386822024925106,0,80
1,0.09570669839784435,0.0,-0.16912449170992577,1,80
2,-0.05394253722271655,-0.25166814975266383,0.0,2,80
0,0.0,0.44831886080366,-0.2703766982430387,0,81
1,0.11856622931047735,0.0,-0.1531970401439314,1,81
2,-0.057151226059774615,-0.2028096787451294,0.0,2,81
0,0.0,0.43271435057177093,-0.2824851757167861,0,82
1,0.11971807682953793,0.0,-0.13589788174250883,1,82
2,-0.05701163420629291,-0.16542286619221241,0.0,2,82
0,0.0,0.39653566080619024,-0.30641462699276173,0,83
1,0.10642233796124999,0.0,-0.12550618095308133,1,83
2,-0.058051880974506545,-0.1603358474967126,0.0,2,83
0,0.0,0.3723362859415609,-0.3203724840629724,0,84
1,0.10005966405092775,0.0,-0.11755075287832731,1,84
