,0,1,vars,t
0,-4.0,-9.87043456991535,0,0
1,1.934037423650242,4.707572650496756,1,0
0,-3.650505483206851,-4.970507066167201,0,1
1,1.7533302085160505,2.338411859141248,1,1
0,-3.0213010453224642,0.1550351553094962,0,2
1,1.4279981181489163,-0.13983575906758347,1,2
0,-2.7163839271826795,0.30367228082867703,0,3
1,1.2703397841316313,-0.2117031998920568,1,3
0,-0.6298069580639786,0.3426371813040521,0,4
1,0.19146874285645038,-0.23054309382410243,1,4
0,-0.5710951987901591,1.0011526217553877,0,5
1,0.16111164709611636,-0.5489414702952033,1,5
0,-0.6022233073401962,0.6520174507814638,0,6
1,0.17720653138811077,-0.38013134865118003,1,6
0,-0.602172183574999,0.6518741892357864,0,7
1,0.1771800976880327,-0.3800620803535022,1,7
0,-0.5991331186242435,0.6544355962001173,0,8
1,0.1756087398055054,-0.3813005445850557,1,8
0,-0.5869768588212233,0.6646812240574403,0,9
1,0.16932330827539677,-0.3862544015112688,1,9
0,-0.5383518196091385,0.705663735486731,0,10
1,0.1441815821549622,-0.40606982921612533,1,10
0,-0.31573393314132275,0.9697855331851251,0,11
1,0.029076319068763103,-0.533775189503743,1,11
0,-0.2365835929165812,1.1017036017907438,0,12
1,-0.011848607851914201,-0.5975588098884751,1,12
0,-0.3798390962524732,0.9823892351516877,0,13
1,0.062222090876095086,-0.5398691973237109,1,13
0,-0.6106790491619698,0.7230070742931776,0,14
1,0.1815785987113037,-0.4144554957918038,1,14
0,-0.6022502868598568,0.6942857231860674,0,15
1,0.17722048123175424,-0.40056845381706685,1,15
0,-0.580160700913357,0.6863241847563918,0,16
1,0.16579899285909938,-0.3967189754988601,1,16
0,-0.5742979464989163,0.688925351516333,0,17
1,0.16276763765224153,-0.39797666396358083,1,17
0,-0.5734268676352122,0.6896859931822762,0,18
1,0.1623172436458728,-0.3983444413255615,1,18
0,-0.5734333371653643,0.6897000448101902,0,19
1,0.1623205887363418,-0.3983512354191245,1,19
0,-0.5734333371653643,0.6897000448101902,0,20
1,0.1623205887363418,-0.3983512354191245,1,20
0,-0.8144969582553433,4.092844734068854,0,21
1,0.28696327565757135,-2.0438035321998322,1,21
0,-0.5973271079040914,1.027013317664047,0,22
1,0.17467493640642529,-0.5614453587174495,1,22
0,-0.5882016268751005,0.8984134115198067,0,23
1,0.16995657836567524,-0.49926610092723134,1,23
0,-0.5882392664227861,0.880575928840496,0,24
1,0.16997604000960498,-0.49064151116585686,1,24
0,-0.5905003238579057,0.8580652822862924,0,25
1,0.17114512671261886,-0.47975740294925945,1,25
0,-0.6011990153627251,0.9402780128639707,0,26
1,0.17667691806990599,-0.519508027358686,1,26
0,-0.5984812312567668,0.9071444984153362,0,27
1,0.17527167943660824,-0.5034876631285078,1,27
0,-0.5983168043532702,0.9053005739554826,0,28
1,0.1751866620002923,-0.5025961084005721,1,28
0,-0.5983086685253803,0.9053350047829782,0,29
1,0.17518245534545182,-0.502612756027798,1,29
0,-0.5734333371653643,0.6897000448101902,0,30
1,0.1623205887363418,-0.3983512354191245,1,30
0,-1.2135468344572455,4.765507245488753,0,31
1,0.4932932418320375,-2.369042149842997,1,31
0,-0.7586261235909781,1.8688816987209569,0,32
1,0.25807508870671314,-0.9684965974054265,1,32
0,-0.7188059953685367,1.598813784479476,0,33
1,0.23748596890194382,-0.8379162341378786,1,33
0,-0.5818387235777944,0.8113950011180654,0,34
1,0.16666661964021467,-0.4571918853613508,1,34
0,-0.6626219703066475,1.2758143111003903,0,35
1,0.20843584589251024,-0.6817429668042622,1,35
0,-0.6383706346856565,1.213607543117767,0,36
