,0,1,2,vars,t
0,-1.7983545504063851,-9.025647458776541,-0.2685847109501448,0,0
1,0.8751799745381335,4.456832640833377,0.1344166713318674,1,0
2,-0.8320013588749972,-4.320306776925161,-0.18504486020647673,2,0
0,-3.924000909835557,-7.805790080337307,-0.4308525580313765,0,1
1,1.9462783264046064,3.8519348031355807,0.21622508901954096,1,1
2,-1.8803304748295186,-3.73245297714444,-0.2645978880009607,2,1
0,-3.880751560995375,-7.61249056867328,-0.42808044914542,0,2
1,1.9244887608898313,3.755796117193233,0.21485753102739003,1,2
2,-1.8588021198407698,-3.6379504069877293,-0.26326626083819027,2,2
0,-3.7355313213151184,-6.9634403016356075,-0.41877241728750947,0,3
1,1.8513249789731028,3.4329870255076567,0.2102656214444099,1,3
2,-1.786515415989113,-3.320634973193116,-0.2587949977804073,2,3
0,-2.443148717410581,-2.278359205662759,-0.18875896030000056,0,4
1,1.2003130466050413,1.1050535319330725,0.09556134637700703,1,4
2,-1.137114196614078,-1.04061772614916,-0.14717875010084158,2,4
0,-1.7870882454768027,0.09186922434792213,-0.3894136643420404,0,5
1,0.8698138229994863,-0.07170838983229827,0.1972942503567575,1,5
2,-0.8087021869728472,0.10832154196451624,-0.24607323544025597,2,5
0,-1.5312476334727747,0.5015287959663106,-0.38074422145508874,0,6
1,0.7409574040582959,-0.27393783970548646,0.19400505305956278,1,6
2,-0.6791087302787572,0.3014378004056072,-0.24281088951316224,2,6
0,-1.1527695250889691,0.6362926812171256,-0.23080101563146352,0,7
1,0.5503603464464706,-0.3382075254594943,0.12081525475140295,1,7
2,-0.4858627742637325,0.35431161335631606,-0.17149693603803343,2,7
0,-0.6218950756958944,0.3740365664631534,-0.07716231391525959,0,8
1,0.28304073256219814,-0.20330607180348123,0.04633523520840466,1,8
2,-0.2135254799854376,0.20500852187041813,-0.09889452227060119,2,8
0,-0.3008626558720031,0.10546321045877749,-0.15810492669723877,0,9
1,0.12138746107355948,-0.06669496458558476,0.08764724342460292,1,9
2,-0.04876448987137584,0.059378869151420516,-0.13903783417382837,2,9
0,-0.245566117646668,0.04276433698823291,-0.19690708783375482,0,10
1,0.0935401785908155,-0.0347345717626779,0.10691977507547684,1,10
2,-0.020565385042643006,0.02505887681778162,-0.15779614311605264,2,10
0,-0.1029617057442116,-0.11391225548314249,-0.24665843966545895,0,11
1,0.021712796853690312,0.04588808532709671,0.13093641323454774,1,11
2,0.05147590274011939,-0.06427945707377433,-0.18121356376751252,2,11
0,0.006265836998167304,0.010178811870835875,-0.2850706336782809,0,12
1,-0.033329491135993185,-0.013712984201466449,0.14806562454299382,1,12
2,0.10515698078793287,-0.013603993309842204,-0.19800252876854574,2,12
0,0.02663987878776065,0.46658258964976274,-0.2958095606111561,0,13
1,-0.043675644892382987,-0.23912493544284766,0.1482638891289423,1,13
2,0.1106494377595112,0.20205347304040602,-0.19850314377281683,2,13
0,-0.14843272765651858,0.36951940098300323,0.016012293790382232,0,14
1,0.04443456830654305,-0.19135590643672065,-0.009005302583147731,1,14
2,0.018162599822554876,0.1569886523107287,-0.04557339886353829,2,14
0,-1.5429616927813434,0.5032238853484907,0.7186577603413121,0,15
1,0.746762286764079,-0.266428216599325,-0.3631017902360991,1,15
2,-0.6904651087131254,0.26283252152685693,0.29876961386492074,2,15
0,-0.44759019203536615,0.39820198522411254,0.16674536666840134,0,16
1,0.19509947715476547,-0.20746058587684724,-0.08496687099863891,1,16
2,-0.13385379695063937,0.17969451524123362,0.02829583235404262,2,16
0,-0.9276978313602013,0.34094171514635424,0.26012494528499686,0,17
1,0.43693575195893725,-0.18027125323631624,-0.13317976132529546,1,17
2,-0.37557736849981754,0.1577878868255961,0.07511255341561138,2,17
0,-0.45120160146013844,0.39777126873038116,0.167447775592308,0,18
1,0.1969185896423482,-0.2072560654649468,-0.08532953235259283,1,18
2,-0.13567206167500406,0.17952973176801829,0.02864799160715608,2,18
0,-0.39900327875083097,0.27017554913104186,0.10151086546271287,0,19
1,0.17061347493458276,-0.14405686950139296,-0.052359604729058144,1,19
2,-0.11008547083331556,0.11838288960620963,-0.0034290706028181663,2,19
0,-0.36961820344997215,0.11073883162024611,-0.03534487488473442,0,20
1,0.15579591227718442,-0.06605164492612853,0.01617873394423824,1,20
2,-0.09619993639810713,0.04653333527858421,-0.0701049169660095,2,20
0,-0.3677999168498838,0.0723783246173688,-0.04403776470388022,0,21
1,0.1548741941036067,-0.04775709081750082,0.020805037597012126,1,21
2,-0.09561689839530156,0.031481855345206686,-0.07458929366012414,2,21
0,-0.36914207931252624,-0.006367569517931565,-0.22432289551907222,0,22
1,0.1555564339784985,-0.010465885390223233,0.1121110362322493,1,22
2,-0.09594015970425387,0.001828837210433046,-0.1633536267182978,2,22
0,-0.45242484810716366,-0.04183761294288284,-0.2871435309162173,0,23
1,0.1975261394541289,0.004989964140652724,0.14553007145406113,1,23
2,-0.13677965066299555,-0.005194693087490729,-0.19574819153680498,2,23
0,-0.5833006865727274,1.98433334148061,-0.3309035134619564,0,24
1,0.26358788798597993,-1.0000000000000004,0.17840983312249906,1,24
2,-0.19479974595097538,0.9724553186360559,-0.2270830608687414,2,24
0,-0.4764197806059613,0.3296429892250151,-0.2951665383685048,0,25
1,0.20963797931211267,-0.17926609591025705,0.15155828621899123,1,25
2,-0.1474171242129754,0.1740488274415312,-0.20149316389605548,2,25
0,-0.46650585219030277,0.21125279876686906,-0.24365460326402663,0,26
1,0.20464896448605363,-0.12067475219939257,0.12638309984473398,1,26
2,-0.14215422562412064,0.11754141971881717,-0.17696512486502833,2,26
0,-0.5786078934659321,1.1082403113786736,-0.11750648319319787,0,27
1,0.26113245780158856,-0.5653848475324882,0.06585158372373275,1,27
2,-0.19766586708318587,0.5494047258504378,-0.11792141685331692,2,27
0,-0.47492449218066224,0.2786147741474898,-0.2341811307362099,0,28
1,0.208890762317836,-0.15407159448777105,0.12183730356400127,1,28
2,-0.14632303931742963,0.14997349372921828,-0.17253106000956095,2,28
0,-0.40764765856233864,0.24104239534516017,-0.0913537745292467,0,29
