,loss
0,3.0
1,0.7309414811189828
2,0.46939683468119126
3,0.26762031801171665
4,0.2594900624272483
5,0.2540200235677859
6,0.2658284847373078
7,0.2522459912154082
8,0.2500401580085523
9,0.24297058345232325
10,0.2384529395471619
11,0.2283097175518115
12,0.257281735019223
13,0.2246050902797909
14,0.21544768807082926
15,0.2140230983281392
16,0.21362029388760995
17,0.21342646909584567
18,0.21247090474805508
19,0.21165303510530162
20,0.21123048198988703
21,0.21120616286834976
22,0.21120502128672805
23,0.21120499891319403
24,0.2112049947865131
25,0.21120498710993063
26,0.21120497857382692
27,0.21120495067790357
28,0.21120488486963618
29,0.21120469985384704
30,0.21120416587429744
31,0.21120213958422526
32,0.21120292508639954
33,0.21119516524276516
34,0.21120185898032207
35,0.2111920088307227
36,0.211178208107176
37,0.2112118611390825
38,0.21114146690899643
39,0.211073476558958
40,0.21102745478364965
41,0.21094634930085454
42,0.21074731923551604
43,0.21049861536869813
44,0.20995761349946562
45,0.20935866310214998
46,0.2091445502782222
47,0.20913586886299915
48,0.20913111525972494
49,0.20913038770321213
50,0.2091300752193751
51,0.2091291550160825
52,0.20912818170531003
53,0.20912760716281129
54,0.20912749238617429
55,0.20912748639740147
56,0.2091274862469259
57,0.2326845186913095
58,0.2729489791232107
59,0.2313419050755664
60,0.23124919127072557
61,0.23114971594152114
62,0.23105692414293205
63,0.23101889601676956
64,0.23088664700255507
65,0.23082329984790156
66,0.2308134513896743
67,0.23081237017759307
68,0.23081226834113555
69,0.2308114779513074
70,0.2308104485802813
71,0.2308082185177303
72,0.23080594769834972
73,0.2308043975779015
74,0.23080369165046571
75,0.23080336160556508
76,0.2308028656789004
77,0.23080218337432734
78,0.23080173164771775
79,0.23080169206473128
80,0.23080169011954657
81,0.3386911646910356
82,6.24758032071102
83,0.3175638798460415
84,0.29086098216726197
85,0.28770887424590097
86,0.28676423732116774
87,0.27861880079352364
88,0.27820888118557824
89,0.27793158654842304
90,0.27780227264190904
91,0.27757880171616783
92,0.2774325843200044
93,0.2773866463298197
94,0.27736920456433467
95,0.27734596157234814
96,0.2773049640945068
97,0.2772493313994847
98,0.2771747692093154
99,0.2770816158326006
100,0.27701016747227825
101,0.2769787552976158
102,0.27696906560184675
103,0.2769606651228138
104,0.2769496094689166
105,0.27694237607452615
106,0.27694134579908963
107,0.27694128498489495
108,0.2769412682883742
109,0.2769412454643925
110,0.27694123876393867
111,0.2769412377453414
112,1.3987576246882971
113,16.137934235179316
114,0.5804420412824427
115,0.5057964575630917
116,0.4414752418073302
117,0.43027991107290775
118,0.4272980927177286
119,0.4226125639088113
120,0.41782281232004304
121,0.4132696499388244
122,0.408378109835589
123,0.4030368237175745
124,0.3991188087074464
125,0.39335107017077153
126,0.39147341038094785
127,0.39113417165769643
128,0.3899927046909504
129,0.38980927081495265
130,0.3896358774584359
131,0.3895535511896014
132,0.3892518558790188
133,0.3889251618565537
134,0.3883077875032702
135,0.387584089387185
136,0.38698841989955757
137,0.38657941958016173
138,0.38634084254129636
139,0.3862274182131883
140,0.38613208733042526
141,0.3860519220110592
142,0.3860130816040573
143,0.38599154217410253
144,0.3859726481789444
145,0.3859584300830653
146,0.3859546425723083
147,0.38595431394731217
148,0.38595427283591854
149,0.3859542662985704
150,0.3859542630161358
151,0.3859542587262515
152,0.3859542504797734
153,0.38595424174818443
154,0.38595423734279366
155,0.3859542341161467
156,0.38595423121872563
157,0.3859542282659246
158,0.3859542272078652
159,0.500350610202033
160,51.701058389422684
161,0.7574384494670384
162,0.4858596227697014
163,0.48408426718771813
164,0.4832697244192997
165,0.48241626501307444
166,0.4805320701824694
167,0.47932166664915743
168,0.47869960182989474
169,0.4786829720897142
170,0.47866804159425963
171,0.47866165773880326
172,0.47863870086311466
173,0.4786020217688962
174,0.47851359219111067
175,0.4783639153531992
176,0.478188656478159
177,0.4780961666726643
178,0.47807689099402817
179,0.47807381756653977
180,0.47806848615615327
181,0.4780555952268303
182,0.47803810327152607
183,0.4780237769572977
184,0.4780182597562506
185,0.4780161872393591
186,0.47801381335961657
187,0.4780096257039883
188,0.4780053883682681
189,0.47800395035783994
190,0.4780037779190762
191,0.4780037464939281
192,0.47800369922172725
193,0.4780036559665952
194,0.4780036467172223
195,0.4780036441873745
196,0.47800364249714167
197,1.0151343336757876
198,384.66333710329866
199,0.9285790851359403
200,0.6172922354193726
201,0.5907992487492559
202,0.5838416041029315
203,0.5828306330454703
204,0.5808322241775163
205,0.5779580452650448
206,0.5752693110752916
207,0.5688258326151269
