,0,1,vars,t
0,-3.999999999999999,1.6734410522943237,0,0
1,-1.9757311015562629,0.8024457298239127,1,0
0,-2.753335675839308,-2.7131430077525494,0,1
1,-1.3447422371411035,-1.364231909432471,1,1
0,-2.795011844641654,-0.7571723724109547,0,2
1,-1.365836286209587,-0.3981139049386863,1,2
0,-2.264576618402216,-0.05819338329864654,0,3
1,-1.0973608718064711,-0.0528652729078002,1,3
0,-1.0909814908662019,0.16731629830355413,0,4
1,-0.5033553785429448,0.05852135000307943,1,4
0,-0.7931430580237626,-0.7458503510356423,0,5
1,-0.3526069125154401,-0.3925215874977636,1,5
0,-0.553947630425606,-0.7605626610949503,0,6
1,-0.23154011986853318,-0.39978847963774183,1,6
0,-0.4329791804875245,-0.6971229122286513,0,7
1,-0.17031293675500317,-0.3684535084102259,1,7
0,-0.4248295038830742,-0.7168346753511358,0,8
1,-0.16618804516523614,-0.37818979427712596,1,8
0,-0.414694992380709,-0.7407981433237631,0,9
1,-0.16105854576403583,-0.3900261365207934,1,9
0,-0.39591951137870773,-0.7898106721453158,0,10
1,-0.15155549092665865,-0.41423503091045955,1,10
0,-0.3729401816642477,-0.8633055240124856,0,11
1,-0.13992469273941566,-0.4505365470700181,1,11
0,-0.3476258210407287,-0.9874234562168548,0,12
1,-0.12711203791833225,-0.5118424617992743,1,12
0,-0.3382730200486073,-1.1935942646753166,0,13
1,-0.12237819484386052,-0.6136769814253692,1,13
0,-0.3515121201477377,-1.2255117146919239,0,14
1,-0.1290790561547452,-0.6294420560954134,1,14
0,-0.46494104816958554,-0.9816483763343363,0,15
1,-0.1864901724410159,-0.5089899605648085,1,15
0,-0.41175320900015394,-0.6722979056315502,0,16
1,-0.15956958637161758,-0.3561916240026678,1,16
0,-3.4951057693667096,-1.9757311015562629,0,17
1,-1.7201830514012613,-1.000000000000001,1,17
0,-0.4978913778422935,-0.708711305172104,0,18
1,-0.2031677100101483,-0.3741773954990841,1,18
0,-0.44887367676595163,-0.7202783529257354,0,19
1,-0.17835780493868902,-0.3798907394990932,1,19
0,-0.42806209832965775,-0.7340743976078724,0,20
1,-0.16782419617993524,-0.386705058138333,1,20
0,-0.4274075121233554,-0.7365125212747886,0,21
1,-0.16749288277104732,-0.38790932732787403,1,21
0,-0.4276781915726405,-0.7367056454826306,0,22
1,-0.16762988494157094,-0.38800471770384803,1,22
0,-0.42770553276496465,-0.7367014553085107,0,23
1,-0.16764372346053916,-0.38800264803951595,1,23
0,-0.42770553276496465,-0.7367014553085107,0,24
1,-0.16764372346053916,-0.38800264803951595,1,24
0,-0.6949993142053538,-4.322530762928666,0,25
1,-0.3029322661320817,-2.1591612700237888,1,25
0,-0.45559403086942396,-1.110834341264861,0,26
1,-0.18175925673452162,-0.5727991427642567,1,26
0,-0.44321624512505636,-0.954757832811599,0,27
1,-0.175494342579646,-0.49570783977090344,1,27
0,-0.4427549333766532,-0.9330584032353165,0,28
1,-0.17526085344337647,-0.48498978029593015,1,28
0,-0.4437936716906279,-0.9167051719455328,0,29
1,-0.17578660227283852,-0.47691238337838826,1,29
0,-0.4514875455104694,-0.9732303383807209,0,30
1,-0.17968079304291895,-0.5048320157150493,1,30
0,-0.4506127242636314,-0.9599207874202402,0,31
1,-0.17923800948489912,-0.4982579922699568,1,31
0,-0.45045322772818175,-0.9582996438287384,0,32
1,-0.17915728162910666,-0.49745725631650123,1,32
0,-0.45040386894689205,-0.958314243563487,0,33
1,-0.17913229908909906,-0.4974644676040064,1,33
0,-0.4502064338217363,-0.9583726425024853,0,34
1,-0.17903236892906854,-0.4974933127540259,1,34
0,-0.44927169167617337,-0.9586646713100787,0,35
1,-0.17855925690242375,-0.49763755535345294,1,35
0,-0.42770553276496465,-0.7367014553085107,0,36
1,-0.16764372346053916,-0.38800264803951595,1,36
0,-1.0672990029228213,-4.804249605450858,0,37
