,0,1,2,vars,t
0,0.0,-3450.437484429546,11038.945328454138,0,0
1,0.0,0.0,-24489.50444407228,1,0
2,-16858.88234725231,20323.99617400543,0.0,2,0
0,0.0,-91.2188855240255,323.13043842969535,0,1
1,0.0,0.0,-674.3109349723777,1,1
2,-563.0465104685217,507.119217311797,0.0,2,1
0,0.0,-90.91147834928702,322.07861704435135,0,2
1,1.9476775816466467e-07,0.0,-672.1752990213254,1,2
2,-561.3298086930671,505.4473581573499,0.0,2,2
0,0.0,-89.6925782154724,317.90722187360467,0,3
1,9.63716538509468e-07,0.0,-663.704249663153,1,3
2,-554.5187601762026,498.8176094713615,0.0,2,3
0,0.0,-84.98432480746763,301.781709472476,0,4
1,3.882420149846071e-06,0.0,-630.9361223920739,1,4
2,-528.1455265211479,473.19861176290107,0.0,2,4
0,0.0,-50.97844102632574,184.5457967804972,0,5
1,4.78690687097034e-05,0.0,-392.66019914316155,1,5
2,-334.2922916459811,288.2831388619366,0.0,2,5
0,0.0,-36.45169606855203,133.8888844380215,0,6
1,9.841721135205264e-05,0.0,-289.3843048467059,1,6
2,-248.8435946015551,209.17918962328363,0.0,2,6
0,0.0,-24.15408941554289,90.55432466179384,0,7
1,0.0002004052489363944,0.0,-200.5249438426034,1,7
2,-174.34549890348245,141.9314111756609,0.0,2,7
0,0.0,-16.31076169640044,62.56732044164205,0,8
1,0.0003645667829581048,0.0,-142.5861404404839,1,8
2,-125.11373069928736,98.69919771204037,0.0,2,8
0,0.0,-10.781893148209193,42.55943609468781,0,9
1,0.0006558997398907177,0.0,-100.61894190658354,1,9
2,-89.00939935947503,67.85653274046932,0.0,2,9
0,0.0,-7.064924983254547,28.87951710914079,0,10
1,0.0011605524465157842,0.0,-71.41672067388869,1,10
2,-63.58649057144908,46.756937375370235,0.0,2,10
0,0.0,-4.546701206587378,19.41811408232994,0,11
1,0.002055048380406157,0.0,-50.76122538216256,1,11
2,-45.39944359652715,32.11165379697644,0.0,2,11
0,0.0,-2.8689188601716915,12.94685126192694,0,12
1,0.003648319360289577,0.0,-36.22821144422847,1,12
2,-32.46151734439808,22.02361696739813,0.0,2,12
0,0.0,-1.764262743572552,8.537627702852523,0,13
1,0.0065194348240506916,0.0,-25.97071597540035,1,13
2,-23.229085475404148,15.072512808240667,0.0,2,13
0,0.0,-1.0516099672376769,5.559495752317184,0,14
1,0.011731172421988161,0.0,-18.732277520200906,1,14
2,-16.6384950107035,10.30139536433167,0.0,2,14
0,0.0,-0.6038660984791104,3.568336761025812,0,15
1,0.021226633034453574,0.0,-13.618874746577298,1,15
2,-11.92342162968101,7.040048194997135,0.0,2,15
0,0.0,-0.3325076276672419,2.2554135361850562,0,16
1,0.03840285530435233,0.0,-10.002160156301183,1,16
