,0,1,2,vars,t
0,-3.9999999999999996,4.2012990157175265,-9.04281337724914,0,0
1,-1.981673340519934,2.044088491512555,-4.546189648574597,1,0
2,-1.981408558391069,2.043537941806279,-4.545902969045357,2,0
0,-3.9871115021097436,5.995242110613628,-8.223782116243033,0,1
1,-1.975169387733852,2.949818204371826,-4.133473061013656,1,1
2,-1.9749046056498918,2.949364346203087,-4.133228990082239,2,1
0,-3.980700751907734,5.945906454496747,-8.154267410103943,0,2
1,-1.971934315929596,2.925293953352089,-4.098904679116777,1,2
2,-1.971669534111853,2.924842314539337,-4.098664993534373,2,2
0,-3.955057751099696,5.748563830029272,-7.876208585547538,0,3
1,-1.9589940287125631,2.827196949273161,-3.9606311515292245,1,3
2,-1.9587292479597065,2.8267541878843137,-3.9604090073429252,2,3
0,-3.852485747867537,4.9591933321593356,-6.763973287321958,0,4
1,-1.9072328798444347,2.434808932957445,-3.407537041179052,1,4
2,-1.9069681033511163,2.434401681264222,-3.407385062577131,2,4
0,-2.958681618532498,0.3069245996072424,-1.6972790658433625,0,5
1,-1.4561908131183134,0.1230475748242057,-0.8860915557261612,1,5
2,-1.4559284783040591,0.12286018725599093,-0.8862560858097663,2,5
0,-2.6373774274115256,-0.43480482670635784,-0.7461331074526242,0,6
1,-1.294050763028519,-0.24586187937285356,-0.4118600981366728,1,6
2,-1.2937910882570876,-0.24601848059633769,-0.4120825546360131,2,6
0,-2.3855193669119,-0.650276793271294,-0.12138230376454273,0,7
1,-1.1669559158778382,-0.3537141796297511,-0.09934142580100966,1,7
2,-1.1667015949442137,-0.3538705214085027,-0.09960022057856982,2,7
0,-2.1071497178556,-0.7975417541514445,0.4323924996107433,0,8
1,-1.0264831258441145,-0.4281943186809656,0.17984263760809996,1,8
2,-1.0262382129742744,-0.4283602310739237,0.1795552547082317,2,8
0,-1.6690014997922646,-0.8482796347523974,0.9451045892450315,0,9
1,-0.805381858880306,-0.45585825338045155,0.44278913861249414,1,9
2,-0.8051522062168404,-0.45605288048053144,0.442482739430439,2,9
0,-1.562545591493507,-0.7450198490827923,0.5787275420427632,0,10
1,-0.7516613264647792,-0.4052833810989541,0.2645812473548829,1,10
2,-0.7514351110555234,-0.40549222805805274,0.26430461282779505,2,10
0,-1.3569696650230352,-0.70530824217354,-0.2967168295113124,0,11
1,-0.6479204500704404,-0.3860637737837259,-0.16517516053088763,1,11
2,-0.6476904591388253,-0.3862810138959572,-0.16538724273693,2,11
0,-1.2680310118757163,-0.7152620744779082,-0.436323692596863,0,12
1,-0.603037774264813,-0.3911953898494318,-0.23308167453146597,1,12
2,-0.6027994813864606,-0.3914145129239673,-0.23328241657064863,2,12
0,-1.0530727506003785,-0.3997134402845653,-0.7654430365299877,0,13
1,-0.4945566236055387,-0.2347794116491375,-0.39449113847810063,1,13
2,-0.49427998419681896,-0.23501831354175914,-0.3946673527684053,2,13
0,-0.9884077595305099,-0.09528058131558362,-0.8184573300828838,0,14
1,-0.46191225759691756,-0.08200800786761188,-0.4209183480845398,1,14
2,-0.4615601615226382,-0.08224231919248765,-0.4210913250926404,2,14
0,0.9947655674654877,0.2936892850020663,-0.23713528881790874,0,15
1,0.5388980295908615,0.10262879570476534,-0.11289863778246123,1,15
2,0.5394761134426811,0.10226637915059543,-0.11307667233408256,2,15
0,-0.42596210881783897,0.01503474341704547,-0.6535892122425924,0,16
1,-0.1780735302629245,-0.029643362923502524,-0.3335612098884534,1,16
2,-0.17765734203852365,-0.029914006034445127,-0.33373562126102413,2,16
0,-0.7187533282583476,-0.04239188689028464,-0.7394142821105069,0,17
1,-0.3258308948994179,-0.05690272252443138,-0.3790365424594429,1,17
2,-0.3254480709987826,-0.057154452469393394,-0.3792102071477392,2,17
0,-0.5384585956442853,-0.0010706117569008011,-0.52398319365786,0,18
1,-0.2348426485606404,-0.03552034958816817,-0.2728276024778392,1,18
2,-0.23442495002925534,-0.03576325356403023,-0.2730163950739827,2,18
0,-0.35627586952775875,0.02736551454606695,-0.46039678824493147,0,19
1,-0.14290355719260345,-0.02002078535777116,-0.24304812090223113,1,19
2,-0.14246260545910536,-0.0202476561815301,-0.24324399785926223,2,19
0,-0.2614968503580319,0.00845834379138698,-0.5694849455264616,0,20
1,-0.09507483115969141,-0.029232888053515916,-0.2971608125294569,1,20
2,-0.09463284917822334,-0.029456542187076915,-0.29734958255022625,2,20
0,-0.108003782360009,-0.03993272812684162,-0.649892697857599,0,21
1,-0.017616494037890618,-0.0527719981228703,-0.3370297233294601,1,21
2,-0.01716978573595179,-0.05298693248065941,-0.3372132265317774,2,21
0,-0.02813005334976176,-0.07096234492599038,-0.6838555736264663,0,22
1,0.022689905642299175,-0.06737431053879504,-0.35379378789451904,1,22
2,0.023133755364857934,-0.06757741543977626,-0.35397493979743433,2,22
