,0,1,vars,t
0,0.0,0.0,0,0
1,-0.0,0.0,1,0
0,0.0,13.45945222939044,0,1
1,6.788309526596361,0.0,1,1
0,0.0,2.2396568386957374,0,2
1,0.25744440881286224,0.0,1,2
0,0.0,2.766006282504197,0,3
1,0.4079986055257048,0.0,1,3
0,0.0,2.5243541322925176,0,4
1,0.35009870465523013,0.0,1,4
0,0.0,2.3356009475356188,0,5
1,0.32561796814732974,0.0,1,5
0,0.0,2.1224986223707356,0,6
1,0.323532568837854,0.0,1,6
0,0.0,2.1260572911385442,0,7
1,0.3421859451678374,0.0,1,7
0,0.0,2.1681056252204884,0,8
1,0.36402179756516884,0.0,1,8
0,0.0,2.2052084863035937,0,9
1,0.37930280642094166,0.0,1,9
0,0.0,2.2633220224165487,0,10
1,0.403263344749746,0.0,1,10
0,0.0,2.26319250994781,0,11
1,0.4249249255215618,0.0,1,11
0,0.0,2.129328666083107,0,12
1,0.38297245896887644,0.0,1,12
0,0.0,2.1134868892868277,0,13
1,0.3668526289948166,0.0,1,13
0,0.0,2.119262292195438,0,14
1,0.36433942203623104,0.0,1,14
0,0.0,2.1212235245047757,0,15
1,0.3646761327720382,0.0,1,15
0,0.0,2.1214602976429133,0,16
1,0.364738128358744,0.0,1,16
0,0.0,2.1214602976429133,0,17
1,0.364738128358744,0.0,1,17
0,0.0,2.1214602976429133,0,18
1,0.364738128358744,0.0,1,18
0,0.0,-3.7596180812126843,0,19
1,1.3062427736763755,0.0,1,19
0,0.0,1.4304800255860175,0,20
1,0.17423789824149763,0.0,1,20
0,0.0,1.706989304423375,0,21
1,0.24324967946725093,0.0,1,21
0,0.0,1.7449678989475537,0,22
1,0.25374450371918955,0.0,1,22
0,0.0,1.7746402711153249,0,23
1,0.26240088339300466,0.0,1,23
0,0.0,1.6621821926014682,0,24
1,0.23273742385315355,0.0,1,24
0,0.0,1.6889869286927202,0,25
1,0.23986458748079317,0.0,1,25
0,0.0,1.6920356674917851,0,26
1,0.2406719659960392,0.0,1,26
0,0.0,1.6920490647816195,0,27
1,0.24066697590071906,0.0,1,27
0,0.0,1.6921026449148655,0,28
1,0.24064701483778014,0.0,1,28
0,0.0,1.6924872904065762,0,29
1,0.24058796964056609,0.0,1,29
0,0.0,1.6924872904065762,0,30
1,0.24058796964056609,0.0,1,30
0,0.0,2.1214602976429133,0,31
1,0.364738128358744,0.0,1,31
0,0.0,-3.6844255501028775,0,32
1,1.7628319925343579,0.0,1,32
0,0.0,0.07085700072076631,0,33
1,0.0005039823626802098,0.0,1,33
0,0.0,0.4716326034361773,0,34
1,0.021497611626445895,0.0,1,34
0,0.0,1.9315851386035456,0,35
1,0.3062598317103093,0.0,1,35
0,0.0,1.0057772592649916,0,36
1,0.09211111112094147,0.0,1,36
0,0.0,1.1384192366411885,0,37
1,0.11495393667105198,0.0,1,37
0,0.0,1.1026350066766326,0,38
1,0.10771019504129588,0.0,1,38
0,0.0,1.0723929733445314,0,39
1,0.10004061215736874,0.0,1,39
0,0.0,1.0753850179298274,0,40
1,0.10002946314577275,0.0,1,40
0,0.0,1.154596900197757,0,41
1,0.111003748424401,0.0,1,41
0,0.0,0.17199844449203927,0,42
1,0.0022770222041641093,0.0,1,42
0,0.0,1.0638224271699441,0,43
1,0.09360716381268991,0.0,1,43
0,0.0,1.0993265530523229,0,44
1,0.09824889996742459,0.0,1,44
0,0.0,1.0865908643960305,0,45
1,0.09598446614186355,0.0,1,45
0,0.0,1.0821225876220328,0,46
1,0.0952554897780193,0.0,1,46
0,0.0,1.0789936781984864,0,47
1,0.09483720860715825,0.0,1,47
0,0.0,1.0723789059668667,0,48
1,0.09421224821429207,0.0,1,48
0,0.0,1.0672677528406136,0,49
1,0.09421044756853955,0.0,1,49
0,0.0,1.0673059087704178,0,50
1,0.09517953722834739,0.0,1,50
0,0.0,1.0709308504149209,0,51
1,0.09611777466487939,0.0,1,51
0,0.0,1.0726642030023472,0,52
1,0.09638198550881145,0.0,1,52
0,0.0,1.0728859178716144,0,53
1,0.09639458558804535,0.0,1,53
0,0.0,1.0728899555711244,0,54
1,0.0963924147386845,0.0,1,54
0,0.0,1.0728899555711244,0,55
1,0.0963924147386845,0.0,1,55
0,0.0,2.1214602976429133,0,56
1,0.364738128358744,0.0,1,56
0,0.0,-4.262732304867483,0,57
