,0,1,vars,t
0,-1.0479912819649277,-2.514841872351493,0,0
1,-0.47334839785783456,-1.26796394819622,1,0
0,-0.7230243605733367,1.976326956934307,0,1
1,-0.3084775758748065,0.9451039712035992,1,1
0,-0.9368046836163695,-0.9781999809276206,0,2
1,-0.4169382691446603,-0.5107684379003377,1,2
0,-0.8312514037984442,-0.27986717444778886,0,3
1,-0.3633861847292273,-0.16665803149401093,1,3
0,-0.8846195855135701,-0.6329471751653112,0,4
1,-0.3904623435869766,-0.3406416986129944,1,4
0,-0.8447511256119351,-0.5569927847895618,0,5
1,-0.3702352210016009,-0.3032144205329431,1,5
0,-0.7898679857686892,-0.5461809149178918,0,6
1,-0.342390453478134,-0.2978867645771713,1,6
0,-0.526379594004523,-0.6120232007669609,0,7
1,-0.20871054677527162,-0.33033120300539615,1,7
0,-0.3902541193055051,-0.7136483714881262,0,8
1,-0.1396477670611092,-0.3804080123339613,1,8
0,-0.3681586660834831,-0.7529244001636163,0,9
1,-0.12843771676059648,-0.39976166443814637,1,9
0,-0.3631379390184493,-0.7851850596852663,0,10
1,-0.1258904685833982,-0.41565842391431995,1,10
0,-0.36433612733564263,-0.8329930983695718,0,11
1,-0.1264983652022297,-0.4392163084480183,1,11
0,-0.3741243835386891,-0.9082695448612151,0,12
1,-0.13146440248093508,-0.47630952296508794,1,12
0,-0.3746826642395324,-0.8769290681458591,0,13
1,-0.13174764422643687,-0.46086619267984463,1,13
0,-0.4264386623317429,-0.7330518303581771,0,14
1,-0.1580058674064274,-0.38996925885640255,1,14
0,-0.4424136165604482,-0.7322667724788703,0,15
1,-0.16611070411888165,-0.3895824138114697,1,15
0,-0.4442889015837201,-0.7313493566036234,0,16
1,-0.1670621233646173,-0.38913034805321683,1,16
0,-0.44427766586067025,-0.7313654558626798,0,17
1,-0.16705642296013676,-0.3891382811225577,1,17
0,-0.44427766586067025,-0.7313654558626798,0,18
1,-0.16705642296013676,-0.3891382811225577,1,18
0,-0.7086189760909752,-4.296499783228481,0,19
1,-0.30116905484005596,-2.145893528619899,1,19
0,-0.47167212412083004,-1.100830687906038,0,20
1,-0.18095490478650578,-0.5711959332502305,1,20
0,-0.4596995514799855,-0.9483227499485175,0,21
1,-0.17488066226331364,-0.4960461364430426,1,21
0,-0.45930067373413963,-0.9271544348384769,0,22
1,-0.17467829304509763,-0.4856152395299055,1,22
0,-0.4604449980957482,-0.9101255279538851,0,23
1,-0.1752588619759463,-0.477224077014928,1,23
0,-0.46839608726164816,-0.9682032217186283,0,24
1,-0.17929281903480207,-0.5058424357961364,1,24
0,-0.46743600100366356,-0.9539411934200679,0,25
1,-0.17880572265634376,-0.49881468010650243,1,25
0,-0.46727816788690635,-0.9523153128584746,0,26
1,-0.1787256465809566,-0.4980135113576965,1,26
