,0,1,vars,t
0,-4.170281728255151,-8.760410997770103,0,0
1,-2.050506433903937,-4.336791256085099,1,0
0,-3.3870979887564965,-4.260598508364573,0,1
1,-1.6516952712089525,-2.1276128891352957,1,1
0,-2.0561975853340435,0.30378392156698436,0,2
1,-0.9739769906176127,0.11326602447087283,1,2
0,-1.781099395475618,-0.044987110439827734,0,3
1,-0.8338920738611008,-0.0579627591156173,1,3
0,-0.3411320912700592,-0.7695041528910412,0,4
1,-0.10063497738385807,-0.41366366452848274,1,4
0,-0.3800528541457251,-0.7271485175493427,0,5
1,-0.12045412570447536,-0.39286920841823386,1,5
0,-0.4672387217069847,-0.7011110283812353,0,6
1,-0.16485072826281544,-0.3800861295821041,1,6
0,-0.5795923386571267,-0.6411456245320145,0,7
1,-0.22206319878417186,-0.35064617552601623,1,7
0,-0.8432665300667996,-0.5056988846960658,0,8
1,-0.3563308112809085,-0.2841487363051694,1,8
0,-1.366758316398554,-0.342892686815161,0,9
1,-0.6229021883908096,-0.20421919897207935,1,9
0,-1.1307538764305507,-0.3918288523628627,0,10
1,-0.5027245080356644,-0.2282443596968851,1,10
0,-0.6573200757074686,-0.6331305550032383,0,11
1,-0.26164355218443525,-0.3467111852893656,1,11
0,-0.6084445077714177,-0.6798302885569536,0,12
1,-0.23675523914510702,-0.3696383720003877,1,12
0,-0.5420437379064725,-0.7485431713619181,0,13
1,-0.20294277995049748,-0.40337289195669274,1,13
0,-0.44045522127071957,-0.8578496833571512,0,14
1,-0.15121209097845872,-0.45703681289454257,1,14
0,-0.43219394654141285,-0.8163574108606405,0,15
1,-0.14700530218296268,-0.436666223895403,1,15
0,-0.46614834925213117,-0.7225410790532851,0,16
1,-0.1642954911140347,-0.39060719117273646,1,16
0,-0.46859685821201014,-0.7234126547851848,0,17
1,-0.1655423156532973,-0.39103509039222706,1,17
0,-0.4697336336246386,-0.7231875344053992,0,18
1,-0.1661211820178153,-0.39092456777063916,1,18
0,-0.4697768433592429,-0.7231505898545779,0,19
1,-0.1661431851872231,-0.3909064298809729,1,19
0,-0.4697768433592429,-0.7231505898545779,0,20
1,-0.1661431851872231,-0.3909064298809729,1,20
0,-0.7295593028678439,-4.256388138717851,0,21
1,-0.2984290582196578,-2.125545812437701,1,21
0,-0.4964333337968369,-1.0856989817405276,0,22
1,-0.17971714670944441,-0.568899194293405,1,22
0,-0.48506465258249476,-0.9384379074437049,0,23
1,-0.17392801097444738,-0.4966015195800067,1,23
0,-0.4847586529605172,-0.9180360343008193,0,24
1,-0.1737721904959691,-0.4865852407020232,1,24
0,-0.4860812365297462,-0.8999557671532048,0,25
1,-0.17444567369589287,-0.4777087519271631,1,25
0,-0.4944721164780483,-0.9612331676096181,0,26
1,-0.17871845978611242,-0.5077928293837146,1,26
0,-0.4933211857855576,-0.9447507575004066,0,27
1,-0.17813238530000636,-0.49970080689739965,1,27
0,-0.4931634005236976,-0.943084616712852,0,28
1,-0.17805203822362453,-0.49888281677162793,1,28
0,-0.4931259845348191,-0.9431039109430319,0,29
1,-0.17803298533312714,-0.498892289254319,1,29
0,-0.4929763205793048,-0.9431810878637501,0,30
1,-0.1779567737711366,-0.4989301791850844,1,30
0,-0.49226798385033865,-0.9433849755530062,0,31
1,-0.17759607604439484,-0.49903027763884306,1,31
0,-0.49225914030071555,-0.9433747593477899,0,32
1,-0.1775915727508132,-0.4990252620032783,1,32
0,-0.4697768433592429,-0.7231505898545779,0,33
1,-0.1661431851872231,-0.3909064298809729,1,33
0,-1.1095943031618625,-4.79292502652102,0,34
1,-0.49194967501523185,-2.3889580520357003,1,34
0,-0.6567616540552379,-1.9125304527458438,0,35
1,-0.2613591938950985,-0.9748312643871812,1,35
0,-0.6173135289027235,-1.645482126614282,0,36
1,-0.24127150327439964,-0.8437241601669496,1,36
0,-0.4759700955347362,-0.8253140405371796,0,37
1,-0.1692968999241417,-0.4410634721293637,1,37
0,-0.5608607559498681,-1.3179057996267676,0,38
1,-0.21252474196766374,-0.6829008954621361,1,38
0,-0.5347513828547201,-1.2480189996725084,0,39
1,-0.1992293823781266,-0.6485900420748434,1,39
0,-0.5318230643144138,-1.2698922259832393,0,40
1,-0.19773823022199516,-0.6593286802947328,1,40
0,-0.507467173534167,-1.2986734530553683,0,41
1,-0.18533577517771632,-0.6734587944654283,1,41
0,-0.5032083594791736,-1.2972361918353272,0,42
1,-0.18316711091757662,-0.6727531725306364,1,42
0,-0.45974957928718296,-1.2552349806286855,0,43
1,-0.16103712304427248,-0.6521327205891693,1,43
0,-0.4068311151808788,-1.4764009560597744,0,44
1,-0.13409009499211094,-0.7607139313791903,1,44
0,-0.44227768195839773,-1.3282565484427111,0,45
1,-0.1521401205443994,-0.687982585070258,1,45
0,-0.4305889027383193,-1.3119411815670914,0,46
1,-0.1461879851818488,-0.6799725722896527,1,46
0,-0.43037386663316823,-1.3185143471826941,0,47
1,-0.14607848495247544,-0.6831996612660397,1,47
0,-0.43108152672255046,-1.3203457375066856,0,48
1,-0.14643883812224365,-0.6840987804837229,1,48
0,-0.4333620845726698,-1.3218953236180135,0,49
1,-0.14760013895361915,-0.6848595482096991,1,49
0,-0.4405040273337893,-1.3230837680476506,0,50
1,-0.15123694389837722,-0.6854430137941981,1,50
0,-0.4527691491912534,-1.3215341796867968,0,51
1,-0.15748256323631493,-0.6846822449638222,1,51
0,-0.46407417679410545,-1.3169087327439672,0,52
1,-0.16323928541427823,-0.6824113864896926,1,52
0,-0.4668335738981566,-1.3137622472204085,0,53
1,-0.16464441975492197,-0.6808666226207667,1,53
0,-0.46619273303401,-1.3131593579395697,0,54
1,-0.16431809212930507,-0.6805706347412657,1,54
0,-0.4659248187540983,-1.3131654109236417,0,55
1,-0.1641816653879342,-0.6805736064476431,1,55
0,-0.46590101019404534,-1.3131735934727622,0,56
1,-0.1641695416434823,-0.6805776236618114,1,56
0,-0.4697768433592429,-0.7231505898545779,0,57
1,-0.1661431851872231,-0.3909064298809729,1,57
0,-0.8529866467271625,-4.682496714294167,0,58
1,-0.36128046847033274,-2.334743384414605,1,58
0,-0.6033456607643881,-2.103191431427976,0,59
1,-0.2341588150868407,-1.068436078036135,1,59
0,-0.6003920735690571,-2.057597696330155,0,60
1,-0.2326547956797923,-1.0460518801426264,1,60
0,-0.5885777247877381,-1.8752227559388928,0,61
1,-0.22663871805159963,-0.9565150885685937,1,61
0,-0.4800423178097239,-0.8762498414827284,0,62
1,-0.17137054831382767,-0.4660703518198172,1,62
0,-0.5644298211902636,-1.652962552504432,0,63
1,-0.2143421737993916,-0.8473966676527608,1,63
0,-0.5362939501351969,-1.5220661745953732,0,64
1,-0.20001488521690608,-0.7831332239938057,1,64
0,-0.5518156232509327,-1.5942775799562303,0,65
1,-0.20791879867943663,-0.81858534004216,1,65
0,-0.5447955970145927,-1.5925339691064084,0,66
1,-0.2043440758088414,-0.8177293160680799,1,66
0,-0.5167154920692357,-1.585559525707119,0,67
1,-0.19004518432646297,-0.8143052201717496,1,67
0,-0.42497496644399274,-1.5933349579813085,0,68
1,-0.14332926844920973,-0.8181225607418877,1,68
0,-0.3263738612486521,-1.628999003274013,0,69
1,-0.09311982279455891,-0.835631787520573,1,69
0,-0.11029453095858142,-1.9637959334093522,0,70
1,0.016911635471542515,-0.9999999999999996,1,70
0,-0.32061672538048946,-1.6379192059257224,0,71
1,-0.0901881862786567,-0.8400111519437243,1,71
0,-0.2458954234376417,-1.6377677468500604,0,72
1,-0.052138763387183616,-0.8399367932645098,1,72
0,-0.25165571523397123,-1.6371916150886092,0,73
1,-0.055072006958133114,-0.839653941961947,1,73
0,-0.2746968824192902,-1.6348870880428035,0,74
1,-0.06680498124193103,-0.8385225367517009,1,74
0,-0.3835566433918991,-1.6264271105558241,0,75
1,-0.12223831783287574,-0.8343691194052872,1,75
0,-0.38357820750103233,-1.626098503998431,0,76
1,-0.1222492986627911,-0.8342077903500102,1,76
0,-0.38359602701051726,-1.6260809193071672,0,77
1,-0.12225837267561618,-0.8341991571637136,1,77
0,-0.38359602701051726,-1.6260809193071672,0,78
1,-0.12225837267561618,-0.8341991571637136,1,78
0,-0.4802713732802352,-5.873120150331067,0,79
1,-0.17148718745469518,-2.919278749892392,1,79
0,-0.4058293466274961,-2.6028116401442847,0,80
1,-0.13357997653410783,-1.313724111567693,1,80
0,-0.38783137328886136,-1.812143679826438,0,81
1,-0.1244150867243061,-0.9255464802803796,1,81
0,-0.38553763070297375,-1.7113774025487152,0,82
1,-0.12324707198974791,-0.8760753788946805,1,82
0,-0.3852597673856942,-1.7112481960535724,0,83
1,-0.12310557902067042,-0.8760119450972481,1,83
0,-0.38414831411657246,-1.710731370073008,0,84
1,-0.12253960714436037,-0.8757582099075197,1,84
0,-0.37970250104008535,-1.7086640661507488,0,85
1,-0.12027571963912022,-0.8747432691486059,1,85
0,-0.3782070660381605,-1.7079686885917387,0,86
1,-0.11951421739925723,-0.8744018742429617,1,86
0,-0.03216121612139063,-1.9637959334093522,0,87
1,0.05669851633219458,-0.9999999999999996,1,87
0,-0.35752962809920574,-1.7232552524360425,0,88
1,-0.1089848963088239,-0.8819067972212753,1,88
0,-0.3574368780104461,-1.7227516100914735,0,89
1,-0.1089376663053484,-0.881659534524236,1,89
0,-0.354884250036897,-1.7217580556879024,0,90
1,-0.1076378225027814,-0.8811717499998971,1,90
0,-0.3512525832175117,-1.7217275498242486,0,91
1,-0.10578851282777811,-0.8811567731771527,1,91
0,-0.34856395022166414,-1.7222393018007576,0,92
1,-0.10441941283622228,-0.8814080172897453,1,92
0,-0.3481940623177901,-1.7224763955082294,0,93
1,-0.10423105930234385,-0.8815244182043901,1,93
0,-0.34822989418038097,-1.7225098219405957,0,94
1,-0.1042493055274136,-0.8815408288773757,1,94
0,-0.3482392956961473,-1.722510378866479,0,95
1,-0.10425409294733111,-0.8815411022995724,1,95
0,-0.38359602701051726,-1.6260809193071672,0,96
1,-0.12225837267561618,-0.8341991571637136,1,96
0,-0.5504559284602433,-5.643108224697007,0,97
1,-0.2072264177820338,-2.8063546288434322,1,97
0,-0.42100872874375844,-2.526763726411158,0,98
1,-0.14130958929988552,-1.2763884656343474,1,98
0,-0.39736846437323053,-1.957642046139433,0,99
1,-0.1292715440181205,-0.9969787553011699,1,99
0,-0.39519281240362514,-1.9161167392220615,0,100
1,-0.128163663136715,-0.9765919480866933,1,100
0,-0.38201898866741607,-1.6531575284544227,0,101
1,-0.12145531655543998,-0.8474923908971875,1,101
0,-0.39106590426664056,-1.833740617577959,0,102
1,-0.12606216772837128,-0.9361494749130104,1,102
0,-0.38612024684515506,-1.7991972055500338,0,103
1,-0.12354375054594056,-0.9191904218963811,1,103
0,-0.38620830248819676,-1.8151346021817998,0,104
1,-0.12358859005372391,-0.9270148705700278,1,104
0,-0.3858685076885304,-1.815131808797889,0,105
1,-0.1234155604665426,-0.9270134991610387,1,105
0,-0.3845093284898653,-1.8151206352622502,0,106
1,-0.12272344211781729,-0.9270080135250748,1,106
0,-0.37907261169520534,-1.8150759411196777,0,107
1,-0.11995496872291542,-0.9269860709812177,1,107
0,-0.3573257445165668,-1.8148971645493992,0,108
1,-0.10888107514330903,-0.9268983008057934,1,108
0,-0.3508389732806143,-1.8148438381229195,0,109
1,-0.10557789525297803,-0.926872120250926,1,109
0,0.18106581934263535,-1.9637959334093522,0,110
1,0.16527753507669432,-0.9999999999999996,1,110
0,-0.317538690930203,-1.8241690912481299,0,111
1,-0.08862079610439269,-0.9314503437922504,1,111
0,-0.3143352009065596,-1.8238382298804645,0,112
1,-0.08698952170915428,-0.9312879077401666,1,112
0,-0.3068310671741462,-1.823062428549785,0,113
1,-0.08316828264620026,-0.9309070288655852,1,113
0,-0.30683050334417894,-1.8230766664872944,0,114
1,-0.08316799553390063,-0.9309140189665304,1,114
0,-0.30683050334417894,-1.8230766664872944,0,115
1,-0.08316799553390063,-0.9309140189665304,1,115
0,-0.34688780962484633,-5.9255015413901395,0,116
1,-0.10356589207660473,-2.944995340579424,1,116
0,-0.31599434631378265,-2.7615815445936023,0,117
1,-0.08783438821437314,-1.391672034744033,1,117
0,-0.3086495526703989,-2.009372598427199,0,118
1,-0.08409428797359488,-1.022375817355102,1,118
0,-0.3071758128226923,-1.8584411561578311,0,119
1,-0.08334383329414767,-0.9482761792170571,1,119
0,-0.30708315476759085,-1.8546029775108717,0,120
1,-0.08329665015585679,-0.946391829312407,1,120
0,-0.3069481115338304,-1.8525566904775295,0,121
1,-0.08322788372678794,-0.9453872067737368,1,121
0,-0.3064509566344685,-1.8487799752407728,0,122
1,-0.08297472356340023,-0.9435330322678428,1,122
0,-0.30505844911705887,-1.8748490409809646,0,123
1,-0.08226563383889306,-0.9563316135899341,1,123
0,-0.3059138317921197,-1.8588354633805644,0,124
1,-0.08270120999042103,-0.9484697639471843,1,124
0,-0.3057369888080808,-1.8550973427969821,0,125
1,-0.08261115838117271,-0.9466345374470269,1,125
0,-0.3056449935590299,-1.857445493945981,0,126
1,-0.08256431275557291,-0.9477873598663836,1,126
0,-0.3055733630367073,-1.8576207076271585,0,127
1,-0.08252783721292427,-0.9478733808450286,1,127
0,-0.3053505626436998,-1.8578301248845137,0,128
1,-0.08241438326935673,-0.9479761940346207,1,128
0,-0.30458539044790284,-1.8582015130563072,0,129
1,-0.08202474390674291,-0.9481585266799949,1,129
0,-0.30267698219602435,-1.858701485662436,0,130
1,-0.08105294830445484,-0.948403987722678,1,130
0,-0.2987146388684749,-1.8591967311369608,0,131
1,-0.07903525223932929,-0.9486471279849039,1,131
0,-0.2935898402595814,-1.85921904031412,0,132
1,-0.07642561316140466,-0.9486580806527511,1,132
0,-0.2908512730116836,-1.8586850181606307,0,133
1,-0.0750310857559312,-0.9483959030194069,1,133
0,-0.29093914484021804,-1.8583250736904353,0,134
1,-0.0750758316620811,-0.9482191886477025,1,134
0,-0.29125300681527766,-1.858255208618317,0,135
1,-0.07523565579131976,-0.9481848884615753,1,135
0,-0.29130667514474173,-1.8582529175942835,0,136
1,-0.07526298466421903,-0.948183763685654,1,136
0,-0.30683050334417894,-1.8230766664872944,0,137
1,-0.08316799553390063,-0.9309140189665304,1,137
0,-0.3627927394641758,-5.83517906012336,0,138
1,-0.1116649667150357,-2.9006516102276376,1,138
0,-0.3195110603471196,-2.732184247446808,0,139
1,-0.08962516187547936,-1.3772394615965085,1,139
0,-0.3095876780687014,-2.0207468826704136,0,140
1,-0.08457199819915528,-1.0279600106406703,1,140
0,-0.30878113701428356,-1.9723172172929184,0,141
1,-0.08416129307409757,-1.0041835156594947,1,141
0,-0.307327334670485,-1.8971776348788518,0,142
1,-0.08342099092810294,-0.9672938140637886,1,142
0,-0.30719392183048677,-1.8986634474249942,0,143
1,-0.08335305472468782,-0.9680232722227712,1,143
0,-0.3066046529652818,-1.899715356035939,0,144
1,-0.08305298848298723,-0.968539705685892,1,144
0,-0.2970697027870069,-1.943195108733236,0,145
1,-0.07819762137683307,-0.9898860460690407,1,145
0,-0.30605017056565476,-1.9022438178695078,0,146
1,-0.08277063613150605,-0.9697810514525305,1,146
0,-0.29926763335736706,-1.9181795190333402,0,147
1,-0.07931684692006186,-0.9776046677379187,1,147
0,-0.3042117651402309,-1.9065631866511088,0,148
1,-0.0818344872200293,-0.9719016411645801,1,148
0,-0.3004011525717082,-1.9037147831461738,0,149
1,-0.07989405517019464,-0.9705032203596554,1,149
0,-0.3005457279319333,-1.9008544091147854,0,150
1,-0.07996767552848404,-0.9690989226369354,1,150
0,-0.3005462896469823,-1.899611551968911,0,151
1,-0.07996796156382951,-0.9684887431847184,1,151
0,-0.30048598424255546,-1.899650536659244,0,152
1,-0.07993725297369546,-0.9685078826788036,1,152
0,-0.30024476262485095,-1.8998064754205788,0,153
1,-0.07981441861315892,-0.9685844406551458,1,153
0,-0.2981521285696919,-1.9003953572039038,0,154
1,-0.07874881193806743,-0.9688735515679839,1,154
0,-0.2926157493181333,-1.9011672103966675,0,155
1,-0.07592958863824774,-0.9692524921082694,1,155
0,-0.2830014193287563,-1.901665882539708,0,156
1,-0.0710337999130485,-0.9694973146899197,1,156
0,-0.2737462369755356,-1.9013240696586693,0,157
1,-0.0663208955853807,-0.9693295020034779,1,157
0,-0.27103198967383707,-1.9006363254886598,0,158
1,-0.06493875233132816,-0.9689918547024037,1,158
0,-0.27170300064996167,-1.90038287284444,0,159
1,-0.06528044311737606,-0.9688674223843984,1,159
0,-0.2720247003091853,-1.900356186811191,0,160
1,-0.06544425833552107,-0.9688543209035048,1,160
0,-0.27205304706523203,-1.9003567180775778,0,161
1,-0.06545869301051187,-0.9688545817281957,1,161
0,-0.27205304706523203,-1.9003567180775778,0,162
1,-0.06545869301051187,-0.9688545817281957,1,162
0,-0.28905708739923375,-5.709311821480834,0,163
1,-0.07411745436382666,-2.8388572173787194,1,163
0,-0.2758642399988919,-2.7540751573175988,0,164
1,-0.06739942059265078,-1.3879867815422289,1,164
0,-0.27277381466250755,-2.0618107821755465,0,165
1,-0.06582572075764855,-1.048120290355198,1,165
0,-0.2721605128924273,-1.9244293798036516,0,166
1,-0.06551341653110118,-0.9806730305291972,1,166
0,-0.2721090272857016,-1.9152600475945945,0,167
1,-0.06548719913964518,-0.9761713562031419,1,167
0,-0.27208304414340945,-1.9135419846660102,0,168
1,-0.06547396805903755,-0.9753278749550152,1,168
0,-0.27204886111632215,-1.9128325463099707,0,169
1,-0.06545656145048638,-0.9749795769153686,1,169
0,-0.2717745325870278,-1.919063027312469,0,170
1,-0.06531686845864967,-0.9780384252293405,1,170
0,-0.27181959826297286,-1.9158411677874587,0,171
1,-0.06533981670657026,-0.9764566565710336,1,171
0,-0.2718091598705931,-1.9155002995854153,0,172
1,-0.06533450129054205,-0.9762893076737829,1,172
0,-0.2717944885502095,-1.915507134996961,0,173
1,-0.06532703039189455,-0.9762926635121327,1,173
0,-0.2717358032686782,-1.9155344766431464,0,174
1,-0.06529714679730456,-0.9763060868655291,1,174
0,-0.2706831848307096,-1.9157619465739735,0,175
1,-0.06476113466892552,-0.9764177629968133,1,175
0,-0.2688449213942861,-1.9159288311328042,0,176
1,-0.0638250580607864,-0.9764996948013079,1,176
0,-0.26614484424220886,-1.915948339554141,0,177
1,-0.062450130500268784,-0.9765092724409299,1,177
0,-0.264777945381295,-1.9157831955759002,0,178
1,-0.061754081161506345,-0.9764281951727061,1,178
0,-0.2647449518273228,-1.91567622872647,0,179
1,-0.06173728025393187,-0.9763756799067254,1,179
0,-0.2648572447077643,-1.915658125231624,0,180
1,-0.06179446179633719,-0.9763667920143333,1,180
0,-0.2648765905633778,-1.9156575350133889,0,181
1,-0.061804313051899984,-0.9763665022472935,1,181
0,-0.27205304706523203,-1.9003567180775778,0,182
1,-0.06545869301051187,-0.9688545817281957,1,182
0,-0.2886190211507411,-5.906390309990429,0,183
1,-0.07389438319790761,-2.9356127009531248,1,183
0,-0.27582422175375776,-2.8123135040309726,0,184
1,-0.0673790425867425,-1.4165788386532805,1,184
0,-0.2727761133670856,-2.0752107821643295,0,185
1,-0.06582689129911838,-1.054699006726611,1,185
0,-0.2723044851961702,-1.96116024183222,0,186
1,-0.06558672980224804,-0.9987060098997794,1,186
0,-0.2722643745262719,-1.9515222199467128,0,187
1,-0.06556630473199689,-0.9939742328535608,1,187
0,-0.2720090957967975,-1.9100317559565871,0,188
1,-0.06543631223882049,-0.9736045317387909,1,188
0,-0.2721696536601354,-1.9361272330880022,0,189
1,-0.06551807117344557,-0.9864160797065548,1,189
0,-0.2721178707674147,-1.9321164228581438,0,190
1,-0.06549170239864631,-0.9844469765017863,1,190
0,-0.2721211888154539,-1.9336491510731937,0,191
1,-0.06549339200803132,-0.9851994678607197,1,191
0,-0.2721037336292828,-1.933732215474171,0,192
1,-0.06548450351515146,-0.9852402482439335,1,192
0,-0.2720339128845976,-1.9340644730780907,0,193
1,-0.06544894954363266,-0.9854033697767882,1,193
0,-0.27056837985104243,-1.9399672067189166,0,194
1,-0.0647026739206809,-0.9883013108567515,1,194
0,-0.27066410036578614,-1.937411608291587,0,195
1,-0.06475141651817577,-0.9870466424069958,1,195
0,-0.2707758352070522,-1.9339540229605308,0,196
1,-0.06480831389705563,-0.9853491444038628,1,196
0,-0.27074397318549853,-1.934487144135201,0,197
1,-0.06479208918601934,-0.9856108797025684,1,197
0,-0.2707324932852753,-1.9344507988086819,0,198
1,-0.0647862434155764,-0.9855930360014642,1,198
0,-0.2706895543325454,-1.934408526787823,0,199
1,-0.06476437813314043,-0.9855722825958019,1,199
0,-0.2705302059084648,-1.9343340486457228,0,200
1,-0.06468323506660853,-0.9855357176276526,1,200
0,-0.27008387973165915,-1.9342261470172726,0,201
1,-0.06445595779751324,-0.9854827434328632,1,201
0,-0.2688881995804452,-1.9340769571695553,0,202
1,-0.06384709608694934,-0.9854094988288012,1,202
0,-0.2661535135792455,-1.933930236897826,0,203
1,-0.062454545081687005,-0.9853374666605583,1,203
0,-0.26134530629796776,-1.9339244169916294,0,204
1,-0.060006119968121066,-0.9853346093835273,1,204
0,-0.2565467020338377,-1.934199347699162,0,205
1,-0.057562584882579274,-0.9854695863348845,1,205
0,-0.2551470564044591,-1.9345033014006991,0,206
1,-0.05684986030383512,-0.9856188120956402,1,206
0,-0.25559592867485953,-1.9346068093335167,0,207
1,-0.05707843408931035,-0.9856696292100242,1,207
0,-0.255831752068212,-1.934615569026859,0,208
1,-0.05719851957749212,-0.9856739297725652,1,208
0,-0.2558560914551263,-1.9346146629624639,0,209
1,-0.057210913628472554,-0.9856734849411712,1,209
0,-0.2558560914551263,-1.9346146629624639,0,210
1,-0.057210913628472554,-0.9856734849411712,1,210
0,-0.26356731875811734,-5.668310782339053,0,211
1,-0.06113760844019044,-2.8187277988956723,1,211
0,-0.2575735769115513,-2.7662032715946125,0,212
1,-0.0580854879298071,-1.3939410669165089,1,212
0,-0.25616636085978217,-2.08484388414974,0,213
1,-0.0573689083566303,-1.0594283683528813,1,213
0,-0.2559161786480733,-1.963708257317395,0,214
1,-0.05724151110142024,-0.9999569555117922,1,214
0,-0.25586959660802533,-1.9411537176410985,0,215
1,-0.05721779069378777,-0.9888838271877334,1,215
0,-0.2558662918032095,-1.9408268104655477,0,216
1,-0.05721610782808881,-0.9887233324422467,1,216
0,-0.25584934958215,-1.9400024429551432,0,217
1,-0.057207480546215134,-0.9883186100511026,1,217
0,-0.2558111250628651,-1.9413687708870042,0,218
1,-0.05718801593757921,-0.9889894073601764,1,218
0,-0.25580673122604347,-1.9415193959514614,0,219
1,-0.057185778517312096,-0.9890633565824396,1,219
0,-0.25580264353383264,-1.9415491300618062,0,220
1,-0.057183696991354685,-0.9890779545136851,1,220
0,-0.25579868511302456,-1.9415521797352275,0,221
1,-0.057181681292706545,-0.9890794517477494,1,221
0,-0.2557828514297908,-1.941564378428908,0,222
1,-0.057173618498113594,-0.9890854406840096,1,222
0,-0.2557183905563359,-1.9415835649635123,0,223
1,-0.05714079386885406,-0.9890948602936689,1,223
0,-0.25540106797380563,-1.9416340913947046,0,224
1,-0.05697920753641935,-0.9891196661936956,1,224
0,-0.25477755261238433,-1.9416821394559776,0,225
1,-0.056661702366552276,-0.9891432553405288,1,225
0,-0.2536380467992351,-1.941706699502729,0,226
1,-0.056081445633271984,-0.9891553130705115,1,226
0,-0.25262676695853725,-1.9416632426602698,0,227
1,-0.055566483857716266,-0.9891339779778867,1,227
0,-0.25236916213902016,-1.9416031731687755,0,228
1,-0.05543530687790149,-0.9891044869221086,1,228
0,-0.25246310289418883,-1.9415828128697787,0,229
1,-0.055483143190000174,-0.9890944910540155,1,229
0,-0.252502751886391,-1.9415808827830647,0,230
1,-0.05550333316571384,-0.9890935434799042,1,230
0,-0.2558560914551263,-1.9346146629624639,0,231
1,-0.057210913628472554,-0.9856734849411712,1,231
0,-0.2634442748315636,-5.937455517741176,0,232
1,-0.06107495227288688,-2.9508641331159837,1,232
0,-0.257583206611216,-2.8456847787919632,0,233
1,-0.05809039154504601,-1.4329624320703616,1,233
0,-0.2561689971389813,-2.099675467755015,0,234
1,-0.057370250797132455,-1.0667099192453944,1,234
0,-0.2559262668870984,-1.9716328888233947,0,235
1,-0.05724664821309964,-1.0038475452931044,1,235
0,-0.2559133803752594,-1.963801809065157,0,236
1,-0.05724008617087329,-1.0000028846472446,1,236
