,0,1,2,vars,t
0,0.0,0.0,-1.4882108443061617,0,0
1,0.0,0.0,0.0,1,0
2,1.4096947562807856,-0.0,0.0,2,0
0,0.0,0.12190681713450863,-0.03104438836772861,0,1
1,0.31576722725800555,0.0,1.195518701234602,1,1
2,0.1180694550621187,-0.2154684574163872,0.0,2,1
0,0.0,0.2508931218976038,0.5874043972528161,0,2
1,0.4388735815104914,0.0,1.5849869551278801,1,2
2,0.28341685649034026,-0.3502489118387102,0.0,2,2
0,0.0,0.2597371677477504,0.8729061408316038,0,3
1,0.5045335821133485,0.0,1.298328588555064,1,3
2,0.321165009420597,-0.2448897179665588,0.0,2,3
0,0.0,0.2629134529363813,1.3571912655235614,0,4
1,0.5716038698092829,0.0,0.6721050764306815,1,4
2,0.329708986840804,-0.08086551131047592,0.0,2,4
0,0.0,0.2411298051959927,1.4060130871796537,0,5
1,0.5067058663460432,0.0,0.4674583933152302,1,5
2,0.28562838334469187,-0.04744912028294524,0.0,2,5
0,0.0,0.18503974651019017,1.5340901785099073,0,6
1,0.3290940520275563,0.0,0.2735077265114766,1,6
2,0.25282147204867933,-0.022245841577455575,0.0,2,6
0,0.0,0.07139557352230155,1.610966301383505,0,7
1,0.09804236142564894,0.0,0.09389221047685573,1,7
2,0.20150252822140674,0.0038529789998407826,0.0,2,7
0,0.0,0.015334312297529257,2.2165759852611786,0,8
1,0.013023960288732516,0.0,0.1202899980130502,1,8
2,0.3220463427378627,0.017431916160277363,0.0,2,8
0,0.0,-0.0022482623139375418,1.857737148104187,0,9
1,-0.006751131160350486,0.0,0.36803112835186347,1,9
2,0.2538847723751382,0.048325717650130606,0.0,2,9
0,0.0,-0.006248414047002048,1.8426022325209988,0,10
1,-0.006819082562060966,0.0,0.45536381161799416,1,10
2,0.2550854137267325,0.07026237020129802,0.0,2,10
0,0.0,-0.02317363322033232,1.6600817905325538,0,11
1,-0.0001289443750325481,0.0,0.7372118680994275,1,11
2,0.2263212348817562,0.19913563822494063,0.0,2,11
0,0.0,-0.0066931805145122696,1.3676818603134795,0,12
1,0.0035565522126949417,0.0,0.7370163594570354,1,12
2,0.1687457082787515,0.340268723349649,0.0,2,12
0,0.0,0.07620184069480967,1.1440522708742615,0,13
1,0.004675901623551194,0.0,0.5698291560211403,1,13
2,0.1309286875100264,0.3686700432975788,0.0,2,13
0,0.0,0.32250953801004584,0.7043513129644197,0,14
1,0.023040405622227082,0.0,0.4087927738995234,1,14
2,0.10957747183403582,0.3962671033383726,0.0,2,14
0,0.0,0.3569602404524649,0.5420113745235916,0,15
1,0.024620822861381994,0.0,0.4126066638477515,1,15
2,0.09462875761536198,0.4401677222866921,0.0,2,15
0,0.0,0.2514205203031295,0.0,0,16
1,0.006187545591905293,0.0,0.3190985785600348,1,16
2,0.016071635683234758,1.0022759123106852,0.0,2,16
0,0.0,0.7375601241206727,-0.05271083843300889,0,17
1,0.05756696180063723,0.0,0.2624322283647814,1,17
2,0.1376484234212595,0.49966783270756027,0.0,2,17
0,0.0,0.5925247928272146,-0.00226895490594848,0,18
1,0.04454253840884456,0.0,0.5431743786367494,1,18
2,0.09354230054684712,0.9429223814954159,0.0,2,18
0,0.0,0.48530581378880167,0.0,0,19
1,0.03538005447917096,0.0,0.38506577072357084,1,19
2,0.05909642430017041,0.7443799197005572,0.0,2,19
0,0.0,0.48330936692644083,0.0449662139966827,0,20
1,0.0392782154532551,0.0,0.43537679832809106,1,20
2,0.061098762569921077,0.7455600673129384,0.0,2,20
0,0.0,0.41733170927597174,0.1741287790404763,0,21
1,0.03742162841453381,0.0,0.49939916573037013,1,21
2,0.05313237413506404,0.7268324358225459,0.0,2,21
0,0.0,0.2974877987829606,0.4108978762204651,0,22
1,0.030797579653015803,0.0,0.5626789774469597,1,22
2,0.05213623997791814,0.6406974970518732,0.0,2,22
0,0.0,0.11395975256569214,0.7951358978511051,0,23
1,0.018668532625594442,0.0,0.6152733345983391,1,23
2,0.09312753629400673,0.41356203884358805,0.0,2,23
0,0.0,0.002994964725959977,1.1468419585645655,0,24
1,0.02306770988528665,0.0,0.49909901451311695,1,24
2,0.2000787710192297,0.15647331832101188,0.0,2,24
0,0.0,0.006072600022482971,1.0152107472122696,0,25
1,0.018265556942587257,0.0,0.5687065545306836,1,25
2,0.17116408948559483,0.22947831631149737,0.0,2,25
0,0.0,0.019762393581201358,0.9273384811161077,0,26
1,0.015781841591961856,0.0,0.5685034132542759,1,26
2,0.15197857006606744,0.27185485885612004,0.0,2,26
0,0.0,0.13626784066902145,0.640727714079061,0,27
1,0.02550163487026255,0.0,0.4222060005821539,1,27
2,0.09948543222752208,0.37879715169464095,0.0,2,27
0,0.0,0.28498111498684514,0.4545011322985039,0,28
1,0.05977587675363568,0.0,0.29521779105706397,1,28
2,0.0801621959830946,0.3734502354628227,0.0,2,28
0,0.0,0.3007035518630843,0.45074445317062206,0,29
1,0.06341083321887028,0.0,0.3100955138736097,1,29
2,0.07702671943363011,0.3763859697920965,0.0,2,29
0,0.0,0.301576713571838,0.4593955140398208,0,30
1,0.06386390452177444,0.0,0.31956994284435203,1,30
2,0.07770654662151127,0.37908692454314263,0.0,2,30
0,0.0,0.30229236829328193,0.4614424793526921,0,31
1,0.0642879226483239,0.0,0.3213770436877327,1,31
2,0.07829135350714798,0.37986084825753275,0.0,2,31
0,0.0,0.3027821828379772,0.46174587389439664,0,32
1,0.0646085323004594,0.0,0.32197516186364933,1,32
2,0.07857086110598972,0.38010061079927715,0.0,2,32
0,0.0,0.30311219423236696,0.461241937276579,0,33
1,0.0648673624317804,0.0,0.3221187674744025,1,33
2,0.07864425389855291,0.37998501408987123,0.0,2,33
0,0.0,0.3037399430551526,0.4592819282275316,0,34
1,0.06546826969783157,0.0,0.32195473575938155,1,34
2,0.07862750919406597,0.3791758625276961,0.0,2,34
0,0.0,0.304474711849537,0.4559942226707511,0,35
1,0.06632475055881118,0.0,0.32121666165314505,1,35
2,0.07845014985591996,0.37742671842647657,0.0,2,35
0,0.0,0.30587796284373975,0.45001774245015125,0,36
1,0.06801418726558628,0.0,0.31919073256964164,1,36
2,0.07809734149981484,0.373223076561862,0.0,2,36
0,0.0,0.30932615330835606,0.44051380603643825,0,37
1,0.07119202922697984,0.0,0.314960830362565,1,37
2,0.07771330574322198,0.36458060578774687,0.0,2,37
0,0.0,0.3190903535027143,0.42691130391618004,0,38
1,0.0764921180083427,0.0,0.30814994555099645,1,38
2,0.07796481161413128,0.3490687444290616,0.0,2,38
0,0.0,0.34278490779528925,0.40749670061475773,0,39
1,0.08270343095485191,0.0,0.30334169511124515,1,39
2,0.07953949550236121,0.33117398099442324,0.0,2,39
0,0.0,0.3838884461980123,0.35456424097490413,0,40
1,0.08220161700603097,0.0,0.31037594913979816,1,40
2,0.07410563935269683,0.31000242790770366,0.0,2,40
0,0.0,0.4002316870350914,0.352329013456627,0,41
1,0.0836269513242816,0.0,0.3142808194782925,1,41
2,0.0776596532479877,0.30871854490149936,0.0,2,41
0,0.0,0.415617843137539,0.343763689752973,0,42
1,0.08280467612471687,0.0,0.3235058123797088,1,42
2,0.07901536187737462,0.30906477408213645,0.0,2,42
0,0.0,0.4170533181247913,0.3396578229867282,0,43
1,0.08132123791789021,0.0,0.3306109876726871,1,43
2,0.0784099946923927,0.31203940318863504,0.0,2,43
0,0.0,0.41566864120993846,0.3299118974174649,0,44
1,0.07776665420507818,0.0,0.3499552150552815,1,44
2,0.07550430898350184,0.32163131239817633,0.0,2,44
0,0.0,0.4211828116179541,0.3206545384072693,0,45
1,0.07735896392256447,0.0,0.3611753741240164,1,45
2,0.07257808860173548,0.32607852699702633,0.0,2,45
0,0.0,0.4181306049823871,0.32058236289478675,0,46
1,0.07704683049049146,0.0,0.36093893728830834,1,46
2,0.07228981674192599,0.32700915369349454,0.0,2,46
0,0.0,0.4181327888463655,0.31974399927905967,0,47
1,0.07698206403488637,0.0,0.3605227552810771,1,47
2,0.07212006916269888,0.32664998985987925,0.0,2,47
0,0.0,0.4183533356002931,0.3195064691709162,0,48
1,0.0769992896986489,0.0,0.3603140681287781,1,48
2,0.07211709116651324,0.3264779175066436,0.0,2,48
0,0.0,0.41856921675028574,0.3193828128698611,0,49
1,0.07702252331681664,0.0,0.36025297685213903,1,49
2,0.07211622605432531,0.3264351783654427,0.0,2,49
0,0.0,0.4190604250775873,0.3190968532660416,0,50
1,0.07707944608223097,0.0,0.3601582263035338,1,50
2,0.07208971278769545,0.3264339965009544,0.0,2,50
0,0.0,0.4199416094916404,0.318515869259838,0,51
1,0.07718406572175486,0.0,0.36000280215850305,1,51
2,0.07199263755658215,0.32657998354626777,0.0,2,51
0,0.0,0.4211538880641093,0.31757599095801997,0,52
1,0.07732841012575915,0.0,0.3597908151213636,1,52
2,0.07177427957796453,0.3270111843690652,0.0,2,52
0,0.0,0.4217785698903121,0.31688189436114034,0,53
