,0,1,vars,t
0,0.0,-163.34001899705007,0,0
1,-295.44710041209714,0.0,1,0
0,0.0,-4.017321430607232,0,1
1,-13.360912920685003,0.0,1,1
0,0.0,-3.9892549361743197,0,2
1,-13.29287266870987,0.0,1,2
0,0.0,-3.87874479498766,0,3
1,-13.024160047886353,0.0,1,3
0,0.0,-3.4635716395138645,0,4
1,-12.002266611398552,0.0,1,4
0,0.0,-1.8451356057759656,0,5
1,-7.617761219917248,0.0,1,5
0,0.0,-1.0939349947702521,0,6
1,-5.141347008512196,0.0,1,6
0,0.0,-0.3976574739349667,0,7
1,-2.2210079259459765,0.0,1,7
0,0.0,-0.02044953487998972,0,8
1,-0.11335487557429803,0.0,1,8
0,0.0,0.02021334491388541,0,9
1,0.06769550979897422,0.0,1,9
0,0.0,0.08790721168656339,0,10
1,0.18620595411475238,0.0,1,10
0,0.0,1.7503112757181842,0,11
1,1.3729682026514762,0.0,1,11
0,0.0,1.1779137666528394,0,12
1,0.6429783173465048,0.0,1,12
0,0.0,1.2252438120361635,0,13
1,0.23844829779943652,0.0,1,13
0,0.0,1.572865907993457,0,14
1,0.2811591688239107,0.0,1,14
0,0.0,2.3848514996783843,0,15
1,0.4352381543135739,0.0,1,15
0,0.0,2.1401977007733834,0,16
1,0.34955475286208637,0.0,1,16
0,0.0,2.165667013299292,0,17
1,0.36140079155161214,0.0,1,17
0,0.0,2.2608275779773828,0,18
1,0.4032135061595967,0.0,1,18
0,0.0,2.3629643250392323,0,19
1,0.45780402496412337,0.0,1,19
0,0.0,2.494399522662885,0,20
1,0.5602418378370612,0.0,1,20
0,0.0,2.549567860168803,0,21
1,0.7307116865553035,0.0,1,21
0,0.0,0.0,0,22
1,0.0,0.0,1,22
0,0.0,1.6151905494461374,0,23
1,0.4629171197725378,0.0,1,23
0,0.0,1.8153828657870505,0,24
1,0.4831118636932783,0.0,1,24
0,0.0,1.893128816429496,0,25
1,0.3332560627411807,0.0,1,25
0,0.0,2.0176631924185404,0,26
1,0.3641168462545248,0.0,1,26
0,0.0,2.1680456341346512,0,27
1,0.39473431993236624,0.0,1,27
0,0.0,2.1803864346776827,0,28
1,0.3963009511163256,0.0,1,28
0,0.0,2.2302295393718334,0,29
1,0.40260952922828774,0.0,1,29
0,0.0,2.495509996413448,0,30
1,0.43313623112634897,0.0,1,30
0,0.0,0.0,0,31
1,0.0,0.0,1,31
0,0.0,2.0270226639407096,0,32
1,0.35182265682317454,0.0,1,32
0,0.0,2.1275641387611546,0,33
1,0.3838992037635813,0.0,1,33
0,0.0,2.1390948992781698,0,34
1,0.36457957410098274,0.0,1,34
0,0.0,2.137146654003157,0,35
1,0.3656636569859528,0.0,1,35
0,0.0,2.137098933132668,0,36
1,0.3656383825912329,0.0,1,36
0,0.0,2.137098933132668,0,37
1,0.3656383825912329,0.0,1,37
0,0.0,2.137098933132668,0,38
1,0.3656383825912329,0.0,1,38
0,0.0,-3.8655468148404744,0,39
1,1.3604795761807886,0.0,1,39
0,0.0,1.4254619925112497,0,40
1,0.17112123622814687,0.0,1,40
0,0.0,1.7155532296885,0,41
1,0.24277711730898663,0.0,1,41
0,0.0,1.7556360632993027,0,42
1,0.2537629888429743,0.0,1,42
0,0.0,1.7836230147188428,0,43
1,0.26184786144653216,0.0,1,43
0,0.0,1.6754441599622576,0,44
1,0.2334573477585699,0.0,1,44
0,0.0,1.6995002451988868,0,45
1,0.23982531484668998,0.0,1,45
0,0.0,1.7025726238575603,0,46
1,0.24063334621851667,0.0,1,46
0,0.0,1.7025985825413914,0,47
1,0.2406301993598749,0.0,1,47
0,0.0,1.7027024103483792,0,48
1,0.24061761084551492,0.0,1,48
0,0.0,1.703115597759369,0,49
1,0.24053669339377476,0.0,1,49
0,0.0,1.703115597759369,0,50
1,0.24053669339377476,0.0,1,50
0,0.0,2.137098933132668,0,51
1,0.3656383825912329,0.0,1,51
0,0.0,-3.7341755985408116,0,52
1,1.7760589453701316,0.0,1,52
0,0.0,0.06612974389843308,0,53
1,0.0004333581300546371,0.0,1,53
0,0.0,0.46876641889633747,0,54
1,0.020974512181151414,0.0,1,54
0,0.0,1.9561116056152223,0,55
1,0.3099879408529725,0.0,1,55
0,0.0,1.008606301497627,0,56
1,0.09151486336698435,0.0,1,56
0,0.0,1.1459651422050723,0,57
1,0.11503922292489355,0.0,1,57
0,0.0,1.1074550275331754,0,58
1,0.10735841406524656,0.0,1,58
0,0.0,1.0793153914612377,0,59
1,0.10032043239842854,0.0,1,59
0,0.0,1.0798046843541795,0,60
1,0.099618038443998,0.0,1,60
0,0.0,1.1106842644367316,0,61
1,0.10299804529041405,0.0,1,61
0,0.0,0.0,0,62
1,-0.0,0.0,1,62
0,0.0,1.06170688466982,0,63
1,0.09310503930483129,0.0,1,63
0,0.0,1.1034821846516818,0,64
1,0.09653583290555466,0.0,1,64
0,0.0,1.0957606624291083,0,65
1,0.0952499893610674,0.0,1,65
0,0.0,1.0885403152380542,0,66
1,0.09426339263411859,0.0,1,66
0,0.0,1.0791988390150018,0,67
1,0.09340311596686793,0.0,1,67
0,0.0,1.0715758284287618,0,68
1,0.09346569526214586,0.0,1,68
0,0.0,1.0723954645358573,0,69
