,0,1,vars,t
0,-6.479952111993011,6.891210716724607,0,0
1,-3.2058161120874527,3.1807520196745944,1,0
0,-4.846639987112414,4.81567578213901,0,1
1,-2.3470112100839686,2.1939166027005275,1,1
0,-4.836025738243897,4.785618537729538,0,2
1,-2.3414301770281902,2.1796255624363283,1,2
0,-4.7935687427698515,4.665389560091645,0,3
1,-2.3191060448050718,2.1224614013795335,1,3
0,-4.623740760873636,4.184473649540079,0,4
1,-2.229809515912592,1.8938047571523542,1,4
0,-4.139711841420096,1.5782845346439052,0,5
1,-1.9753043283211404,0.6546641004207173,1,5
0,-3.356614238922666,-0.24144315698653446,0,6
1,-1.5635471084198098,-0.2105450104574544,1,6
0,-2.417153534870801,-0.8860435402907325,0,7
1,-1.0695732710931805,-0.5170271984658442,1,7
0,-1.0257904263009083,-0.8422062782025526,0,8
1,-0.33798655236116,-0.4961843005261729,1,8
0,-0.6093460739836434,-0.473946655988832,0,9
1,-0.11901771858244901,-0.32109130074751585,1,9
0,-0.7253770684867251,-0.6471729441360685,0,10
1,-0.18002748232914817,-0.4034536033260464,1,10
0,-0.7036587399492199,-0.6220576083038476,0,11
1,-0.16860786036761152,-0.39151224666881324,1,11
0,-0.6734315774746907,-0.5881735625091568,0,12
1,-0.15271424462121508,-0.3754017125104234,1,12
0,-0.6332142741530443,-0.5452286549135391,0,13
1,-0.13156775540347634,-0.3549830941157896,1,13
0,-0.56314334644973,-0.4717685112775185,0,14
1,-0.09472405891531359,-0.32005567840813703,1,14
0,-0.4570941732236002,-0.3685788465428661,0,15
1,-0.03896279416215127,-0.27099304201065927,1,15
0,-2.131684864969755,-0.22538328364448082,0,16
1,-0.919472203853899,-0.20290917087606938,1,16
0,-1.1276291295771734,-0.31124087673845185,0,17
1,-0.391533927816862,-0.2437310873224895,1,17
0,-4.000000000000002,-1.9018430391702414,0,18
1,-1.901843039170241,-1.0000000000000004,1,18
0,-1.1741392831773358,-0.33699630813250686,0,19
1,-0.4159892338764291,-0.25597678430189225,1,19
0,-1.1244510198537292,-0.4886256026974427,0,20
1,-0.3898628594594908,-0.32807056390254635,1,20
0,-0.8708453230470483,-0.6074588389871102,0,21
1,-0.25651552659161875,-0.3845711047174407,1,21
0,-0.8027413131368499,-0.6146845639497129,0,22
1,-0.2207060467830681,-0.3880066533982116,1,22
0,-0.7190128013657303,-0.6111267407503664,0,23
1,-0.1766811141011104,-0.3863150480766432,1,23
0,-0.6022533462804833,-0.6069043689948129,0,24
1,-0.11528832159380224,-0.3843074759936215,1,24
