,loss
0,13.553871705217578
1,4.727571709824425
2,1.8062894895195982
3,1.6822767712358169
4,1.2704010372284498
5,1.2652209750633312
6,1.2632145146499436
7,1.2625491840432814
8,1.2596327407839065
9,1.2528599735088175
10,1.233546699235055
11,1.1795095834597
12,1.3321654320108611
13,1.1035738236245989
14,1.0761221600730189
15,1.0746394227542506
16,1.074577544406551
17,1.0745774731941369
18,1.0745774696952133
19,1.1186709743200913
20,1.6891258473233388
21,1.1146012784719916
22,1.1141373305907871
23,1.1133040753270675
24,1.113127811809546
25,1.1129820224349989
26,1.1129796208146938
27,1.1129666418224784
28,1.1129651586039075
29,1.1129650096155839
30,1.1129650082463423
31,1.3170917451320427
32,6.439417018982479
33,1.2661525325057932
34,1.1938977508262685
35,1.1832170920558394
36,1.1727624372294312
37,1.1718592449452463
38,1.1707935224273989
39,1.1701863243728243
40,1.1679964894306554
41,1.2275263936308578
42,1.167392733634333
43,1.1861316353419815
44,1.1673495491025572
45,1.1619742648443632
46,1.1619712185658644
47,1.1619682828131035
48,1.161965905295982
49,1.1619593994546382
50,1.1619551817123968
51,1.161954010962812
52,1.1619539335172513
53,1.1619539314376144
54,3.3012994532515556
55,29.3533132318461
56,1.4389313925875669
57,1.4024656957201205
58,1.281468767936774
59,1.59277273571437
60,1.2536726365034698
61,1.2521949285415015
62,1.2514593221778245
63,1.2471783227945727
64,1.2451540261630718
65,1.2428560559560256
66,1.2351090729865792
67,1.3325127226822528
68,1.2350987380420302
69,1.2294019546096173
70,1.2293571163368258
71,1.2292329774439663
72,1.2290934137377159
73,1.2288416537667213
74,1.2286759007437478
75,1.22862761403699
76,1.2286244722071553
77,1.228624406382271
78,1.2286244057872913
79,1.2817740202661034
80,172.71195053641165
81,1.6392071411430507
82,1.273852297866534
83,1.270913475892569
84,1.270657708453286
85,1.270396902364379
86,1.2686131906588205
87,1.2685371548882542
88,1.2685326247887891
89,1.268528266064943
90,1.2685121204102743
91,1.2684893917782538
92,1.268465698374357
93,1.2684580919820994
94,1.2684573751117174
95,1.2684573512689576
96,1.2684573510743113
97,1.5209472854207595
98,1239.1882204636936
99,1.7684306709678153
100,1.3188272406816617
101,1.3073358294414756
102,1.3069023788795526
103,1.297137598549913
104,1.2960572146190712
105,1.2957636115925524
106,1.2956347158531516
107,1.2952139511733025
108,1.2942665752234415
109,1.2919066860844262
110,1.290685222861308
111,1.2897136236101554
112,1.2897071927976156
113,1.2897038508697014
114,1.2896656205287313
115,1.2896223771454696
116,1.2895723373692811
117,1.28955503188145
118,1.289553282532429
119,1.2895532300010537
120,1.2895532294191319
121,1.308539816789719
122,929.8581446435834
123,2.239688583257268
124,1.3164055465753883
125,1.3051210503095
126,1.3050648259053452
127,1.3048488870893085
128,1.304430645989962
129,1.332723161844815
130,1.3041603019613883
131,1.3041582440825201
132,1.3041576555940506
133,1.3041537028321892
134,1.304147419101857
135,1.3041365050711757
136,1.3041279127264613
137,1.3041255574478359
138,1.3041253681122214
139,1.3041253625477847
140,1.3041253625138758
141,1.39397945995736
142,25001.250109246135
143,20.079690811939713
144,1.3481470889579859
145,1.332753435054838
146,1.3732366712608424
147,1.3162064752058862
148,1.3162935165990897
149,1.3153944840690883
150,1.3153366565423878
151,1.3151206912307536
152,1.3142658899798172
153,1.313260064962097
154,1.3391864313125053
155,1.3129779596707376
156,1.3129757713806296
157,1.3129701303915806
158,1.3129682730204022
159,1.3129678536144638
160,1.3129678399834626
161,1.3129678397887723
162,1.321185151668216
163,8425.018269692862
164,9.024385235084885
165,1.3515045733031192
166,1.319799795806271
167,1.3197297684592237
168,1.319677995789617
169,1.319504191443158
170,1.3238284447189037
171,1.3193246830254723
172,1.3193245520251684
173,1.319324455093185
174,1.319324050244104
175,1.3193232215166941
176,1.3193213654020612
177,1.3193185961509437
178,1.3193162039899513
179,1.3193155720272707
180,1.3193155187253347
181,1.3193155171338362
182,1.3581630551257127
183,330944.3937784143
184,360.5524160632883
185,1.4477969823464298
186,1.3300246853031168
187,1.3269276444222908
188,1.3279125955606714
189,1.32438482307716
190,1.3243535750671558
191,1.3243277515977716
192,1.3242276212963566
193,1.3238794493557406
194,1.3322457283483138
195,1.323648536615437
196,1.3233499206688888
197,1.323348182500886
198,1.3233479334065388
199,1.3233476798230865
200,1.3233466503611575
201,1.3233444524077989
202,1.3233391617724006
203,1.3233296637938035
204,1.323318071621227
205,1.3233114132817592
206,1.3233102320641197
207,1.3233101683979247
208,1.3233101672038174
209,1.3270549446678217
210,85024.3484722401
211,87.68895493586524
212,1.4090229565584222
213,1.3270534316840292
214,1.3264098174140684
215,1.3263971124347005
216,1.3263462955395597
217,1.3262234895353984
218,1.3262138334117388
219,1.3262099989676097
220,1.3262099908960758
221,1.3262099645760224
222,1.3262099033759636
223,1.3262097474985226
224,1.3262094080421445
225,1.326208817074104
226,1.3262081889201889
227,1.3262079051711109
228,1.3262078638371961
229,1.3262078619194986
230,1.3439064432558416
231,3670225.1925988286
232,4599.364195307638
233,3.493864037848237
234,1.334238317432201
235,1.3314491559786241
236,1.3397114556342578
237,1.3286305677896177
238,1.3286004838357022
239,1.3285098014941625
240,1.3285012555037745
241,1.32845419259082
242,1.3283450973061806
243,1.3307190684549732
244,1.3281882802437164
245,1.3280608379825236
246,1.3280595209325587
247,1.3280593754945764
248,1.328059360361493
249,1.3280593106380112
250,1.3280590540869324
251,1.3280582329265682
252,1.3280565961104482
253,1.3280536932914724
254,1.32805068947943
255,1.3280492706652607
256,1.3280490584640678
257,1.328049048662804
258,1.3280490485290168
259,1.3297789856919733
260,866392.3840965268
261,947.6386037071871
262,1.9344753037261886
263,1.3336255982489633
264,1.3294840395330738
265,1.3294756598387234
266,1.32945440296011
267,1.3293888389778683
268,1.3293887717622157
269,1.3293887698704068
270,1.3375637029252772
271,38421884.13881509
272,51249.68176779647
273,33.72846644215929
274,1.3430424338529503
275,1.3309619213780433
276,1.3306565401400676
277,1.3305074536244086
278,1.330458278075091
279,1.3304539569252616
280,1.3304455806936584
281,1.3304250564759164
282,1.330368321737005
283,1.332078376861665
284,1.3302847335583714
285,1.3302445343743676
286,1.3302438044878686
287,1.3302437817722577
288,1.3302437801909974
289,1.3302437747992115
290,1.3302437410878734
291,1.3302436445633776
292,1.3302434241985805
293,1.330242957270288
294,1.3302422459980205
295,1.330241621137374
296,1.330241407285405
297,1.3302413845907517
298,1.330241383818262
299,1.3310434341352733
300,8778818.487659305
301,9954.40787560652
302,8.119943535204834
303,1.3402307027964573
304,1.3309546399871388
305,1.3309034503773183
306,1.330898569481805
307,1.3308890475926498
308,1.3309015915463147
309,1.3308714021515262
310,1.3308637842526334
311,1.330862458572984
312,1.3308624542402105
313,1.3308624541685956
314,1.3308624539218448
315,1.334652660561825
316,392435461.7031807
317,538535.6911082561
318,391.4818786022286
319,1.4878084914997458
320,1.3323361995572132
321,1.331845312137667
322,1.3336215562355993
323,1.3313742265821962
324,1.3313641097270268
325,1.331354122798059
326,1.3313525764942964
327,1.3313463917430743
328,1.3313216601591784
329,1.331260842239673
330,1.3321785127059957
331,1.33125836978642
332,1.3312583231738886
333,1.3312583159950966
334,1.3312582590368334
335,1.3312582028414375
336,1.3312581541193838
337,1.33125814216549
338,1.3312581410687816
339,1.3316304074703005
340,88602484.80437651
341,102299.7712694725
342,76.2846449100302
343,1.380167585247137
344,1.3320695769429924
345,1.3315665121048317
346,1.331565109333341
347,1.3315463740055302
348,1.3315463432330366
349,1.3315463401637242
350,1.331546340156892
351,1.3315463401300782
352,1.331546340027311
353,1.3315463396874012
354,1.333305606277135
355,3963023830.694945
356,5509861.583478155
357,4247.168405666537
358,3.729787921761221
359,1.333184613311424
360,1.3323111992917707
361,1.3317857256054908
362,1.3317942989825056
363,1.3317747136202485
364,1.331773949441358
365,1.3317710745447506
366,1.3318884678419687
367,1.3317644910257382
368,1.3317301166294073
369,1.331730105663606
370,1.3317301037644185
371,1.3319029234664854
372,887186610.5180532
373,1033376.9835994523
374,788.5903156418437
375,1.8432706951080071
376,1.333027497360453
377,1.3318770744143444
378,1.331872666404229
379,1.3318717000770324
380,1.331868689360371
381,1.3318851736927342
382,1.3318648046760078
383,1.3318639150533929
384,1.3318639149809273
385,1.3326806121257866
386,39758306750.48729
387,55604910.52649138
388,44076.702688714366
389,30.835118483036798
390,1.342349636370174
391,1.3321509368904147
392,1.3320582152738338
393,1.3322758818536724
394,1.3319725928355988
395,1.3319708352363402
396,1.3319698246209666
397,1.3319693965213062
398,1.3319680637234719
399,1.3319625863331264
400,1.3319517097436944
401,1.3319503530638472
402,1.3319492402287492
403,1.3319492335350065
404,1.3319492335036454
405,1.3320294585035888
406,8881885663.67784
407,10388631.616038073
408,8067.663878530223
409,7.007611611787172
410,1.3361424095626475
411,1.3320640872522118
412,1.3320156799460272
413,1.3320153988862475
414,1.3320143088383758
415,1.3320124220775829
416,1.3321390733396332
417,1.332011357880817
418,1.332011351422914
419,1.3320113513937468
420,1.3323904710033343
421,398179553438.5701
422,558413385.7858381
423,448428.2229174286
424,325.72344442944444
425,1.4990592743304083
426,1.3322461993604626
427,1.3321537518678797
428,1.3321834062713527
429,1.3320626912779638
430,1.3320633331848175
431,1.3320605455886596
432,1.3320603818670413
433,1.332059746124724
434,1.332057517861809
435,1.3321390736819678
436,1.3320559258860527
437,1.3320509811278025
438,1.3320509587892275
439,1.3320509560140619
440,1.3320882017907725
441,89013900089.75758
442,104338214.25365415
443,81749.18344229538
444,61.669709270809605
445,1.3702715266449301
446,1.3322320549730562
447,1.3320820142436605
448,1.3320816719263466
449,1.3320814247249348
450,1.3320804952418557
451,1.3321390742240207
452,1.3320797959784985
453,1.332079791935374
454,1.3320797919130443
455,1.3322558077859694
456,3984569195141.7007
457,5595139385.138564
458,4520248.590199643
459,3389.583232899893
460,3.502443520211851
461,1.3328228382868994
462,1.3321316343693639
463,1.3321160553015094
464,1.3321263962306267
465,1.332102885784345
466,1.3321027036108883
467,1.3321026054026897
468,1.3321022931296327
469,1.3321008125473304
470,1.3320985107765417
471,1.332098316434192
472,1.3320981743949585
473,1.3320981738729363
