,0,1,vars,t
0,-4.0000000000000036,2.793924977792961,0,0
1,-1.9732962215911278,1.3517848950584346,1,0
0,-3.0928985411269525,-2.2246364164482104,0,1
1,-1.5136077830547012,-1.1239921642113677,1,1
0,-2.995850763761266,-0.515944858362613,0,2
1,-1.4644272412263573,-0.2810535153526246,1,2
0,-2.486466045839439,0.12357689842133822,0,3
1,-1.2062882389071277,0.03443795121914813,1,3
0,-1.2715809355313197,0.36733265634608764,0,4
1,-0.5906254220349009,0.15468853024514526,1,4
0,-1.0090467442700661,-0.6275245242460206,0,5
1,-0.4575819446346519,-0.33609844862615657,1,5
0,-0.6225405634245528,-0.7847932604084703,0,6
1,-0.2617136423410108,-0.41368289933710045,1,6
0,-0.4568741146045063,-0.7171914422853246,0,7
1,-0.1777594711388457,-0.38033329626832674,1,7
0,-0.43988071648331856,-0.708869234602853,0,8
1,-0.16914778986400664,-0.37622775102454725,1,8
0,-0.4105509922706571,-0.6984038636316612,0,9
1,-0.15428447441661167,-0.37106493177579647,1,9
0,-0.3579553470134574,-0.6813634842115247,0,10
1,-0.12763077454037605,-0.3626585026947378,1,10
0,-0.2726343946368423,-0.6584983594088291,0,11
1,-0.08439299227379951,-0.35137858659989424,1,11
0,-0.13423053324295378,-0.6315440811750883,0,12
1,-0.014254581284348757,-0.3380813927513075,1,12
0,0.16073702550985391,-1.4878601619541802,0,13
1,0.13522503334490688,-0.76052271442358,1,13
0,-0.010917958209145864,-0.9895310456067253,0,14
1,0.048236074545508066,-0.5146849738242624,1,14
0,0.03885622103365374,-0.8899277725849822,0,15
1,0.07345995056482421,-0.4655482832462839,1,15
0,-0.35473240619800656,-0.7066375590490341,0,16
1,-0.12599749678907526,-0.37512681179000495,1,16
0,0.03788656190288942,-1.9732962215911278,0,17
1,0.07296856000716012,-1.0000000000000004,1,17
0,-0.3406693797141571,-0.7520073851771232,0,18
1,-0.11887082906935971,-0.39750883840820606,1,18
0,-0.42870279636045305,-0.734101706439318,0,19
1,-0.16348319678337306,-0.388675536358622,1,19
0,-0.4363600076251015,-0.7338275853816392,0,20
1,-0.16736361330719027,-0.3885403058467786,1,20
0,-0.43631581821080445,-0.7339240462975265,0,21
1,-0.1673412196017676,-0.3885878923369912,1,21
0,-0.4363123385453128,-0.7339303589369193,0,22
1,-0.16733945622460572,-0.38859100651385614,1,22
0,-0.4363123385453128,-0.7339303589369193,0,23
1,-0.16733945622460572,-0.38859100651385614,1,23
0,-0.7020737279866018,-4.30901765926901,0,24
1,-0.3020183688649992,-2.152267571914791,1,24
0,-0.4639428025591993,-1.1056221280309761,0,25
1,-0.1813416438898755,-0.5719554974013125,1,25
0,-0.4517767390244187,-0.9514147087585207,0,26
1,-0.17517629304104532,-0.49588126795339893,1,26
0,-0.45134805039128223,-0.9299944189891701,0,27
1,-0.17495904809401344,-0.48531412373658683,1,27
0,-0.4524406073450574,-0.9132910615660356,0,28
1,-0.17551271912516456,-0.4770739557138484,1,28
0,-0.4602650747459237,-0.9705670832965153,0,29
1,-0.17947789542016535,-0.5053295950309793,1,29
0,-0.4593497491691626,-0.9568139266647946,0,30
1,-0.17901403927594015,-0.4985448320268988,1,30
0,-0.45919131467478247,-0.9551932329379407,0,31
1,-0.1789337500154394,-0.497745304825009,1,31
0,-0.45914439702567655,-0.9552085874263737,0,32
1,-0.17890997373259213,-0.4977528795635111,1,32
0,-0.45895672642925084,-0.9552700053801095,0,33
1,-0.17881486860120224,-0.49778317851752224,1,33
0,-0.45806717752442433,-0.9555424322372289,0,34
1,-0.178364075205313,-0.49791757323947494,1,34
0,-0.4363123385453128,-0.7339303589369193,0,35
1,-0.16733945622460572,-0.38859100651385614,1,35
0,-1.0759564841947369,-4.801924050238257,0,36
1,-0.49148954512188225,-2.3954301516392253,1,36
0,-0.6237960029990988,-1.926284528685027,0,37
1,-0.2623498567931585,-0.9768080010044479,1,37
0,-0.5844771253691439,-1.6602309626015905,0,38
1,-0.24242437515500379,-0.8455573768311249,1,38
0,-0.4418038106748667,-0.8299438077912472,0,39
1,-0.17012234916762586,-0.43595675047540144,1,39
0,-0.5279585979592023,-1.3313214715883246,0,40
1,-0.21378269085462573,-0.6832984128656399,1,40
0,-0.5012586781519645,-1.258964777475041,0,41
1,-0.20025207162214748,-0.6476031150904988,1,41
0,-0.49886678653617694,-1.2823097257050067,0,42
1,-0.1990399415883416,-0.6591197396243563,1,42
0,-0.4774050876104015,-1.3081748047509658,0,43
1,-0.18816387610412788,-0.6718796053124938,1,43
0,-0.46950415538997947,-1.3099871861384107,0,44
1,-0.18415995001641142,-0.6727736966484761,1,44
0,-0.4301057855342105,-1.2925301184452187,0,45
1,-0.16419418439810946,-0.6641617052187159,1,45
0,-0.2105636190993762,-1.9732962215911278,0,46
1,-0.05293761580355184,-1.0000000000000004,1,46
0,-0.41607565705444644,-1.336035364143157,0,47
1,-0.15708418827778506,-0.6856238894574985,1,47
0,-0.3865538917665241,-1.325173252985866,0,48
1,-0.14212355288766657,-0.6802653487312028,1,48
0,-0.38614999222686114,-1.331920090512809,0,49
1,-0.14191887021750108,-0.6835937259811056,1,49
0,-0.38723914899430306,-1.333977033561246,0,50
1,-0.14247081814884777,-0.6846084654674819,1,50
0,-0.391746704522837,-1.3362742953872102,0,51
1,-0.14475509532893602,-0.6857417599877775,1,51
0,-0.4028768339399856,-1.3370467754002509,0,52
1,-0.1503954696910647,-0.6861228429605258,1,52
0,-0.4194346063746798,-1.3337225180831624,0,53
1,-0.15878639055409835,-0.6844829068596728,1,53
0,-0.4298554493748807,-1.3282008380006378,0,54
1,-0.164067322472064,-0.6817589292487534,1,54
0,-0.4309279528046823,-1.3256951256596134,0,55
1,-0.16461083105332355,-0.6805228010750168,1,55
0,-0.4302457629976651,-1.3254311034686141,0,56
1,-0.1642651202575727,-0.6803925525770375,1,56
0,-0.4300954709821702,-1.3254506626267246,0,57
1,-0.16418895733086666,-0.6804022015802369,1,57
0,-0.4300874813497238,-1.3254543594868786,0,58
1,-0.1641849084544946,-0.6804040253302839,1,58
0,-0.4363123385453128,-0.7339303589369193,0,59
1,-0.16733945622460572,-0.38859100651385614,1,59
0,-0.8190032597691022,-4.693628532279614,0,60
1,-0.3612743135645821,-2.342005367538459,1,60
0,-0.5695331272919822,-2.1123641931249555,0,61
1,-0.23485126073171056,-1.0686055756930117,1,61
0,-0.5666122604283401,-2.067306313108462,0,62
1,-0.23337106387546463,-1.0463774395956482,1,62
0,-0.5549287929737738,-1.8870747930424927,0,63
1,-0.2274502764504792,-0.9574648952061975,1,63
0,-0.44628070286595717,-0.8876641640935651,0,64
1,-0.1723910872020404,-0.4644315907254666,1,64
0,-0.5307341775906039,-1.6645181355506238,0,65
1,-0.21518926103959515,-0.8476723423765361,1,65
0,-0.5022618095093925,-1.5319199988705217,0,66
1,-0.2007604247758465,-0.7822584918513158,1,66
0,-0.5180802190257828,-1.605587620093083,0,67
1,-0.20877666143778814,-0.8186005015043403,1,67
0,-0.5110193328582571,-1.6037277452906016,0,68
1,-0.20519844236947635,-0.8176829805242463,1,68
0,-0.48277578818815503,-1.5962882460806667,0,69
1,-0.19088556609622861,-0.8140128966038741,1,69
0,-0.39351754926724664,-1.6026341491320368,0,70
1,-0.14565249974548186,-0.8171434832323357,1,70
0,-0.30790538503366366,-1.6356295893570802,0,71
1,-0.10226714112732599,-0.8334209276137893,1,71
0,-0.09882401831211095,-1.9732962215911278,0,72
1,0.003688246834124716,-1.0000000000000004,1,72
0,-0.29901695765895575,-1.6499844091314908,0,73
1,-0.0977627857865244,-0.8405025055194045,1,73
0,-0.13307245085791705,-1.9169498932139661,0,74
1,-0.013667704173672014,-0.9722030007782041,1,74
0,-0.2986939423552535,-1.650504064398067,0,75
1,-0.0975990925203191,-0.8407588639629219,1,75
0,-0.20481161739565912,-1.651167892441499,0,76
1,-0.050022695255495714,-0.8410863463053928,1,76
0,-0.21152876901334847,-1.6497705876984925,0,77
1,-0.05342672124216364,-0.8403970222629482,1,77
0,-0.23839737548410772,-1.64418136872648,0,78
1,-0.06704282518883513,-0.8376397260931681,1,78
0,-0.3442530156883226,-1.636130353585781,0,79
1,-0.12068689496709735,-0.833667966653888,1,79
0,-0.34704603194850864,-1.6370388749707847,0,80
1,-0.12210230144769842,-0.834116162107956,1,80
0,-0.3469337119922085,-1.637234753818347,0,81
1,-0.1220453814804524,-0.8342127938554009,1,81
0,-0.3469074563627683,-1.6372428267955017,0,82
1,-0.12203207601259936,-0.8342167764492295,1,82
0,-0.3469074563627683,-1.6372428267955017,0,83
1,-0.12203207601259936,-0.8342167764492295,1,83
0,-0.44302459124020466,-5.881571463415924,0,84
1,-0.17074099960235511,-2.9280461919077574,1,84
0,-0.3690477477680438,-2.6149110953550934,0,85
1,-0.13325202928825242,-1.3165240515287764,1,85
0,-0.3511380088933252,-1.824055045834969,0,86
1,-0.12417597741182544,-0.9263757379436401,1,86
0,-0.3488322512043152,-1.7222376810014164,0,87
1,-0.1230074971483046,-0.8761467826140353,1,87
0,-0.34855572529286905,-1.7220903148165114,0,88
1,-0.12286736313881284,-0.8760740833300702,1,88
0,-0.3474496216470849,-1.7215008500768967,0,89
1,-0.12230682710084682,-0.875783286194209,1,89
0,-0.3430252070639479,-1.719142991118428,0,90
1,-0.1200646829489823,-0.8746200976507604,1,90
0,-0.341535095928462,-1.7183488811127086,0,91
1,-0.11930954486115676,-0.8742283440823087,1,91
0,-0.05318518417716566,-1.9732962215911278,0,92
1,0.026816469366343205,-1.0000000000000004,1,92
0,-0.3239339998475275,-1.7339110590516091,0,93
1,-0.1103899027474437,-0.881905540813948,1,93
0,-0.32395747417099413,-1.733272136656908,0,94
1,-0.11040179874319417,-0.8815903450271106,1,94
0,-0.3221040662508867,-1.732225534182509,0,95
1,-0.10946255409263021,-0.8810740308500509,1,95
0,-0.3178709771261864,-1.7318538449146121,0,96
1,-0.10731736723300778,-0.8808906675930617,1,96
0,-0.31298714056641935,-1.7324265882438816,0,97
1,-0.10484240351173263,-0.8811732156549607,1,97
0,-0.3113586046234993,-1.7330643230068123,0,98
1,-0.10401711639817071,-0.8814878255544771,1,98
0,-0.3113514002968189,-1.733226838062371,0,99
1,-0.10401346548828652,-0.881567998140749,1,99
0,-0.3114036639514608,-1.7332368816314756,0,100
1,-0.10403995094651085,-0.88157295287499,1,100
0,-0.3469074563627683,-1.6372428267955017,0,101
1,-0.12203207601259936,-0.8342167764492295,1,101
0,-0.5128163507661487,-5.654151370384651,0,102
1,-0.20610911046290814,-2.8158543893346213,1,102
0,-0.3841785563054387,-2.5396332641922705,0,103
1,-0.1409198129549109,-1.2793876865779814,1,103
0,-0.36055471105069636,-1.9676637734820077,0,104
1,-0.12894804460292297,-0.997221377856992,1,104
0,-0.3583972466266509,-1.9262891180617647,0,105
1,-0.1278547143667226,-0.9768102650543916,1,105
0,-0.34530835486974776,-1.663221951471244,0,106
1,-0.12122170528593257,-0.8470329035899523,1,106
0,-0.3543093065489811,-1.8441276307947145,0,107
1,-0.12578308415077155,-0.9362780269582963,1,107
0,-0.34937390122036366,-1.8093654122549554,0,108
1,-0.12328198711596455,-0.9191289883336391,1,108
0,-0.34949265679832575,-1.8255095892680964,0,109
1,-0.12334216843930741,-0.9270932992088217,1,109
0,-0.3491545686181819,-1.825438466257603,0,110
1,-0.12317083674746832,-0.927058212516855,1,110
0,-0.34780221589760274,-1.8251539742156468,0,111
1,-0.12248550998011218,-0.9269178657489845,1,111
0,-0.3423928050152862,-1.8240160060478,0,112
1,-0.11974420291068784,-0.9263564786775115,1,112
0,-0.32075516148602073,-1.8194641333764234,0,113
1,-0.10877897463299017,-0.924110930391612,1,113
0,-0.05538652477749947,-1.9732962215911278,0,114
1,0.02570090416318335,-1.0000000000000004,1,114
0,-0.29353782549738583,-1.835241806588691,0,115
1,-0.0949861463232651,-0.9318944361254324,1,115
0,-0.28837816623290635,-1.833273110613997,0,116
1,-0.09237140495396431,-0.9309232310433498,1,116
0,-0.28673373647783684,-1.8329142779376393,0,117
1,-0.0915380633922276,-0.9307462102522381,1,117
0,-0.2748959037952468,-1.8324029213405733,0,118
1,-0.08553904887374619,-0.9304939457420207,1,118
0,-0.2708343588696596,-1.8329281912266182,0,119
1,-0.08348079483101956,-0.9307530740123829,1,119
0,-0.26985515843909513,-1.83326399938978,0,120
1,-0.08298456906427921,-0.9309187362572681,1,120
0,-0.26991320426579973,-1.8332899571542387,0,121
1,-0.08301398473237293,-0.9309315418469005,1,121
0,-0.26992547853292026,-1.8332908319045411,0,122
1,-0.0830202049171512,-0.9309319733822664,1,122
0,-0.26992547853292026,-1.8332908319045411,0,123
1,-0.0830202049171512,-0.9309319733822664,1,123
0,-0.30997664434482247,-5.957797027037559,0,124
1,-0.10331678551852046,-2.965650096078559,1,124
0,-0.2791165258430942,-2.779793406851001,0,125
1,-0.08767791783911832,-1.3978644620992968,1,125
0,-0.271749880803816,-2.021169469546779,0,126
1,-0.08394475048255289,-1.023617024826546,1,126
0,-0.270269124812642,-1.8686798444567359,0,127
1,-0.08319435326647741,-0.9483902245710385,1,127
0,-0.2701758854415592,-1.8647039069934495,0,128
1,-0.08314710269656164,-0.9464287989776433,1,128
0,-0.27004563230593737,-1.8627071388581915,0,129
1,-0.08308109479861062,-0.9454437452234693,1,129
0,-0.2695585581912609,-1.858974347750687,0,130
1,-0.08283426205786616,-0.9436022695763612,1,130
0,-0.2681965935463264,-1.883902069666088,0,131
1,-0.0821440642912904,-0.955899714443495,1,131
0,-0.2690121681943333,-1.868974796698779,0,132
1,-0.08255737002769375,-0.9485357316072319,1,132
0,-0.26883246173509684,-1.8652215538999308,0,133
1,-0.08246630085253903,-0.9466841666488133,1,133
0,-0.26874130008779445,-1.8674914335550739,0,134
1,-0.08242010320298948,-0.947803952885551,1,134
0,-0.26867015536702654,-1.8676638609982217,0,135
1,-0.08238404945698334,-0.9478890154910683,1,135
0,-0.2684483226622233,-1.867870871561588,0,136
1,-0.08227163212076401,-0.9479911387816977,1,136
0,-0.2676877902274805,-1.868237425203786,0,137
1,-0.08188621992242237,-0.9481719685109885,1,137
0,-0.26578877731931233,-1.8687316226128334,0,138
1,-0.08092386420137532,-0.9484157679809855,1,138
0,-0.2618390401927332,-1.8692227803357142,0,139
1,-0.07892227058184548,-0.9486580679006784,1,139
0,-0.2567074056061292,-1.8692487552138897,0,140
1,-0.07632173117450515,-0.9486708819329174,1,140
0,-0.25393851229438585,-1.8687198270387306,0,141
1,-0.07491854939092533,-0.9484099489405331,1,141
0,-0.2540167521971329,-1.8683598610146208,0,142
1,-0.07495819873596071,-0.9482323690417154,1,142
0,-0.25433365584087286,-1.8682894617453352,0,143
1,-0.07511879481893712,-0.9481976393886931,1,143
0,-0.2543884903626279,-1.8682870950183252,0,144
1,-0.07514658310594408,-0.9481964718253245,1,144
0,-0.26992547853292026,-1.8332908319045411,0,145
1,-0.0830202049171512,-0.9309319733822664,1,145
0,-0.325494845370696,-5.845279666912099,0,146
1,-0.11118088663830128,-2.910142575678815,1,146
0,-0.28253851235947935,-2.743924761484043,0,147
1,-0.0894120652412889,-1.3801695965052458,1,147
0,-0.27266375099474255,-2.0309882175182525,0,148
1,-0.0844078690863017,-1.0284608493947618,1,148
0,-0.2718610936118579,-1.982004239679728,0,149
1,-0.08400110938438668,-1.0042958747979458,1,149
0,-0.2704417715808623,-1.9086216538249903,0,150
1,-0.08328184482822627,-0.968094479948511,1,150
0,-0.27025441866976024,-1.9065032767306502,0,151
1,-0.08318690068904848,-0.9670494335694688,1,151
0,-0.2699542772243347,-1.9064130418654837,0,152
1,-0.08303479912307894,-0.9670049185398504,1,152
0,-0.26875371144263155,-1.906052102404837,0,153
1,-0.08242639285920074,-0.966826858421368,1,153
0,-0.26427866691883,-1.9047067199348124,0,154
1,-0.08015859116027835,-0.9661631488851945,1,154
0,-0.01769492336124114,-1.9732962215911278,0,155
1,0.04480173707607789,-1.0000000000000004,1,155
0,-0.24217313659206288,-1.9108555734118773,0,156
1,-0.06895625362732415,-0.9691965262185469,1,156
0,-0.2426357560749203,-1.9104861713258143,0,157
1,-0.06919069358509419,-0.9690142912833773,1,157
