,loss
0,6162.02159360859
1,3828.642684868088
2,3624.2837376029947
3,2870.2876376528798
4,454.7308303874256
5,373.83816214252266
6,353.4391389338873
7,274.9085914065531
8,227.7674101620473
9,85.82361622782125
10,2.3084184157622714
11,0.7849864820393664
12,0.5718986420829302
13,0.5765149888509579
14,0.5776867879550227
15,0.5821506308846185
16,0.5880937020353285
17,0.5992137326507375
18,0.6171010315434803
19,0.6445065463728452
20,0.678728009390943
21,0.6396222299978399
22,0.5568856194154088
23,0.5569212318792961
24,0.5570800962339815
25,0.5579781856389044
26,0.5638298739872409
27,0.5843432352888167
28,0.629086268248585
29,0.6727006822844219
30,2.621299130765595
31,0.6758684464655857
32,0.6277551386904369
33,0.5902850035210745
34,0.5922340539341865
35,0.5975530139499365
36,0.6217156607094249
37,1.1162202806972936
38,0.6308475881163167
39,0.6981310491860194
40,0.6533441347790141
41,0.6535014469513074
42,0.6545221791616191
43,0.6567396521093628
44,0.6610723505870072
45,0.6661352760801786
46,0.6669783969773585
47,0.6665817618825002
48,0.6661100528599482
49,0.6656652795320251
50,0.6657039323236791
51,0.6647888595373075
52,0.6647342639112717
53,0.6596241529863871
54,0.6577634800446338
55,0.6536097022386043
56,0.6689110192394987
57,1.1472470332366052
58,0.6895735383549375
59,0.6660977766152982
60,7.792623057058435
61,0.6666944848678448
62,7.778889170836725
63,0.6668765258240535
64,0.6535614220364091
65,8.271093365906593
66,0.6589058080224076
67,0.6505331969303267
68,8.832824436779203
69,0.6557306151839204
70,8.810271326286681
71,0.655937095973281
72,0.6475392924731364
73,0.6290275239674891
74,0.6091796083055706
75,7.631112081692467
76,0.6115049411299563
77,0.5968981006942626
78,0.5976720442883612
79,0.5980500430288085
80,0.5977741754870424
81,0.5973795697840956
82,0.596326758041931
83,0.5955640482851636
84,0.5951244383514297
85,0.5946889724261317
86,0.5959700402151155
87,0.5955514804880676
88,0.594988204470734
89,0.6708481289634991
90,0.5949956152329137
91,0.667540875905235
92,0.5949990996826704
93,0.5949990996826704
94,714.5229046422327
95,62.960070027817416
96,0.6094016924911722
97,0.6073337648275865
98,0.6064953474319869
99,0.604922387895619
100,0.6035321939158409
101,0.6045991877834125
102,0.6066019700235249
103,0.607052201803428
104,0.6075919436736935
105,0.607887142022767
106,0.6079964319355236
107,0.6079765299993969
108,0.6078672322353432
109,0.6136336339499784
110,0.6096629997695864
111,0.6087902087355376
112,0.6069999857486025
113,0.9461275134466801
114,0.6079317769656882
115,0.607544087627944
116,0.6075262942951438
117,0.6075909166338974
118,0.6077316654395738
119,0.6080157184878192
120,0.608486875911851
121,0.608539005310636
122,0.607972895926229
123,0.6077115767356784
124,0.6076941729121264
125,0.6076978056880769
126,0.6076994931450455
127,0.6076994301723179
128,0.6076975931309831
129,0.6077047186970264
130,0.607762664664868
131,0.6080026825520954
132,0.6087559126405048
133,0.6108003384931406
134,0.6144967518871618
135,0.6349029595040288
136,0.614348123521248
137,0.6186750306508811
138,0.6183514821071135
139,0.6181223710132231
140,0.6179481283836663
141,0.6180248802679379
142,0.6191158205842692
143,0.6218877316491396
144,0.6220286129171175
145,0.6216365134917977
146,0.6215610608099829
147,0.6215509593667277
148,0.5949990996826704
149,688.3290741312086
150,61.56923544983273
151,1.7343873894781192
152,0.8074525383302962
153,0.808817482778282
154,0.8092090751210733
155,0.8095986414736649
156,0.8102481139466775
157,0.810918112588413
158,0.811476077422592
159,0.8113967529108238
160,0.8108314912849127
161,0.8103405677812661
162,0.8095231526129205
163,0.8092815959291103
164,0.8085968327062628
165,0.8105382889557784
166,0.988217969213083
167,0.8114575783383707
168,0.808766422475281
169,0.8190892010842266
170,0.8539331516049845
171,0.8453051400876155
172,0.8180053733511213
173,0.8065344717365972
174,0.7948255456596057
175,2.600181650294754
176,0.8200746678353065
177,0.8183197816568156
178,0.8187847751217314
179,0.8205426811744738
180,0.8328675721628256
181,0.8616795850923458
182,0.8897945923192763
183,0.8310971035721516
184,0.8136546416503527
185,0.7970226322245535
186,0.7760134239433343
187,0.7790877790341851
188,0.7927740549240304
189,0.8163363940083146
190,0.7977328956746399
191,0.8092424001457595
192,0.8110289256014317
193,0.8111895614552168
194,0.8112224870274274
195,0.8112259729452822
196,0.8112253079095626
197,0.8109105586422707
198,0.8139807303731385
199,0.8103960784213289
200,0.8082777830337339
201,0.8316050212249527
202,0.8132918091856663
203,0.8095784785970302
204,0.8077081317409185
205,1.307675366088511
206,0.810117371779814
207,0.8124035738343169
208,0.8125765027980814
209,0.8147699531522463
210,0.8152304509858046
211,0.8158657553751516
212,0.817193025292952
213,0.8195846588869676
214,0.8280808022868037
215,0.8300033006295564
216,0.8354696582696947
217,0.8368828834179054
218,0.8369903227106639
219,0.8384119474159482
220,0.831348005544493
221,0.8321048928593748
222,0.9536432363990494
223,0.8378081949650354
224,0.8313568278901371
225,0.8300871948068279
226,0.819499954331003
227,0.812340873530688
228,1.1707374957171668
229,0.8181192825580633
230,0.8133269680331475
231,0.8132501380367272
232,0.813447172742243
233,0.8140521226787212
234,0.8151468931852808
235,0.8194597917101444
236,0.8205977488555037
237,0.8205552234313094
238,0.8198693486200693
239,0.819414964144647
240,0.8188108161005809
241,0.8190647925452618
242,0.819629516292812
243,0.8202753992725081
244,0.8206075811415989
245,0.820583183667399
246,0.8204273115464564
247,0.820225683987671
248,0.8198395399395504
249,0.8198439434333541
250,0.820589714679784
251,0.8227784835444857
252,0.8217863147579558
253,0.8207457058384507
254,0.8208211460397571
255,0.820816554808061
256,0.8211664061058007
257,0.8212362411372348
258,0.8211396923277726
259,0.8210978441097734
260,0.8209494467536734
261,0.8208382114990701
262,0.8207741425724128
263,0.8207963449959346
264,0.8208234137201355
265,0.8208292535018695
266,0.5949990996826704
267,685.202860213778
268,61.36690940724844
269,5.950740871027894
270,3.7004505371365544
271,1.3183593327872767
272,2.3231360878505205
273,1.9698303748183503
274,2.0716487804057655
275,2.0778247702713006
276,2.102792832205033
277,2.0883225709232582
278,2.180268928423689
279,2.1077991104125293
280,2.084293760648683
281,2.0614103008478453
282,2.025887483027019
283,1.9745781321974551
284,1.9128803719148404
285,1.8865837961794893
286,1.9376078670699226
287,2.0112671795318726
288,2.0551764780832182
289,2.079413562790374
290,2.115840659341563
291,2.161910223573531
292,2.2076252377236734
293,2.2373455644217652
294,2.2323003202549234
295,2.5055771613424187
296,2.2494462312719996
297,2.126767928763763
298,4.029902770025836
299,1.769501416132679
300,1.91392068435747
301,1.6377409991185097
302,1.4711763463218697
303,1.3423289468465474
304,1.0836468986675545
305,1.8777703740470222
306,1.2165495780751896
307,1.10337394166747
308,1.1330489028269606
309,1.130499671848574
310,1.1290644869780977
311,1.1278990251817578
312,1.1264155990863243
313,1.1278786697861403
314,1.1274691055179895
315,1.1255639619139555
316,1.1252426854041837
317,1.1256992829069041
318,1.125955424030047
319,1.1279945070765693
320,1.1277933747459288
321,1.1282501551827404
322,1.1302065602467792
323,1.128530899300174
324,1.1262553445774561
325,1.1256868185599689
326,1.125897635076035
327,1.126386590442127
328,1.1270898002320617
329,1.1280559204463074
330,1.12595058847136
331,1.1340359187411655
332,1.327418864707857
333,1.1341858926162658
334,1.3265103638426252
335,1.1341955785122366
336,1.1341955785122366
337,717.4115751172693
338,72.21742834207903
339,7.0763602961542444
340,1.6702101059199577
341,1.219109632567635
342,1.208798288760762
343,1.2077530703746515
344,1.2166560367822645
345,1.2204390592255665
346,1.2213976441961687
