,loss
0,15159.555561815827
1,3893.6564648972803
2,3677.4410645609896
3,2893.57009258304
4,455.51553130488173
5,374.64481868394864
6,354.2551304843157
7,276.0439426903654
8,228.92826394392944
9,86.95432580605716
10,3.350257151598735
11,2.002584473172986
12,1.8797397508650735
13,1.8794528059933748
14,1.879336598876241
15,1.8786652093048375
16,1.8772696936523037
17,1.8733135889323627
18,1.8636206401951503
19,1.8397851011287518
20,1.7925189784785622
21,1.7655968572058354
22,1.727486645979904
23,1.7273636977622224
24,1.726888819722972
25,1.7252599333111263
26,1.7139527102714687
27,1.6805538809118192
28,1.6110792565026335
29,1.5381364415854122
30,3.3978030870345166
31,1.5366198499212471
32,1.4976233844649829
33,1.4783538684482753
34,1.4778205435716893
35,1.470176552675492
36,1.4463395819317484
37,1.8502639325238064
38,1.4398426207444373
39,1.4368862792153632
40,1.41319574474058
41,1.412625204062635
42,1.4125347425157848
43,1.4123521336020615
44,1.4120303379473897
45,1.4118706432779535
46,1.4115931240827444
47,1.4114455655135163
48,1.411283655329021
49,1.412302754470327
50,1.4111693916078902
51,1.4107984585419677
52,1.408968712816212
53,1.4043690905561226
54,1.3933366662002369
55,1.364738506798763
56,1.3014133603480846
57,1.6347967526202236
58,1.2907640760428718
59,1.2733706675184584
60,8.217000970004818
61,1.2733593114045654
62,8.203702032304248
63,1.2733582749203722
64,1.2679968718988237
65,8.688942307058412
66,1.266719965616391
67,1.263674352628938
68,9.243405571137973
69,1.2624509102693815
70,9.221595700458101
71,1.2624495798382296
72,1.2593290538194433
73,1.1688915316149364
74,1.1408850195485307
75,8.055608769978223
76,1.140351257010537
77,1.1152579901601039
78,1.1146538826511068
79,1.1139522766310983
80,1.1135406891956061
81,1.1127974817004933
82,1.1123218719950099
83,1.1121617231721501
84,1.1120619594541856
85,1.11189120475579
86,1.1114181541537191
87,1.1110885653568265
88,1.1107193615482598
89,1.1623877114780652
90,1.110719357661693
91,1.159659563677894
92,1.110719356802361
93,1.2892069247854865
94,24961.95041623434
95,67.46297683547758
96,1.285120284110136
97,1.2849973571424096
98,1.284910548150823
99,1.2846063330296797
100,1.2841080069339348
101,1.2838352622492222
102,1.2837256774580181
103,1.2837111060375428
104,1.2836902447845808
105,1.2836708322691661
106,1.2836457475773821
107,1.2836016162840687
108,1.2834942419739486
109,1.2836630908626427
110,1.2834411091168059
111,1.283218648075273
112,1.2830494028697788
113,1.5255780868644626
114,1.2830329460754653
115,1.2829887951628993
116,1.2829819362099715
117,1.282968817877102
118,1.282951152848367
119,1.2829143756124766
120,1.2828406783380022
121,1.2827609004827814
122,1.2827186752999409
123,1.2827079700489785
124,1.2827066418394328
125,1.2827059601510973
126,1.282705441075485
127,1.282703345768943
128,1.2826987919186592
129,1.2826863632065857
130,1.2826553576957451
131,1.2825766480777951
132,1.2823856642912652
133,1.2819537373654475
134,1.2812591419769728
135,1.3000036457014474
136,1.2808652380228904
137,1.2805347399262113
138,1.280476179896342
139,1.2804575454876217
140,1.2804236217216698
141,1.2803023572207102
142,1.2801719067228148
143,1.2798645756538929
144,1.279810620085105
145,1.2798068571986214
146,1.279806802218785
147,1.279806799675965
148,2.0924009807095523
149,243165.88554991278
150,91.77577629120808
151,2.3781585034985597
152,1.8247695782284021
153,1.8230427658596162
154,1.8227400801172333
155,1.822262324734365
156,1.8210121461246864
157,1.8190422780563154
158,1.8169971888225518
159,1.8160295991003008
160,1.815755383386108
161,1.8155959615257171
162,1.8152121679920257
163,1.8142392811407375
164,1.8119523243481264
165,1.8095550749877336
166,1.8777817040402267
167,1.8095516045228253
168,1.804868651987463
169,1.8029083612287824
170,1.7927929609798636
171,1.7868790382305444
172,1.7841577830218123
173,1.783333183838482
174,1.7818161826233905
175,3.104980756766695
176,1.780605015647609
177,1.7725217334184065
178,1.7600895854333354
179,1.752115325180435
180,1.7115248279578483
181,1.6689733237385542
182,1.640574511469535
183,1.6228675440127243
184,1.6186857031772635
185,1.6114147243878028
186,1.5944381564921737
187,1.5726184962746192
188,1.5538756673464427
189,1.547033691799156
190,1.5526635481718856
191,1.5461671741108014
192,1.5459271894348392
193,1.5459101555114567
194,1.545890857420515
195,1.545833263022415
196,1.5457226787225398
197,1.5455066524039442
198,1.5452096889049343
199,1.5446905097876034
200,1.543916505785541
201,1.5464066470606723
202,1.543607239924454
203,1.5423652528994327
204,1.5410425436099748
205,1.904912694231805
206,1.5409831863702945
207,1.5400268687584635
208,1.539329133694705
209,1.5390998465223724
210,1.5390431288737798
211,1.5389484878258273
212,1.5387325369841207
213,1.5382066959228922
214,1.5372845781999822
215,1.5360497040833816
216,1.5347618045327223
217,1.5336840813265864
218,1.5332778343512241
219,1.531478798677276
220,1.5299492250436417
221,1.5291080586589874
222,1.5946574679954055
223,1.5288218999455783
224,1.5282833581795052
225,1.5280743316271936
