,0,1,vars,t
0,-7.2665423332653845,6.83270929268343,0,0
1,3.631136008539871,-3.4078454734669883,1,0
0,-6.0709273724165005,3.527753672969501,0,1
1,3.0297306030572337,-1.765253659422499,1,1
0,-5.9951575760966245,3.350698365252181,0,2
1,2.991617693323529,-1.6772556247878394,1,2
0,-5.692078390817079,2.642477134382894,0,3
1,2.8391660543887203,-1.3252634862491985,1,3
0,-3.1661151742315226,-0.4996485137286599,0,4
1,1.5685831474750311,0.23640040947779886,1,4
0,-1.5607101034194326,-1.0405508145440152,0,5
1,0.7610495190148086,0.5052335781343986,1,5
0,-2.348113436493289,-0.775254359292452,0,6
1,1.157120692688853,0.37337892232847325,1,6
0,-1.2805893525870258,-0.1335173548380019,0,7
1,0.620146185370627,0.05443002510317446,1,7
0,-0.2289191933748505,1.5822008555397307,0,8
1,0.09114634909730773,-0.7982969134260232,1,8
0,-0.7340976501330135,0.7580414266939124,0,9
1,0.34525579450942157,-0.3886824776936303,1,9
0,-0.47040617460998135,0.8107083627542956,0,10
1,0.21261653860160998,-0.41485840499733084,1,10
0,-0.3309636358386972,0.7488919191465254,0,11
1,0.14247564933761858,-0.38413509251537514,1,11
0,-0.3036752445375277,0.7609185900793879,0,12
1,0.12874933562220917,-0.3901124530302008,1,12
0,-0.0989944338977798,0.8465620894324736,0,13
1,0.02579299102284482,-0.4326780203631983,1,13
0,0.15129127374247092,0.9427729478884629,0,14
1,-0.10010303940406066,-0.4804956574834456,1,14
0,-0.9701702955279533,1.0953830592813902,0,15
1,0.4640025229095934,-0.5563442159993806,1,15
0,-0.5623954030252657,0.8569963204063055,0,16
1,0.2588879729903617,-0.43786392430733395,1,16
0,-0.5476735439201775,0.6582739233491984,0,17
1,0.25148274142796295,-0.3390971569939631,1,17
0,-0.6448670340118889,0.6333738897551572,0,18
1,0.3003719676696435,-0.32672162277890887,1,18
0,-0.765144092601087,0.5891638854250699,0,19
1,0.3608724427889393,-0.3047488644222441,1,19
0,-0.9112522968346889,1.2762314933275107,0,20
1,0.43436622355349497,-0.6462274675550063,1,20
0,-0.7732031713240874,0.6270613598971807,0,21
1,0.3649262340728665,-0.32358424029523103,1,21
0,-0.7977872566700684,0.5869560432834177,0,22
1,0.3772922568310816,-0.30365154759083324,1,22
0,-0.6226190985963185,0.5851379851162481,0,23
1,0.2891810499763312,-0.30274795679976924,1,23
0,-0.76083093027662,1.9880349427344761,0,24
1,0.3587028821681721,-0.9999999999999996,1,24
0,-0.6320027925695985,0.6803856608491446,0,25
1,0.29390113500681536,-0.3500868836925792,1,25
0,-0.4227251810757735,0.7441729690524885,0,26
1,0.18863255697771306,-0.38178973309538344,1,26
0,-0.38441721381719657,0.7507638763465294,0,27
1,0.16936329443352222,-0.3850654715966038,1,27
0,-0.38403787915897714,0.750742285871466,0,28
1,0.169172485585013,-0.3850547409418889,1,28
0,-0.38403558272755195,0.7507483690320005,0,29
1,0.16917133045872373,-0.38505776432581595,1,29
0,-0.38403558272755195,0.7507483690320005,0,30
1,0.16917133045872373,-0.38505776432581595,1,30
0,-0.6590657733236418,4.391023065139953,0,31
1,0.3075140651280615,-2.1943060885794945,1,31
0,-0.4132858859176912,1.1379027331611606,0,32
1,0.18388450403599851,-0.577476865356045,1,32
0,-0.3997874024695995,0.9717657653474235,0,33
