,0,1,2,vars,t
0,1.5979810821119793,-3.5212552946423124,-2.1118552661775927,0,0
1,0.8291890942156528,-1.7461874363698453,-1.0626501481544104,1,0
2,0.8293430687452568,-1.7450495552029661,-1.0628696502159938,2,0
0,0.7905929332080796,0.19551614603423942,-2.027760849099057,0,1
1,0.422950314008866,0.10063246655503622,-1.0205420765253266,1,1
2,0.4231971107888876,0.10121662143128903,-1.0207725281254587,2,1
0,0.7840131773032919,0.19140758397645177,-2.0039576348418024,0,2
1,0.419639587649534,0.09858598304582127,-1.0086641875842064,1,2
2,0.41988637183061067,0.09917053864694009,-1.0088979468150476,2,2
0,0.7576941536841315,0.17497333574530205,-1.9087447778127908,0,3
1,0.40639668221220665,0.09040004900896154,-0.9611526318197253,1,3
2,0.4066434159975019,0.0909862075095443,-0.9613996215734028,2,3
0,0.6524180592074941,0.10923634282070248,-1.5278933496967342,0,4
1,0.3534250604628949,0.05765631286152231,-0.7711064087618007,1,4
2,0.3536715926650683,0.058248882959960634,-0.7714063206068245,2,4
0,0.19153160589871163,-0.13083017739650876,-0.11918452226112,0,5
1,0.12152089965656135,-0.06183092477998447,-0.06808885653890252,1,5
2,0.12176248561272766,-0.06121110852263121,-0.06858417883099234,2,5
0,0.24101714715958153,-0.12734724537495412,-0.5474307415787811,0,6
1,0.14642030817517399,-0.06034368297333728,-0.28180114581463683,1,6
2,0.14666087226603625,-0.05973470038626542,-0.28223704103976455,2,6
0,0.18736248547750375,-0.15069551738937584,-0.4984343395521674,0,7
1,0.11942258850006426,-0.07205658109041109,-0.25734589296703253,1,7
2,0.11966040254384815,-0.07144884195931234,-0.25778856671843026,2,7
0,-0.08103754997504287,-0.2519570949780248,-0.3535607856766769,0,8
1,-0.015630660556970103,-0.12308057518677765,-0.18498355534652422,1,8
2,-0.015412760794635725,-0.12248776848198561,-0.18544600461092528,2,8
0,-0.22042178516805533,-0.27260633045226407,-0.3378628197706268,0,9
1,-0.08576753108521845,-0.13395288636814853,-0.17710294964323137,1,9
2,-0.08557150481404932,-0.13338293795646278,-0.17756733977873082,2,9
0,-0.4730141679889703,-0.22378405178873706,-0.28424503497221426,0,10
1,-0.21287449584170243,-0.1115259541758931,-0.15018816922505557,1,10
2,-0.2127514551204864,-0.11104093206586198,-0.15065919937450561,2,10
0,-0.27942731342451654,-0.08029853467286437,-0.21419147416182546,0,11
1,-0.11547565271193444,-0.04252515894734919,-0.11497319734157821,1,11
