,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.2121901784804621,-0.2117481786590986,0,1
1,0.21219017848046207,0.0,-0.04708509213012328,1,1
2,-0.21174817865909856,-0.047085092130123275,0.0,2,1
0,0.0,0.31220610120333947,-0.3114218274212238,0,2
1,0.21902479154683177,0.0,-0.05893360215943199,1,2
2,-0.21844553649097986,-0.05892855224428472,0.0,2,2
0,0.0,0.4254733448863448,-0.4240553623267463,0,3
1,0.14414808029227588,0.0,-0.08357818876102871,1,3
2,-0.1436371453975332,-0.08357616833126273,0.0,2,3
0,0.0,0.43759194668856477,-0.43602398189841124,0,4
1,0.14470643245980214,0.0,-0.09412676772177297,1,4
2,-0.14417549694141152,-0.09413497869462253,0.0,2,4
0,0.0,0.44593910613829446,-0.4435006957905587,0,5
1,0.12608021144293222,0.0,-0.17471893179925896,1,5
2,-0.1254644689176593,-0.17483329178783846,0.0,2,5
0,0.0,0.39189347406687586,-0.3884539818197682,0,6
1,0.08535960963829756,0.0,-0.3723724631209584,1,6
2,-0.08470544682768519,-0.3727902534091516,0.0,2,6
0,0.0,0.2638941068660406,-0.2604910221724069,0,7
1,0.04640569900017529,0.0,-0.5807489446282592,1,7
2,-0.04588842332855627,-0.5816851812838052,0.0,2,7
0,0.0,0.19915927613843643,-0.19619192146920988,0,8
1,0.029795162037215474,0.0,-0.5147103988212045,1,8
2,-0.02940396569564188,-0.515610237392656,0.0,2,8
0,0.0,0.23505284124434467,-0.23174269152181212,0,9
1,0.03945616393164348,0.0,-0.5236556587948752,1,9
2,-0.038972361157308094,-0.5245476138551471,0.0,2,9
0,0.0,0.252014488722793,-0.2483784456631182,0,10
1,0.04347201795849497,0.0,-0.5121435784896747,1,10
2,-0.042917764353330216,-0.5130053465012281,0.0,2,10
0,0.0,0.2687827855969882,-0.26470980956285906,0,11
1,0.04783096366314498,0.0,-0.47355371086460263,1,11
2,-0.04718093263426909,-0.4743678142243173,0.0,2,11
0,0.0,0.26882318429592506,-0.26464284752175904,0,12
1,0.04770925729177371,0.0,-0.460136833256248,1,12
2,-0.04704952951324914,-0.46098242099939246,0.0,2,12
0,0.0,0.26826047579711876,-0.2640194411895409,0,13
1,0.047601396465397044,0.0,-0.4573083624937887,1,13
2,-0.04693655634657972,-0.458182837523967,0.0,2,13
0,0.0,0.2681192797878374,-0.26381926955490914,0,14
1,0.0475454522373079,0.0,-0.45743176339820873,1,14
2,-0.0468737732879748,-0.4583272354662641,0.0,2,14
0,0.0,0.2679973708289934,-0.26347130333080176,0,15
