,0,1,vars,t
0,0.0,0.16578339712323875,0,0
1,2.0761616531341187,0.0,1,0
0,0.0,0.028409604537014282,0,1
1,-0.29170062950613945,0.0,1,1
0,0.0,-0.5250831356423727,0,2
1,-0.37286701597138705,0.0,1,2
0,0.0,-1.1509951404923369,0,3
1,-0.641528604180566,0.0,1,3
0,0.0,-2.1584164671852184,0,4
1,-0.5022366062320265,0.0,1,4
0,0.0,-1.819715741826595,0,5
1,-0.24751573246893865,0.0,1,5
0,0.0,-2.228757018854604,0,6
1,-0.36672731428528715,0.0,1,6
0,0.0,-2.2390324127997467,0,7
1,-0.3652404864414177,0.0,1,7
0,0.0,-2.2792259519667186,0,8
1,-0.35913859662995357,0.0,1,8
0,0.0,-2.316651345153313,0,9
1,-0.347251011578995,0.0,1,9
0,0.0,-1.6148161559660952,0,10
1,-0.24559771314911505,0.0,1,10
0,0.0,-1.8123788353891486,0,11
1,-0.32329942397770073,0.0,1,11
0,0.0,-1.977104468989426,0,12
1,-0.4150561173316403,0.0,1,12
0,0.0,-1.9704225116693284,0,13
1,-0.43359190831966543,0.0,1,13
0,0.0,-1.9140258745431509,0,14
1,-0.5143940079639847,0.0,1,14
0,0.0,0.0,0,15
1,-0.0,0.0,1,15
0,0.0,-1.577395149831035,0,16
1,-0.3708393733819036,0.0,1,16
0,0.0,-1.6821408282233246,0,17
1,-0.4477129380228714,0.0,1,17
0,0.0,-1.6882358601795502,0,18
1,-0.3768063996064796,0.0,1,18
0,0.0,-2.139156179793001,0,19
1,-0.364110230240834,0.0,1,19
0,0.0,-2.1550799100114686,0,20
1,-0.36747764117270404,0.0,1,20
0,0.0,-2.1524185350806273,0,21
1,-0.3664467188152545,0.0,1,21
0,0.0,-2.152423936638044,0,22
1,-0.36649741354778914,0.0,1,22
0,0.0,-2.152423936638044,0,23
1,-0.36649741354778914,0.0,1,23
0,0.0,-2.152423936638044,0,24
1,-0.36649741354778914,0.0,1,24
0,0.0,3.972125299209524,0,25
1,-1.4154824395685839,0.0,1,25
0,0.0,-1.419444842920283,0,26
1,-0.16787172541615902,0.0,1,26
0,0.0,-1.723782842762951,0,27
1,-0.24226779029120446,0.0,1,27
0,0.0,-1.7661234236375885,0,28
1,-0.2537805070631547,0.0,1,28
0,0.0,-1.7924212585778956,0,29
1,-0.26130669546936525,0.0,1,29
0,0.0,-1.685802886500353,0,30
1,-0.23345500575138917,0.0,1,30
0,0.0,-1.709610122810848,0,31
1,-0.2397259444642627,0.0,1,31
0,0.0,-1.7128940336594405,0,32
1,-0.24058449538390747,0.0,1,32
0,0.0,-1.7129283133916122,0,33
1,-0.24058205086281695,0.0,1,33
0,0.0,-1.7130654260250655,0,34
1,-0.24057227140717677,0.0,1,34
0,0.0,-1.71352731509252,0,35
1,-0.24047433534897045,0.0,1,35
0,0.0,-1.71352731509252,0,36
1,-0.24047433534897045,0.0,1,36
0,0.0,-2.152423936638044,0,37
1,-0.36649741354778914,0.0,1,37
0,0.0,3.7835742451132455,0,38
1,-1.7892114431165695,0.0,1,38
0,0.0,-0.06150535790813263,0,39
1,-0.0003701717376681246,0.0,1,39
0,0.0,-0.46595659308568893,0,40
1,-0.02047302024951518,0.0,1,40
0,0.0,-1.9802447290335208,0,41
1,-0.3136335745809003,0.0,1,41
0,0.0,-1.011363367000104,0,42
1,-0.09093203137937735,0.0,1,42
0,0.0,-1.1534062596628656,0,43
1,-0.11512540962300034,0.0,1,43
0,0.0,-1.1121854156187712,0,44
1,-0.1070135726120514,0.0,1,44
0,0.0,-1.0859578106557601,0,45
1,-0.10052676541515644,0.0,1,45
