,0,1,2,vars,t
0,-3.999999999999998,1.9322309915112796,1.888690327458189,0,0
1,1.93223099151128,-1.0,-0.9785841413387046,1,0
2,1.888690327458189,-0.9785841413387046,-0.9999999999999998,2,0
0,-2.1983159170767657,-0.42015158933603824,-0.4298027019774185,0,1
1,0.9992728328902661,0.1519234795427003,0.157058902153132,1,1
2,0.9559684682757797,0.15761059480842804,0.11031568763514557,2,1
0,-1.5543992934165356,-0.39375329372270296,-0.39108094203388855,0,2
1,0.6658373888739166,0.13954862698752535,0.1387400763775991,1,2
2,0.6226581657526442,0.1457620265207627,0.09241613425328377,2,2
0,-0.599575287705483,0.0798302835235231,0.07423495032759198,0,3
1,0.17140856118162462,-0.09038666652802746,-0.0870013947483251,1,3
2,0.1284869597331863,-0.07975780395219333,-0.12825473380689348,2,3
0,-0.54446732482473,0.12695355883460488,0.11292362447673432,0,4
1,0.14287436223339028,-0.11241987661997158,-0.10485763085590129,1,4
2,0.100040121637685,-0.10081543721512379,-0.14569462655327567,2,4
0,-0.3860972766011601,0.3017255100039242,0.27503795212573,0,5
1,0.060878523602087564,-0.19447961651137818,-0.180731826637396,1,5
2,0.01852823875347134,-0.17947393303956652,-0.2198181950741454,2,5
0,-0.4430175688776709,0.1938648589304062,0.17121703682076778,0,6
1,0.09035155572721236,-0.1421936295065781,-0.130428595630747,1,6
2,0.04792740721065227,-0.12824602022400583,-0.17064594473815625,2,6
0,-0.48772817473839786,0.13609579347853307,0.11564251126774179,0,7
1,0.11350678252052643,-0.11394068014381833,-0.10319617754941152,1,7
2,0.07118775641030176,-0.10040190599267346,-0.14402068896877654,2,7
0,-0.5437772649506257,0.06497688707203518,0.04537722549745661,0,8
1,0.1425429604246506,-0.07851829154176429,-0.06800315000522554,1,8
2,0.10069095943492533,-0.06507696574729815,-0.10959970554659522,2,8
0,-0.6304606338282918,0.16585673648947655,0.1341425753412624,0,9
1,0.1874743792664411,-0.12378285726965213,-0.1067579872982768,1,9
2,0.14729852008314234,-0.10704690143487387,-0.14741203827225707,2,9
0,-0.4987309844843253,0.17014089291339288,0.1388345974372552,0,10
1,0.11927125712325835,-0.12458086650622091,-0.10761774564077678,1,10
2,0.07948630319662049,-0.10699254082240327,-0.1482288148635768,2,10
0,-0.4119439109498058,0.15580722640744477,0.12401117970132972,0,11
1,0.07433896492099971,-0.11660698777956173,-0.09929851266138512,1,11
2,0.03487891695077627,-0.09850937473706076,-0.14007760190236682,2,11
0,-0.40213016129462614,0.15226354349162363,0.11942664688842446,0,12
1,0.06926150675373696,-0.11446188769657567,-0.09659939974062709,1,12
2,0.0299676212435611,-0.09612826967971944,-0.1374311793377076,2,12
0,-0.37418865082948,0.13408559790030272,0.09287314333847492,0,13
1,0.05483037137763592,-0.10222293647955498,-0.07989479220617314,1,13
2,0.016967958326976135,-0.08189589509805366,-0.12103791583603267,2,13
0,-0.39445281420144285,0.1316773138854492,0.08904764300763583,0,14
1,0.06534849779870949,-0.09934389286337693,-0.0761031555728886,1,14
2,0.02842371278960927,-0.07795583077395572,-0.11729910057817554,2,14
0,-0.43077970254125714,0.1408972378212516,0.09312532928321088,0,15
1,0.08418205577097101,-0.10311429248383892,-0.07719112735758897,1,15
2,0.04810723200711745,-0.08119282961600244,-0.11834775811039208,2,15
0,-0.4520943199824414,0.14810036542667163,0.09851176063272524,0,16
1,0.09523348083606951,-0.10658319232725917,-0.07968750297384632,1,16
2,0.059692612441575865,-0.08457658808157566,-0.12078610883425826,2,16
0,-0.4701703235377326,0.15564220160446024,0.10376460792382246,0,17
1,0.10461627805293239,-0.11032054503015876,-0.0821853278145493,1,17
2,0.06992832461558171,-0.08829154738897764,-0.12322698336112722,2,17
0,-0.4948159415541496,0.1698469011535797,0.111076489251937,0,18
1,0.11744128670476807,-0.11748840093656206,-0.08567899852681284,1,18
2,0.08513177369148497,-0.09549879894716645,-0.1266412838520226,2,18
0,-0.5063363366137885,0.19064396976945366,0.1152306808059098,0,19
1,0.12352499522347797,-0.12809153731364648,-0.08767549205478575,1,19
2,0.0956894383517018,-0.10622849385728811,-0.12859261710589387,2,19
0,-0.48043172039307724,0.21884278825571704,0.10360318295448782,0,20
1,0.11026387334804694,-0.14198019085434832,-0.08229681664841955,1,20
2,0.08822531417301169,-0.11997939288471303,-0.12333913952056763,2,20
0,-0.4348268968588177,0.20262173031457653,0.103301780377955,0,21
1,0.08674658186544836,-0.13364401240378593,-0.0831073341256304,1,21
2,0.06842815455087463,-0.11150263677243206,-0.12414743825072759,2,21
0,-0.4025132825316707,0.20343333456878882,0.09189025553756142,0,22
1,0.07002132399664074,-0.1334549928552457,-0.07802172684189436,1,22
2,0.051993465522817146,-0.11093655992448692,-0.11918359224833437,2,22
0,-0.3806480588778589,0.20557524436400867,0.08106079940618498,0,23
1,0.058693380320274366,-0.13396033090056614,-0.0734305183749748,1,23
2,0.04045737139433944,-0.11108314955734623,-0.11470658267083403,2,23
0,-0.36906146793266115,0.20580785157506495,0.07287507171747667,0,24
1,0.05269614511413889,-0.13340466854410332,-0.07032078706263535,1,24
2,0.034560076305861366,-0.11010163005837544,-0.11168109709385483,2,24
