,0,1,vars,t
0,0.0,0.0,0,0
1,-0.0,0.0,1,0
0,0.0,0.6866818534687846,0,1
1,0.6962986636749093,0.0,1,1
0,0.0,0.9718473540617104,0,2
1,0.6225719868379861,0.0,1,2
0,0.0,1.4211940379187566,0,3
1,0.3209793894319722,0.0,1,3
0,0.0,2.043724897100388,0,4
1,0.42885013101741626,0.0,1,4
0,0.0,1.7513411648049606,0,5
1,0.32523700063180067,0.0,1,5
0,0.0,1.784839882546744,0,6
1,0.3507640912189161,0.0,1,6
0,0.0,1.8061029354699853,0,7
1,0.35833181585488455,0.0,1,7
0,0.0,1.9261614789632673,0,8
1,0.4037641954662689,0.0,1,8
0,0.0,2.054315342230781,0,9
1,0.45735690365048404,0.0,1,9
0,0.0,0.0,0,10
1,-0.0,0.0,1,10
0,0.0,1.721991386625826,0,11
1,0.32761950767494663,0.0,1,11
0,0.0,1.80978745360349,0,12
1,0.3599971495296237,0.0,1,12
0,0.0,1.8372316262848238,0,13
1,0.3480339204876771,0.0,1,13
0,0.0,1.8291029793986333,0,14
1,0.3437028475014858,0.0,1,14
0,0.0,1.826775029533387,0,15
1,0.34305036054884847,0.0,1,15
0,0.0,1.8266282411991677,0,16
1,0.34303310209290644,0.0,1,16
0,0.0,1.8266282411991677,0,17
1,0.34303310209290644,0.0,1,17
0,0.0,1.8266282411991677,0,18
1,0.34303310209290644,0.0,1,18
0,0.0,-2.1798697457565477,0,19
1,0.5699618549142944,0.0,1,19
0,0.0,1.4012659314518343,0,20
1,0.20866264972625662,0.0,1,20
0,0.0,1.5260460422382687,0,21
1,0.24555411666947172,0.0,1,21
0,0.0,1.5452539264573895,0,22
1,0.2518512843212604,0.0,1,22
0,0.0,1.5475125323851393,0,23
1,0.25492153043407056,0.0,1,23
0,0.0,1.5099467664245851,0,24
1,0.24418384480478458,0.0,1,24
0,0.0,1.490909591738339,0,25
1,0.23881131894722135,0.0,1,25
0,0.0,1.4905579771893906,0,26
1,0.23871779992845124,0.0,1,26
0,0.0,1.4905023390942462,0,27
1,0.23870861321584252,0.0,1,27
0,0.0,1.4902685177647355,0,28
1,0.23869823214999925,0.0,1,28
0,0.0,1.4902670839818097,0,29
1,0.23873060059385404,0.0,1,29
0,0.0,1.490335828811695,0,30
1,0.23876095968755706,0.0,1,30
0,0.0,1.490335828811695,0,31
1,0.23876095968755706,0.0,1,31
0,0.0,1.8266282411991677,0,32
1,0.34303310209290644,0.0,1,32
0,0.0,-2.861360012553636,0,33
1,1.5496814384250115,0.0,1,33
0,0.0,0.16039510529852635,0,34
1,0.0033042805230161696,0.0,1,34
0,0.0,0.5238265114535383,0,35
1,0.033642033723426126,0.0,1,35
0,0.0,1.497616804304108,0,36
1,0.23772285468899731,0.0,1,36
0,0.0,0.9470135377001319,0,37
1,0.10307724423771267,0.0,1,37
0,0.0,1.0054327378878913,0,38
1,0.11402403103046581,0.0,1,38
0,0.0,1.0152275427622413,0,39
1,0.11448363899339456,0.0,1,39
0,0.0,1.022284592334747,0,40
1,0.11481284429872546,0.0,1,40
0,0.0,0.9981072978564044,0,41
1,0.10933425991905521,0.0,1,41
0,0.0,0.9449334912225019,0,42
1,0.09738202597743444,0.0,1,42
0,0.0,0.9108433328686761,0,43
1,0.0895691585263047,0.0,1,43
0,0.0,0.8998874858318572,0,44
1,0.08617955624666304,0.0,1,44
0,0.0,0.9289088543601255,0,45
1,0.09184538697463676,0.0,1,45
0,0.0,0.972561091264241,0,46
1,0.10076651725792231,0.0,1,46
0,0.0,0.9702562175205149,0,47
1,0.10034607207729493,0.0,1,47
0,0.0,0.9666377598667235,0,48
1,0.09982454042461877,0.0,1,48
0,0.0,0.9616505343067955,0,49
1,0.09940197734608246,0.0,1,49
0,0.0,0.9583607805760221,0,50
1,0.0996708000032981,0.0,1,50
0,0.0,0.9596174811938861,0,51
1,0.10062314275038396,0.0,1,51
0,0.0,0.9618769340265177,0,52
1,0.10119311283865184,0.0,1,52
0,0.0,0.9625384396530731,0,53
1,0.10128697006446412,0.0,1,53
0,0.0,0.9625944347504796,0,54
1,0.10128708270038189,0.0,1,54
0,0.0,0.9625944347504796,0,55
1,0.10128708270038189,0.0,1,55
0,0.0,1.8266282411991677,0,56
1,0.34303310209290644,0.0,1,56
0,0.0,-3.3351604491202678,0,57
1,1.5489376503475474,0.0,1,57
