,loss
0,3.0
1,1.1198950608452414
2,0.9100502732095623
3,0.7062402493880083
4,0.6990920317612154
5,0.6749558794737328
6,0.6250106108234866
7,0.632154641972987
8,0.6289994230603886
9,0.6244216024049593
10,0.627165834265965
11,0.6254192801337467
12,0.6254749195433148
13,0.6255264018378158
14,0.6255641019301467
15,0.6255934836605324
16,0.6255478042215589
17,0.6253181451186957
18,0.6249407530387093
19,0.6245658510195876
20,0.6243756104122324
21,0.6242039216509907
22,0.6240640439876186
23,0.6242336645712497
24,0.6239797629894763
25,0.624123039151472
26,0.6242103714926641
27,0.6242095104675823
28,0.6241833535727638
29,0.6241504583355342
30,0.6241207661540459
31,0.6241160105354009
32,0.624116962126039
33,0.624116962126039
34,0.6976098129566072
35,0.6346051848349661
36,0.6349999213201195
37,0.639097676153556
38,0.6398611248808079
39,0.6404345234562547
40,0.6411008548163752
41,0.6411085810925679
42,0.6406051939873967
43,0.6403000161066229
44,0.6402464803909031
45,0.6401751948258602
46,0.6400849752630443
47,0.6399500939773802
48,0.6398338109585766
49,0.6398320744622915
50,0.6404584393042078
51,0.6399525724069421
52,0.6400772461823487
53,0.6401994667293764
54,0.6402295212108492
55,0.6402312373365651
56,0.6402297325918435
57,0.624116962126039
58,3.1665362816896345
59,0.752005434868292
60,0.6928639757960189
61,0.6744145559965424
62,0.6724943188717379
63,0.6837884190586343
64,0.6856712626208391
65,0.6843422098631621
66,0.6850491793126887
67,0.7116054376874099
68,0.6892822352238464
69,0.6999222167843002
70,0.6925808892551238
71,0.6870145204193265
72,0.6858776221604552
73,0.6860492317884107
74,0.6865610738519906
75,0.6869668120567493
76,0.6867358873661557
77,0.6856828840581559
78,0.6855719116426695
79,0.6856144666748837
80,0.6857309702500345
81,0.6858677370288825
82,0.6860108210900989
83,0.6862500912562325
84,0.6825002303591603
85,0.685518363018436
86,0.6858645667056532
87,0.6859389095833077
88,0.6859082880619296
89,0.6858990583799112
90,0.6858990887171653
91,0.624116962126039
92,2.4757936301755876
93,0.9413230516343383
94,0.8857525356591268
95,0.7338124976111503
96,0.7847537926909293
97,0.7737210783043718
98,0.7649408015206115
99,0.7681504227692144
100,0.7833793148791801
101,0.8213011649502996
102,0.8059808099220558
103,0.7679313799277367
104,0.780277245254184
105,0.7784834261613172
106,0.7721977489731108
107,0.7707784162893718
108,0.9220780256428036
109,0.7881032270681669
110,0.7815988216080134
111,0.775313550167145
112,0.7753695201592791
113,0.7764097519816056
114,0.777229835224083
115,0.7786634054945348
116,0.7788083725935767
117,0.7779113647091557
118,0.7769443673946881
119,0.77621837755841
120,0.7758017332828528
121,0.7759309508427582
122,0.7763186409904097
123,0.776700004243238
124,0.7771033349347872
125,0.7775788251910789
126,0.7777931869320471
127,0.7774424421773807
128,0.7767954181882369
129,0.7766835691877173
130,0.7766481528288103
131,0.7766440648068119
132,0.776650429106718
133,0.7766564575717588
134,0.7766604381974409
135,0.7766618534981262
136,0.7766644250176193
137,0.7766651709996525
138,0.7766651709996525
139,3.5142856869471184
140,0.8483532564804014
141,0.8193137566563169
142,0.813693945868094
143,0.8127132074426379
144,0.9101323637341989
145,0.8276981681429755
146,0.8273182868461315
147,0.8257413314125274
148,0.8254182484637757
149,0.8256967654269032
150,0.8258958967882866
151,0.826788602736339
152,0.8272161182048484
153,0.8268244955357561
154,0.8261152551700857
155,0.825807834785116
156,0.8257597273639941
157,0.8257634045773876
158,0.825783483958143
159,0.8258157926320945
160,0.8258286946975018
161,0.8258246600674962
162,0.8258074764302338
163,0.8257843613067529
164,0.8257764280676255
165,0.8258496988368741
166,0.8257766949921701
167,0.8258071170916398
168,0.8258100454193891
169,0.7766651709996525
170,4.263796883611153
171,0.995861324729248
172,0.9584905931333451
173,0.9068272601613901
174,0.9133665550012884
175,0.9163749317125678
