,0,1,2,vars,t
0,0.4366775792403422,0.5938756065198876,-1.573283924132845,0,0
1,-0.2729062851741872,-0.3741820024737992,0.7970739723868306,1,0
2,0.27306035688075464,0.3780266003376573,-0.798080841189688,2,0
0,-0.6103240499682477,3.939265464696041,-1.7884326150383651,0,1
1,0.257407952787801,-2.0250674071533004,0.9061023396199821,1,1
2,-0.25680994575791555,2.0271860606442353,-0.9070182853084648,2,1
0,-0.6114737670233108,3.937080800278879,-1.78626447289458,0,2
1,0.25799025896190086,-2.023952549622635,0.9050347397772593,1,2
2,-0.25739146897408915,2.026069695266787,-0.9059518059156638,2,2
0,-0.6119917685653242,3.936096506332909,-1.7852876230089163,0,3
1,0.25825261524754534,-2.0234502539339103,0.9045537358969119,1,3
2,-0.25765347250040743,2.0255667202222565,-0.9054713068506407,2,3
0,-1.2330702062458916,2.7851332582093313,-1.0951551120102752,0,4
1,0.5728262751775707,-1.4391493582936208,0.5640423047643128,1,4
2,-0.5719010522973541,1.44068986233945,-0.5653120077186591,2,4
0,-1.9529897485415137,1.0346698393062237,-0.36309354067834454,0,5
1,0.9374507526864116,-0.5536036660525255,0.2016631817234383,1,5
2,-0.9360456793670503,0.5544902942011746,-0.20329867015320965,2,5
0,-1.5790803084505753,0.5273956847972965,0.005313087179476528,0,6
1,0.7480244661323864,-0.29321882047476255,0.019154539805172306,1,6
2,-0.7464468193328329,0.29364658305555974,-0.020973169918280993,2,6
0,-0.4542803656345459,0.008943476277316974,0.27714113435414,0,7
1,0.17822736740075892,-0.021974484218006324,-0.1149521439574861,1,7
2,-0.17645777852868055,0.02156621918130738,0.11299472956418398,2,7
0,-0.22650681040404594,0.06734401439684853,0.03376770999989266,0,8
1,0.06285007466510233,-0.0498039459498827,0.005791812995265049,1,8
2,-0.061105659593510255,0.049294597350367175,-0.0076294016078903995,2,8
0,-0.1049794999272492,0.10106623326333887,-0.13851313726005127,0,9
1,0.0012926387966656994,-0.0655701901994235,0.09096987221792652,1,9
2,0.00042559945091865124,0.06498073556588442,-0.0927207024699446,2,9
0,-0.05003790825897186,0.1045328225193327,-0.21654508794585142,0,10
1,-0.026535760073323686,-0.0662073730991976,0.12914081315708245,1,10
2,0.02823128555436294,0.06553919699296931,-0.13084966346104324,2,10
0,0.06931151968375801,0.10119685928770553,-0.5652521470450391,0,11
1,-0.0869813205314761,-0.060156229733124573,0.30124234257343646,1,11
2,0.08857590555419279,0.05917409784332398,-0.3027735935440264,2,11
