,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.046668279594748174,0,1
1,-0.11149574846090898,0.0,1,1
0,0.0,-0.3554272984429197,0,2
1,-0.33780875398142307,0.0,1,2
0,0.0,-0.6078312313785842,0,3
1,-0.47481076709309056,0.0,1,3
0,0.0,-2.444434573141454,0,4
1,-0.670237499440688,0.0,1,4
0,0.0,-1.2090314849151422,0,5
1,-0.11712150944370972,0.0,1,5
0,0.0,-1.9401271022418065,0,6
1,-0.35935115769925274,0.0,1,6
0,0.0,-2.029319124198967,0,7
1,-0.3568860646806153,0.0,1,7
0,0.0,-2.0898360480909646,0,8
1,-0.3671480511608709,0.0,1,8
0,0.0,-2.1737693331891323,0,9
1,-0.38149228131477436,0.0,1,9
0,0.0,-2.2923195537584267,0,10
1,-0.40067106173712075,0.0,1,10
0,0.0,-2.501560458512148,0,11
1,-0.43174902131001397,0.0,1,11
0,0.0,-2.8239893332245902,0,12
1,-0.472348195086555,0.0,1,12
0,0.0,0.0,0,13
1,0.0,0.0,1,13
0,0.0,-2.3731343390122897,0,14
1,-0.32319918041259416,0.0,1,14
0,0.0,-2.4884678819234276,0,15
1,-0.35263869048262125,0.0,1,15
0,0.0,-2.362322657470027,0,16
1,-0.3299650337754242,0.0,1,16
0,0.0,-2.116395005942867,0,17
1,-0.3686003608113999,0.0,1,17
0,0.0,-2.134202388355883,0,18
1,-0.3721614670013976,0.0,1,18
0,0.0,-2.1686107223840154,0,19
1,-0.37905010874648415,0.0,1,19
0,0.0,-2.1294774041291102,0,20
1,-0.37276990673930616,0.0,1,20
0,0.0,-2.0815644923892123,0,21
1,-0.36292679531345134,0.0,1,21
0,0.0,-2.0800247886987604,0,22
1,-0.36228382799150105,0.0,1,22
0,0.0,-2.079978858820748,0,23
1,-0.36223474139729694,0.0,1,23
0,0.0,-2.079978858820748,0,24
1,-0.36223474139729694,0.0,1,24
0,0.0,-2.079978858820748,0,25
1,-0.36223474139729694,0.0,1,25
0,0.0,3.491828709251949,0,26
1,-1.171237422511934,0.0,1,26
0,0.0,-1.4389831521884673,0,27
1,-0.18162166401257693,0.0,1,27
0,0.0,-1.683549040159555,0,28
1,-0.24429021535478448,0.0,1,28
0,0.0,-1.7167796450664103,0,29
1,-0.2536787629850791,0.0,1,29
0,0.0,-1.7507401688753148,0,30
1,-0.2638613365336756,0.0,1,30
0,0.0,-1.6175433177648897,0,31
1,-0.22823309717113874,0.0,1,31
0,0.0,-1.6608016697568848,0,32
1,-0.23983872561682174,0.0,1,32
0,0.0,-1.6640460937147117,0,33
1,-0.2407138140405455,0.0,1,33
0,0.0,-1.6640207827027838,0,34
1,-0.24070223040726504,0.0,1,34
0,0.0,-1.663990607938641,0,35
1,-0.2406311856409547,0.0,1,35
0,0.0,-1.6641271425177842,0,36
1,-0.2406346743952376,0.0,1,36
0,0.0,-1.6642446133763145,0,37
1,-0.24065501120849273,0.0,1,37
0,0.0,-1.6642446133763145,0,38
1,-0.24065501120849273,0.0,1,38
0,0.0,-2.079978858820748,0,39
1,-0.36223474139729694,0.0,1,39
0,0.0,3.5555872886998303,0,40
1,-1.728676871125984,0.0,1,40
0,0.0,-0.08343106090201997,0,41
1,-0.0007230939155813653,0.0,1,41
0,0.0,-0.4792174411598503,0,42
1,-0.022941475745000592,0.0,1,42
0,0.0,-1.867065067415904,0,43
1,-0.29634977531332657,0.0,1,43
0,0.0,-0.9981787731975171,0,44
1,-0.09369698958004952,0.0,1,44
0,0.0,-1.1186342701145073,0,45
1,-0.11474172457971586,0.0,1,45
0,0.0,-1.089886681058828,0,46
1,-0.10864290544543605,0.0,1,46
0,0.0,-1.0502956688889205,0,47
1,-0.09870916733287619,0.0,1,47
0,0.0,-1.0586597883854219,0,48
1,-0.10008052368602983,0.0,1,48
0,0.0,-1.092346611345319,0,49
1,-0.10567323643290645,0.0,1,49
0,0.0,-1.155272157126926,0,50
1,-0.11521370728821528,0.0,1,50
0,0.0,-0.7951802059114792,0,51
1,-0.05243427214173927,0.0,1,51
0,0.0,-1.0426079083901918,0,52
1,-0.09267055669383456,0.0,1,52
0,0.0,-1.080167788302052,0,53
1,-0.09813421992782946,0.0,1,53
0,0.0,-1.0705715077721134,0,54
1,-0.09642352730691711,0.0,1,54
0,0.0,-1.0666832408289835,0,55
