,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.3895550348194344,0,1
1,-0.42035806828501315,0.0,1,1
0,0.0,-0.926529630025385,0,2
1,-0.4384065911155777,0.0,1,2
0,0.0,-0.8040607815786077,0,3
1,-0.18810393718087814,0.0,1,3
0,0.0,-1.0258591205894023,0,4
1,-0.2585209087813443,0.0,1,4
0,0.0,-1.0782608950232686,0,5
1,-0.2624024559272196,0.0,1,5
0,0.0,-1.1024166839336003,0,6
1,-0.25461243192533795,0.0,1,6
0,0.0,-1.124360194371381,0,7
1,-0.2456551389566961,0.0,1,7
0,0.0,-1.1612547632480157,0,8
1,-0.2289501288135762,0.0,1,8
0,0.0,-1.2210302580040833,0,9
1,-0.2501473369420308,0.0,1,9
0,0.0,-1.1267648056445088,0,10
1,-0.2562648203678859,0.0,1,10
0,0.0,-1.093793685597393,0,11
1,-0.24716007331952636,0.0,1,11
0,0.0,-1.0857882750000283,0,12
1,-0.2440193123313556,0.0,1,12
0,0.0,-1.085648528232478,0,13
1,-0.24391304114268234,0.0,1,13
0,0.0,-1.085648528232478,0,14
1,-0.24391304114268234,0.0,1,14
0,0.0,-1.085648528232478,0,15
1,-0.24391304114268234,0.0,1,15
0,0.0,-0.1707488768829399,0,16
1,-0.006767949016660163,0.0,1,16
0,0.0,-0.9889785879234448,0,17
1,-0.20498691788059326,0.0,1,17
0,0.0,-0.9903320525030891,0,18
1,-0.20634059794650672,0.0,1,18
0,0.0,-0.9909945492857916,0,19
1,-0.20701022545165726,0.0,1,19
0,0.0,-0.9753614410321778,0,20
1,-0.20177430187576395,0.0,1,20
0,0.0,-0.9638617813766948,0,21
1,-0.1982348893938979,0.0,1,21
0,0.0,-0.9617255106233131,0,22
1,-0.19787441584038962,0.0,1,22
0,0.0,-0.9566062818971335,0,23
1,-0.19803885419467518,0.0,1,23
0,0.0,-0.9575179897121241,0,24
1,-0.19899131392070624,0.0,1,24
0,0.0,-0.9586885938631676,0,25
1,-0.19948400826605764,0.0,1,25
0,0.0,-0.9588745939415952,0,26
1,-0.1995270055740751,0.0,1,26
0,0.0,-0.9588866040097057,0,27
1,-0.19952743014190452,0.0,1,27
0,0.0,-0.9588866040097057,0,28
1,-0.19952743014190452,0.0,1,28
0,0.0,-1.085648528232478,0,29
1,-0.24391304114268234,0.0,1,29
0,0.0,1.5827109989907193,0,30
1,-1.3801774345756577,0.0,1,30
0,0.0,-0.3693081360246329,0,31
1,-0.03352943366006885,0.0,1,31
0,0.0,-0.5913007666508553,0,32
1,-0.08140814737610258,0.0,1,32
0,0.0,-0.7604963226728678,0,33
1,-0.1278517895944377,0.0,1,33
0,0.0,-0.7120211373138644,0,34
1,-0.1130829854209171,0.0,1,34
0,0.0,-0.7053377110821475,0,35
1,-0.11038966972046102,0.0,1,35
0,0.0,-0.6985232824153216,0,36
1,-0.10893648414308894,0.0,1,36
0,0.0,-0.671666346679386,0,37
1,-0.10324582520182868,0.0,1,37
0,0.0,-0.06046070968511603,0,38
1,-0.00099966483656692,0.0,1,38
0,0.0,-0.6711695109626301,0,39
1,-0.1031067588090959,0.0,1,39
0,0.0,-0.1558108601139866,0,40
1,-0.006476067209532469,0.0,1,40
0,0.0,-0.6698653132499013,0,41
1,-0.10274315185586098,0.0,1,41
0,0.0,-0.6925570048486642,0,42
1,-0.11203551804933176,0.0,1,42
0,0.0,-0.6762705128089176,0,43
1,-0.10725014657811065,0.0,1,43
0,0.0,-0.6715776762577006,0,44
1,-0.105897450936183,0.0,1,44
0,0.0,-0.6714487148618996,0,45
1,-0.1058704550631597,0.0,1,45
0,0.0,-0.6710259572810903,0,46
1,-0.10581730198760428,0.0,1,46
0,0.0,-0.6708138035093283,0,47
1,-0.10584214995790199,0.0,1,47
0,0.0,-0.6708724734839833,0,48
1,-0.1059222486442678,0.0,1,48
0,0.0,-0.6709701772872484,0,49
1,-0.10595633271470205,0.0,1,49
0,0.0,-0.6709958694476053,0,50
1,-0.10596115557455467,0.0,1,50
0,0.0,-0.6709958694476053,0,51
1,-0.10596115557455467,0.0,1,51
0,0.0,-1.085648528232478,0,52
1,-0.24391304114268234,0.0,1,52
0,0.0,1.6316045791281528,0,53
1,-1.0843014287128823,0.0,1,53
0,0.0,0.08196411715458471,0,54
1,-0.001782753549285238,0.0,1,54
