,0,1,vars,t
0,-6.411413603148246,4.187805323651541,0,0
1,-3.1978179819813524,2.0527054449384194,1,0
0,-4.846043560691174,1.550084114610785,0,1
1,-2.4071568303335464,0.7471494073169812,1,1
0,-4.764170702576176,1.4451667556391867,0,2
1,-2.365803229248727,0.6952199270568266,1,2
0,-4.436679270116195,1.0254973197527728,0,3
1,-2.2003888249094365,0.48750200601620985,1,3
0,-2.0026508352452868,-0.44491364671426076,0,4
1,-0.9709723462104052,-0.24028677942330293,1,4
0,-0.6116877391403128,-0.5771541742124219,0,5
1,-0.268403334643217,-0.3057400269089439,1,5
0,-0.44321397538539814,-0.7392277786700171,0,6
1,-0.18330801758718354,-0.3859593359524616,1,6
0,-0.40066050563069067,-0.7206886597779633,0,7
1,-0.16181445728494656,-0.37678328712715714,1,7
0,-0.3540856561466026,-0.6987066950129003,0,8
1,-0.13828971672385162,-0.36590318095086866,1,8
0,-0.25507696979256406,-0.6591465259511472,0,9
1,-0.08828088823436273,-0.3463226364297586,1,9
0,-0.10000631310461472,-0.6152810566592123,0,10
1,-0.009955418423260427,-0.32461115756652825,1,10
0,-0.8798125321715371,-0.5795922821093932,0,11
1,-0.40383192462098344,-0.30694678313259344,1,11
0,-0.5976894561625011,-0.7049728545850279,0,12
1,-0.2613328668048551,-0.36900465446294856,1,12
0,-0.5714063420584827,-0.7254290441827024,0,13
1,-0.24805738771509583,-0.37912956900829003,1,13
0,-0.4174105559351628,-0.8614017559760929,0,14
1,-0.17027483004326543,-0.446430083643867,1,14
0,-0.32039054640994313,-0.9352245048179789,0,15
1,-0.12127047300083485,-0.48296909888702433,1,15
0,-0.32203031741665694,-0.8586509626810576,0,16
1,-0.12209871373461789,-0.4450685618946116,1,16
0,-0.3633974713241898,-0.7479089585734338,0,17
1,-0.1429930714020125,-0.39025613835816636,1,17
0,-0.3898080852747984,-0.7453908835719405,0,18
1,-0.15633295007321565,-0.3890098019333325,1,18
0,-0.41327875861000407,-0.7412850609514272,0,19
1,-0.16818787836865848,-0.38697760023846073,1,19
0,-0.4132125670004056,-0.7413650243609918,0,20
1,-0.16815444529350346,-0.38701717861080226,1,20
0,-0.4132125670004056,-0.7413650243609918,0,21
1,-0.16815444529350346,-0.38701717861080226,1,21
0,-0.6830812139893919,-4.345290190065584,0,22
1,-0.30446384782111485,-2.170801698026545,1,22
0,-0.44154319706053285,-1.1197026777829167,0,23
1,-0.18246411520074707,-0.5742776843805333,1,23
0,-0.42880211338230695,-0.9603942382834446,0,24
1,-0.1760286529004373,-0.4954270104276855,1,24
0,-0.42828463830279895,-0.9382072858119295,0,25
1,-0.17576727863670663,-0.48444544434847947,1,25
0,-0.42923715547849794,-0.9224408654162923,0,26
1,-0.17624839064643957,-0.47664175938410536,1,26
0,-0.4367240150750711,-0.9779901650730624,0,27
1,-0.1800299687208232,-0.5041362206273811,1,27
0,-0.4358993303780824,-0.965164456415252,0,28
1,-0.17961342430347613,-0.49778805869215353,1,28
0,-0.4357368630182571,-0.9635242834859803,0,29
1,-0.1795313627932004,-0.4969762451982881,1,29
0,-0.43568337177927985,-0.9635379994888353,0,30
1,-0.1795043446163697,-0.49698303401670996,1,30
0,-0.4354694068233702,-0.9635928635002425,0,31
1,-0.17939627190904542,-0.49701018929039786,1,31
0,-0.4344567756873271,-0.9639162558997014,0,32
1,-0.17888479661662132,-0.49717025431098777,1,32
0,-0.4132125670004056,-0.7413650243609918,0,33
1,-0.16815444529350346,-0.38701717861080226,1,33
0,-1.0527160274022882,-4.808173478407762,0,34
1,-0.49116467850995604,-2.399908576243207,1,34
0,-0.6010187886113854,-1.9356852697747329,0,35
1,-0.2630144971905499,-0.9781531947709305,1,35
0,-0.5617914858700487,-1.6703230625232375,0,36
1,-0.24320096842720507,-0.8468105681710083,1,36
0,-0.41822371980246825,-0.8331824181922775,0,37
1,-0.1706855553429476,-0.43246275203389256,1,37
0,-0.5052330349524278,-1.3405319169171241,0,38
1,-0.21463355706436188,-0.6835784495436041,1,38
0,-0.4781286448828324,-1.266475735438604,0,39
1,-0.20094325529169033,-0.6469238954076011,1,39
0,-0.47609811041048156,-1.290837593503396,0,40
1,-0.19991764174292823,-0.6589819441411641,1,40
0,-0.4562484038627992,-1.314944241427191,0,41
1,-0.18989164698565905,-0.6709136750746123,1,41
0,-0.4462271324100923,-1.3186572559034875,0,42
1,-0.18482994923185814,-0.6727514540069313,1,42
0,-0.42353859741753025,-1.3120267116483402,0,43
1,-0.17337007538741991,-0.6694696260960225,1,43
0,-0.37007379792255446,-1.2964020483873395,0,44
1,-0.14636525301649728,-0.6617361046812955,1,44
0,-0.1261074917542627,-1.9798241499468023,0,45
1,-0.023139002758439508,-1.0,1,45
0,-0.35271069530065985,-1.3450412570953734,0,46
1,-0.13759523037465746,-0.6858103746899118,1,46
0,-0.3551422656731954,-1.3414655744238182,0,47
1,-0.1388234052974663,-0.6840405689634874,1,47
0,-0.3596486881135951,-1.3378996362207287,0,48
1,-0.14109957838108134,-0.6822755863205637,1,48
0,-0.3720053102721584,-1.332228998696622,0,49
1,-0.1473408509501099,-0.6794688700416098,1,49
0,-0.3910417026517042,-1.3282208327525526,0,50
1,-0.15695604449144354,-0.6774850041083439,1,50
0,-0.4053946381280594,-1.3295495605451964,0,51
1,-0.16420564566271023,-0.6781426659514896,1,51
0,-0.4070815751460485,-1.3326013816843731,0,52
