,0,1,2,vars,t
0,-5.145217306452463,5.792184220378579,-1.368956173400842,0,0
1,-2.2745491802404176,0.36781655588490303,0.9319397864045229,1,0
2,-2.2881088596176493,0.31478489160198914,0.8758467577693274,2,0
0,-4.755030254419237,3.169230376179328,-1.030389297821103,0,1
1,-1.7835770570459386,-0.17425567784661106,0.6477348011972626,1,1
2,-1.7800041277219232,-0.1962712503197016,0.5942426920788549,2,1
0,-4.752183020306373,3.14865582578668,-1.0265996213090127,0,2
1,-1.7800037904673296,-0.1784900334699443,0.6465774276843652,1,2
2,-1.7763202621746381,-0.20026156595986716,0.5930766915489927,2,2
0,-4.748989668806056,3.125580178066598,-1.0223492615928973,0,3
1,-1.7759961480545292,-0.18323912867838668,0.6452793607543734,1,3
2,-1.7721885760869684,-0.20473695503263686,0.591768948878798,2,3
0,-4.666526423528269,2.528264840490308,-0.8947321062814568,0,4
1,-1.6727225435420088,-0.3061880311532555,0.6232680454797406,1,4
2,-1.6660450243726228,-0.32060171538837134,0.5691507919554017,2,4
0,-4.610133061361887,2.137571007968434,-0.791812096301721,0,5
1,-1.6024221482467118,-0.38595091952366595,0.6206050016932826,1,5
2,-1.5942791984767894,-0.39570321515547346,0.5657169766731194,2,5
0,-4.524838903697208,1.6279546796835729,-0.6327243491018177,0,6
1,-1.4966985667722972,-0.4881465382910769,0.629646166319312,1,6
2,-1.4872662483789287,-0.4917404083776026,0.5733213673893481,2,6
0,-4.40865393641381,1.1286058685415559,-0.4513664432481517,0,7
1,-1.3535367371505207,-0.5837784034683242,0.6465329885749833,1,7
2,-1.34365330086769,-0.5811471906031013,0.5884475832371456,2,7
0,-4.19783548243833,0.5957713864185957,-0.24149913514921006,0,8
1,-1.0946203113030115,-0.6730522803933212,0.6541436024273545,1,8
2,-1.0852239876123955,-0.6632378091744148,0.59424330830224,2,8
0,-3.945273426093048,0.26203524463511535,-0.11794364625300635,0,9
1,-0.7832682500853214,-0.6905528693047499,0.5979311373946594,1,9
2,-0.7726645770238232,-0.6746126991671076,0.538094158388075,2,9
0,-3.373003532376498,-0.0007129148944015411,-0.08548670443009128,0,10
1,-0.07756604874060277,-0.5844041042094315,0.33424785516066935,1,10
2,-0.0638856538586112,-0.5585634334864668,0.27906927887718114,2,10
0,-3.256279532058939,-0.059104858879329654,-0.02401908561664731,0,11
1,0.06600607990122659,-0.5147296532174896,0.16010101504006297,1,11
2,0.07975048325475637,-0.48473749608220507,0.10767991651688522,2,11
0,-3.2674546687069443,-0.08828095125163227,-0.04362563945978147,0,12
1,0.051565720342554584,-0.42287267783646665,-0.09374255455861634,1,12
2,0.06423892278681334,-0.388390933716095,-0.14127371359406438,2,12
0,-3.3463916622405816,0.04069353666931083,0.10946011052919956,0,13
1,-0.045940747144702,-0.3005111565771248,-0.18574108234971456,1,13
2,-0.03394375175875179,-0.26350222192375505,-0.2327769938332933,2,13
0,-3.400890645026303,0.03507235508219781,-0.05437230077397265,0,14
1,-0.11316568645824833,-0.23989840951081098,-0.26509536594958205,1,14
2,-0.10149051080979238,-0.20020743535626292,-0.30934549046708,2,14
0,-3.43988035100634,0.05402758929963861,-0.09924110432272241,0,15
1,-0.16105888264560483,-0.1689156513126522,-0.27763554327913686,1,15
2,-0.14930593787185545,-0.12660922919584264,-0.32129414630554354,2,15
0,-3.4720874729360007,0.04642670166008024,-0.17126283179684132,0,16
1,-0.200335400681109,-0.04354018038679666,-0.35842225184515514,1,16
2,-0.18808093009537213,0.0042311093561899485,-0.40000022932838286,2,16
0,-3.496098035793744,0.06560801312972663,-0.4153326890442339,0,17
1,-0.22817985433926288,0.20691688892983962,-0.5344289813914768,1,17
2,-0.21334960234755201,0.264898032573283,-0.5707791919867035,2,17
0,-3.2697651754893062,0.25181180484346044,-0.5586526340588834,0,18
1,0.05677003443675619,0.34888727456673707,-0.7078088172503569,1,18
2,0.08177647793677562,0.40904835675124107,-0.7397833795486863,2,18
0,-3.351528605439242,0.08290953287082228,-0.3404290365092827,0,19
1,-0.04521226818838164,0.21016419888554314,-0.5035469457970757,1,19
2,-0.022415424519007462,0.26792685363176194,-0.5410701388808274,2,19
0,-3.401335922294685,-0.13662830468160736,-0.06508534479904589,0,20
1,-0.10620692598282708,0.031300854065614704,-0.40194953578764875,1,20
2,-0.08302498928931701,0.08600735308308405,-0.44356222036637344,2,20
0,-3.405897593091261,-0.1224285961867405,0.09063462154603785,0,21
1,-0.11060861702033559,-0.18151222572780973,-0.2780904645162622,1,21
2,-0.08557550052960465,-0.13610853081812932,-0.32325418736034345,2,21
0,-3.4232999623621385,-0.24129444209059953,-0.23244301359690842,0,22
1,-0.13209682352933796,-0.26788073084074787,-0.3131800693429855,1,22
2,-0.10720056522315183,-0.22368824630683382,-0.35511401705735185,2,22
0,-3.3880044363412427,-0.09636744129534851,-0.12026642112820785,0,23
1,-0.08800496099421523,-0.275436551118918,-0.2651685516554014,1,23
2,-0.06205019428931726,-0.2345458856848779,-0.3088920333848488,2,23
0,-3.3452210556581066,-0.044265257958883523,-0.06477013281308282,0,24
1,-0.03473979216584082,-0.2606753530694138,-0.24753296534199207,1,24
2,-0.007778912460706787,-0.22023170144479776,-0.2920277046346858,2,24
0,-3.3148097941758725,-0.05125876092339959,-0.02149224336474342,0,25
1,0.0033158619914049267,-0.2648647135687489,-0.22883080528767888,1,25
2,0.03128888927970443,-0.2244545494924865,-0.27401929195293007,2,25
0,-3.331013186420366,-0.0653561538112849,0.0007301768241309236,0,26
1,-0.016820695318424814,-0.2670640542235219,-0.21399116721117398,1,26
2,0.010827411547718777,-0.22645695508138647,-0.2596335287473157,2,26
0,-3.3551228255140093,-0.10875060802479841,0.01935439757369542,0,27
1,-0.04649050860259541,-0.28878974986064915,-0.16243090299989515,1,27
2,-0.018878042221953256,-0.2482096814025652,-0.20918321809731663,2,27
0,-3.383993000378124,-0.2426198174489399,0.0014674701473558175,0,28
1,-0.08141590700855102,-0.43461727779544196,-0.1138345128990341,1,28
2,-0.052922015984169714,-0.39745725582057545,-0.16135046127578234,2,28
0,-3.3695735981980977,-0.17575794427726213,0.010401215839554157,0,29
1,-0.0639721828786003,-0.3617827423585196,-0.13810630538591165,1,29
2,-0.03591852529545307,-0.32291455526349033,-0.18524085200723292,2,29
0,-3.3726152274404266,-0.1178632666965384,-0.025023308692321406,0,30
1,-0.06765176270766,-0.33473061934964665,-0.14294724242312087,1,30
2,-0.03950524226573454,-0.2959082220921738,-0.18970912758515387,2,30
0,-3.3679702605741944,-0.055519314697522,-0.07552954963739218,0,31
1,-0.062032561606554876,-0.29108232753996466,-0.19439926828522983,1,31
2,-0.03402785493210823,-0.2516945723554114,-0.23979906930262368,2,31
0,-3.365343474516895,-0.04724312851604423,-0.08735469887014558,0,32
1,-0.05885483407251453,-0.2749409593713983,-0.22622607583096313,1,32
2,-0.03093032483281237,-0.23504005241591397,-0.2709381095719721,2,32
0,-3.3639739081871136,-0.05684131612731488,-0.07028307881019537,0,33
1,-0.05719801522966561,-0.27320099097107037,-0.23566825254382193,1,33
2,-0.029315319713641732,-0.23302892808697684,-0.2803402968968067,2,33
0,-3.3630385432206293,-0.06622492082382887,-0.05516453609344351,0,34
1,-0.056066467039768385,-0.27610071656230095,-0.23419328291672079,1,34
2,-0.028212328805999855,-0.2358583604555988,-0.27901335049216364,2,34
0,-3.362538789474523,-0.0680307856618625,-0.05204614556908258,0,35
1,-0.05546189506298875,-0.27720418805980906,-0.2327574477460577,1,35
2,-0.027623014626226478,-0.2369713976293521,-0.27762914900072605,2,35
0,-3.3617766347602247,-0.06854813589191859,-0.05068173181461112,0,36
1,-0.054539886201970415,-0.27773380613927123,-0.23188959340722817,1,36
2,-0.02672427482924018,-0.2375127954980676,-0.276788354794596,2,36
0,-3.3602218480417103,-0.06831612546826758,-0.05025957415421306,0,37
1,-0.05265899889055141,-0.278017626082123,-0.23133292433458302,1,37
2,-0.0248908561367646,-0.23781340621839467,-0.2762454316704644,2,37
0,-3.359230711500267,-0.06766982795648296,-0.05151181771248112,0,38
1,-0.05145998160896383,-0.2778650278457582,-0.23173746049937602,1,38
2,-0.02372209887878432,-0.23766764456994513,-0.27663244177511365,2,38
0,-3.359073820577769,-0.06732610449184342,-0.052397952306978045,0,39
1,-0.051270184422062895,-0.2777009868859298,-0.23213762226830434,1,39
2,-0.023537091670680594,-0.23750373018676205,-0.27701807751166174,2,39
0,-3.3591103889342167,-0.06728571099363294,-0.052549812138759276,0,40
1,-0.051314422616805626,-0.2776668325946147,-0.23222074899075917,1,40
2,-0.023580213410441447,-0.23746896088479985,-0.2770984435391277,2,40
0,-3.359119920398647,-0.06729052257255268,-0.052558153804737946,0,41
1,-0.05132595320828916,-0.27766697985748867,-0.23222594292868554,1,41
2,-0.02359145300030583,-0.23746901538371937,-0.277103474125136,2,41
0,-3.359119920398647,-0.06729052257255268,-0.052558153804737946,0,42
1,-0.05132595320828916,-0.27766697985748867,-0.23222594292868554,1,42
2,-0.02359145300030583,-0.23746901538371937,-0.277103474125136,2,42
0,-3.3602176547445137,-0.3507491870776636,-0.28140080296487596,0,43
1,-0.05265392609220799,-0.5599804161494758,-0.49879946664244723,1,43
2,-0.02488591136242874,-0.5259035674061628,-0.5368817364525705,2,43
0,-3.3593180031244434,-0.11843975109752797,-0.09385209335881221,0,44
1,-0.051565581757422194,-0.32860955553701693,-0.28032830066380166,1,44
2,-0.02382503395891176,-0.28951612723211667,-0.3239796482184745,2,44
0,-3.3593845290878406,-0.09916409775574478,-0.07346218154251166,0,45
1,-0.05164606086040618,-0.3234177880059006,-0.2748366089785608,1,45
2,-0.023903481982282954,-0.28450113719373143,-0.31875290407743434,2,45
0,-3.3595941338925868,-0.07743468689471777,-0.04980225825172012,0,46
1,-0.05189962812655557,-0.3258406480191581,-0.27778653975351486,1,46
2,-0.02415064988156951,-0.2874736694483625,-0.32183643106471216,2,46
0,-3.359802341667543,-0.07917810717312986,-0.05061402245509643,0,47
1,-0.052151505350223684,-0.3292243360156039,-0.28128201277679576,1,47
2,-0.0243961703905752,-0.29096475375986536,-0.3252602499035508,2,47
0,-3.359948412964688,-0.08104838288326971,-0.0526523867040584,0,48
1,-0.05232821360614877,-0.32986031771424673,-0.2822537499661922,1,48
2,-0.024568418997687736,-0.2915891820505917,-0.3261976173375536,2,48
0,-3.3601160393351917,-0.08295919875414083,-0.05487366855369605,0,49
1,-0.05253099789133907,-0.33011627119165343,-0.2829645721553487,1,49
2,-0.024766085544083754,-0.29181665735970985,-0.3268774771473395,2,49
0,-3.3601808405525095,-0.08326718865384367,-0.055288126302578254,0,50
1,-0.05260939050041368,-0.3300058086211733,-0.283065396862549,1,50
2,-0.02484249973113106,-0.29169518078188045,-0.3269731178181707,2,50
0,-3.3603076331054527,-0.08340330513778824,-0.05552283869750626,0,51
1,-0.05276277649295776,-0.3297366010354536,-0.28323734747929563,1,51
2,-0.024992014667079954,-0.2914117741514545,-0.3271399908993873,2,51
0,-3.360521864622146,-0.0833292304070987,-0.055479978850423425,0,52
