,0,1,vars,t
0,-4.2733850958754225,-6.196153629678251,0,0
1,-1.9410528542366428,-2.9705541944598126,1,0
0,-3.710811627346766,-1.7556828149623604,0,1
1,-1.6264438705928714,-0.9854781174813835,1,1
0,-2.9397936243635403,0.27865015002481397,0,2
1,-1.1952660709642975,-0.076046241919556,1,2
0,-2.637376986670157,0.3776141026066069,0,3
1,-1.0261450648306123,-0.03180521817443928,1,3
0,-1.357378683325018,-0.05691517463231559,0,4
1,-0.31032928643214547,-0.22605796951222706,1,4
0,-1.0608018926040204,-0.7904840017486545,0,5
1,-0.14447410853850062,-0.5539939002472964,1,5
0,-1.1280696198662028,-0.528329140256879,0,6
1,-0.18209236195761716,-0.43679971843074283,1,6
0,-1.0867456416868595,-0.5114280493194834,0,7
1,-0.15898267850751904,-0.4292442242737994,1,7
0,-1.0563970055855438,-0.5129588185929606,0,8
1,-0.1420107555624478,-0.4299285421290327,1,8
0,-0.9862650479815376,-0.519759354433378,0,9
1,-0.10279073340169696,-0.43296866592912886,1,9
0,-0.877369799971551,-0.532484666095334,0,10
1,-0.04189304587004105,-0.4386574121919184,1,10
0,-0.7181346495845116,-0.5589676900028959,0,11
1,0.047156316793028945,-0.4504964309353196,1,11
0,-0.31009339234470124,-1.7881672100172856,0,12
1,0.2753459709562246,-1.0000000000000016,1,12
0,-0.6923347701602659,-0.6366882607589919,0,13
1,0.061584430271296633,-0.4852407749777903,1,13
0,-0.6459836105993791,-0.625089041545239,0,14
1,0.08750547350552387,-0.4800554391128319,1,14
0,-0.8226050330130754,-0.5222716452724872,0,15
1,-0.01126684567372554,-0.4340917649542589,1,15
0,-0.8373014965407852,-0.5703550568124044,0,16
1,-0.01948557569258605,-0.4555870599196203,1,16
0,-1.0512434498578178,-0.5243145355782276,0,17
1,-0.13912872322293504,-0.4350050223188556,1,17
0,-1.0593696928281076,-0.5272431320766673,0,18
1,-0.14367317685387473,-0.4363142273763259,1,18
0,-1.055912258628624,-0.5327241809530281,0,19
1,-0.14173966964039109,-0.43876448534562806,1,19
0,-1.0560541382804738,-0.5336694967005129,0,20
1,-0.1418190132560525,-0.43918708100131987,1,20
0,-1.056500399694845,-0.5338257150177026,0,21
1,-0.14206857683817795,-0.4392569171194202,1,21
0,-1.0566629873735436,-0.5337738171639558,0,22
1,-0.142159501041344,-0.43923371660933497,1,22
0,-1.0566770851715725,-0.5337583501137934,0,23
1,-0.14216738497856768,-0.43922680219135135,1,23
0,-1.0566770851715725,-0.5337583501137934,0,24
1,-0.14216738497856768,-0.43922680219135135,1,24
0,-1.2214865463036542,-3.323181254878832,0,25
1,-0.23433407957447597,-1.6862154454843554,1,25
0,-1.0715379173313568,-0.7852799880442046,0,26
1,-0.15047803516638786,-0.5516674885806014,1,26
0,-1.0691207768641422,-0.7122746698284694,0,27
1,-0.1491262933082026,-0.5190310595330384,1,27
0,-1.07044455489909,-0.6989495541730584,0,28
1,-0.1498665921055023,-0.5130741758118645,1,28
0,-1.081984817765408,-0.7049764903179767,0,29
1,-0.1563202742900711,-0.5157684682096669,1,29
0,-1.084022476945105,-0.720226805318452,0,30
1,-0.1574597981378875,-0.5225859965162388,1,30
0,-1.0849003750786088,-0.7251928211375369,0,31
1,-0.1579507467072306,-0.5248060131792677,1,31
0,-1.0851228265253494,-0.7252412219146944,0,32
1,-0.15807514863423883,-0.5248276503499304,1,32
0,-1.0860126323123038,-0.7254348250233198,0,33
1,-0.15857275634227114,-0.5249141990325815,1,33
0,-1.08819161377026,-0.7246015659521805,0,34
1,-0.15979131210470218,-0.5245416973954657,1,34
0,-1.0888107392979687,-0.7239147507870267,0,35
1,-0.16013754679922185,-0.5242346623060478,1,35
0,-1.0888055358944866,-0.7237924036021047,0,36
1,-0.16013463689043017,-0.5241799679999685,1,36
0,-1.0887930700566608,-0.7237870541356068,0,37
1,-0.16012766559727865,-0.5241775765648227,1,37
0,-1.0566770851715725,-0.5337583501137934,0,38
1,-0.14216738497856768,-0.43922680219135135,1,38
0,-1.692118591596991,-4.652232748192494,0,39
1,-0.4975264939397903,-2.2803570206763593,1,39
0,-1.2276772841137056,-1.6420585387043292,0,40
1,-0.2377961371356334,-0.9346833162147457,1,40
0,-1.186948265924137,-1.3601391116155985,0,41
1,-0.2150191742423381,-0.8086535473680129,1,41
0,-1.0755112220607688,-0.7503401690871907,0,42
1,-0.15270003359424855,-0.5360479289348837,1,42
0,-1.1339123169037644,-1.069919050966236,0,43
1,-0.18535978404478587,-0.6789130483324071,1,43
0,-1.1183788400382801,-1.0414615125905318,0,44
1,-0.176672969535233,-0.6661913390820968,1,44
0,-1.0992996440139329,-1.038411721820599,0,45
1,-0.16600327605384788,-0.6648279551190451,1,45
0,-1.0668284415422848,-1.0670471504799797,0,46
1,-0.14784434645836853,-0.6776291887624188,1,46
0,-0.7164969775328132,-1.7881672100172856,0,47
1,0.048072155112021044,-1.0000000000000016,1,47
0,-1.0537666316533998,-1.0939334969615035,0,48
1,-0.1405397667659815,-0.6896485095562741,1,48
0,-0.8293905778082882,-1.7881672100172856,0,49
1,-0.015061538226636828,-1.0000000000000016,1,49
0,-1.0534135089373853,-1.0950260809966559,0,50
1,-0.14034228930747847,-0.6901369402927365,1,50
0,-1.0490028829163955,-1.076880432432886,0,51
1,-0.13787572689861533,-0.6820250768511793,1,51
0,-1.0486888097717608,-1.0919158490770848,0,52
1,-0.1377000872029118,-0.6887465366092055,1,52
0,-1.0515350269030654,-1.0947901185349784,0,53
1,-0.13929178238407847,-0.6900314552085449,1,53
0,-1.0635861459048006,-1.097164116163432,0,54
1,-0.14603115157406638,-0.6910927313875092,1,54
0,-1.0798480613922183,-1.0939987695070086,0,55
1,-0.15512533213856647,-0.689677689112672,1,55
0,-1.0910680272758826,-1.0876427401442634,0,56
1,-0.16139989405917893,-0.6868362782895798,1,56
0,-1.092558936178041,-1.0847748888708582,0,57
1,-0.16223365775521814,-0.6855542288870031,1,57
0,-1.09208885935826,-1.0844306124560323,0,58
1,-0.16197077584062547,-0.6854003229379594,1,58
0,-1.0919814293283783,-1.0844428675285251,0,59
1,-0.16191069754969126,-0.6854058014676558,1,59
0,-1.0566770851715725,-0.5337583501137934,0,60
1,-0.14216738497856768,-0.43922680219135135,1,60
0,-1.448184671013512,-4.487518831209574,0,61
1,-0.36111088402536756,-2.206723014330762,1,61
0,-1.1950531807407232,-1.9311921623171726,0,62
1,-0.2195517004911053,-1.0639381324792359,1,62
0,-1.1913391495386434,-1.8733660589767982,0,63
1,-0.21747469606932893,-1.038087447010155,1,63
0,-1.176483024730321,-1.6420616456153088,0,64
1,-0.20916667838222514,-0.9346847051338302,1,64
0,-1.0726276179539083,-0.7145459158420896,0,65
1,-0.15108743042676828,-0.5200464014448971,1,65
0,-1.1534167759526313,-1.436060733075163,0,66
1,-0.196267298140561,-0.842593685874348,1,66
0,-1.1314842204681717,-1.3386279491911965,0,67
1,-0.18400191526048512,-0.7990371585438434,1,67
0,-1.142628798386148,-1.3881364185772407,0,68
1,-0.1902343178319802,-0.8211695139374119,1,68
0,-1.1350135844336378,-1.382705665547555,0,69
1,-0.18597564788777832,-0.818741740314066,1,69
0,-1.0723817604253991,-1.3694888590056606,0,70
1,-0.15094993907409537,-0.8128332752942257,1,70
0,-1.036146582333974,-1.376658505749909,0,71
1,-0.13068607454932685,-0.8160384070980933,1,71
0,-0.742208771983571,-1.7881672100172856,0,72
1,0.033693301553628235,-1.0000000000000016,1,72
0,-0.993595648000538,-1.4362292014424598,0,73
1,-0.10689023817839516,-0.8426689982769276,1,73
0,-0.9142346661222432,-1.4372028280654026,0,74
1,-0.062509051993057,-0.8431042500774144,1,74
0,-0.9245161963712066,-1.4268287754075157,0,75
1,-0.06825881084746717,-0.8384666148779583,1,75
0,-0.9352595169616118,-1.4205952182016541,0,76
1,-0.0742668175541226,-0.8356799542286343,1,76
0,-0.6232158007463704,-1.7881672100172856,0,77
1,0.10023795720473554,-1.0000000000000016,1,77
0,-0.9336677393673438,-1.4224702531100617,0,78
1,-0.0733766448760021,-0.8365181732138475,1,78
0,-0.935157031612979,-1.429153804553283,0,79
1,-0.07420950448627432,-0.8395060000981559,1,79
0,-0.964153835136801,-1.4278739726417853,0,80
1,-0.09042543964120929,-0.8389338617335383,1,80
0,-1.0272677401017554,-1.4182425598510326,0,81
1,-0.12572074346480647,-0.8346282175988966,1,81
0,-1.028333997143574,-1.4170939238325466,0,82
1,-0.12631702832890893,-0.8341147292827733,1,82
0,-1.028377226362047,-1.4169246475143726,0,83
1,-0.1263412034833525,-0.8340390556923742,1,83
0,-1.028377226362047,-1.4169246475143726,0,84
1,-0.1263412034833525,-0.8340390556923742,1,84
0,-1.1365412297467647,-5.723897585159558,0,85
1,-0.18682995575371314,-2.759436001074609,1,85
0,-1.0524595414577662,-2.3758562342474097,0,86
1,-0.1398088003394018,-1.2627215607038402,1,86
0,-1.0327305358979446,-1.590268697046409,0,87
1,-0.128775712690048,-0.9115310920485722,1,87
0,-1.0308340146484674,-1.5227250326855903,0,88
1,-0.1277151176635582,-0.8813362505849648,1,88
0,-1.0298622450283486,-1.5049956111096943,0,89
1,-0.12717167317208372,-0.87341045800632,1,89
0,-1.0294023722855987,-1.5049302011687216,0,90
1,-0.12691449770204213,-0.8733812170284051,1,90
0,-1.0275628813146014,-1.5046685614048387,0,91
1,-0.12588579582187504,-0.8732642531167533,1,91
0,-1.0237635874135758,-1.504128169320912,0,92
1,-0.12376110978594801,-0.873022675265493,1,92
