,0,1,2,vars,t
0,-3.9752603920504095,-14.52641684953575,-3.773878213287197,0,0
1,-1.9312383166311173,-7.145046307554384,-1.941621570455089,1,0
2,1.930958369457897,7.144062043544234,1.9399327681212402,2,0
0,-3.999241428301691,-11.432882928396225,-3.0434519914349667,0,1
1,-1.943561257215877,-5.589354256594172,-1.5734667775477273,1,1
2,1.943315487681101,5.588047942009834,1.5718984631029014,2,1
0,-3.835291178324233,-10.566677555622109,-2.7868798352785915,0,2
1,-1.8592436742432026,-5.168753739343316,-1.444961720936196,1,2
2,1.8589724342394467,5.167510617281399,1.4434313803513323,2,2
0,-3.400045339470754,-2.2364645697214534,-0.38563291707970965,0,3
1,-1.6353778375705497,-1.1222552032700783,-0.24283787477014243,1,3
2,1.6351114386534424,1.1216031923128247,0.2416599975644732,2,3
0,-2.721989525559306,0.38412838493225143,0.2078856301469302,0,4
1,-1.286621625353632,0.15237771854616083,0.05576283537872615,1,4
2,1.2863707043929964,-0.15286063339510841,-0.056845739783248056,2,4
0,-2.372854725224468,0.32840099600721273,0.27430024893060145,0,5
1,-1.1070373552521755,0.12370082584199765,0.09353040063436165,1,5
2,1.1068174015370147,-0.12417126906677882,-0.09457942273214368,2,5
0,-0.8132373952110162,-0.21442190507977296,0.12608217757315263,0,6
1,-0.3048198788158151,-0.14586973765281144,0.041289040334393776,1,6
2,0.30473226647597956,0.1454209727780884,-0.04224253310024239,2,6
0,-0.32098616947908826,-0.29372419618724255,-0.008850690416644089,0,7
1,-0.05162297656613257,-0.18597939073997194,-0.01836177292684384,1,7
2,0.05157281307399951,0.18554123011563606,0.017430666125988908,2,7
0,-0.2691881510516381,-0.3330892084626061,-0.02088176395399913,0,8
1,-0.02498044004139453,-0.20544247842611074,-0.02282477725352919,1,8
2,0.024932541449299784,0.2050050114842545,0.021900236389618275,2,8
0,-0.10172376498101533,-0.386108839370328,-0.049973468356981826,0,9
1,0.061152652096845346,-0.23262091787186806,-0.029953710756671866,1,9
2,-0.061202011498385424,0.2321942424479335,0.029064609003170937,2,9
0,0.03773140271033804,-0.45912458818773155,0.014174384967130107,0,10
1,0.13287081923167704,-0.2707424530713776,0.015514306960756384,1,10
2,-0.1329475061507885,0.2703377228225148,-0.016322671903051037,2,10
0,-0.12294125700075753,-0.42550800697592106,0.15255054579113245,0,11
1,0.05022023236032135,-0.25458739359396676,0.08513961555635659,1,11
2,-0.05032752086879848,0.2541868337179627,-0.08592579579812705,2,11
0,-0.6120353146888171,-0.11496888047375863,0.39992961069469185,0,12
1,-0.20137542666081285,-0.10360739215810151,0.21161920495250225,1,12
2,0.2011632381701515,0.10322751875081396,-0.21235499845843397,2,12
0,-0.7263359790059852,-0.008856488082310883,0.37497447812125145,0,13
1,-0.2601806117990188,-0.05159194654938851,0.20095935531470585,1,13
2,0.25992124825844903,0.051214796618822084,-0.20168902049958634,2,13
0,-1.7970337534952072,0.03772908770031147,0.19373898228230102,0,14
1,-0.8109190892795611,-0.03691788918085847,0.12213486160838868,1,14
2,0.8105520280766233,0.036625378988609035,-0.12282753906423406,2,14
0,-0.8106741513189445,-0.005186972359699916,0.3606986751435332,0,15
1,-0.30356192604083504,-0.050436080525974425,0.19475040084493836,1,15
2,0.3032940792249444,0.05006559761294069,-0.19547715253028652,2,15
0,-1.42748308122982,-0.002342229701254006,0.24656116733806416,0,16
1,-0.6208364655231194,-0.056392159249736666,0.14594431472045052,1,16
2,0.6204933926006518,0.05609689923204184,-0.14664330983747273,2,16
0,-0.9185812066608211,-0.004689301543677587,0.34073099670358475,0,17
1,-0.3590672205174083,-0.05147806108964472,0.1862120662309817,1,17
