,0,1,vars,t
0,-3.9999999999999996,-1.9841430357937073,0,0
1,-1.9841430357937075,-1.0000000000000004,1,0
0,-2.5969990045462037,0.8442840889524839,0,1
1,-1.2770362546071565,0.4030009954537913,1,1
0,-2.1466869738494605,0.5341225252358445,0,2
1,-1.0500808272144895,0.24914976879897693,1,2
0,-0.9343185590775451,-1.2374146087680877,0,3
1,-0.43905208941639035,-0.6295959979719831,1,3
0,-0.589927930377758,-0.5710365361704959,0,4
1,-0.26548061675185897,-0.29904864498444717,1,4
0,-0.4954412518619076,-0.7442808862877534,0,5
1,-0.2178597160348634,-0.3849840376783876,1,5
0,-0.45990594406971047,-0.7199944171575616,0,6
1,-0.19995006579738323,-0.37293708053121677,1,6
0,-0.4552569226621935,-0.7098727371344324,0,7
1,-0.1976069779636691,-0.3679163652991103,1,7
0,-0.4302055266271741,-0.6634041090758709,0,8
1,-0.18498117650525853,-0.3448662641127893,1,8
0,-0.4031462890541789,-0.6093829128894277,0,9
1,-0.1713434310983753,-0.31806981906314497,1,9
0,-0.3584729928296772,-1.1019795551287053,0,10
1,-0.1488282719497647,-0.5624153683517515,1,10
0,-0.3830820932672792,-0.8306237056930117,0,11
1,-0.16123115823047018,-0.4278131636318217,1,11
0,-0.3775970153445798,-0.755681653058686,0,12
1,-0.15846670132199608,-0.39063922567620163,1,12
0,-0.3982543600386207,-0.746564081046106,0,13
1,-0.16887791882062658,-0.3861165839231739,1,13
0,-0.39791450011129964,-0.746365528743664,0,14
1,-0.168706630802984,-0.3860180948811418,1,14
0,-0.3978814904190474,-0.7462970630058992,0,15
1,-0.16868999405268065,-0.3859841334269479,1,15
0,-0.3978814904190474,-0.7462970630058992,0,16
1,-0.16868999405268065,-0.3859841334269479,1,16
0,-0.670465946136737,-4.369322170936183,0,17
1,-0.3060714483129333,-2.1831341425283513,1,17
0,-0.4266901389298068,-1.1292039188103191,0,18
1,-0.18320943543924118,-0.575919626252449,1,18
0,-0.4135556929979235,-0.9663645695224051,0,19
