,s_1,s_2,Exp,pid,success
0,-0.7499999999998685,1.750000000000167,74235,5906,1
1,-0.84999999999987,2.400000000000176,73448,5906,0
2,-0.84999999999987,0.7500000000001528,73415,5906,1
3,-0.0499999999998586,-5.499999999999936,79690,5906,0
4,-0.0499999999998586,-0.8999999999998707,79782,5906,1
5,-0.5499999999998657,2.7000000000001805,75854,5906,1
6,-0.14999999999986002,8.750000000000266,79175,5906,0
7,-0.24999999999986144,5.700000000000223,78314,5906,0
8,-0.9999999999998721,-8.59999999999998,72028,5906,0
9,-0.84999999999987,0.30000000000014637,73406,5906,1
10,-0.29999999999986215,1.750000000000167,77835,5906,1
11,-0.4499999999998643,0.20000000000014495,76604,5906,1
12,-0.24999999999986144,9.70000000000028,78394,5906,0
13,-1.2499999999998757,-6.649999999999952,70067,5906,0
14,-0.0499999999998586,6.950000000000241,79939,5906,1
15,-0.4499999999998643,-3.799999999999912,76524,5906,1
16,-0.5999999999998664,4.2500000000002025,75485,5906,0
17,-0.84999999999987,-2.9999999999999005,73340,5906,1
18,-0.24999999999986144,-6.149999999999945,78077,5906,0
19,-1.1499999999998742,-1.54999999999988,70969,5906,1
20,-0.3999999999998636,5.000000000000213,77100,5906,1
21,-0.5499999999998657,1.750000000000167,75835,5906,1
22,-1.1499999999998742,5.250000000000217,71105,5906,1
23,-0.19999999999986073,-4.599999999999923,78508,5906,0
24,-0.9499999999998714,1.5000000000001634,72630,5906,1
25,-0.09999999999985931,-0.09999999999985931,79398,5906,1
26,-0.8999999999998707,1.6500000000001656,73033,5906,0
27,-0.3999999999998636,-9.29999999999999,76814,5906,0
28,-0.29999999999986215,-8.64999999999998,77627,5906,0
29,-0.7499999999998685,-3.799999999999912,74124,5906,1
30,-0.4499999999998643,0.6000000000001506,76612,5906,0
31,-1.199999999999875,-0.6499999999998671,70587,5906,0
32,-1.0499999999998728,-4.199999999999918,71716,5906,1
33,-0.09999999999985931,-1.199999999999875,79376,5906,1
34,-0.0499999999998586,8.30000000000026,79966,5906,1
