,s_1,s_2,Exp,pid,success
0,6.650000000000237,4.150000000000201,133483,5991,0
1,7.200000000000244,9.65000000000028,137993,5991,0
2,6.700000000000237,-1.7499999999998828,133765,5991,0
3,7.150000000000244,-7.699999999999967,137246,5991,0
4,6.600000000000236,-3.5499999999999083,132929,5991,0
5,6.5000000000002345,0.7000000000001521,132214,5991,1
6,6.250000000000231,-7.549999999999965,130049,5991,0
7,7.100000000000243,-1.2999999999998764,136974,5991,1
8,6.650000000000237,3.7000000000001947,133474,5991,0
9,6.5000000000002345,-7.89999999999997,132042,5991,0
10,7.150000000000244,2.250000000000174,137445,5991,0
11,7.100000000000243,2.100000000000172,137042,5991,0
12,6.300000000000232,-3.3499999999999055,130533,5991,0
13,6.800000000000239,0.5500000000001499,134611,5991,1
14,6.300000000000232,8.800000000000267,130776,5991,0
15,6.250000000000231,8.35000000000026,130367,5991,0
16,7.250000000000245,-0.6999999999998678,138186,5991,0
17,6.350000000000232,-2.6999999999998963,130946,5991,1
18,6.750000000000238,-4.999999999999929,134100,5991,0
19,6.250000000000231,-9.849999999999998,130003,5991,0
20,6.90000000000024,1.9500000000001698,135439,5991,1
21,6.250000000000231,-6.949999999999957,130061,5991,0
22,7.200000000000244,2.2000000000001734,137844,5991,0
23,6.400000000000233,0.4000000000001478,131408,5991,1
24,7.000000000000242,1.7000000000001663,136234,5991,0
25,6.400000000000233,1.3000000000001606,131426,5991,0
26,6.5000000000002345,-3.8999999999999133,132122,5991,1
27,7.350000000000247,6.350000000000232,139127,5991,0
28,7.000000000000242,1.3500000000001613,136227,5991,0
29,6.950000000000241,-8.749999999999982,135625,5991,0
30,7.050000000000242,-7.699999999999967,136446,5991,0
31,6.600000000000236,1.0000000000001563,133020,5991,1
32,6.700000000000237,-3.1999999999999034,133736,5991,0
33,6.350000000000232,3.300000000000189,131066,5991,0
34,7.450000000000248,-0.19999999999986073,139796,5991,1
35,6.90000000000024,-2.4499999999998927,135351,5991,1
36,7.450000000000248,-0.9499999999998714,139781,5991,1
37,6.550000000000235,-9.24999999999999,132415,5991,0
38,7.000000000000242,6.1500000000002295,136323,5991,0
39,6.700000000000237,1.0000000000001563,133820,5991,0
40,7.100000000000243,-7.099999999999959,136858,5991,0
41,6.300000000000232,7.100000000000243,130742,5991,0
42,6.800000000000239,9.05000000000027,134781,5991,0
43,7.150000000000244,8.500000000000263,137570,5991,0
