,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,-0.22989409521069692,-0.21191711518801545,0,1
1,-0.22989409521069715,0.0,0.036199377564495164,1,1
2,-0.2119171151880154,0.036199377564495136,0.0,2,1
0,0.0,-0.44782799163304504,-0.40652305074109735,0,2
1,-0.3251058591037286,0.0,0.048454854725034475,1,2
2,-0.2937502831068663,0.04822094644026069,0.0,2,2
0,0.0,-0.6827033604180311,-0.6063636144536609,0,3
1,-0.28253209009982755,0.0,0.04049970375451522,1,3
2,-0.24990591521196284,0.040110455440391074,0.0,2,3
0,0.0,-0.6634986603373414,-0.5862060510565236,0,4
1,-0.2518302585255979,0.0,0.03968504928329344,1,4
2,-0.22351012841116752,0.0397077110969374,0.0,2,4
0,0.0,-0.6466097582825472,-0.5616499306218277,0,5
1,-0.2238243831005785,0.0,0.04506048907991313,1,5
2,-0.1978637913078354,0.0458246031675111,0.0,2,5
0,0.0,-0.5665002241543713,-0.45376999242002186,0,6
1,-0.14652955834997747,0.0,0.04224184304998034,1,6
2,-0.12382121952809695,0.04436995328606083,0.0,2,6
0,0.0,-0.6331351605993192,-0.5411151238406005,0,7
1,-0.20792858860251953,0.0,0.04442888107609969,1,7
2,-0.182188566015343,0.04555016956683118,0.0,2,7
0,0.0,-0.6028745716448891,-0.49621187494419217,0,8
1,-0.17432467077685143,0.0,0.04667069790651189,1,8
2,-0.15019061618442694,0.04873302858094053,0.0,2,8
0,0.0,-0.639621393543271,-0.5349678845079776,0,9
1,-0.20426320086637206,0.0,0.05144995118363188,1,9
2,-0.17651864956141522,0.05311887549752846,0.0,2,9
0,0.0,-0.6595693737762084,-0.5450022906966893,0,10
1,-0.21983791748072304,0.0,0.05428355916780645,1,10
2,-0.188714171783454,0.05634898517145902,0.0,2,10
0,0.0,-0.7108977076137415,-0.5384748372435527,0,11
1,-0.2502380043308445,0.0,0.06107432930744775,1,11
2,-0.20542706662204765,0.06604713558467712,0.0,2,11
0,0.0,-0.442346789684882,-0.24138190703106524,0,12
1,-0.08641149288407489,0.0,0.05659975996156233,1,12
2,-0.056984155303563606,0.06357084956162062,0.0,2,12
0,0.0,-0.6578811520331274,-0.46687510265155335,0,13
1,-0.20935072245617004,0.0,0.05898509346393033,1,13
2,-0.16510737297131178,0.0648657075457112,0.0,2,13
0,0.0,-0.712704866803372,-0.48484301000189184,0,14
1,-0.23539986078174763,0.0,0.06503866369124314,1,14
2,-0.18142247606909534,0.07287872287750502,0.0,2,14
0,0.0,-0.7202470756943661,-0.47646601772779573,0,15
