,loss
0,0.0
1,0.10116856906007099
2,0.06443309982106893
3,0.056495625984912756
4,0.0677267535565429
5,0.08663214431780819
6,0.14749252094015874
7,0.19859513659055716
8,0.2026779171462616
9,0.17930801957913722
10,0.1753289679869514
11,0.16855800099491702
12,0.16581846413525714
13,0.16506474260172865
14,0.17790556833232474
15,0.17496523058368707
16,0.17586499404530143
17,0.1757886419526482
18,0.17510219139929095
19,0.1740190081249242
20,0.17351129836468449
21,0.17334955126731888
22,0.17295429773317217
23,0.17294336440942182
24,0.17294336440942182
25,0.17294336440942182
26,0.0734740924038384
27,0.1506389491650597
28,0.14818895048592973
29,0.1401271581837955
30,0.1378077607330006
31,0.1374559696113815
32,0.13680091315941523
33,0.13646434179556088
34,0.13635957370306473
35,0.13647658577250876
36,0.1365103878916627
37,0.1365128892518115
38,0.1365128892518115
39,0.17294336440942182
40,0.5531727339647761
41,0.04022804790855661
42,0.06987775180897327
43,0.09456495892600092
44,0.08852452823528001
45,0.08063906521800401
46,0.07190352198054217
47,0.03764132625726102
48,0.0711688003261366
49,0.07220343308615718
50,0.07456527063564078
51,0.0760039074241936
52,0.07467485852431777
53,0.07181396771800319
54,0.07020548286698869
55,0.06839701238995133
56,0.06931786805696039
57,0.0708499154305895
58,0.07115702331967988
59,0.07124192557694453
60,0.0712475081515822
61,0.07122625295177709
62,0.07118979415093696
63,0.0711394993273986
64,0.07109971436540796
65,0.07109402065905757
66,0.07113126844515172
67,0.07116774984558649
68,0.07117730764052688
69,0.0711778823251521
70,0.0711778823251521
71,0.17294336440942182
72,0.5033925782401449
73,0.04080105705927739
74,0.030715426559207337
75,0.0334341652351382
76,0.0368543091896556
77,0.035197716130179746
78,0.030393831545854066
79,0.028643335521677304
80,0.02485827492526127
81,0.024546262065748614
82,0.020019723057799865
83,0.02577612004893126
84,0.02739378791194902
85,0.028706198008401795
86,0.02861393398052492
87,0.022315539737053136
88,0.02574863703844965
89,0.02638025031406599
90,0.027049150094970997
91,0.026885192223764065
92,0.02599288888774165
93,0.02546946290348373
94,0.02571435696711699
95,0.025688694176209115
96,0.025730341564577763
97,0.025769349133705433
98,0.025770146382408043
99,0.025739713293762456
100,0.02577105766010801
101,0.025553330922180706
102,0.025669989548010363
103,0.025708393442445576
104,0.0257214488955384
105,0.025721746435742432
106,0.025721992262812687
107,0.025721992262812687
108,0.025721992262812687
109,0.2562278366371986
110,0.009912449946228197
111,0.0189535175728901
112,0.018728104233495024
113,0.01769050678884465
114,0.0167720040903081
115,0.01619104849973274
116,0.016323822591059134
117,0.016687639505185814
118,0.016704196928139403
119,0.016531192044146437
120,0.01636767813914819
121,0.016096934895498904
122,0.016094277788671008
123,0.016189360849272916
124,0.016222347658356284
125,0.016244011411637338
126,0.016252147924345817
127,0.016238885412068083
128,0.016231040790572138
129,0.016187956797283132
130,0.016193788887584937
131,0.01620513371041321
132,0.016211843367926804
133,0.016214471106831496
134,0.016214630049138812
135,0.016214630049138812
136,0.025721992262812687
137,0.7448850046474558
138,0.01607161645973454
139,0.012253623044843565
140,0.010657841469646101
141,0.008846885586065056
142,0.00821669015425508
143,0.00773016183505959
144,0.007174844633469402
145,0.004254148139872793
146,0.006321956361074577
147,0.004970255792889233
148,0.006188748722371518
149,0.005012761705118329
150,0.006145825015480888
151,0.006721991037505148
152,0.007335415914671906
153,0.006225872436712798
154,0.006788368633112718
155,0.007007893213843541
156,0.007334629322614639
157,0.0053146035141713455
158,0.006625946280040207
159,0.006771901980863415
160,0.006942632255029224
161,0.00695513094680722
162,0.006885873186226021
163,0.006821901129398178
164,0.006755078263090297
165,0.006665489828417748
166,0.006604840921865307
167,0.006653386389143812
168,0.006711647809209076
169,0.006722276590345189
170,0.006721722685700371
171,0.0067137573568230025
172,0.006706743519202085
173,0.0067064063539623575
174,0.006703977782635651
175,0.00671518286829631
176,0.006717057536798521
177,0.0067225265874721885
178,0.0067121581864215685
179,0.006716996013861998
180,0.006716995601038889
181,0.006716391885157158
182,0.006716391885157158
183,0.025721992262812687
184,0.7763407856444733
185,0.018680497275786134
186,0.006157732161452323
187,0.00526348412701827
188,0.0037080865812439967
189,0.003044089083166668
190,0.0025971807503117894
191,0.0024031468909324616
192,0.002279181597269808
193,0.0020924026794686412
194,0.0021913599012401974
195,0.002071386496218075
196,0.0024177201613113652
197,0.0021512400045833324
198,0.0021269539662092107
199,0.0020458245033649902
200,0.0014111784625416846
201,0.0018157301031296313
202,0.0018730031530784785
203,0.0020146673072867216
204,0.0016831015843461472
205,0.0017619226693277312
206,0.001918001907176503
207,0.001946037584464655
208,0.001958910105245515
209,0.001960999046162204
210,0.0019274701234284208
211,0.0017998675336547976
212,0.001716890806067184
213,0.0017502403492253293
214,0.0018148387289063095
215,0.0018223216591857216
216,0.00182264979843616
217,0.0018239619787401296
218,0.0018258406812101668
219,0.0018294920200121467
220,0.0018299537942967348
221,0.0018254029645339287
222,0.0018160192702190159
223,0.0018145325717324745
224,0.0018142681726982524
225,0.0018142468706319193
226,0.0018144125463086525
227,0.0018149397397939637
228,0.0018149455099862877
229,0.0018153313908761959
230,0.0018150981243003628
231,0.0018150318736758209
232,0.0018150025333825148
233,0.0018150025333825148
234,0.0018150025333825148
235,0.4547294090041909
236,0.0067653945178713926
237,0.0006607032390397727
238,0.0011657366684438841
239,0.0010878530950160226
240,0.0010805896279588723
241,0.0010527681450822612
242,4.380543472493059e-05
243,0.0009197356087815578
244,0.0009846823714370068
245,0.0009788931838699
246,0.0009270466202964123
247,0.000933142171501089
248,0.0009530859694870664
249,0.0009556623455333479
250,0.000971113535681134
251,0.0009705329317020173
252,0.0009619028782106298
253,0.0009453403022767759
254,0.0008956087948623903
255,0.000905644807890571
256,0.0009078972872291757
257,0.0009083206009727895
258,0.0009088247062907229
259,0.0009091159971532647
260,0.0009091160460061865
261,0.0009073402439288003
262,0.0009068753805125951
263,0.0009059830180691009
264,0.0009053271555075071
265,0.0009037764942814164
266,0.0009001177184919662
267,0.0009002710430028316
268,0.0008864376937811613
269,0.0008977967075938231
270,0.0009007184531388823
271,0.0009007277989985241
272,0.0009006755418083934
273,0.0009006984141857188
274,0.0009006984141857188
275,0.0018150025333825148
276,0.46776930719997534
277,0.005956378872754353
278,0.0004270063711615535
279,0.00020844654070462099
280,0.0002972881081104717
281,0.0003856900822003517
282,0.0003821826660121985
283,0.00039833257770327535
284,0.0003894531036023885
285,0.00035485613600894084
286,0.00014087439992138684
287,0.0002492953923356467
288,0.00027496082850131387
289,0.0003123042250772201
290,0.0003272398247622377
291,0.0003342707854718796
292,0.0003408863312199806
293,0.0003410937577053019
294,0.0003345605477003133
295,0.00032124858511384247
296,0.00030116827583182015
297,0.0002841972032716633
298,0.00028991939947786705
299,0.00030704147892102185
300,0.00031046780224119885
301,0.0003114706241653664
302,0.0003145378579860747
303,0.0003162419444704412
304,0.00031785686957608306
305,0.0003139064815762538
306,0.0003085665904194457
307,0.00030622253862677695
308,0.00030589974088801597
309,0.0003040672986212023
310,0.0003040251739863109
311,0.0002974770324399856
312,0.000314116574726242
313,0.00030510074094314277
314,0.00030180214801767136
315,0.00030392115889998905
316,0.0003052879745997217
317,0.0003059506052851546
318,0.000305493854257044
319,0.0003054383817002737
320,0.00030543095169521806
321,0.00030543095169521806
322,0.00030543095169521806
323,0.2759054922304256
324,0.005958920078093399
325,2.1543142536550874e-05
326,0.0001978915244040813
327,0.00019798476759103067
328,0.00019981373317623508
329,0.0002019834353537142
330,0.0
331,0.00016959378800862623
332,0.0001682753059242259
333,0.000173966308932183
334,0.00017721009956961353
335,0.00017592016256484655
336,0.0001751178709046286
337,0.00017430658687977996
338,0.00017384545272314256
339,0.0001735705914471808
340,0.00017315980983489965
341,0.00017204906474610482
342,0.00017057532735176295
343,0.00017239156336001926
344,0.00017238444435951905
345,0.00017225969183343182
346,0.0001722512352255734
347,0.0001722512352255734
348,0.00030543095169521806
349,0.6287807232866571
350,0.014867692233379692
351,0.00017578646541860365
352,6.218300220872663e-05
353,5.647417447596226e-05
354,7.057371789809253e-05
355,7.061939204655587e-05
356,7.487408938633422e-05
357,7.842249707579185e-05
358,6.914929070145348e-05
359,5.847818785653658e-05
360,6.09668244520023e-05
361,6.472177891225783e-05
362,6.463097898201653e-05
363,6.445460877646525e-05
364,6.438083896576074e-05
365,6.410111604449042e-05
366,6.346677378621379e-05
367,6.228546559050585e-05
368,6.153705091804795e-05
369,6.202201234861704e-05
370,6.261846384214564e-05
371,6.267728672826323e-05
372,6.266444904934332e-05
373,6.266444904934332e-05
374,6.266444904934332e-05
375,0.2624093289592091
376,0.006632036938586605
377,8.32525337077783e-05
378,3.2648916052480104e-05
379,4.023852805890016e-05
380,4.2745181718650826e-05
381,4.525599630156307e-05
382,4.0348696207281876e-05
383,3.404031089804249e-05
384,3.5893153258026445e-05
385,3.661362055673578e-05
386,3.653766700395522e-05
387,3.644288682247421e-05
388,3.644380300382721e-05
389,3.647477238999386e-05
390,3.6530424815328644e-05
391,3.661250919817505e-05
392,3.67041039526228e-05
393,3.672521441488996e-05
394,3.6500271353823166e-05
395,3.670434298097547e-05
396,3.6298358050856905e-05
397,3.6176046143587826e-05
398,3.618117480908012e-05
