,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.21933446944465437,0.21785623071633475,0,1
1,0.2193344694446542,0.0,0.03887396382083479,1,1
2,0.21785623071633475,0.03887396382083481,0.0,2,1
0,0.0,0.40876493579421974,0.40547674360951497,0,2
1,0.29497280954814303,0.0,0.05235727767009664,1,2
2,0.2924828046036032,0.05233737004973965,0.0,2,2
0,0.0,0.6043099289924708,0.598233720967027,0,3
1,0.24215295937965103,0.0,0.048658544194048636,1,3
2,0.2396155991632341,0.0486307592003773,0.0,2,3
0,0.0,0.5899017222037393,0.583636759149643,0,4
1,0.21898953123485715,0.0,0.05141490421137151,1,4
2,0.21670870553526933,0.05142615746849673,0.0,2,4
0,0.0,0.5442234782774925,0.5369660284838774,0,5
1,0.16883488583902997,0.0,0.06274980667106213,1,5
2,0.166855434219912,0.06285349916073776,0.0,2,5
0,0.0,0.561304444398655,0.5536128911234676,0,6
1,0.18279003243966885,0.0,0.06658975891391752,1,6
2,0.18060887544052262,0.06670879662379978,0.0,2,6
0,0.0,0.5799544266672911,0.570634432873614,0,7
1,0.20245108707569945,0.0,0.07537581419597117,1,7
2,0.1997148449192196,0.07556405355341317,0.0,2,7
0,0.0,0.583940251469937,0.5723448219954594,0,8
1,0.20889879840296716,0.0,0.08507456978193782,1,8
2,0.20557609529581725,0.08539163450644457,0.0,2,8
0,0.0,0.47303979271047614,0.45486981619282946,0,9
1,0.14201790668011763,0.0,0.12740364463491524,1,9
2,0.13803979092400967,0.12839209751693592,0.0,2,9
0,0.0,0.490004523386416,0.46977479909458736,0,10
1,0.13453814667113304,0.0,0.14780123065448397,1,10
2,0.13042123600156438,0.1489640373711605,0.0,2,10
0,0.0,0.5042160674335986,0.4825895026374217,0,11
1,0.1345907500515874,0.0,0.16129606327502824,1,11
2,0.13029439945126706,0.1625908137405293,0.0,2,11
0,0.0,0.5045870656580347,0.4822706604476611,0,12
1,0.1332163442666336,0.0,0.16874897105629624,1,12
2,0.12883396031719727,0.17012979750857873,0.0,2,12
0,0.0,0.4908919235169432,0.46526301739968706,0,13
1,0.12176604724648177,0.0,0.21276792562849203,1,13
2,0.1170352390089253,0.2146658669257254,0.0,2,13
0,0.0,0.470826566859151,0.4432118674277696,0,14
1,0.11189891257099736,0.0,0.2433770615530911,1,14
2,0.10699961821717224,0.24566243737396698,0.0,2,14
0,0.0,0.45684392050615846,0.42777151977056105,0,15
1,0.10677571807283016,0.0,0.25279481015018407,1,15
2,0.10172251803375336,0.2553073167253648,0.0,2,15
0,0.0,0.455282526992507,0.42582786295933533,0,16
