,0,1,2,vars,t
0,0.0,-0.0,0.7988537791314384,0,0
1,0.0,0.0,0.0,1,0
2,0.19353793210524972,-0.0,0.0,2,0
0,0.0,0.002073963634721765,0.794589546800228,0,1
1,-0.03527256178759105,0.0,-0.4376717372432112,1,1
2,0.1931509456511201,0.005066585707950897,0.0,2,1
0,0.0,-0.01888263959211659,0.7387761775696112,0,2
1,-0.04837120243873993,0.0,-0.3157446203359151,1,2
2,0.17682044843504655,0.02997057285877703,0.0,2,2
0,0.0,-0.029984718555854467,0.6991247994006653,0,3
1,-0.051826578643785245,0.0,-0.2766714327101158,1,3
2,0.16585064385027,0.03992151384641966,0.0,2,3
0,0.0,-0.013747473939992485,0.3653360710516864,0,4
1,-0.00321704437265341,0.0,-1.131447432578419,1,4
2,0.04541887178959988,-0.6744309112615061,0.0,2,4
0,0.0,-0.03539922406294024,0.009137541336165601,0,5
1,-0.005350744038829091,0.0,-0.3496506063632899,1,5
2,0.0032501274872565058,-0.23855197319226246,0.0,2,5
0,0.0,-0.02548714621410863,0.22333311214020923,0,6
1,-0.002324264791526346,0.0,-0.7592167378606537,1,6
2,0.01898639197182946,-0.47261746708887964,0.0,2,6
0,0.0,-0.030370352254497978,0.3130881879578505,0,7
1,-0.0036037782800962446,0.0,-0.6501879205997237,1,7
2,0.037176339073856174,-0.43871108595428693,0.0,2,7
0,0.0,-0.03242711820379092,0.2884334473034702,0,8
1,-0.003719877087677056,0.0,-0.6202800914261932,1,8
2,0.03321155648097746,-0.4437082324414968,0.0,2,8
0,0.0,-0.0862035576345384,0.061718760674191735,0,9
1,-0.012038533854648308,0.0,-0.37767496494218217,1,9
2,0.010110319735142233,-0.5290658440923723,0.0,2,9
0,0.0,-0.13521978795498,0.0,0,10
1,-0.02240171808751828,0.0,-0.34165401758034203,1,10
2,0.011622164627224527,-0.6402511796973701,0.0,2,10
0,0.0,-0.3406923655774817,0.0,0,11
1,-0.05449211281946387,0.0,-0.4260848274485821,1,11
2,0.009932840097878511,-1.1487095291931821,0.0,2,11
0,0.0,-0.4419568417301411,-0.0048444411709063495,0,12
1,-0.06820829179269103,0.0,-0.4553754782651934,1,12
2,0.00633941326389798,-1.2098098123254104,0.0,2,12
0,0.0,-0.5465508153125984,-0.0,0,13
1,-0.014875254847336601,0.0,-0.0,1,13
2,0.0,0.0,0.0,2,13
0,0.0,-0.5191274296696433,-0.00840077446208187,0,14
1,-0.06210034804297309,0.0,-0.3119866980243587,1,14
2,0.004382992388150089,-0.9913402686775222,0.0,2,14
0,0.0,-0.7516771425056783,-0.018062868628350204,0,15
1,-0.1078151196375429,0.0,-0.38970353400672453,1,15
