,0,1,vars,t
0,0.0,-0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.11457132612324732,0,1
1,-1.094398496883346,0.0,1,1
0,0.0,-0.22970750955975824,0,2
1,-0.20188658080466176,0.0,1,2
0,0.0,-0.3634791388726669,0,3
1,-0.22322051596816664,0.0,1,3
0,0.0,-2.614436259133821,0,4
1,-0.596908251342057,0.0,1,4
0,0.0,-1.5082887924450201,0,5
1,-0.1984092777526022,0.0,1,5
0,0.0,-2.0846631420894255,0,6
1,-0.3803126124195078,0.0,1,6
0,0.0,-2.084986203882399,0,7
1,-0.3804083313104616,0.0,1,7
0,0.0,-2.0843064953534944,0,8
1,-0.37918546611015,0.0,1,8
0,0.0,-2.0814678156706514,0,9
1,-0.3742991645297196,0.0,1,9
0,0.0,-2.0681811696147303,0,10
1,-0.35484692009994295,0.0,1,10
0,0.0,-1.8117187375640875,0,11
1,-0.2292636334523814,0.0,1,11
0,0.0,-1.6192176040007467,0,12
1,-0.17315114489512487,0.0,1,12
0,0.0,-1.7227939714719342,0,13
1,-0.21897108830678075,0.0,1,13
0,0.0,-1.948089109445564,0,14
1,-0.3365549879428346,0.0,1,14
0,0.0,-2.0091383502181195,0,15
1,-0.3544525081141559,0.0,1,15
0,0.0,-2.0510096623962264,0,16
1,-0.3618109221455502,0.0,1,16
0,0.0,-2.053681082689093,0,17
1,-0.36090819261173124,0.0,1,17
0,0.0,-2.053397625521686,0,18
1,-0.36054625068264656,0.0,1,18
0,0.0,-2.053363997617103,0,19
1,-0.36053695548978115,0.0,1,19
0,0.0,-2.053363997617103,0,20
1,-0.36053695548978115,0.0,1,20
0,0.0,-2.053363997617103,0,21
1,-0.36053695548978115,0.0,1,21
0,0.0,3.3294401830065037,0,22
1,-1.0909678558545257,0.0,1,22
0,0.0,-1.4413160349077156,0,23
1,-0.18576450240986758,0.0,1,23
0,0.0,-1.6680331357872955,0,24
1,-0.2448095240459198,0.0,1,24
0,0.0,-1.6987467722517962,0,25
1,-0.2536142351104504,0.0,1,25
0,0.0,-1.735317760121312,0,26
1,-0.26478554157110307,0.0,1,26
0,0.0,-1.5837395514321613,0,27
1,-0.22389488077040903,0.0,1,27
0,0.0,-1.642738851766057,0,28
1,-0.23978703679512978,0.0,1,28
0,0.0,-1.646051410601401,0,29
1,-0.24069036718459122,0.0,1,29
0,0.0,-1.6460007500828493,0,30
1,-0.24067432840973957,0.0,1,30
0,0.0,-1.6460007500828493,0,31
1,-0.24067432840973957,0.0,1,31
0,0.0,-2.053363997617103,0,32
1,-0.36053695548978115,0.0,1,32
0,0.0,3.475288666357186,0,33
1,-1.707481297711995,0.0,1,33
0,0.0,-0.0915176873564898,0,34
1,-0.0008894742350765983,0.0,1,34
0,0.0,-0.4840619776039739,0,35
1,-0.023911596854673457,0.0,1,35
0,0.0,-1.8261332539414559,0,36
1,-0.2899921532340435,0.0,1,36
0,0.0,-0.9932187767516611,0,37
1,-0.0947147306630794,0.0,1,37
0,0.0,-1.106119881236839,0,38
1,-0.11461698203552981,0.0,1,38
0,0.0,-1.081742434213619,0,39
1,-0.10924107078767432,0.0,1,39
0,0.0,-1.032051773743983,0,40
1,-0.09721114438326815,0.0,1,40
0,0.0,-1.0420287290842345,0,41
1,-0.09884311922450768,0.0,1,41
0,0.0,-1.0822777078689458,0,42
1,-0.10552561140671433,0.0,1,42
0,0.0,-1.1518142335056054,0,43
1,-0.11562425680184579,0.0,1,43
0,0.0,-0.28826499672281075,0,44
1,-0.006813699652915335,0.0,1,44
0,0.0,-1.0478154810702243,0,45
1,-0.09505145122223727,0.0,1,45
0,0.0,-1.0784933303017972,0,46
1,-0.0999858745120689,0.0,1,46
0,0.0,-1.0618522516690652,0,47
1,-0.0968908971967137,0.0,1,47
0,0.0,-1.0584820675752629,0,48
1,-0.09634118884847781,0.0,1,48
0,0.0,-1.0532315504739738,0,49
1,-0.09564476939964416,0.0,1,49
0,0.0,-1.046215393760257,0,50
1,-0.09505294675934373,0.0,1,50
0,0.0,-1.0409946397860737,0,51
1,-0.09526940616854923,0.0,1,51
0,0.0,-1.0424253223655522,0,52
1,-0.09649495882626316,0.0,1,52
0,0.0,-1.0461968318584804,0,53
1,-0.09739079557785807,0.0,1,53
0,0.0,-1.0474914827894484,0,54
1,-0.09757087569738998,0.0,1,54
