,0,1,vars,t
0,-4.031727813049747,-5.518417418969877,0,0
1,0.42084231254299376,-0.5291614093308471,1,0
0,-3.983073969648164,-0.6502797206776378,0,1
1,0.2699517572649833,-0.9215875767501257,1,1
0,-3.956642780659674,-0.0055630192730157105,0,2
1,0.18798049858739266,-0.9735589300444597,1,2
0,-3.9369769870528377,0.04399232435859798,0,3
1,0.1269908149394507,-0.9775536431733266,1,3
0,-3.889975963984108,0.007869543951249702,0,4
1,-0.018773835366540342,-0.9746417443836208,1,4
0,-3.8794468782429976,-0.011716105977796619,0,5
1,-0.051427773534025244,-0.9730629226627873,1,5
0,-3.820536811664589,-0.12992392572377487,0,6
1,-0.23412603611755123,-0.963534054636279,1,6
0,-3.7530487829257626,0.3224445911272747,0,7
1,-0.44342720163838717,-0.9999999999999993,1,7
0,-3.7931340438612633,0.20907358066524723,0,8
1,-0.3191104599763167,-0.9908610327214714,1,8
0,-3.917951651892445,0.22348334022686991,0,9
1,0.06798739021497845,-0.9920226199789952,1,9
0,-3.9999999999999964,0.318298298361374,0,10
1,0.3224445911272747,-0.999665762581102,1,10
0,-3.923900986762044,0.2303583834129912,0,11
1,0.08643811022489328,-0.9925768251012759,1,11
0,-3.9999999999999964,0.294398755345738,0,12
1,0.3224445911272747,-0.9977391929871496,1,12
0,-3.9253466753769843,0.2315749883683024,0,13
1,0.09092163593665621,-0.9926748970231213,1,13
0,-3.9999999999999964,0.290224719897887,0,14
1,0.3224445911272747,-0.9974027191988162,1,14
0,-3.9256063925085294,0.2317790293820878,0,15
1,0.09172709876248224,-0.9926913450034366,1,15
0,-3.9999999999999964,0.22340000100816657,0,16
1,0.3224445911272747,-0.9920159019089184,1,16
0,-3.9298491883824296,0.23130115892774425,0,17
1,0.1048853156799245,-0.9926528233176223,1,17
0,-3.9999999999999964,0.20562970868446273,0,18
1,0.3224445911272747,-0.9905834182482871,1,18
0,-3.9310387951200787,0.23086582639957742,0,19
1,0.10857465260904675,-0.99261773066286,1,19
0,-3.9999999999999964,0.18120604523046197,0,20
1,0.3224445911272747,-0.9886145987042242,1,20
0,-3.9326816451076714,0.22968279064752112,0,21
1,0.11366963646923446,-0.9925223647930183,1,21
0,-3.9999999999999964,0.08218604571686677,0,22
1,0.3224445911272747,-0.9806324828900767,1,22
0,-3.938789350689686,0.2163006054502945,0,23
1,0.13261151284142128,-0.991443611484442,1,23
0,-3.967172688899794,0.015241329932967283,0,24
1,0.2206369875776391,-0.9752359925128079,1,24
0,-3.9287156764393263,0.04553757165467423,0,25
1,0.10136994598759157,-0.9776782073314707,1,25
0,-3.9121030906318413,0.047616384125412796,0,26
1,0.04984920020796578,-0.9778457827907608,1,26
0,-3.912154272409135,0.05070337145825666,0,27
1,0.05000793066491164,-0.9780946283828488,1,27
0,-3.91215197704726,0.05000349418482847,0,28
1,0.05000081204069621,-0.978038210472531,1,28
0,-3.91215197704726,0.05000349418482847,0,29
1,0.05000081204069621,-0.978038210472531,1,29
0,-3.91215197704726,0.05000349418482847,0,30
1,0.05000081204069621,-0.978038210472531,1,30
0,-3.9121548026337636,0.05014271983083107,0,31
1,0.05000957505481719,-0.9780494336116579,1,31
0,-3.9121527161629497,0.050039912769137745,0,32
1,0.05000310426614269,-0.9780411462164129,1,32
0,-3.91215197704726,0.05000349418482847,0,33
1,0.05000081204069621,-0.978038210472531,1,33
0,-3.9121800633807817,0.05139619389251211,0,34
1,0.050087916412412725,-0.9781504775944837,1,34
0,-3.912159290760626,0.050366154781582705,0,35
1,0.050023494118715144,-0.9780674449594916,1,35
0,-3.9121619882708676,0.05036402582973931,0,36
1,0.05003185992887601,-0.978067273342239,1,36
0,-3.91215197704726,0.05000349418482847,0,37
1,0.05000081204069621,-0.978038210472531,1,37
0,-3.9124326708509614,0.06393093450932161,0,38
1,0.05087132998836723,-0.9791609174227529,1,38
0,-3.9122223277478607,0.05349414902475615,0,39
1,0.05021899123346118,-0.9783195961656891,1,39
0,-3.9122469943365603,0.05347187689777607,0,40
1,0.0502954899230933,-0.9783178007839683,1,40
0,-3.9124168356310873,0.05331935732852846,0,41
1,0.05082222009379543,-0.9783055060064337,1,41
0,-3.91215197704726,0.05000349418482847,0,42
1,0.05000081204069621,-0.978038210472531,1,42
0,-3.914958745552789,0.18927834067741672,0,43
1,0.05870546574791283,-0.9892653157054345,1,43
0,-3.912684424635313,0.07642411132690943,0,44
1,0.0516520960215765,-0.9801680067454582,1,44
0,-3.912803822608738,0.07594856192461882,0,45
1,0.05202238591544929,-0.9801296721623126,1,45
0,-3.9139364670679706,0.07393051902438993,0,46
1,0.05553506527308027,-0.9799669954078529,1,46
0,-3.913967284568679,0.07418644730485144,0,47
1,0.05563063983552767,-0.9799876260802911,1,47
0,-3.913968468488078,0.07422434380845665,0,48
1,0.055634311534261495,-0.9799906809609433,1,48
0,-3.91215197704726,0.05000349418482847,0,49
1,0.05000081204069621,-0.978038210472531,1,49
0,-3.9402194925710075,1.315193499300814,0,50
1,0.1370468233433679,-1.0800266289470153,1,50
0,-3.914983689657701,0.17764765595807486,0,51
1,0.05878282510079431,-0.9883277528607199,1,51
0,-3.914187099134125,0.1319265916014559,0,52
1,0.0563123525126413,-0.9846421253851276,1,52
0,-3.913812961737474,0.10328424707601933,0,53
1,0.05515203719975442,-0.982333233117771,1,53
0,-3.9139415961099515,0.11859511021486643,0,54
1,0.055550972012175355,-0.9835674593689228,1,54
0,-3.9142186156910985,0.13725644830722775,0,55
1,0.056410095063927065,-0.985071771251692,1,55
0,-3.914422398083076,0.1417575173247482,0,56
1,0.05704208703270951,-0.9854346075914409,1,56
0,-3.9146563952788593,0.14283323915577636,0,57
1,0.05776778441522531,-0.9855213227629325,1,57
0,-3.9156078981574103,0.14353412574088928,0,58
1,0.060718687933942105,-0.9855778220350249,1,58
0,-3.9166910322400845,0.14117130754466817,0,59
1,0.0640778203631449,-0.985387352548227,1,59
0,-3.9172264334496774,0.13759737535018135,0,60
1,0.0657382644342471,-0.9850992537719351,1,60
0,-3.9172313060975332,0.13686647434979737,0,61
1,0.06575337601616525,-0.9850403350033786,1,61
0,-3.9172146429758405,0.13683301515589924,0,62
1,0.06570169854304007,-0.9850376378193546,1,62
0,-3.91215197704726,0.05000349418482847,0,63
1,0.05000081204069621,-0.978038210472531,1,63
0,-4.008787201744294,4.015642688994377,0,64
1,0.3496964104664473,-1.2977129376546963,1,64
0,-3.9486289178200504,1.5469150653935038,0,65
1,0.16312704140392,-1.0987059703555484,1,65
0,-3.9167470463810155,0.23857228066935443,0,66
1,0.06425153746823019,-0.9932389567868741,1,66
0,-3.916383554343565,0.2276270147295709,0,67
1,0.06312423669332136,-0.9923566463366915,1,67
0,-3.913742603119979,0.18181843888004634,0,68
1,0.054933833454273384,-0.9886639644592108,1,68
0,-3.9137882964812087,0.19696691024902183,0,69
1,0.055075542642410526,-0.9898851001234031,1,69
0,-3.913653255239514,0.2069906458785146,0,70
1,0.054656738155030825,-0.9906931249575589,1,70
0,-3.9139369491036153,0.2162428117077442,0,71
1,0.05553656021410113,-0.9914389526645194,1,71
0,-3.9151105188154345,0.23855274658607,0,72
1,0.05917616138624073,-0.9932373821220001,1,72
0,-3.9153790181707055,0.23504267101921708,0,73
1,0.06000886059304931,-0.9929544309017553,1,73
0,-3.915292361501604,0.22205609835897736,0,74
1,0.059740111569232854,-0.9919075683738607,1,74
0,-3.9153190973264036,0.21778392491052959,0,75
1,0.059823027597396876,-0.99156318356866,1,75
0,-3.9153679502152507,0.21809012930019087,0,76
1,0.05997453545392024,-0.9915878670559656,1,76
0,-3.9158671784795707,0.2189602428773095,0,77
1,0.0615227960793281,-0.9916580079101172,1,77
0,-3.916649819853544,0.21858970608142175,0,78
1,0.0639500080577847,-0.9916281385137062,1,78
0,-3.9175367574294975,0.21662649101961895,0,79
1,0.0667006746850438,-0.9914698814942301,1,79
0,-3.917795806871941,0.21514128145288464,0,80
1,0.06750406680130469,-0.9913501570463593,1,80
0,-3.9177746697425553,0.21482755831717476,0,81
1,0.06743851405220254,-0.9913248674643037,1,81
0,-3.9177596754216935,0.21482609859333587,0,82
1,0.06739201204448922,-0.9913247497942903,1,82
0,-3.9177596754216935,0.21482609859333587,0,83
1,0.06739201204448922,-0.9913247497942903,1,83
0,-3.92336463198053,0.5817803621769644,0,84
1,0.08477470883353361,-1.0209053541651985,1,84
0,-3.9183939017382072,0.2563486418065773,0,85
1,0.06935894321334139,-0.9946719296615292,1,85
0,-3.917978120705631,0.22912762394158956,0,86
1,0.06806947815790013,-0.9924776121676436,1,86
0,-3.9179610755606435,0.22909373200044947,0,87
1,0.06801661591283609,-0.9924748800993687,1,87
0,-3.91793908000565,0.2290499968456599,0,88
1,0.06794840092152399,-0.9924713545583415,1,88
0,-3.9179491398483832,0.23546707445745216,0,89
1,0.0679795995925541,-0.9929886425500347,1,89
0,-3.917936198889282,0.24130153274274316,0,90
1,0.06793946569216912,-0.993458964929097,1,90
0,-3.9179138103615507,0.2418147581153066,0,91
1,0.06787003197131923,-0.9935003366154486,1,91
0,-3.917866898455732,0.24216359015072134,0,92
1,0.06772454370104022,-0.9935284563662063,1,92
0,-3.917677211169179,0.2429118345514202,0,93
1,0.06713626499590289,-0.9935887732061682,1,93
0,-3.917354052061263,0.24352588877737333,0,94
1,0.06613404905924701,-0.9936382728221228,1,94
0,-3.9170054525333597,0.2434809930082262,0,95
1,0.06505293454379264,-0.9936346537226407,1,95
0,-3.91692893274172,0.24313598869042258,0,96
1,0.06481562309943202,-0.9936068425285923,1,96
0,-3.916944037977947,0.2430226611158372,0,97
1,0.06486246908985414,-0.9935977070627318,1,97
