,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.21834625319701237,-0.217921260869224,0,1
1,0.21834625319701254,0.0,-0.039428674986666315,1,1
2,-0.21792126086922398,-0.039428674986666294,0.0,2,1
0,0.0,0.4006648000613537,-0.3997328011868519,0,2
1,0.2885937984679639,0.0,-0.05285795715103848,1,2
2,-0.28788906072192333,-0.05285227097166778,0.0,2,2
0,0.0,0.5879949113832259,-0.5862749539497374,0,3
1,0.23261064009679056,0.0,-0.050381002310735584,1,3
2,-0.23190070740748991,-0.05037370207650092,0.0,2,3
0,0.0,0.5762261829976884,-0.5744405957767201,0,4
1,0.21216064382147468,0.0,-0.05440839846151734,1,4
2,-0.21151328290025045,-0.05441247428673655,0.0,2,4
0,0.0,0.5158118259356763,-0.51366007958741,0,5
1,0.15018342701356716,0.0,-0.0655903076821584,1,5
2,-0.1496375623079582,-0.06562607533790027,0.0,2,5
0,0.0,0.5497124922952199,-0.547517458907729,0,6
1,0.1777694500441236,0.0,-0.07007776014009369,1,6
2,-0.17714520954866558,-0.0701120016043724,0.0,2,6
0,0.0,0.5589259781342685,-0.5565042859620041,0,7
1,0.18904684902116517,0.0,-0.07516149108579957,1,7
2,-0.1883424719876204,-0.07520637396405551,0.0,2,7
0,0.0,0.5611326195484352,-0.5578927873784963,0,8
1,0.1973021760948233,0.0,-0.09032177995606086,1,8
2,-0.19638987883557146,-0.09041705260198728,0.0,2,8
0,0.0,0.4889910667457636,-0.48392938790071305,0,9
1,0.1561123796081249,0.0,-0.14019014897501406,1,9
2,-0.1549366017805796,-0.140485256048389,0.0,2,9
0,0.0,0.4707477951994178,-0.4650404404874463,0,10
1,0.1287651685612292,0.0,-0.1715449071351737,1,10
2,-0.12758556457655376,-0.17190562460140635,0.0,2,10
0,0.0,0.4662320783780723,-0.460069392869244,0,11
1,0.11728487775554142,0.0,-0.19753294929566786,1,11
2,-0.11609544939109409,-0.197955861444109,0.0,2,11
0,0.0,0.4624479515153645,-0.4561249333189248,0,12
1,0.11439993008132275,0.0,-0.20661671523631522,1,12
2,-0.11320145560237543,-0.20707042345982668,0.0,2,12
0,0.0,0.4314239923137831,-0.4240033437327153,0,13
1,0.09742283336772706,0.0,-0.2703663921992501,1,13
2,-0.0961350303608824,-0.27105164966066514,0.0,2,13
0,0.0,0.4258308431213039,-0.41781530012322865,0,14
1,0.09623216160990022,0.0,-0.2767597169476294,1,14
2,-0.09486747337574379,-0.2775503171375045,0.0,2,14
0,0.0,0.4255338030184096,-0.4172360707278286,0,15
