,loss
0,3.0
1,0.7259853204225581
2,0.4467761207150302
3,0.21433477451320976
4,0.21095024192107145
5,0.21924024586716748
6,0.20658011640917653
7,0.2038403812835329
8,0.20070936945175902
9,0.2003714705141547
10,0.1908119598046074
11,0.1866612897214875
12,0.18547384126829505
13,0.18162198034140137
14,0.1811080993017577
15,0.18165782090366184
16,0.18175169823772314
17,0.18176792564326172
18,0.181844316787922
19,0.1819221059548763
20,0.1820269325362114
21,0.18208803024635872
22,0.18203437472996578
23,0.18178624645120273
24,0.18160018364840605
25,0.18141670339958815
26,0.1812416309111838
27,0.18090313574727487
28,0.18022860695892737
29,0.1795796694363483
30,0.17978318517071254
31,0.180039300973997
32,0.18164165247767164
33,0.18199940988709268
34,0.1819703202077424
35,0.1819565204544541
36,0.18196388832454705
37,0.1819953969440702
38,0.18201617404371837
39,0.1820234682472979
40,0.18203002787383998
41,0.18203374185879648
42,0.18203310537978581
43,0.1820317033372276
44,0.1820317033372276
45,0.23407679438046222
46,0.1867735939420453
47,0.18684373380402622
48,0.1871342781631449
49,0.18844296262983404
50,0.18878270339835335
51,0.18912201559058056
52,0.1890363098309174
53,0.18888964427892893
54,0.18875678466066295
55,0.18860570508150487
56,0.188582166524975
57,0.18877841290706454
58,0.18889736538017193
59,0.1889588189847717
60,0.18905629045787992
61,0.18920924278378248
62,0.18943595638705238
63,0.1896453584139175
64,0.18909751481077514
65,0.18939019544203722
66,0.18936122495899083
67,0.189238519166203
68,0.18920538727537697
69,0.18918308321425087
70,0.18917378391280995
71,0.18917086220974683
72,0.18917039845954248
73,0.18916391188660822
74,0.1891718087607803
75,0.1891642071404562
76,0.18916293931355835
77,0.1820317033372276
78,4.339850314089058
79,0.261498416710422
80,0.22097938307771456
81,0.21265794561351
82,0.20839349065049753
83,0.21412773585411737
84,0.2364113016848885
85,0.22800710597055235
86,0.22440315843654668
87,0.22292041597732704
88,0.2207660761335694
89,0.22121420917295878
90,0.22259647015504805
91,0.22511494783913258
92,0.22637695804891964
93,0.2258707085112551
94,0.22403994251464546
95,0.2219909763199662
96,0.2208309715266343
97,0.22021927962806173
98,0.2209664087258872
99,0.22221466980287993
100,0.22407481535721083
101,0.22374207540189334
102,0.2237784984905208
103,0.22380796848483564
104,0.22382730166824633
105,0.22383099413627394
106,0.1820317033372276
107,3.044726707823295
108,0.5391587015480743
109,0.44987538995937426
110,0.2653309235940388
111,0.3423446545710257
112,0.30610491525039096
113,0.3168501283545307
114,0.32994103097611466
115,0.3342435897968923
116,0.35943097118976675
117,0.3451226457957966
118,0.3193068132725896
119,0.34558120790667884
120,0.33287197353302406
121,0.3303393706722348
122,0.32565147388397075
123,0.3254816460516472
124,0.33632972833108143
125,0.33447462524752
126,0.3275500728188456
127,0.3270556023352885
128,0.3273648742733393
129,0.327804169643451
130,0.32769128519583646
131,0.32581243430012
