,loss
0,2.9773716693785355
1,0.7240003834233392
2,0.27354188600669854
3,0.055951319498265956
4,0.14174842321871609
5,0.11390014264528732
6,0.10608006829919539
7,0.10439023221228023
8,0.09460762654971544
9,0.08825954654850597
10,0.16885286667441046
11,0.12907335440235765
12,0.11744559808164624
13,0.11658016169552309
14,0.11503271214606947
15,0.12130938763753149
16,0.17942003731701914
17,0.5533919166985419
18,0.1922661611049984
19,0.15405854963568127
20,0.11053085160865715
21,0.11360729620573008
22,0.11277271760819585
23,0.11276660332845267
24,0.11276660332845267
25,2.4902845445965114
26,0.2071184854457565
27,0.16182788870664724
28,0.15616035383371635
29,0.1528182271789297
30,0.1666582337788949
31,0.1633700114430518
32,0.16291579737443102
33,0.16291366874296842
34,0.16290516460040846
35,0.16289042396696413
36,0.11276660332845267
37,3.0485181428269925
38,0.5372718658183867
39,0.41221371589127137
40,0.1302381197921421
41,0.28000568291276456
42,0.25198206588788385
43,0.26013631704420037
44,0.2655635391424456
45,0.2663478040945727
46,0.2642500611671752
47,0.2563088347907248
48,0.5222508575098062
49,0.2677415165521727
50,0.26298513040411126
51,0.26621958837700277
52,0.26684318087074055
53,0.2689075616866372
54,0.26960131800526727
55,0.2687835461461402
56,0.2678622382649269
57,0.26761208510917867
58,0.26759719749942423
59,0.2675976507994648
60,0.11276660332845267
61,2.86837960958401
62,0.6213588306093787
63,0.597754310669023
64,0.5082420291121421
65,0.1457333674749313
66,0.4054868125500584
67,0.3477571620738071
68,0.37959756177293524
69,0.3780180051211294
70,0.3718387422975044
71,0.3663082147704458
72,0.37381081481552975
73,0.4562932135735687
74,0.38384738989506406
75,0.3815890832521991
76,0.37668976427783046
77,0.37399581621927847
78,0.5224742699343193
79,0.37638272907227427
80,0.3762421799992418
81,0.37785011072134866
82,0.3777947655322496
83,0.3777900731506906
84,0.3777900731506906
85,4.386753116444208
86,0.9043102894950847
87,0.46029512673985606
88,0.41377338457552904
89,0.41367900425353094
90,0.4133017525496839
91,0.41179705908061665
92,0.4112922107350156
93,0.522311735044763
94,0.41743429274897603
95,0.41708368144511865
96,0.4166490113105282
97,0.4160889522113905
98,0.41578782624912564
99,0.41600233196635905
100,0.4162647384825534
101,0.4163322780394344
102,0.41633705898424583
103,0.3777900731506906
104,4.0704074193448285
105,0.8572588172579522
106,0.5280967384733597
107,0.5077740946646855
108,0.38782596120460616
109,0.4686238485847054
110,0.45214762322063995
111,0.4597049498609904
112,0.45960278782666136
113,0.4591945021633632
114,0.45756715909445744
115,0.5252546449751565
116,0.4634726309854782
117,0.46044436300231
118,0.4601881302607676
119,0.45965752630973383
120,0.4592254121752376
121,0.4584446295983965
122,0.4579612122567498
123,0.45826616775274115
124,0.45881941848664204
125,0.45902512578996735
126,0.4590486080904235
127,0.45904831457747514
128,0.45904831457747514
129,4.510328077874755
130,1.0130679927402682
131,0.5509931359100324
132,0.47555812715167806
133,0.47361757035169555
134,0.4727014485832841
135,0.47096215887928167
136,0.4820028293798993
137,0.4756004127862694
138,0.47381909245574194
139,0.4748358954613469
140,0.474911063730555
141,0.4749987957598844
142,0.4751367967249847
143,0.4752885602025042
144,0.47535793321068165
145,0.475170042634292
146,0.47481835282056717
147,0.4746529410267245
148,0.47463195895339905
149,0.4746329370529912
150,0.45904831457747514
151,4.328991711297409
152,0.986124991212976
153,0.5555089043580794
154,0.5302296781211325
155,0.49553339122798445
156,0.4917388669922097
157,0.49372765449648265
158,0.49370757761451
159,0.4936272932702812
160,0.4933065268319565
161,0.4923757173014245
162,0.5222841782087999
163,0.49459066081052205
164,0.49439081852934347
165,0.4941287873416117
166,0.49379579771182924
167,0.4936074923930268
168,0.4936603031382743
169,0.4937268945428231
170,0.4937411506104998
171,0.4937419556371372
172,0.4937419556371372
173,4.220164955074012
174,1.0096025852918336
175,0.5765808493675534
176,0.5057118414979043
177,0.5009257522725115
178,0.5000329034422463
179,0.4997457115709451
180,0.5036772505609074
181,0.5011535534254843
182,0.5009542566770836
183,0.5009627961858644
184,0.5010022852110074
185,0.501041845687881
186,0.5010868217557886
187,0.5010888808756487
188,0.5009976794405023
189,0.5008698989534583
190,0.5008163086475267
191,0.5008111362087865
192,0.5008117322109131
193,0.4937419556371372
194,4.42926364341693
195,1.0396629470669134
196,0.582070178514659
197,0.5232049988425813
198,0.5184641336815661
199,0.49816804281780847
200,0.5109369725729869
201,0.5089379727594383
202,0.5097123799660257
203,0.5097427333347838
204,0.5098641574664577
205,0.5103500244994176
206,0.523052926446872
207,0.5104074085262911
208,0.5197457687410216
209,0.5105265157083861
210,0.5101895514189536
211,0.510109458903502
212,0.5100377231244678
213,0.5100327824247685
214,0.5100130204928137
215,0.5099354624720891
216,0.5098033540653358
217,0.5096286690543336
218,0.509493263176225
219,0.5095340844758526
220,0.5096282368066368
221,0.5096617212412671
222,0.5096654453302638
223,0.5096654453302638
224,4.158449902998205
225,1.017015713980567
226,0.5879095845753484
227,0.5244008424958057
228,0.5128612123553603
229,0.5126824621079342
230,0.5123289482273031
231,0.5124849178191706
232,0.5238173676311817
233,0.5130660267171291
234,0.5130231322974783
235,0.5130215720946179
236,0.5130076487782089
237,0.5129915626280408
238,0.5129619224734946
239,0.5129264651057492
240,0.5129026949527696
241,0.5129161200977915
242,0.5129378531707762
243,0.5129447656867469
244,0.512945424270545
245,0.5096654453302638
246,4.474055004668009
247,1.0626297990887057
248,0.5943230717805719
249,0.5279524234590264
250,0.523986112116259
251,0.5135167426592714
252,0.5200071233402502
253,0.5130676570750528
254,0.5173903146836842
255,0.5169573024809754
256,0.5170458026886684
257,0.5172142082022595
258,0.5174964238190841
259,0.5179638195532935
260,0.5178651858729397
261,0.5173828686114179
262,0.517240995668863
263,0.5172509427579265
264,0.5172524939758052
265,0.5172635608690669
266,0.5172739868530953
267,0.5172872016540757
268,0.5172910343794691
269,0.5172630404898573
270,0.5171851560979914
271,0.5170990989624134
272,0.5170673307911066
273,0.5170666453119651
274,0.5170676397334576
275,0.5170676397334576
276,4.150623805362915
277,1.0233027128967884
278,0.5931459647684132
279,0.5310173218172012
280,0.5192053814624689
281,0.5185566898463232
282,0.5184300718413051
283,0.5183121688821624
284,0.5188244223305094
285,0.5186515857736994
286,0.5186312075262395
287,0.5186315173534009
288,0.5170676397334576
289,4.494604880813004
290,1.0732699803808181
291,0.5999307564040799
292,0.5325104875389193
293,0.5230524480828015
294,0.5221379803616635
295,0.5187016410636294
296,0.5206810759794399
297,0.5204387088731148
298,0.5205065675266369
299,0.5205504665240237
300,0.5206766726282369
301,0.5208534591481562
302,0.5209257581036
303,0.5208152956701649
304,0.5205795657286376
305,0.5206000087284098
306,0.5205989522396356
307,0.5205989522396356
308,4.152371472088997
309,1.027481958781621
310,0.5957622060763392
311,0.5336726879318141
312,0.5230285844177427
313,0.521265496525936
314,0.5212494597428459
