,s_1,s_2,Exp,pid,success
0,7.89280285270069,-4.969084880350385,8125,14718,0
1,2.63655427004932,5.078516391781545,8126,14718,0
2,5.3550531444047795,-3.619427223171625,8127,14718,0
3,5.903334885905453,4.81511021375484,8128,14718,0
4,-5.802821245322621,7.441409538743454,8129,14718,0
5,-0.8800076899157645,-5.64510510660879,8130,14718,1
6,8.84753558375105,5.129509834833721,8131,14718,0
7,3.7126984869194644,8.546626154815115,8132,14718,0
8,-2.953418615151808,9.424475666222762,8133,14718,0
9,1.0495429801187957,-6.236767308357791,8134,14718,0
10,9.285280210602892,7.817466677447008,8135,14718,0
11,-6.007209204067712,-4.081296385432005,8136,14718,0
12,0.143067334053967,-4.843665063563501,8137,14718,0
13,-8.315444176244435,-0.7059160426821762,8138,14718,1
14,-9.352977166955279,-0.5283849069570561,8139,14718,1
15,-0.35144373587600697,-5.710092941836054,8140,14718,1
16,4.5241054945671255,0.33565473023026016,8141,14718,1
17,-4.169465405323489,6.564579297116126,8142,14718,0
18,-4.198851158117208,9.581525854937112,8143,14718,0
19,4.667749554974153,-1.3690362711583006,8144,14718,1
20,-3.6438138883253917,-0.5087924244892132,8145,14718,1
21,7.924879567501161,7.139783047892504,8146,14718,0
22,8.48364315845929,1.8248605915709621,8147,14718,0
23,8.40458983049211,-1.5252550499107613,8148,14718,0
24,9.699391138886881,-6.751551377007625,8149,14718,0
25,-8.997092561530355,-2.1112179959142114,8150,14718,0
26,-7.938734374575384,-0.524393431884798,8151,14718,1
27,6.251484088205139,-1.9093611780822677,8152,14718,1
28,-7.352292630954212,3.0324741985718244,8153,14718,0
29,2.634534061377561,9.788123800644364,8154,14718,0
30,-5.856267301735205,8.03327674481839,8155,14718,0
31,-7.997143102131988,6.777063551326997,8156,14718,0
32,0.7704367296022951,7.918159605140755,8157,14718,0
33,7.29195628484355,-4.110082779192563,8158,14718,0
34,6.497286162911035,8.313254727335398,8159,14718,0
35,4.608221976759433,5.186772325371976,8160,14718,0
36,-8.324210619438741,8.07024103193164,8161,14718,0
37,5.180128600696852,-7.001251481398905,8162,14718,0
38,-5.6732276347653325,7.853510708141794,8163,14718,0
39,-4.544977061450101,8.44528674309052,8164,14718,0
40,5.063188723473244,-5.839048864660448,8165,14718,0
41,-4.892608449717713,-3.368856164461354,8166,14718,0
42,-5.912060535222614,-2.9260353436927256,8167,14718,0
43,2.5284409533040026,0.7466177823694728,8168,14718,1
44,9.228629889622177,-0.7786866977833196,8169,14718,1
45,7.186206751801802,-1.0810888837529085,8170,14718,1
46,4.136834087704514,2.2325814106220143,8171,14718,1
47,0.009609403775305836,6.056254304180737,8172,14718,0
48,-3.0136315780144667,-4.439271376524696,8173,14718,0
49,5.64381135586553,6.321845923180273,8174,14718,0
50,0.08160035243319186,-7.864033055340562,8175,14718,0
51,-0.6926675586462068,-7.25606928936643,8176,14718,0
52,3.1873690526808236,-3.7349507451533555,8177,14718,0
53,2.046002390801924,-1.9750704642342356,8178,14718,1
54,4.857047176940792,7.742000660617286,8179,14718,0
55,5.711732245437764,7.7369712372432495,8180,14718,0
56,-6.116952300157601,9.895797300739904,8181,14718,0
57,4.539374450979807,-3.3562210876574046,8182,14718,0
58,5.1320776321674835,9.018544788986151,8183,14718,0
59,-4.476101600881044,4.561076138526461,8184,14718,0
60,0.5762135157043033,5.23554157929545,8185,14718,1
61,-6.674373346382438,-4.965176611071147,8186,14718,0
62,-1.9780446664883016,3.777414950215281,8187,14718,1
63,7.264076432472464,-6.817972920655229,8188,14718,0
64,-9.772917878956438,9.510960501584432,8189,14718,0
65,-1.1183859602816355,-9.081401494060046,8190,14718,0
66,-0.49938689263145086,-4.546119582542936,8191,14718,0
67,6.61520769192553,-0.4553519842992664,8192,14718,0
68,9.74616342541124,6.3999494794109175,8193,14718,0
69,-8.12275952549454,-4.212391002526883,8194,14718,0
70,-4.56237610183077,-7.9126676202675394,8195,14718,0
71,-9.47005024245334,-4.678123669312506,8196,14718,0
72,7.185917564201784,-1.9906864478707433,8197,14718,0
73,5.7605009703127035,-0.4930618501914452,8198,14718,0
74,3.759195402193212,-4.26161444804073,8199,14718,0
75,-4.57021471539913,4.087569137369311,8200,14718,0
76,-5.789945056293256,-5.8750236040638075,8201,14718,0
77,-6.1698583225459895,8.659587138795246,8202,14718,0
78,4.393603214268186,-2.6554737266390553,8203,14718,1
79,-0.09231356021147441,-9.700907058442862,8204,14718,0
80,-0.6650062908205872,6.593487139564068,8205,14718,1
81,-8.58425145593715,4.528343087825979,8206,14718,0
82,-1.022874625470596,-3.5963713744880828,8207,14718,1
83,-7.993385237942041,1.9510325239194266,8208,14718,0
84,6.48547655278179,0.8275447059615733,8209,14718,1
85,-7.2616656348572945,-1.6839226490310537,8210,14718,0
86,-0.1370621698582557,1.574776766102623,8211,14718,0
87,-1.1459997882232553,1.8824545492167637,8212,14718,1
88,1.080102464921172,-5.226172436401764,8213,14718,0
89,3.5551333384894974,-7.401602501786497,8214,14718,0
90,4.427221622126298,1.2625546316216223,8215,14718,1
91,-3.6446043575880838,1.0901438919429332,8216,14718,1
92,6.697698135136388,1.1907929184480892,8217,14718,1
93,5.990252307599132,-0.5884200050837656,8218,14718,1
94,-4.069722782530838,-5.13153361289403,8219,14718,1
95,1.5767044568550794,2.004883914629886,8220,14718,1
96,-7.134858937558088,-5.361078711300173,8221,14718,0
97,3.7014366199157305,6.464904363005427,8222,14718,0
98,8.183533369306083,-3.2325437185590333,8223,14718,0
99,0.31034066378144765,2.9873971539154525,8224,14718,1
100,7.268797079176792,5.1635138716776865,8225,14718,0
101,-4.2361931802410435,6.393683301258903,8226,14718,0
102,5.8917105358277855,3.6898399833147764,8227,14718,0
103,-0.5452049872241727,-4.650487950748932,8228,14718,1
104,8.222425324139628,8.115703833164545,8229,14718,0
105,8.091587144357938,-8.479066683123692,8230,14718,0
106,-3.3783379856024727,-8.918248892206346,8231,14718,0
107,-6.777102250694476,-2.340794506188571,8232,14718,0
108,8.381289001024555,0.3270526233336124,8233,14718,0
109,-3.7670765053449573,2.910123555113124,8234,14718,0
110,7.287918184156027,-4.0160413339317635,8235,14718,0
111,-7.728330133554174,-6.794721434805135,8236,14718,0
112,-5.588061805172961,5.446331339395504,8237,14718,0
113,-2.9379240030171676,-8.307675798757847,8238,14718,0
114,-0.1006191593588106,-0.32478616148316064,8239,14718,0
115,-3.5903028007209343,9.970407552127302,8240,14718,0
116,2.9609807355452453,7.083262948641739,8241,14718,0
117,-7.741189422140778,-4.539815049791461,8242,14718,0
118,-7.239888457586552,3.909973306427368,8243,14718,0
119,-2.795974314823466,-8.003349453619569,8244,14718,0
120,-7.0939036226733005,-6.2679678377641075,8245,14718,0
121,2.4919059171006968,4.921249985409517,8246,14718,1
122,9.170893990017213,-4.908832824959502,8247,14718,0
123,-5.768657188333721,-0.4120768882160437,8248,14718,0
124,4.795350709462447,6.2104028076994275,8249,14718,0
125,2.7163235328620985,-5.8326301243061796,8250,14718,0
126,3.127208832674791,4.083932966316997,8251,14718,0
127,9.594961875608643,-2.113168835181078,8252,14718,0
128,9.967717855006395,7.126884271631784,8253,14718,0
129,-7.436678340376053,6.691240560400786,8254,14718,0
130,5.208887945703296,-1.8748632415118642,8255,14718,1
131,-0.8316246417783884,-0.9673826562803338,8256,14718,1
132,2.9937674466234565,-2.8342775489795553,8257,14718,1
133,5.65161062068794,-6.550143169426644,8258,14718,0
134,1.1297305215298117,8.171647091935363,8259,14718,0
135,-7.643215528331513,-6.464904114617964,8260,14718,0
136,-5.366489611972581,3.9908294732700273,8261,14718,0
137,7.906392697298109,-8.619898855637738,8262,14718,0
138,-9.48794100371841,5.9188308397457945,8263,14718,0
139,3.5415270929252056,-4.357833448121249,8264,14718,0
140,1.568920312630734,-0.2632699134887435,8265,14718,1
141,1.706993366591039,6.489957401498351,8266,14718,0
142,-1.2822814322703486,8.748125632432508,8267,14718,1
143,-1.4772112372232904,6.205494778627617,8268,14718,1
144,4.914125183875896,8.320763132815411,8269,14718,0
145,6.160131783897413,-1.6000030929309634,8270,14718,1
146,-9.844001343406958,8.073544217792257,8271,14718,0
147,6.364842326328013,-3.2828037559346157,8272,14718,0
148,0.8954785924731201,-6.329211126481447,8273,14718,0
149,1.9284779681544677,1.862488886952434,8274,14718,1
150,6.560048127184956,-4.300077606667796,8275,14718,0
151,6.483734321180222,-5.131817071322972,8276,14718,0
152,-6.8074344628137045,-8.697952388349233,8277,14718,0
153,-0.8580321037122367,5.430946469910145,8278,14718,0
154,-4.171775968547326,-8.415366737842557,8279,14718,0
155,-2.146171728416939,-8.232819424822535,8280,14718,0
156,-0.4382310692969167,-3.4413043775144825,8281,14718,1
157,-7.658747447149306,-3.936060639897425,8282,14718,0
158,-8.461569193240857,4.324131132602593,8283,14718,0
159,-5.299650967492875,4.315295505523544,8284,14718,0
160,3.394380193661494,-3.4763825369788037,8285,14718,1
161,-9.396913779027631,-7.70840871763159,8286,14718,0
162,8.683087928379521,5.2690202401602075,8287,14718,0
163,1.3275564146200018,-2.4040935135004293,8288,14718,1
164,8.882216196550388,-7.098081943000953,8289,14718,0
165,-1.732414920964004,-8.209305765479808,8290,14718,0
166,3.7177426442088173,0.7134303358237855,8291,14718,1
167,3.972571316600364,-5.115157066414799,8292,14718,0
168,8.586754413693804,7.256688428902073,8293,14718,0
169,9.9496882250488,-3.8793007084721793,8294,14718,0
170,-2.725422319345303,-5.609389073825078,8295,14718,0
171,2.9063967892115663,8.989736548072933,8296,14718,0
172,2.1800032615724696,-0.7286471056168509,8297,14718,1
173,-9.698015447474015,4.5029649820282724,8298,14718,0
174,-6.203314506014306,-4.186540370366513,8299,14718,0
175,0.5587646225864003,7.207711523600608,8300,14718,1
176,5.056892666446442,-5.81115331913743,8301,14718,0
177,3.5897676924485094,9.634743139144078,8302,14718,0
178,-7.1440472991855275,1.3165365292414641,8303,14718,1
179,-8.34310829675195,0.015261583741059681,8304,14718,0
180,0.6125074469766307,5.300020930732073,8305,14718,1
181,-0.30664570935315716,-5.558585584126008,8306,14718,0
182,-1.1540120204477304,6.28044823143145,8307,14718,1
183,4.078263351960791,9.245405590597407,8308,14718,0
184,-4.141690766159629,4.066313231945509,8309,14718,0
185,-2.8496799070984657,-6.737463674471298,8310,14718,0
186,-3.098355019745858,4.4946474912327705,8311,14718,0
187,5.671924331748418,6.937668898173065,8312,14718,0
188,-1.2618006557152572,-5.948857445148894,8313,14718,1
189,-6.784944603153131,-0.17774336162312565,8314,14718,1
190,5.051302014146685,-2.907614432355132,8315,14718,1
191,8.192925791684562,-5.477162854315076,8316,14718,0
192,-5.041261748552348,-5.1818760308931955,8317,14718,0
193,-1.793731533130023,-5.502524984190369,8318,14718,1
194,9.180352612457487,-5.007792745807054,8319,14718,0
195,8.452574675187211,-7.42005854125723,8320,14718,0
196,-9.128390088403188,-8.974314017852926,8321,14718,0
197,-0.18860229385084537,-4.457065499601967,8322,14718,0
198,1.8136871741902318,-0.32998925856697525,8323,14718,1
199,-1.0592600467852336,0.6084381398932859,8324,14718,1
200,-9.893559633618906,5.416445308020169,8325,14718,0
201,3.0762089235211025,3.9191915579269043,8326,14718,1
202,-2.611853766757399,-1.0020158784232418,8327,14718,1
203,0.17926436213190122,0.5127379633454137,8328,14718,0
204,-2.218934304866311,-9.508501496626259,8329,14718,0
205,7.929530653701995,-6.571511005821112,8330,14718,0
206,-2.028209118493079,9.102491034311637,8331,14718,0
207,-4.076727000566496,-7.196209209049549,8332,14718,0
208,5.969154865677401,3.771289861434383,8333,14718,0
209,-5.462677703257599,-4.7330824052140175,8334,14718,0
210,-8.242386975819326,-1.0990928159792297,8335,14718,1
211,-0.8860146769572523,-0.4939234898018974,8336,14718,1
212,6.425192049101877,9.243363648831124,8337,14718,0
213,4.82006898971558,-7.928234054253938,8338,14718,0
214,9.473204415698248,-1.0909565252311317,8339,14718,1
215,4.157526468515652,-7.963871770256157,8340,14718,0
216,5.342881968898414,-3.5540573493505923,8341,14718,0
217,4.721202275544776,8.168918473372958,8342,14718,0
