,s_1,s_2,Exp,pid,success
0,7.89280285270069,-4.969084880350385,7500,14703,0
1,2.63655427004932,5.078516391781545,7501,14703,0
2,5.3550531444047795,-3.619427223171625,7502,14703,0
3,5.903334885905453,4.81511021375484,7503,14703,0
4,-5.802821245322621,7.441409538743454,7504,14703,0
5,-0.8800076899157645,-5.64510510660879,7505,14703,1
6,8.84753558375105,5.129509834833721,7506,14703,0
7,3.7126984869194644,8.546626154815115,7507,14703,0
8,-2.953418615151808,9.424475666222762,7508,14703,0
9,1.0495429801187957,-6.236767308357791,7509,14703,0
10,9.285280210602892,7.817466677447008,7510,14703,0
11,-6.007209204067712,-4.081296385432005,7511,14703,0
12,0.143067334053967,-4.843665063563501,7512,14703,0
13,-8.315444176244435,-0.7059160426821762,7513,14703,1
14,-9.352977166955279,-0.5283849069570561,7514,14703,1
15,-0.35144373587600697,-5.710092941836054,7515,14703,1
16,4.5241054945671255,0.33565473023026016,7516,14703,1
17,-4.169465405323489,6.564579297116126,7517,14703,0
18,-4.198851158117208,9.581525854937112,7518,14703,0
19,4.667749554974153,-1.3690362711583006,7519,14703,1
20,-3.6438138883253917,-0.5087924244892132,7520,14703,1
21,7.924879567501161,7.139783047892504,7521,14703,0
22,8.48364315845929,1.8248605915709621,7522,14703,0
23,8.40458983049211,-1.5252550499107613,7523,14703,0
24,9.699391138886881,-6.751551377007625,7524,14703,0
25,-8.997092561530355,-2.1112179959142114,7525,14703,0
26,-7.938734374575384,-0.524393431884798,7526,14703,1
27,6.251484088205139,-1.9093611780822677,7527,14703,1
28,-7.352292630954212,3.0324741985718244,7528,14703,0
29,2.634534061377561,9.788123800644364,7529,14703,0
30,-5.856267301735205,8.03327674481839,7530,14703,0
31,-7.997143102131988,6.777063551326997,7531,14703,0
32,0.7704367296022951,7.918159605140755,7532,14703,0
33,7.29195628484355,-4.110082779192563,7533,14703,0
34,6.497286162911035,8.313254727335398,7534,14703,0
35,4.608221976759433,5.186772325371976,7535,14703,0
36,-8.324210619438741,8.07024103193164,7536,14703,0
37,5.180128600696852,-7.001251481398905,7537,14703,0
38,-5.6732276347653325,7.853510708141794,7538,14703,0
39,-4.544977061450101,8.44528674309052,7539,14703,0
40,5.063188723473244,-5.839048864660448,7540,14703,0
41,-4.892608449717713,-3.368856164461354,7541,14703,0
42,-5.912060535222614,-2.9260353436927256,7542,14703,0
43,2.5284409533040026,0.7466177823694728,7543,14703,1
44,9.228629889622177,-0.7786866977833196,7544,14703,1
45,7.186206751801802,-1.0810888837529085,7545,14703,1
46,4.136834087704514,2.2325814106220143,7546,14703,1
47,0.009609403775305836,6.056254304180737,7547,14703,0
48,-3.0136315780144667,-4.439271376524696,7548,14703,0
49,5.64381135586553,6.321845923180273,7549,14703,0
50,0.08160035243319186,-7.864033055340562,7550,14703,0
51,-0.6926675586462068,-7.25606928936643,7551,14703,0
52,3.1873690526808236,-3.7349507451533555,7552,14703,0
