,0,1,2,vars,t
0,-4.691526563420992,-9.971988516075712,-4.1510859716460065,0,0
1,2.093997655151666,4.272008218279532,1.783774563954116,1,0
2,-2.092534793154005,-4.270950982384184,-1.7851141072175662,2,0
0,-3.7676983977200504,-6.181340831412739,-3.3666434485804966,0,1
1,1.5454754762317242,2.49634287345743,1.5945078363332847,1,1
2,-1.5433813243505916,-2.495649391988774,-1.5958272059345509,2,1
0,-3.2536197787669994,-2.300729368237429,-1.208715559540139,0,2
1,1.2402068883792976,0.7511102027420634,0.6519111214813157,1,2
2,-1.237995777765326,-0.75149803001685,-0.6545526464685124,2,2
0,-2.471883605841791,0.014274529610773662,0.16287638519038303,0,3
1,0.7760074434068536,-0.2748642685361722,0.04140214888148557,1,3
2,-0.7735597769382118,0.27368333934314915,-0.044921228633591354,2,3
0,-2.0341658286895083,0.1523876101760298,0.23094628826803998,0,4
1,0.5160915816141931,-0.3201021116995208,0.0008696079451610895,1,4
2,-0.5134880805947503,0.31871785124228796,-0.004465653498598557,2,4
0,-1.148349831896883,0.023273801834427826,0.04347761657292262,0,5
1,-0.009900169886554372,-0.21592448511618492,0.05681216073060942,1,5
2,0.012844964875461195,0.2141257808253388,-0.060378055860858953,2,5
0,-1.0957018293059464,-0.03895470972089378,-0.052979376027462985,0,6
1,-0.04115849237774758,-0.17422094042106473,0.09448718409764417,1,6
2,0.04414856845201393,0.17230558165150756,-0.09800853586351739,2,6
0,-1.0651998901345796,-0.1339303438149084,-0.2131806510987822,0,7
1,-0.05925471221221068,-0.08616201229695722,0.15268462738447672,1,7
2,0.062361652941923515,0.083830176691458,-0.15614628474122638,2,7
0,-1.2183907068874413,-0.09917178560120506,-0.21705968434290163,0,8
1,0.03171558297303487,-0.06488965533583217,0.14896006586785027,1,8
2,-0.028623359706823,0.06218764665136484,-0.15243703956874322,2,8
0,-1.2840311209337445,0.012903387917750312,-0.1206481216854067,0,9
1,0.07069313075264223,-0.1082574699513706,0.11036321922982713,1,9
2,-0.06762149934147717,0.10545550434693886,-0.11388778303027082,2,9
0,-1.3982454978888028,0.16461373700661597,0.028973075345669567,0,10
1,0.13851162551464963,-0.1747893364516078,0.05598270195948265,1,10
2,-0.13549244532474072,0.1719285207711344,-0.05956310456907021,2,10
0,-1.4794186067464685,0.20986903974303572,0.08419996670750146,0,11
1,0.18670861453313392,-0.19370230090602708,0.041156304286301744,1,11
2,-0.18374137019175593,0.1908148112613803,-0.04474018906800858,2,11
0,-1.6838122197976484,0.2773509040200743,0.17015528241184966,0,12
1,0.3080595615623054,-0.21719983408088053,0.03654494166228766,1,12
2,-0.3052829892931837,0.2142266176246434,-0.040073959032977016,2,12
0,-1.9162163636550693,0.31771672992697836,0.287586358299372,0,13
1,0.44601514874454623,-0.21733066180407534,0.04692140181705596,1,13
2,-0.4436271709211641,0.2141701465859845,-0.050321010960867676,2,13
0,-2.142818697118265,0.24719571360729228,0.44782936335799206,0,14
1,0.5804473700251388,-0.14732010590914554,0.10684836610608472,1,14
2,-0.578972168242295,0.1438051688098566,-0.1099219562575085,2,14
0,-1.8335104065090424,0.2961250233061515,0.0695297982335109,0,15
1,0.3967426622665867,-0.17636860942512092,0.2774629680810371,1,15
2,-0.39541365628501923,0.17290884010570415,-0.28028723908535585,2,15
0,-1.1565233363697367,0.4065090919621886,-0.1750412497963865,0,16
1,-0.0053337336587027774,-0.2763361695230917,0.36421554470756806,1,16
2,0.006346001538252315,0.273337219007811,-0.3669555218204393,2,16
0,-1.187676654758317,0.1536157267093841,-0.019128669078416614,0,17
1,0.01317255653656197,-0.15489438611355175,0.2813168722594322,1,17
2,-0.012120830732614146,0.15189061268063594,-0.28420068277953214,2,17
0,-1.2751803175985896,-0.03668298839813085,0.05488954327992321,0,18
