,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.736940048318209,0,1
1,0.7369400483182087,0.0,1,1
0,0.0,1.008969811904185,0,2
1,0.674160700157973,0.0,1,2
0,0.0,1.5348376075459331,0,3
1,0.3055507906263264,0.0,1,3
0,0.0,2.308754337098485,0,4
1,0.4759614242651822,0.0,1,4
0,0.0,1.9032308112095975,0,5
1,0.34433891813265904,0.0,1,5
0,0.0,1.9397110435689129,0,6
1,0.364573568268214,0.0,1,6
0,0.0,1.9679459280525293,0,7
1,0.3743817732594006,0.0,1,7
0,0.0,2.0521415819585123,0,8
1,0.40549630171824774,0.0,1,8
0,0.0,2.1567840896540433,0,9
1,0.44721168094059255,0.0,1,9
0,0.0,1.8334184776975386,0,10
1,0.33368472413569894,0.0,1,10
0,0.0,1.9430921221066482,0,11
1,0.3458821810208759,0.0,1,11
0,0.0,1.9793049214516873,0,12
1,0.35545401581190744,0.0,1,12
0,0.0,1.978421264388635,0,13
1,0.35535722894364863,0.0,1,13
0,0.0,1.9784236899876064,0,14
1,0.35536329060822236,0.0,1,14
0,0.0,1.9784236899876064,0,15
1,0.35536329060822236,0.0,1,15
0,0.0,1.9784236899876064,0,16
1,0.35536329060822236,0.0,1,16
0,0.0,-2.9080907263416638,0,17
1,0.8890072394510512,0.0,1,17
0,0.0,1.4378785246881867,0,18
1,0.19542101403544357,0.0,1,18
0,0.0,1.622783286054019,0,19
1,0.24573709374357067,0.0,1,19
0,0.0,1.648065637935828,0,20
1,0.25329910636666747,0.0,1,20
0,0.0,1.691316841344307,0,21
1,0.26727871672296194,0.0,1,21
0,0.0,1.4755078504778183,0,22
1,0.20789059912530441,0.0,1,22
0,0.0,1.5835098542479318,0,23
1,0.23685188431423665,0.0,1,23
0,0.0,1.5944854417841179,0,24
1,0.2401565347159034,0.0,1,24
0,0.0,1.5950591565410144,0,25
1,0.24032370577227927,0.0,1,25
0,0.0,1.595207627864871,0,26
1,0.24037389873364723,0.0,1,26
0,0.0,1.5952881789894304,0,27
1,0.24041470641494622,0.0,1,27
0,0.0,1.5952859801789034,0,28
1,0.24046346198818955,0.0,1,28
0,0.0,1.5951044746906426,0,29
1,0.24046205876786658,0.0,1,29
0,0.0,1.5949206994516845,0,30
1,0.2404293771911471,0.0,1,30
0,0.0,1.5948725120738374,0,31
1,0.24041441013096934,0.0,1,31
0,0.0,1.5948725120738374,0,32
1,0.24041441013096934,0.0,1,32
0,0.0,1.9784236899876064,0,33
1,0.35536329060822236,0.0,1,33
0,0.0,-3.258815031146363,0,34
1,1.6508155487727905,0.0,1,34
0,0.0,0.11432915018032516,0,35
1,0.0014775751143119432,0.0,1,35
0,0.0,0.4975650344550275,0,36
1,0.026833108097902274,0.0,1,36
0,0.0,1.7132173236334147,0,37
1,0.2722231768436428,0.0,1,37
0,0.0,0.9788187812395218,0,38
1,0.09756294354099476,0.0,1,38
0,0.0,1.0716679069704922,0,39
1,0.11432299811418262,0.0,1,39
0,0.0,1.0590540783633675,0,40
1,0.11093329910365134,0.0,1,40
0,0.0,0.9615314894367397,0,41
1,0.08862196683429942,0.0,1,41
0,0.0,0.9843557247797097,0,42
1,0.09236223526251541,0.0,1,42
0,0.0,0.6218105399676254,0,43
1,0.03439708252632011,0.0,1,43
0,0.0,0.9803080212600844,0,44
1,0.09153116608359689,0.0,1,44
0,0.0,1.0299268307999372,0,45
1,0.09682994480294703,0.0,1,45
0,0.0,1.032622001852366,0,46
1,0.09748687879611424,0.0,1,46
0,0.0,1.0379455092147856,0,47
1,0.09923782048883192,0.0,1,47
0,0.0,1.0379637127473387,0,48
1,0.10024531140820662,0.0,1,48
0,0.0,1.0304658216637388,0,49
1,0.10042349846301978,0.0,1,49
0,0.0,1.0227197334839784,0,50
1,0.09952749321795579,0.0,1,50
0,0.0,1.0198686784837863,0,51
1,0.09894754384258007,0.0,1,51
0,0.0,1.0196421610346948,0,52
1,0.09884657601285803,0.0,1,52
0,0.0,1.0196684197647274,0,53
1,0.09884360019813115,0.0,1,53
0,0.0,1.0196684197647274,0,54
1,0.09884360019813115,0.0,1,54
0,0.0,1.9784236899876064,0,55
1,0.35536329060822236,0.0,1,55
0,0.0,-3.788449750124548,0,56
1,1.672812379362074,0.0,1,56
0,0.0,-0.19640888097402212,0,57
