,0,1,vars,t
0,-4.689694894722244,-3.973751168799356,0,0
1,-2.1537923732922803,-1.9743291025336096,1,0
0,-3.803596210525136,0.9329227484640127,0,1
1,-1.6510325912409516,0.18763644099682095,1,1
0,-3.159581422297086,0.4953885365206473,0,2
1,-1.2856277663136388,-0.005148713730737858,1,2
0,-2.3406570426775013,0.13491217404217423,0,3
1,-0.8209817286241476,-0.16398084483968858,1,3
0,-1.688348869376178,-0.3149544227485087,0,4
1,-0.45087135504151343,-0.3621998620082895,1,4
0,-1.1643856121360678,-0.4173568240459659,0,5
1,-0.15358206016841275,-0.40732013429721164,1,5
0,-1.1348082715803256,-0.5620298142542838,0,6
1,-0.13680029809533523,-0.47106556046246706,1,6
0,-1.1482506355180109,-0.4976649844751237,0,7
1,-0.1444273040757008,-0.4427053012432534,1,7
0,-1.1485584821112418,-0.4841046107304037,0,8
1,-0.1446019718512856,-0.43673036561724227,1,8
0,-1.151788970667354,-0.4194164304140309,0,9
1,-0.14643490508023232,-0.40822763254879224,1,9
0,-1.1604659995954791,-0.3420317391137,0,10
1,-0.15135812779860217,-0.3741305967544585,1,10
0,-1.1913763630946912,-0.19744843234156048,0,11
1,-0.16889622811761026,-0.31042468666508455,1,11
0,-1.2830294079347322,0.03637940497735298,0,12
1,-0.2208988613117597,-0.20739609011965135,1,12
0,-1.5968487788405867,-1.7624693060803496,0,13
1,-0.3989555059427941,-0.9999999999999996,1,13
0,-1.3726401283090066,-0.4772795459564704,0,14
1,-0.2717427086713279,-0.4337231238232251,1,14
0,-1.3626163098168496,-0.39724660988562804,0,15
1,-0.266055336722452,-0.3984592254981376,1,15
0,-1.1368906020570417,-0.48597236558159274,0,16
1,-0.1379817827711428,-0.4375533307663681,1,16
0,-1.1371342149978703,-0.5089900646752291,0,17
1,-0.13812000528655835,-0.4476953278036486,1,17
0,-1.13768256685307,-0.5078766595118255,0,18
1,-0.1384311323248048,-0.44720474219721684,1,18
0,-1.137677542037555,-0.5078711674925337,0,19
1,-0.13842828131599588,-0.44720232231836016,1,19
0,-1.137677542037555,-0.5078711674925337,0,20
1,-0.13842828131599588,-0.44720232231836016,1,20
0,-1.293529461649041,-3.193953474113621,0,21
1,-0.22685644234768687,-1.63073672707465,1,21
0,-1.1515072334318093,-0.746223633427774,0,22
1,-0.14627505138259725,-0.5522245486282147,1,22
0,-1.149695579476307,-0.680942012140931,0,23
1,-0.14524714471253422,-0.5234603351859104,1,23
0,-1.1512450458295063,-0.6673447156543395,0,24
1,-0.14612628986862497,-0.5174691307600874,1,24
0,-1.1645916948957586,-0.6861000056727468,0,25
1,-0.15369898859319753,-0.5257330365061059,1,25
0,-1.1658124965692678,-0.6925841685742218,0,26
1,-0.1543916540877368,-0.5285900710284753,1,26
0,-1.166418987099026,-0.6944679846675212,0,27
1,-0.15473576818247217,-0.5294201130391603,1,27
0,-1.1667463854686864,-0.6945963912147133,0,28
1,-0.1549215293577328,-0.5294766911886917,1,28
0,-1.169203607968296,-0.6943061095169654,0,29
1,-0.15631572243169575,-0.5293487880430924,1,29
0,-1.170345128593446,-0.6934375978715083,0,30
1,-0.15696340498776262,-0.5289661067638193,1,30
0,-1.1706066567526499,-0.6928524403729126,0,31
1,-0.15711179234310543,-0.5287082762311945,1,31
0,-1.170553105019573,-0.6927846912018509,0,32
1,-0.15708140785193028,-0.5286784247725664,1,32
0,-1.137677542037555,-0.5078711674925337,0,33
1,-0.13842828131599588,-0.44720232231836016,1,33
0,-1.7711062392031967,-4.636850389955997,0,34
1,-0.497826708840591,-2.2665021085772006,1,34
0,-1.3051917992074835,-1.599806045744767,0,35
1,-0.23347348669462029,-0.928327749107895,1,35
0,-1.2645024896015824,-1.3165122507809908,0,36
1,-0.21038695153311238,-0.8035035945512262,1,36
0,-1.1581381817862602,-0.7397262777636722,0,37
1,-0.15003735710422192,-0.5493617011460492,1,37
0,-1.2124218918872172,-1.034092716963673,0,38
1,-0.18083716162488997,-0.6790646546035902,1,38
0,-1.1982552137715858,-1.0104718918060989,0,39
1,-0.1727991900887304,-0.6686569097724625,1,39
0,-1.1750459899888746,-1.004224274819404,0,40
1,-0.15963060683871816,-0.6659041014786645,1,40
0,-1.1746524233762201,-1.016897453645396,0,41
1,-0.15940730274411696,-0.6714881236514826,1,41
0,-1.1715632232124678,-1.0615703681877733,0,42
1,-0.1576545345381156,-0.6911717838250059,1,42
0,-1.1680080442471472,-1.0816509974784447,0,43
1,-0.1556373765921264,-0.7000196570179013,1,43
0,-1.1568584308239647,-1.113689078246416,0,44
1,-0.14931124462221598,-0.7141361905127185,1,44
0,-1.1573646773349293,-1.0967686258286742,0,45
1,-0.14959848168740422,-0.7066807460049044,1,45
0,-1.1591180360836286,-1.0533085391950623,0,46
1,-0.1505933124868124,-0.6875314788220701,1,46
0,-1.1594948917200987,-1.0557306993707856,0,47
1,-0.15080713501136336,-0.6885987245631012,1,47
0,-1.160220563276721,-1.0562792426523984,0,48
1,-0.15121887072450146,-0.6888404222373258,1,48
0,-1.1655980695060955,-1.0571676259729108,0,49
1,-0.15426999122391694,-0.689231859320935,1,49
0,-1.1721134947630933,-1.055700833538361,0,50
1,-0.15796675078422265,-0.6885855651598639,1,50
0,-1.177499924507255,-1.052455187353167,0,51
1,-0.16102293435892617,-0.6871554772149143,1,51
0,-1.1781682668825126,-1.0509994397206572,0,52
1,-0.16140214231049352,-0.686514049584989,1,52
0,-1.1778839677305926,-1.0508030122174465,0,53
1,-0.16124083501796968,-0.6864275002236694,1,53
0,-1.1778134504050428,-1.0508116342168383,0,54
1,-0.16120082449108694,-0.6864312992259908,1,54
0,-1.137677542037555,-0.5078711674925337,0,55
1,-0.13842828131599588,-0.44720232231836016,1,55
0,-1.5302240278794748,-4.461056419372919,0,56
1,-0.3611535704814146,-2.189044239240531,1,56
0,-1.2764565063470705,-1.9054609428867872,0,57
1,-0.2171694904994647,-1.063004592724385,1,57
0,-1.2725984637881993,-1.8453902361262875,0,58
1,-0.21498049206098827,-1.0365363985093998,1,58
0,-1.2571662935527064,-1.6051074090842836,0,59
1,-0.20622449830708123,-0.9306636216494649,1,59
0,-1.1549911586669162,-0.7016490838834956,0,60
1,-0.14825178097617717,-0.5325842297771783,1,60
0,-1.2343820184330887,-1.4036430991668751,0,61
1,-0.19329702488044365,-0.8418949560244433,1,61
0,-1.2134028071123661,-1.311582664851759,0,62
1,-0.18139371896280582,-0.801331533578236,1,62
0,-1.2236112346661225,-1.3563790234901354,0,63
1,-0.18718583546579362,-0.8210695853593148,1,63
0,-1.2162315020419143,-1.351804769628662,0,64
1,-0.18299868020654955,-0.8190540898520476,1,64
0,-1.1399224385383175,-1.3390857095133772,0,65
1,-0.13970200364013413,-0.8134498515882035,1,65
0,-1.138873045219997,-1.3537550808301841,0,66
1,-0.13910659280676532,-0.819913430759543,1,66
0,-1.1367169599413596,-1.376579377071395,0,67
1,-0.13788326070605914,-0.8299702111490498,1,67
0,-1.1357382867615937,-1.3808589100172792,0,68
1,-0.1373279754727844,-0.8318558475144182,1,68
0,-1.1294761500504005,-1.3972854658745664,0,69
1,-0.1337749282284498,-0.8390936726401902,1,69
0,-1.11605145407922,-1.4187139987142072,0,70
1,-0.12615794680082015,-0.8485354554912412,1,70
0,-1.078318059559429,-1.4582485358291324,0,71
1,-0.10474855578923567,-0.865955057540026,1,71
0,-1.070950134226026,-1.4486981453385799,0,72
1,-0.10056809981874952,-0.8617469900148578,1,72
0,-1.075198651016571,-1.3890695808798685,0,73
1,-0.10297864777886874,-0.8354736113588302,1,73
0,-1.075472080238327,-1.392624178026662,0,74
1,-0.10313378762772366,-0.837039828450505,1,74
0,-1.0760468692886795,-1.3927274967002794,0,75
1,-0.10345991475423234,-0.8370853524482541,1,75
0,-1.0783460254900858,-1.393140771394756,0,76
1,-0.10476442326026597,-0.8372674484392528,1,76
0,-1.1056241552499149,-1.3914456024033945,0,77
1,-0.12024164585116291,-0.8365205276102813,1,77
0,-1.1157112214214022,-1.387904128475485,0,78
1,-0.12596490363312152,-0.8349600928362237,1,78
0,-1.117711233554491,-1.3859969446319138,0,79
1,-0.12709968205234784,-0.8341197545898857,1,79
0,-1.1174254495995322,-1.3858438876551875,0,80
1,-0.1269375323037123,-0.834052315033996,1,80
0,-1.1173643737527588,-1.3858455722623513,0,81
1,-0.1269028787375129,-0.8340530573011012,1,81
0,-1.1173643737527588,-1.3858455722623513,0,82
1,-0.1269028787375129,-0.8340530573011012,1,82
0,-1.2274157634210598,-5.7034711188330345,0,83
1,-0.1893444709335499,-2.7364736825459044,1,83
0,-1.1417370865160714,-2.3420556445139495,0,84
1,-0.14073160907581203,-1.2553757829281789,1,84
0,-1.121742862992447,-1.5576260200480865,0,85
1,-0.1293871712154487,-0.9097424989528755,1,85
0,-1.1198639499491265,-1.492002047908091,0,86
1,-0.12832110269621919,-0.8808274397929221,1,86
0,-1.1189031061011412,-1.4749881490480048,0,87
1,-0.1277759335720411,-0.8733308211635084,1,87
0,-1.1184006201816121,-1.4744475367104894,0,88
1,-0.12749083021291,-0.8730926180006674,1,88
0,-1.116390676503495,-1.4722850873604276,0,89
1,-0.1263504167763853,-0.8721398053493079,1,89
0,-1.1131210296124567,-1.4687673540669788,0,90
1,-0.12449526566552199,-0.8705898311101397,1,90
0,-0.9882439590966609,-1.7624693060803496,0,91
1,-0.05364179316249382,-0.9999999999999996,1,91
0,-1.10324522777372,-1.4919945347315646,0,92
1,-0.11889187625915451,-0.8808241293571674,1,92
0,-1.1034642010982054,-1.490668258413725,0,93
1,-0.11901611860693956,-0.8802397490317755,1,93
0,-1.1030556856939158,-1.4900534429729848,0,94
1,-0.11878433278072405,-0.8799688506959714,1,94
0,-1.100483974307953,-1.4889440090367325,0,95
1,-0.11732518034210238,-0.8794800148810307,1,95
0,-1.095381483406763,-1.4886657531606728,0,96
1,-0.11443009962575335,-0.8793574105208312,1,96
0,-1.08848807967955,-1.489909463020233,0,97
1,-0.11051888046101152,-0.8799054106341153,1,97
0,-1.085514247927684,-1.4914904322626832,0,98
1,-0.10883157064993629,-0.8806020130750364,1,98
0,-1.0855353895758775,-1.4919946535419877,0,99
1,-0.1088435661202236,-0.8808241817070995,1,99
0,-1.0857199613903685,-1.4920346621151608,0,100
1,-0.108948289540855,-0.8808418101776473,1,100
0,-1.0857443632706623,-1.4920316398770428,0,101
1,-0.10896213482043576,-0.8808404785271664,1,101
0,-1.1173643737527588,-1.3858455722623513,0,102
1,-0.1269028787375129,-0.8340530573011012,1,102
0,-1.3066434863069483,-5.405610105949211,0,103
1,-0.23429715329378156,-2.605230959374469,1,103
0,-1.1578773608476247,-2.24622930124372,0,104
1,-0.14988937101576177,-1.2131530357462554,1,104
0,-1.133868267431812,-1.7363426006114608,0,105
1,-0.13626695312003806,-0.988488120885521,1,105
0,-1.13130782729892,-1.6927747330141547,0,106
1,-0.13481419582999185,-0.969291363542616,1,106
0,-1.1170394985529664,-1.4573681465746557,0,107
1,-0.12671854917292355,-0.865567142780424,1,107
0,-1.1261853030275815,-1.6082605636156313,0,108
1,-0.13190774846454423,-0.9320529561691727,1,108
0,-1.1214595968121805,-1.5840658313158515,0,109
1,-0.12922645001633876,-0.9213923379073733,1,109
0,-1.1207826806293895,-1.592484297903202,0,110
1,-0.1288423774084054,-0.9251016601484906,1,110
0,-1.1201715365872529,-1.594825441832428,0,111
1,-0.1284956229769785,-0.9261332087275841,1,111
0,-1.117578286143117,-1.6004276865934042,0,112
1,-0.1270242495833031,-0.9286016548366769,1,112
0,-1.1102412495404035,-1.6088457714780324,0,113
1,-0.12286131943898648,-0.9323108088929621,1,113
0,-1.0899451260036186,-1.6226787811711467,0,114
1,-0.1113455878079364,-0.9384058726416671,1,114
0,-1.0799751534879012,-1.6221100130199835,0,115
1,-0.10568876729973145,-0.938155263539493,1,115
0,-1.0815955291761787,-1.6006339647390562,0,116
1,-0.10660814540333206,-0.9286925445617341,1,116
0,-1.0812238101456653,-1.6023905205388944,0,117
1,-0.10639723731589432,-0.9294665134821436,1,117
0,-1.0809448632996903,-1.602508806049248,0,118
1,-0.10623896684558651,-0.9295186321274808,1,118
0,-1.079829075915781,-1.6029819480906475,0,119
1,-0.10560588496435412,-0.929727106708827,1,119
0,-1.0644699972715044,-1.6061641410970702,0,120
1,-0.09689136233902958,-0.931129236083786,1,120
0,-1.0519450645407367,-1.6065630859593556,0,121
1,-0.0897848937681682,-0.9313050181024359,1,121
0,-1.0458194117900927,-1.6053474798913505,0,122
1,-0.086309285580546,-0.9307694010066487,1,122
0,-1.0459868689857912,-1.6047809962075583,0,123
1,-0.08640429841005767,-0.930519798480381,1,123
0,-1.0462821485715434,-1.604702422075112,0,124
1,-0.08657183584445984,-0.9304851773562075,1,124
0,-1.0463138169941828,-1.604700532360062,0,125
1,-0.08658980405674652,-0.9304843447150157,1,125
0,-1.0463138169941828,-1.604700532360062,0,126
1,-0.08658980405674652,-0.9304843447150157,1,126
0,-1.0865121816383587,-5.238798311295008,0,127
1,-0.10939778403432396,-2.531730792381913,1,127
0,-1.0549228048606205,-2.3829885040532828,0,128
1,-0.09147442124510687,-1.2734115100652237,1,128
0,-1.0479994794640448,-1.7570913644742043,0,129
1,-0.0875462249510254,-0.9976303857473179,1,129
0,-1.0467118948881258,-1.6406884140320321,0,130
1,-0.08681566778814263,-0.9463412289244374,1,130
0,-1.046625572262993,-1.6390479853993207,0,131
1,-0.08676668955922534,-0.9456184276459478,1,131
0,-1.0460873769771935,-1.6338152587911567,0,132
1,-0.08646132521390398,-0.9433127976374476,1,132
0,-1.044964586088755,-1.6480426286082326,0,133
1,-0.08582426964387875,-0.9495816232896603,1,133
0,-1.0450641182381055,-1.643691022144231,0,134
1,-0.08588074276883294,-0.9476642300834234,1,134
0,-1.0449925502321458,-1.64330583756704,0,135
1,-0.08584013610083985,-0.9474945110848065,1,135
0,-1.0448508600194573,-1.6431587891426205,0,136
1,-0.08575974309076041,-0.947429719001168,1,136
0,-1.0438666819038869,-1.6427014359202916,0,137
1,-0.08520133443525833,-0.9472282012470705,1,137
0,-1.0418089633625092,-1.6423387878654894,0,138
1,-0.08403381422127379,-0.947068412230697,1,138
0,-1.0373831318052633,-1.6422923386961947,0,139
1,-0.08152266038615298,-0.9470479459219036,1,139
0,-1.032544002884928,-1.6430070678033974,0,140
1,-0.07877700750945381,-0.9473628679503051,1,140
0,-1.0306538430620584,-1.643866546558151,0,141
1,-0.0777045577275765,-0.9477415691814243,1,141
0,-1.0309134942873874,-1.6441495934057893,0,142
1,-0.0778518801373532,-0.9478662845267115,1,142
0,-1.031129147606061,-1.644173697224898,0,143
1,-0.07797423876109157,-0.9478769050870474,1,143
0,-1.031154426113717,-1.6441711488056303,0,144
1,-0.07798858142656136,-0.9478757822093605,1,144
0,-1.0463138169941828,-1.604700532360062,0,145
1,-0.08658980405674652,-0.9304843447150157,1,145
0,-1.1117375957781606,-5.619623665154472,0,146
1,-0.12371032499760487,-2.69952904167053,1,146
0,-1.0605681069759207,-2.4794570758211907,0,147
1,-0.0946774853188038,-1.3159172342508074,1,147
0,-1.0495439453868598,-1.8029268874667082,0,148
1,-0.08842253293408486,-1.0178263113479256,1,148
0,-1.0486472919439085,-1.7630873925233108,0,149
