,0,1,vars,t
0,0.0,-0.0,0,0
1,0.0,0.0,1,0
0,0.0,-1.3208236774237776,0,1
1,-2.1153355574776795,0.0,1,1
0,0.0,-0.10563289037516148,0,2
1,-0.2025312413468854,0.0,1,2
0,0.0,-0.7538374736457868,0,3
1,-0.7599595327242057,0.0,1,3
0,0.0,-2.2432647161154167,0,4
1,-1.0960046945915582,0.0,1,4
0,0.0,-0.9870984620675898,0,5
1,-0.08111730427848284,0.0,1,5
0,0.0,-1.8235941043887687,0,6
1,-0.3665404580953795,0.0,1,6
0,0.0,-2.01195386935686,0,7
1,-0.3799035590200256,0.0,1,7
0,0.0,-2.182827996433359,0,8
1,-0.3776484557408475,0.0,1,8
0,0.0,-2.1949921906370884,0,9
1,-0.3785168829908724,0.0,1,9
0,0.0,-2.2439728160330117,0,10
1,-0.38197988632845614,0.0,1,10
0,0.0,-2.379070512024979,0,11
1,-0.384783643085671,0.0,1,11
0,0.0,-2.62253843344376,0,12
1,-0.3912333843374504,0.0,1,12
0,0.0,-0.8522464892492493,0,13
1,-0.0315776205987927,0.0,1,13
0,0.0,-2.0996222447107553,0,14
1,-0.2295764441839155,0.0,1,14
0,0.0,-2.5297183593469654,0,15
1,-0.2939814722698885,0.0,1,15
0,0.0,-2.606721677814373,0,16
1,-0.40116373153279994,0.0,1,16
0,0.0,0.0,0,17
1,0.0,0.0,1,17
0,0.0,-2.5345323633852233,0,18
1,-0.37548020373406477,0.0,1,18
0,0.0,-2.3691876069737208,0,19
1,-0.3379919898444491,0.0,1,19
0,0.0,-2.183415101117753,0,20
1,-0.3648919227918548,0.0,1,20
0,0.0,-2.1568010594321096,0,21
1,-0.3686980714023155,0.0,1,21
0,0.0,-2.151173330512162,0,22
1,-0.36691901489054407,0.0,1,22
0,0.0,-2.149973945075388,0,23
1,-0.3663875216145816,0.0,1,23
0,0.0,-2.1500614270173752,0,24
1,-0.3663660641662198,0.0,1,24
0,0.0,-2.1501115922994205,0,25
1,-0.3663687296902838,0.0,1,25
0,0.0,-2.1501115922994205,0,26
1,-0.3663687296902838,0.0,1,26
0,0.0,-2.1501115922994205,0,27
1,-0.3663687296902838,0.0,1,27
0,0.0,3.955839461254277,0,28
1,-1.4070569704177671,0.0,1,28
0,0.0,-1.4204289148236589,0,29
1,-0.1683753848468065,0.0,1,29
0,0.0,-1.7225517040350478,0,30
1,-0.24234735211547817,0.0,1,30
0,0.0,-1.7645378842005126,0,31
1,-0.2537773947244533,0.0,1,31
0,0.0,-1.7910933905869422,0,32
1,-0.2613880258147347,0.0,1,32
0,0.0,-1.6844328422634922,0,33
1,-0.23350705737262675,0.0,1,33
0,0.0,-1.7080992070875014,0,34
1,-0.23974576645403795,0.0,1,34
0,0.0,-1.7113347122355065,0,35
1,-0.24059236213461724,0.0,1,35
0,0.0,-1.7113680170766086,0,36
1,-0.24058990213572032,0.0,1,36
0,0.0,-1.7115012302471597,0,37
1,-0.2405800608200685,0.0,1,37
0,0.0,-1.7119536301350553,0,38
1,-0.24048448894315588,0.0,1,38
0,0.0,-1.7119536301350553,0,39
1,-0.24048448894315588,0.0,1,39
0,0.0,-2.1501115922994205,0,40
1,-0.3663687296902838,0.0,1,40
0,0.0,3.7760849533376533,0,41
1,-1.7872172802179034,0.0,1,41
0,0.0,-0.06220188805945663,0,42
1,-0.00037932331670900065,0.0,1,42
0,0.0,-0.46638000309680494,0,43
1,-0.020547909667619525,0.0,1,43
0,0.0,-1.976597067220949,0,44
1,-0.3130836999750028,0.0,1,44
0,0.0,-1.0109478528267277,0,45
1,-0.09101968796242375,0.0,1,45
0,0.0,-1.1522801225979291,0,46
1,-0.11511206144590572,0.0,1,46
0,0.0,-1.111470356386651,0,47
1,-0.10706537858254993,0.0,1,47
0,0.0,-1.0849641728967112,0,48
1,-0.10049957810605777,0.0,1,48
0,0.0,-1.0836163809294945,0,49
1,-0.0993005159850271,0.0,1,49
0,0.0,-1.1001604468600137,0,50
1,-0.10095427625860885,0.0,1,50
0,0.0,-1.1658242617309191,0,51
1,-0.10753219823833661,0.0,1,51
0,0.0,0.0,0,52
1,0.0,0.0,1,52
0,0.0,-1.0979292166523504,0,53
1,-0.09418555909877936,0.0,1,53
0,0.0,-1.1019513469935829,0,54
1,-0.09505817233141922,0.0,1,54
0,0.0,-1.1060397716320423,0,55
