,0,1,vars,t
0,0.0,-8.948451818197336,0,0
1,-1.5273434256666374,0.0,1,0
0,0.0,6.028281682772887,0,1
1,-1.2976854261389184,0.0,1,1
0,0.0,2.8305985101889264,0,2
1,-0.4141541232845454,0.0,1,2
0,0.0,1.7204690671232858,0,3
1,-0.2776095772638936,0.0,1,3
0,0.0,0.6579149176390311,0,4
1,0.15525053786740484,0.0,1,4
0,0.0,2.2481217133998093,0,5
1,0.3335139025843786,0.0,1,5
0,0.0,2.1273789980079476,0,6
1,0.328375886086765,0.0,1,6
0,0.0,2.104348276488889,0,7
1,0.34048372675621746,0.0,1,7
0,0.0,2.140777944764267,0,8
1,0.3889234002451413,0.0,1,8
0,0.0,2.2314319895896957,0,9
1,0.4405037190774204,0.0,1,9
0,0.0,2.364894412570931,0,10
1,0.5051759807633337,0.0,1,10
0,0.0,2.5313384813295445,0,11
1,0.5931140085723536,0.0,1,11
0,0.0,1.3890333436593554,0,12
1,0.23059138721604852,0.0,1,12
0,0.0,1.8410475332079845,0,13
1,0.35600374063073686,0.0,1,13
0,0.0,2.1201803836284414,0,14
1,0.42991321820771994,0.0,1,14
0,0.0,2.1170885627422065,0,15
1,0.40543168912456623,0.0,1,15
0,0.0,2.1151573297090476,0,16
1,0.3910082833750534,0.0,1,16
0,0.0,2.15781735529433,0,17
1,0.36493415781586175,0.0,1,17
0,0.0,2.1605699465371546,0,18
1,0.36679546425410486,0.0,1,18
0,0.0,2.160824443199963,0,19
1,0.36695804561871154,0.0,1,19
0,0.0,2.160824443199963,0,20
1,0.36695804561871154,0.0,1,20
0,0.0,2.160824443199963,0,21
1,0.36695804561871154,0.0,1,21
0,0.0,-4.03170835778588,0,22
1,1.4464403370572438,0.0,1,22
0,0.0,1.4156490457292863,0,23
1,0.16600403649770754,0.0,1,23
0,0.0,1.7282167092986704,0,24
1,0.2419669819292122,0.0,1,24
0,0.0,1.7718841426684528,0,25
1,0.25378926697110826,0.0,1,25
0,0.0,1.7972400532784758,0,26
1,0.26100985777852914,0.0,1,26
0,0.0,1.6901139127037097,0,27
1,0.23309352764029193,0.0,1,27
0,0.0,1.7150252498403267,0,28
1,0.23963565388386376,0.0,1,28
0,0.0,1.7185423630985943,0,29
1,0.24055271949139573,0.0,1,29
0,0.0,1.718577995721068,0,30
1,0.24054984015229838,0.0,1,30
0,0.0,1.7187205183058654,0,31
1,0.24053832121983815,0.0,1,31
