,0,1,2,vars,t
0,0.0,0.0,0.0,0,0
1,0.0,0.0,0.0,1,0
2,0.0,0.0,0.0,2,0
0,0.0,0.21719445392647613,-0.2164953694468918,0,1
1,0.21719445392647604,0.0,-0.04099222343068382,1,1
2,-0.21649536944689177,-0.04099222343068384,0.0,2,1
0,0.0,0.37982793732872766,-0.37836409142086935,0,2
1,0.27207686279316473,0.0,-0.054010100260604176,1,2
2,-0.2709753880092732,-0.054001032792106766,0.0,2,2
0,0.0,0.5456937655363033,-0.543009898184356,0,3
1,0.20747564622967016,0.0,-0.05575110103533525,1,3
2,-0.20640876510639375,-0.05574336665238714,0.0,2,3
0,0.0,0.5422700335149203,-0.5394206528432584,0,4
1,0.19424684993232735,0.0,-0.06386297772667301,1,4
2,-0.19323027817886274,-0.06387440768185028,0.0,2,4
0,0.0,0.53547922195492,-0.5321560561168027,0,5
1,0.1810358157324211,0.0,-0.07651856359352661,1,5
2,-0.17995095734406286,-0.07654350046669334,0.0,2,5
0,0.0,0.5237493253739314,-0.5192803446142994,0,6
1,0.16409856066651426,0.0,-0.0988094657813123,1,6
2,-0.16294922730925485,-0.0989501677614303,0.0,2,6
0,0.0,0.0,0.0,0,7
1,0.0,0.0,-0.6592434964615785,1,7
2,-0.0,-0.6614799918706474,0.0,2,7
0,0.0,0.3883686879122047,-0.3823844833512237,0,8
1,0.08040709147300308,0.0,-0.1944013238297351,1,8
2,-0.07953993390229049,-0.19496147692709562,0.0,2,8
0,0.0,0.43339721855154384,-0.4242897571627892,0,9
1,0.09364966676483304,0.0,-0.29260850823853923,1,9
2,-0.09206278088019258,-0.2934737555577664,0.0,2,9
0,0.0,0.4202749519103995,-0.4117766307717297,0,10
1,0.0934810675101425,0.0,-0.2813261341554385,1,10
2,-0.09203712667617166,-0.2822078694496836,0.0,2,10
0,0.0,0.3927001554744432,-0.3839187705532086,0,11
1,0.08589067807371882,0.0,-0.2904365435452576,1,11
2,-0.08435931112076256,-0.29130383978826385,0.0,2,11
0,0.0,0.38562819366307216,-0.37659923860019934,0,12
1,0.08314419919977507,0.0,-0.30332630341074723,1,12
2,-0.08157964606399798,-0.3042439890848691,0.0,2,12
0,0.0,0.37737710945246733,-0.36764716328716035,0,13
1,0.07904691153198215,0.0,-0.3314069849254248,1,13
2,-0.0774027596321119,-0.33249651875145914,0.0,2,13
0,0.0,0.379144555118974,-0.3690064888312124,0,14
1,0.07953762679496888,0.0,-0.33148864705607334,1,14
2,-0.07782703471225261,-0.33264079278345027,0.0,2,14
0,0.0,0.3797598352299764,-0.36936045933705075,0,15
1,0.07968643413325534,0.0,-0.33142491232592647,1,15
