,0,1,2,vars,t
0,-3.999999999999998,-1.987317989557298,-1.9854719245019894,0,0
1,-1.9873179895572957,-0.9999999999999992,-0.9992900137322951,1,0
2,-1.9854719245019892,-0.9992900137322951,-0.9999999999999994,2,0
0,-2.123171662774237,0.3630955937951177,0.3635676711710295,0,1
1,-1.0428119780850793,0.17073059420155398,0.17070995741402498,1,1
2,-1.0409662327954619,0.17073247656015236,0.16896383661560474,2,1
0,-1.3870367239067642,0.3969433094243086,0.39683304196445984,0,2
1,-0.6723551574422377,0.18761342496116704,0.18730244585850392,1,2
2,-0.6705095939223081,0.18760807610655503,0.1855420423119072,2,2
0,-0.41223335303945013,-0.041076959641340394,-0.04093779324740975,0,3
1,-0.18178946307298094,-0.030392426796451964,-0.030571833717605943,1,3
2,-0.17994422909946875,-0.03024428397552343,-0.032136374736933974,2,3
0,-0.33433688589435046,-0.1583136670247218,-0.15765220682882683,0,4
1,-0.14258840908206505,-0.08861551334129841,-0.08853495994111907,1,4
2,-0.14074330067907495,-0.08841028085888,-0.0900452414015013,2,4
0,-0.2922457197054274,-0.19501627974232363,-0.19406479216763217,0,5
1,-0.12140623195655945,-0.10666315642766805,-0.10644079599347667,1,5
2,-0.11956130074285468,-0.10641727860195911,-0.10793124021805814,2,5
0,-0.1367803534175384,-0.4644511722110873,-0.4631115440440711,0,6
1,-0.043169113254489855,-0.2402350263359321,-0.2398240565256797,1,6
2,-0.04132535401847033,-0.23982792562237307,-0.241185625829554,2,6
0,-0.25180715365902073,-0.26509980351653956,-0.26404735551990494,0,7
1,-0.10105573867656087,-0.1414069389960954,-0.14113551880735628,1,7
2,-0.09921111230951209,-0.14111912499801463,-0.1425924409870142,2,7
0,-0.18527613800087242,-0.3501397506075032,-0.34882318723146555,0,8
1,-0.06757437161378756,-0.1833958890069847,-0.18299752827683413,1,8
2,-0.06573032915491184,-0.1830357414299047,-0.1844111108812046,2,8
0,-0.21770052808343893,-0.2478720947538491,-0.24682981301652931,0,9
1,-0.08389177225276678,-0.13254380629386625,-0.13228291484741456,1,9
2,-0.08204747750081258,-0.13222547830001255,-0.1337428922208684,2,9
0,-0.24805758120972385,-0.18638143631885318,-0.18538145600221487,0,10
1,-0.0991688523336634,-0.10194019262485698,-0.1017009901374959,1,10
2,-0.09732468241355238,-0.10164350482051233,-0.10318846535560863,2,10
0,-0.29512436421370736,-0.10017532850801833,-0.09902631413284775,0,11
1,-0.12285514718603113,-0.05896063512110581,-0.058648446506429544,1,11
2,-0.1210118324096696,-0.05868476989123744,-0.060173337888063214,2,11
0,-0.3753177830932907,-0.5099389165504101,-0.5080897338858538,0,12
1,-0.163212659538933,-0.2620823622963663,-0.26142466475875575,1,12
2,-0.16137263526582818,-0.2615590464950233,-0.26275325121453885,2,12
0,-0.3155556749542361,-0.20457301243790688,-0.20324561240352704,0,13
1,-0.13313724872400123,-0.11071105534327082,-0.11031083955296452,1,13
2,-0.13129477228693834,-0.11037214579393913,-0.11178571726769145,2,13
0,-0.30933663524931415,-0.12322397727801784,-0.12184473270862217,0,14
1,-0.13000765114682059,-0.07015173729270435,-0.06972715217272736,1,14
2,-0.12816587684841016,-0.06983230767101106,-0.07123728139635407,2,14
0,-0.24834007702565772,-0.14991722992669837,-0.14862169920057428,0,15
1,-0.09931143428638353,-0.08334588910725499,-0.08296366493158636,1,15
2,-0.09746996837292328,-0.08300555307859628,-0.08446033683701933,2,15
0,-0.21083371015605698,-0.1677961053998502,-0.1662786732708702,0,16
1,-0.08043656230194662,-0.09214740240732687,-0.0916559179767241,1,16
2,-0.07859542875938727,-0.09178853240973378,-0.09314312559986673,2,16
0,-0.20050558830928897,-0.17144448464149298,-0.16978445127035066,0,17
1,-0.07523901785707908,-0.09389044168815046,-0.09332917849505502,1,17
2,-0.07339814331290624,-0.0935210806762751,-0.0948136452415549,2,17
0,-0.16874977560396318,-0.17588145102164163,-0.17355752157322718,0,18
1,-0.059258283177161704,-0.09566122723948214,-0.09477737074587837,1,18
2,-0.05741900397552485,-0.09523493336086084,-0.09625310798143165,2,18
0,-0.16423332532981616,-0.16477937449665137,-0.16234096119664715,0,19
1,-0.05698568336813428,-0.08966501194609859,-0.088733529072936,1,19
2,-0.05514825189236457,-0.08918304002451118,-0.09020672143470335,2,19
0,-0.18962630633975722,-0.14558508682894442,-0.14296941511678088,0,20
1,-0.06976491988322732,-0.07981156099729196,-0.0787999716254233,1,20
2,-0.06792959110680126,-0.0792983038671153,-0.08027703659348905,2,20
0,-0.19910540687984127,-0.14014752877914588,-0.13774526515669258,0,21
1,-0.07453529176818618,-0.07710879580034813,-0.07620439630906302,1,21
2,-0.07270031262223776,-0.07659789301980403,-0.07768387126627924,2,21
0,-0.20049671105192404,-0.13915317767695687,-0.1368019693144329,0,22
1,-0.07523546991240111,-0.07663083435350936,-0.07575192034833426,1,22
2,-0.0734005562535704,-0.07612242340831096,-0.07723209585495884,2,22
0,-0.20048885546717504,-0.1390426124170494,-0.13667871894090527,0,23
1,-0.07523153885672963,-0.07657915495410583,-0.0756943391737706,1,23
2,-0.07339676934014408,-0.07607120673285178,-0.07717463143747354,2,23
0,-0.20028317238879342,-0.13874675981868476,-0.13624869413989868,0,24
1,-0.07512819203770643,-0.07643960237847522,-0.07549123774015917,1,24
2,-0.07329447490225063,-0.07593273184690619,-0.07697190133714424,2,24
0,-0.20010934961879281,-0.13846354677966952,-0.13554891165161057,0,25
1,-0.0750412114582401,-0.07630844974526853,-0.07516304377575043,1,25
2,-0.07321070333488247,-0.07580291943108051,-0.07664434957929266,2,25
0,-0.19985893603590485,-0.13831257698753344,-0.13414304003943262,0,26
1,-0.07491665667931435,-0.0762417685459479,-0.07450370264705752,1,26
2,-0.07309564460505673,-0.075737361618619,-0.07598629872645739,2,26
0,-0.19944471615660805,-0.13884166861739186,-0.13106359144022492,0,27
1,-0.07471236551622136,-0.07649790577089227,-0.07305876934990901,1,27
2,-0.07291834291668077,-0.07599240269474378,-0.07454418020811276,2,27
0,-0.19859587488268757,-0.14190708980127628,-0.12350659805035004,0,28
1,-0.07429727648509336,-0.07795251159856564,-0.0695128300327335,1,28
2,-0.07258160977820576,-0.07743693809727832,-0.07100514738983887,2,28
0,-0.19609762190794613,-0.15460186270925677,-0.10172875500394982,0,29
1,-0.07307859554664714,-0.08395888024352946,-0.05929825089457391,1,29
2,-0.07161286830287421,-0.083399379179623,-0.060810539597413116,2,29
0,-0.1939464801779458,-0.1643005427062352,-0.09423648701350819,0,30
1,-0.07201388458126831,-0.08855795691117828,-0.05580270083599211,1,30
2,-0.07066382383005222,-0.08796619562526493,-0.05732216497622494,2,30
0,-0.18450136264852113,-0.20203960225320056,-0.09203470068529034,0,31
1,-0.06731874071186122,-0.10621981901957246,-0.055250757891320286,1,31
2,-0.06634514852732011,-0.10547292897664873,-0.05678012082108118,2,31
0,-0.18920614795256463,-0.18324108839756778,-0.09313145061215682,0,32
1,-0.06965747750453079,-0.09742212338150988,-0.05552569073854766,1,32
2,-0.06849635946079231,-0.0967525058017338,-0.05705012290070788,2,32
0,-0.1879158761904066,-0.18354109258690043,-0.11650622599529792,0,33
1,-0.06900483345290417,-0.09722056466965018,-0.06690886518151136,1,33
2,-0.06782219167927432,-0.09650643152026388,-0.06841873821504799,2,33
0,-0.18934283461484677,-0.1802522699582363,-0.1158234117640815,0,34
1,-0.06973120507966521,-0.0953702258487522,-0.06669639285937323,1,34
2,-0.06860211562861795,-0.09463022624876051,-0.06820865872345488,2,34
0,-0.19590805446198203,-0.1883230773560325,-0.1096431045144392,0,35
1,-0.07305226926502503,-0.09877879325917008,-0.0642556814572989,1,35
2,-0.07203432400749316,-0.09795896814743862,-0.06578112254442345,2,35
0,-0.20721826209989758,-0.13770765603999802,-0.12464297382776235,0,36
1,-0.07872974859841617,-0.07330956813284673,-0.07214872480810057,1,36
2,-0.07761886873409535,-0.07247234807289991,-0.07367446552111656,2,36
0,-0.20683129957109544,-0.14785080472023354,-0.11738520696874966,0,37
1,-0.07852176972151652,-0.0785304168398761,-0.06871533525524695,1,37
2,-0.07732504780275486,-0.07771147979087638,-0.0702472524642955,2,37
