,0,1,vars,t
0,0.9166430934998877,1.990295885027463,0,0
1,-0.48001173630997596,-1.0000000000000002,1,0
0,-0.01232333702299583,-1.783066167904334,0,1
1,-0.013263833391981252,0.8775267416672338,1,1
0,0.7168384294974237,1.1787107594795734,0,2
1,-0.37962230903659877,-0.5961763660681345,1,2
0,0.48571442927034253,0.7316528205343253,0,3
1,-0.2634968615763644,-0.3737319720052377,1,3
0,0.4505936707083728,0.883527338361883,0,4
1,-0.24585086289537664,-0.44930077897341747,1,4
0,0.26795833243886574,0.92011913421295,0,5
1,-0.1540879548557073,-0.46750790415045246,1,5
0,-0.1092430486420094,0.8835478739470441,0,6
1,0.03543229885052507,-0.4493109969460781,1,6
0,-0.2642384231608484,0.8267669226535383,0,7
1,0.11330784272560107,-0.4210582735192256,1,7
0,-0.3002106672177129,0.7905208052194737,0,8
1,0.13138165995422266,-0.40302314892491503,1,8
0,-0.31679958373243616,0.7504797602557418,0,9
1,0.13971655962392385,-0.3830997671690366,1,9
0,-0.31989836305162056,0.7279088592735433,0,10
1,0.14127350366550895,-0.37186907433247846,1,10
0,-0.32633896020609865,0.7043830352242477,0,11
1,0.14450950349997008,-0.3601632366331805,1,11
0,-0.3499502864576469,0.6181370096397653,0,12
1,0.1563727276713966,-0.3172494591779886,1,12
0,-0.37987094951078193,0.6844820898692643,0,13
1,0.17140600150682095,-0.350261044221135,1,13
0,-0.38077134007890107,0.7647203257419998,0,14
1,0.17185839181465995,-0.3901855018909778,1,14
0,-0.3774155988877386,0.7534605693450576,0,15
1,0.17017234040069326,-0.3845829401851651,1,15
0,-0.37619429468926785,0.7532463113144561,0,16
1,0.1695587109360199,-0.3844763309660063,1,16
0,-0.3759819879333699,0.7533332548737764,0,17
1,0.16945203998448252,-0.3845195918180919,1,17
0,-0.3759819879333699,0.7533332548737764,0,18
1,0.16945203998448252,-0.3845195918180919,1,18
0,-0.652435787527714,4.403701480057785,0,19
1,0.30835289471369204,-2.200847806172776,1,19
0,-0.4054947300500102,1.1430272153789727,0,20
1,0.1842803588985982,-0.5784211633214797,1,20
0,-0.39177964074870003,0.9749140979867795,0,21
1,0.17738937881644717,-0.49477245188027413,1,21
0,-0.39111082664787467,0.9513694707998226,0,22
1,0.17705334129265204,-0.48305725822909745,1,22
0,-0.3918672453571582,0.9370939405709783,0,23
1,0.17743339468821698,-0.47595412596133385,1,23
0,-0.3989054815570013,0.9920637058353837,0,24
1,0.18096967100411046,-0.5033056503630016,1,24
0,-0.3981053161786943,0.9787454374754079,0,25
1,0.18056763762589506,-0.49667882668486324,1,25
0,-0.39792690934651664,0.97690506409151,0,26
1,0.1804779992793956,-0.495763104791642,1,26
0,-0.39786299340420045,0.9769201622870107,0,27
1,0.18044588549028667,-0.4957706172607363,1,27
0,-0.3976073296349347,0.9769805550690136,0,28
1,0.1803174303338502,-0.4958006671371131,1,28
0,-0.3963845069115429,0.977370426834848,0,29
1,0.17970303790476963,-0.4959946571799201,1,29
0,-0.3759819879333699,0.7533332548737764,0,30
1,0.16945203998448252,-0.3845195918180919,1,30
0,-1.0152252994062407,4.818302352060874,0,31
1,0.49063207973723955,-2.407142408541915,1,31
0,-0.564272670780198,1.9506798572137718,0,32
1,0.26405640723625373,-0.9802880957153202,1,32
0,-0.5251966688841027,1.6864400088524554,0,33
1,0.24442314456910233,-0.848809225001868,1,33
0,-0.38022620328511125,0.838479376432444,0,34
1,0.17158449445201598,-0.426886085659158,1,34
0,-0.468582180651118,1.3552907844375235,0,35
1,0.2159778824053791,-0.684037990331099,1,35
0,-0.4408312837194929,1.2785070574414439,0,36
1,0.20203478121103477,-0.6458324063617545,1,36
0,-0.43936900641521776,1.304508882332016,0,37
1,0.2013000777353982,-0.6587702376324841,1,37
0,-0.4216145706195291,1.3261361152877975,0,38
1,0.19237957705544864,-0.6695313858215892,1,38
0,-0.40868986016335285,1.3324145633166646,0,39
1,0.1858857132267556,-0.6726553781406405,1,39
0,-0.3964077971016718,1.329996308329598,0,40
1,0.17971473977799549,-0.6714521174032161,1,40
0,-0.3472795448549501,1.320323288381351,0,41
1,0.15503084598295638,-0.6666390744535197,1,41
0,-0.0324156375501047,1.990295885027463,0,42
1,-0.003168700965562359,-1.0000000000000002,1,42
0,-0.3301595771228813,1.356751437082584,0,43
1,0.1464291260774597,-0.6847647730683275,1,43
0,-0.31391068100174524,1.3464331504981815,0,44
1,0.1382650655257732,-0.679630662235961,1,44
0,-0.312857044759767,1.3549247526565482,0,45
1,0.1377356787899092,-0.6838558624442321,1,45
0,-0.3146533436546961,1.3567876272505095,0,46
1,0.13863820735786828,-0.6847827803539023,1,46
0,-0.32675067686308523,1.3599328574595277,0,47
1,0.14471636553494877,-0.6863477650395211,1,47
0,-0.34487397696037536,1.3583447578618075,0,48
1,0.15382219760425528,-0.6855575680159305,1,48
0,-0.36230652922369355,1.3521483862843737,0,49
1,0.16258097181187864,-0.6824744148027643,1,49
0,-0.36638520911327555,1.3481648712576493,0,50
1,0.16463025499648645,-0.6804923214113572,1,50
0,-0.3657942710896378,1.347392547263282,0,51
1,0.1643333453620533,-0.6801080330943823,1,51
0,-0.3655328626815934,1.3473917178719885,0,52
1,0.164202003881618,-0.6801076204108606,1,52
0,-0.3655097837995811,1.3473986882245614,0,53
1,0.16419040817758918,-0.6801110886768729,1,53
0,-0.3759819879333699,0.7533332548737764,0,54
1,0.16945203998448252,-0.3845195918180919,1,54
0,-0.7577266241503837,4.713667453616322,0,55
1,0.3612549970667881,-2.3550788065907957,1,55
0,-0.5085620197573406,2.1287585635462376,0,56
1,0.2360652671037958,-1.0688954248214482,1,56
0,-0.5056980263453998,2.084632940421686,0,57
1,0.23462628839038696,-1.0469396632891812,1,57
0,-0.4942420526976399,1.9081304479234789,0,58
1,0.22887037353675055,-0.9591166171601149,1,58
0,-0.38542351490042903,0.9085592852984111,0,59
1,0.17419582056408622,-0.46175602421891615,1,59
0,-0.46996784263704905,1.6851555682454729,0,60
1,0.21667409144462585,-0.8481701207882062,1,60
0,-0.440894104601872,1.5495354699982287,0,61
1,0.2020663448005752,-0.7806890899210805,1,61
0,-0.4572432404665966,1.6257991898387485,0,62
1,0.21028076959425326,-0.8186359318649479,1,62
0,-0.45010940052824006,1.6237283882619928,0,63
1,0.20669645834082437,-0.8176055549007164,1,63
0,-0.42157404077481514,1.6154451819549673,0,64
1,0.1923592133271107,-0.81348404704379,1,64
0,-0.33669889771999634,1.6197234580510684,0,65
1,0.1497147283069113,-0.8156128058710603,1,65
0,-0.2717902606293526,1.648667037447,0,66
1,0.11710217176246168,-0.8300143776134817,1,66
0,-0.08835765216564964,1.8319769368728118,0,67
1,0.02493868499467793,-0.9212246122414807,1,67
0,-0.24152576502588852,1.6789112873200605,0,68
1,0.10189614343715732,-0.8450631291305067,1,68
0,-0.1382954562961979,1.6825663315099724,0,69
1,0.050029328303654495,-0.8468817839831998,1,69
0,-0.1355895062457351,1.667140109596161,0,70
1,0.048669756558157584,-0.839206097484054,1,70
0,-0.13613690176848525,1.6704533385249671,0,71
1,0.04894478879174048,-0.8408546739598431,1,71
0,-0.14010212084662865,1.6738359003519019,0,72
1,0.05093706496935458,-0.8425377486810944,1,72
0,-0.1565225136725095,1.678779704631975,0,73
1,0.059187291957918046,-0.8449976570098469,1,73
0,-0.19224171048686745,1.6809411774886283,0,74
1,0.0771339686722023,-0.8460731496428952,1,74
0,-0.244724136702563,1.6755214339397593,0,75
1,0.10350312644944995,-0.8433764263220905,1,75
0,-0.2792473590148873,1.6643348174787074,0,76
1,0.12084890029746607,-0.837810257144637,1,76
0,-0.2841796434175746,1.6577983215312648,0,77
1,0.1233270667046781,-0.8345578668979642,1,77
0,-0.28152059814742086,1.657115048830876,0,78
1,0.12199106169649973,-0.8342178881869803,1,78
0,-0.2808327033160462,1.6571680287122548,0,79
1,0.1216454372913296,-0.8342442495969539,1,79
0,-0.28079316202144766,1.6571792666344605,0,80
1,0.12162557024799445,-0.8342498412945356,1,80
0,-0.28079316202144766,1.6571792666344605,0,81
1,0.12162557024799445,-0.8342498412945356,1,81
0,-0.375928060466287,5.896769400972429,0,82
1,0.1694249447834678,-2.9437595409385082,1,82
0,-0.3027692196847906,2.636519958475025,0,83
1,0.1326671735737428,-1.3215442785470866,1,83
0,-0.285015324819837,1.845335663900148,0,84
1,0.12374694467787262,-0.9278715670994068,1,84
0,-0.2826884162087601,1.7416393447544838,0,85
1,0.12257781770103397,-0.87627497777738,1,85
0,-0.28241428019963,1.7414582941647792,0,86
1,0.12244008139197914,-0.8761848917164631,1,86
0,-0.2813177361631082,1.7407340918059775,0,87
1,0.12188913615576062,-0.8758245474727989,1,87
0,-0.2769315600170223,1.7378372823707569,0,88
1,0.11968535521088587,-0.8743831704981428,1,88
0,-0.2754557204882189,1.7368625778150086,0,89
1,0.11894383756021616,-0.8738981828815375,1,89
0,-0.06653256669964776,1.990295885027463,0,90
1,0.013972935816283397,-1.0000000000000002,1,90
0,-0.2623351290050651,1.7527784532546655,0,91
1,0.11235155568802961,-0.8818175082300777,1,91
0,-0.2625078939970027,1.751941325169941,0,92
1,0.1124383593604064,-0.8814009750845103,1,92
0,-0.26162623192974205,1.7510891829429853,0,93
1,0.11199537896041038,-0.8809769712925682,1,93
0,-0.258078432758692,1.750245596272342,0,94
1,0.11021283034653877,-0.8805572245227565,1,94
0,-0.2516113255273541,1.7503108831031546,0,95
1,0.10696351084586134,-0.8805897095504351,1,95
0,-0.24602077451932108,1.7514494954318538,0,96
1,0.10415460637588304,-0.8811562534085506,1,96
0,-0.24477425366460698,1.7522413813171962,0,97
1,0.1035283071084768,-0.881550275213299,1,97
0,-0.24496819512091225,1.7523958242735442,0,98
1,0.10362575063823756,-0.8816271220084222,1,98
0,-0.2450437947101511,1.7524005638570013,0,99
