,s_1,s_2,Exp,pid,success
0,-7.111071509909519,6.984151073529194,5000,16494,1
1,-6.691927199752046,-2.8362384677871777,5001,16494,1
2,-1.019519097601167,9.31777196328953,5002,16494,1
3,5.2019774870653706,8.608183358143538,5003,16494,1
4,5.047386231180743,-6.321863741173351,5004,16494,1
5,-8.845886732006011,6.508368681884647,5005,16494,1
6,-7.121969974128685,-5.166272667908379,5006,16494,1
7,-7.16354062485637,-6.464960586775739,5007,16494,1
8,5.262489414526785,9.34032622439484,5008,16494,1
9,5.182338863934062,-9.597456544076612,5009,16494,1
10,7.714649293708181,-1.1464052732859091,5010,16494,1
11,-2.3779558201660755,6.126562816124284,5011,16494,1
12,-5.294579005341713,-2.9166232880073277,5012,16494,1
13,-7.178673421680952,0.08807292629866836,5013,16494,1
14,7.367195415184842,-0.6437098407473822,5014,16494,1
15,-8.29930472043438,4.638502444871991,5015,16494,1
16,4.720689410833474,5.047926513693133,5016,16494,1
17,-0.43079359017317564,5.253417875990527,5017,16494,1
18,3.369497370561838,-2.7788324475213226,5018,16494,1
19,8.599841441936501,-3.851309397257081,5019,16494,1
20,-0.7103790048968968,-2.163716258433248,5020,16494,1
21,-7.506045954098344,-5.962634159794251,5021,16494,1
22,8.801281055979896,-7.7625097308611934,5022,16494,1
23,7.2110569260132635,4.344826717491507,5023,16494,1
24,-5.172841351038258,2.722101152693705,5024,16494,1
25,3.773367057300643,-3.875608026706927,5025,16494,1
26,-1.9325135112765128,-3.0362051871765994,5026,16494,1
27,-1.8721351408021292,-6.821060412874593,5027,16494,1
28,0.07779456730318657,-4.010117058414648,5028,16494,0
29,6.036818020250582,4.31599877302002,5029,16494,1
30,3.3621001034034865,-6.984542630285406,5030,16494,1
31,2.008770880594895,0.31832296417492145,5031,16494,1
32,1.0566720594499923,3.7161514436879077,5032,16494,1
33,-4.960910949428065,5.368801257511695,5033,16494,1
34,6.887944159119094,-5.601075732895469,5034,16494,1
35,-8.570067440887549,-8.68765598818177,5035,16494,1
36,5.859091891293655,6.8487072965886355,5036,16494,1
37,7.512120281177417,-5.148991131723568,5037,16494,1
38,5.2403735547818435,0.20407246917773492,5038,16494,1
39,1.980124447421776,3.8603841178729255,5039,16494,1
40,9.064761927033537,5.07514278334294,5040,16494,1
41,-7.883579524072748,7.105051720531716,5041,16494,1
42,-9.942991131212807,-6.151822564812994,5042,16494,1
43,5.539956146488665,-3.807591143099347,5043,16494,1
44,9.60173966169291,-2.3269406152970245,5044,16494,1
45,1.5616464747866026,-5.601562959539423,5045,16494,1
46,-6.824370908951787,6.8372669936153265,5046,16494,1
47,8.271673701284161,-1.823405308602652,5047,16494,1
48,-7.397834114316046,7.301592253007737,5048,16494,1
49,-2.485004877038934,-1.9092138245208226,5049,16494,1
50,-4.526897922801718,3.0238821760903445,5050,16494,1
51,4.2748174850034495,-1.9392599450652597,5051,16494,1
52,6.637076447902974,6.541492214401842,5052,16494,1
53,1.1136886788806084,9.479259447907737,5053,16494,1
54,-0.4744919875511684,-2.777312361559443,5054,16494,1
55,2.2334604001509675,-6.37974833028127,5055,16494,1
56,-8.382491497676003,0.7817391984052886,5056,16494,1
57,-6.579214866971417,5.799243384419929,5057,16494,1
58,-7.839764934863791,-2.5916307869238757,5058,16494,1
59,-7.001607445197459,-9.35473749618663,5059,16494,1
