,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.038330952053215045,0,1
1,0.006175983175000729,0.0,1,1
0,0.0,0.2452333201311277,0,2
1,0.15043132993935027,0.0,1,2
0,0.0,1.1055982775706197,0,3
1,0.6530739810194552,0.0,1,3
0,0.0,2.0052666212054273,0,4
1,0.7752193964866977,0.0,1,4
0,0.0,1.394074125568622,0,5
1,0.15727755827763065,0.0,1,5
0,0.0,2.0031231419685493,0,6
1,0.385199451469485,0.0,1,6
0,0.0,2.1169438064991812,0,7
1,0.3861633308275085,0.0,1,7
0,0.0,2.1628793468972005,0,8
1,0.38088572547962923,0.0,1,8
0,0.0,2.188911854084212,0,9
1,0.3798834459544846,0.0,1,9
0,0.0,2.2682679251523195,0,10
1,0.37512446446637676,0.0,1,10
0,0.0,2.3732578695716766,0,11
1,0.36916394993603635,0.0,1,11
0,0.0,2.5243168209024494,0,12
1,0.3545608715133493,0.0,1,12
0,0.0,0.0,0,13
1,-0.0,0.0,1,13
0,0.0,2.5056728341411683,0,14
1,0.348642378985052,0.0,1,14
0,0.0,2.5064902112501537,0,15
1,0.338374190202665,0.0,1,15
0,0.0,2.264654248991623,0,16
1,0.3211522726036092,0.0,1,16
0,0.0,2.086665127675675,0,17
1,0.34225873426293235,0.0,1,17
0,0.0,2.1113371543302453,0,18
1,0.3583324935350965,0.0,1,18
0,0.0,2.129528531455212,0,19
1,0.3634206602987463,0.0,1,19
0,0.0,2.134519786707502,0,20
1,0.3653991605481495,0.0,1,20
0,0.0,2.134284974564517,0,21
1,0.36547455967014386,0.0,1,21
0,0.0,2.134186705544744,0,22
1,0.36547307940233453,0.0,1,22
0,0.0,2.134186705544744,0,23
1,0.36547307940233453,0.0,1,23
0,0.0,2.134186705544744,0,24
1,0.36547307940233453,0.0,1,24
0,0.0,-3.845624836671129,0,25
1,1.3502521948637938,0.0,1,25
0,0.0,1.4264745510735164,0,26
1,0.17171565898897942,0.0,1,26
0,0.0,1.7139684877894314,0,27
1,0.24286840493217784,0.0,1,27
0,0.0,1.7536453010257325,0,28
1,0.25375954159558906,0.0,1,28
0,0.0,1.781948607949552,0,29
1,0.26195059901006024,0.0,1,29
0,0.0,1.6731608819393824,0,30
1,0.2333739702217566,0.0,1,30
0,0.0,1.6975524079978892,0,31
1,0.23983638592463444,0.0,1,31
0,0.0,1.7006090102216693,0,32
1,0.2406412695263552,0.0,1,32
0,0.0,1.7006328533218247,0,33
1,0.24063784257543486,0.0,1,33
0,0.0,1.7007282184281447,0,34
1,0.24062413374996452,0.0,1,34
0,0.0,1.701135170715232,0,35
1,0.24054710005144272,0.0,1,35
0,0.0,1.701135170715232,0,36
1,0.24054710005144272,0.0,1,36
0,0.0,2.134186705544744,0,37
1,0.36547307940233453,0.0,1,37
0,0.0,-3.724850456834313,0,38
1,1.7735765824586252,0.0,1,38
0,0.0,0.06700989629727194,0,39
1,0.00044603970851090605,0.0,1,39
0,0.0,0.4692998691395266,0,40
1,0.021071054000989513,0.0,1,40
0,0.0,1.9515338579081243,0,41
1,0.3092939305094602,0.0,1,41
0,0.0,1.0080800844011168,0,42
1,0.09162583371187856,0.0,1,42
0,0.0,1.1445553710805325,0,43
1,0.11502313809168319,0.0,1,43
0,0.0,1.106556134131978,0,44
1,0.10742396178229822,0.0,1,44
0,0.0,1.0780367883916202,0,45
1,0.1002739519062752,0.0,1,45
0,0.0,1.0789673950287935,0,46
1,0.09969214516679305,0.0,1,46
0,0.0,1.115788227734171,0,47
1,0.1038244219038918,0.0,1,47
0,0.0,0.0,0,48
1,-0.0,0.0,1,48
0,0.0,1.0632310118476274,0,49
1,0.09326500124342728,0.0,1,49
0,0.0,1.1030978081271934,0,50
1,0.09679496420098226,0.0,1,50
0,0.0,1.0943972387706589,0,51
1,0.0953136213755852,0.0,1,51
0,0.0,1.088414578347545,0,52
1,0.09446584914577838,0.0,1,52
0,0.0,1.0795108149988422,0,53
1,0.09355954508955659,0.0,1,53
0,0.0,1.0713130248420242,0,54
1,0.09338831492701286,0.0,1,54
0,0.0,1.0704969890794145,0,55
1,0.09454541728945162,0.0,1,55
0,0.0,1.0750374862180996,0,56
1,0.09579172684764821,0.0,1,56
0,0.0,1.0772997467625884,0,57
1,0.09615249062663929,0.0,1,57
0,0.0,1.0775920394061056,0,58
