,0,1,vars,t
0,0.0,-0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.04457629701094487,0,1
1,0.12811029460257337,0.0,1,1
0,0.0,0.3224465671354806,0,2
1,0.32583253875878554,0.0,1,2
0,0.0,0.5751957234554254,0,3
1,0.4722230817584538,0.0,1,3
0,0.0,2.6559978994389075,0,4
1,0.7543872413956932,0.0,1,4
0,0.0,0.9383570000381519,0,5
1,0.06608738384399748,0.0,1,5
0,0.0,2.0040345659619665,0,6
1,0.36752594066028765,0.0,1,6
0,0.0,2.0894717938127685,0,7
1,0.3595100153494233,0.0,1,7
0,0.0,2.1579600285003164,0,8
1,0.3712467259864619,0.0,1,8
0,0.0,2.2281290728409178,0,9
1,0.3842717284629559,0.0,1,9
0,0.0,2.324068808843366,0,10
1,0.40150804815411606,0.0,1,10
0,0.0,2.495306023381802,0,11
1,0.43081444551413733,0.0,1,11
0,0.0,2.7574541534125507,0,12
1,0.47243601836115373,0.0,1,12
0,0.0,3.306348176769158,0,13
1,0.5443396317696991,0.0,1,13
0,0.0,0.0,0,14
1,-0.0,0.0,1,14
0,0.0,2.638369603542919,0,15
1,0.3298999705642266,0.0,1,15
0,0.0,2.583448435767254,0,16
1,0.32133682686886433,0.0,1,16
0,0.0,2.2525967659103876,0,17
1,0.39878341778282334,0.0,1,17
0,0.0,2.211285651714008,0,18
1,0.38411882404714226,0.0,1,18
0,0.0,2.1454106641362687,0,19
1,0.35715046087264124,0.0,1,19
0,0.0,2.107091636401477,0,20
1,0.34317036973726583,0.0,1,20
0,0.0,1.876109855027555,0,21
1,0.2957988891040425,0.0,1,21
0,0.0,2.0677734622945194,0,22
1,0.33503659969910693,0.0,1,22
0,0.0,1.9670283005159863,0,23
1,0.31125304996878733,0.0,1,23
0,0.0,2.0865536192616365,0,24
1,0.3373116243705641,0.0,1,24
0,0.0,2.155332018448716,0,25
1,0.3624207662955485,0.0,1,25
0,0.0,2.151173485022676,0,26
1,0.36615241242257734,0.0,1,26
0,0.0,2.1475187782633793,0,27
1,0.36623954092565697,0.0,1,27
0,0.0,2.14743851827749,0,28
1,0.3662207992765442,0.0,1,28
0,0.0,2.14743851827749,0,29
1,0.3662207992765442,0.0,1,29
0,0.0,2.14743851827749,0,30
1,0.3662207992765442,0.0,1,30
0,0.0,-3.93715309144272,0,31
1,1.3974020453190084,0.0,1,31
0,0.0,1.4215225690985063,0,32
1,0.16894994607692912,0.0,1,32
0,0.0,1.721120692770542,0,33
1,0.2424380567853478,0.0,1,33
0,0.0,1.7627046229950687,0,34
1,0.2537742693330265,0.0,1,34
0,0.0,1.7895558537751333,0,35
1,0.26148209933950856,0.0,1,35
0,0.0,1.68275745578439,0,36
1,0.23354285889137016,0.0,1,36
0,0.0,1.7063446902161996,0,37
1,0.2397662703563544,0.0,1,37
0,0.0,1.7095324558562055,0,38
1,0.24060119231051066,0.0,1,38
0,0.0,1.7095645907138264,0,39
1,0.24059868167341852,0.0,1,39
0,0.0,1.709693123979974,0,40
1,0.2405886378569236,0.0,1,40
0,0.0,1.7101358666466147,0,41
1,0.24049571574559972,0.0,1,41
0,0.0,1.7101358666466147,0,42
1,0.24049571574559972,0.0,1,42
0,0.0,2.14743851827749,0,43
1,0.3662207992765442,0.0,1,43
0,0.0,-3.767422899801157,0,44
1,1.784907713709099,0.0,1,44
0,0.0,0.06300890745300258,0,45
1,0.000390087814149285,0.0,1,45
0,0.0,0.46686966929794843,0,46
1,0.0206349024635303,0.0,1,46
0,0.0,1.9723797673575432,0,47
1,0.31244786898174326,0.0,1,47
0,0.0,1.0104667696362852,0,48
1,0.09112136971122382,0.0,1,48
0,0.0,1.150978869362191,0,49
1,0.11509696027960657,0.0,1,49
0,0.0,1.1106440802092872,0,50
1,0.107125627050863,0.0,1,50
0,0.0,1.0838102985905036,0,51
1,0.10046635995098065,0.0,1,51
0,0.0,1.0828223569829747,0,52
1,0.09936394672436576,0.0,1,52
0,0.0,1.1012576003832335,0,53
1,0.101240476225508,0.0,1,53
0,0.0,1.1662749023647498,0,54
1,0.10787601250828102,0.0,1,54
0,0.0,0.0,0,55
1,-0.0,0.0,1,55
0,0.0,1.0964399309528023,0,56
1,0.09416525437106248,0.0,1,56
0,0.0,1.1006890876067206,0,57
1,0.09507666714387458,0.0,1,57
0,0.0,1.1046329437302569,0,58
