,0,1,2,vars,t
0,-4.000000000000002,-1.9731864649516138,1.971681944469944,0,0
1,-1.9731864649516146,-1.0000000000000009,0.999208249579604,1,0
2,1.971681944469944,0.999208249579604,-1.0000000000000013,2,0
0,-2.1378004016947143,0.37533513639159205,-0.3757125818499201,0,1
1,-1.0294478064606203,0.16471398942884818,-0.1649613125891265,1,1
2,1.0279435784807627,-0.16497978443374056,0.1632750813477326,2,1
0,-1.4210115365269236,0.39653944754098125,-0.39645144923370923,0,2
1,-0.666188484299692,0.17533064027971,-0.17534874468618628,1,2
2,0.6646844204299261,-0.1755974943559658,0.17365442066040712,2,2
0,-0.4494571520809793,-0.046887708388443555,0.04676073228378746,0,3
1,-0.17381729190204365,-0.04410511207122537,0.04397969565848948,1,3
2,0.17231353374876304,0.043711537856594165,-0.04550602360766964,2,3
0,-0.377587420885228,-0.14804198684618947,0.1475156088308684,0,4
1,-0.13739464027274856,-0.09388733875942744,0.09356322160182255,1,4
2,0.13589099588549586,0.09344897831965174,-0.09505187320599899,2,4
0,-0.3251274622735059,-0.19473485561569773,0.19390325635036734,0,5
1,-0.11080860859969008,-0.11639885642180833,0.11592150987234404,1,5
2,0.10930516231576579,0.11591282960321701,-0.11739369012914211,2,5
0,-0.18373408880169223,-0.46305582826758085,0.46200078478107165,0,6
1,-0.03915225896097672,-0.24825412880703665,0.24766503601443032,1,6
2,0.03764979078128795,0.24763796061696156,-0.24903732243977628,2,6
0,-0.3009686208790297,-0.2405808783955472,0.2397111008665016,0,7
1,-0.09856521739031404,-0.1389279929319802,0.13843155312730743,1,7
2,0.09706193822783621,0.1384197298184669,-0.13988666526294033,2,7
0,-0.23443283484075705,-0.34209620682629,0.3410805113559353,0,8
1,-0.06484573302022274,-0.18853921278434044,0.1879704386140838,1,8
2,0.06334295198349525,0.18796589112926176,-0.1893882906248675,2,8
0,-0.26899474197331696,-0.28936423261114413,0.2884243339809076,0,9
1,-0.08236126498803528,-0.16276874435876318,0.16223754415846545,1,9
2,0.08085822520068721,0.1622292172585495,-0.16367475088122416,2,9
0,-0.2673285319306457,-0.22281652339907923,0.2219572914778448,0,10
1,-0.0815168504566703,-0.12963359071775252,0.12914144952898746,1,10
2,0.08001385654773406,0.12910136394882415,-0.13060423005014565,2,10
0,-0.2996132915694132,-0.13984138625778691,0.13921354598450086,0,11
1,-0.09787834255761009,-0.08849938164210934,0.08812137572716676,1,11
2,0.09637568434002634,0.08798666380259744,-0.0896156562701202,2,11
0,-0.335514374801509,-0.03343997383241071,0.03258962281628736,0,12
1,-0.11607252207533392,-0.035428087524279075,0.0349345978021923,1,12
2,0.11457120401219609,0.03492171512143084,-0.03647008020341544,2,12
0,-0.3970859813996338,-1.2014956571869442,1.198943393775588,0,13
1,-0.14727612090095774,-0.6096246436726465,0.6082707849876365,1,13
2,0.14577991087777267,0.6085634932770737,-0.6093713306484575,2,13
0,-0.3423327003329622,-0.16278829407290055,0.1617494764342894,0,14
1,-0.11952795074287931,-0.0990135493169617,0.09842478393145655,1,14
2,0.11802719833461316,0.09844574182802296,-0.09991210224462868,2,14
0,-0.2785441580500516,-0.16424584224186595,0.16316130044652835,0,15
1,-0.08720073969654407,-0.09958490535911338,0.09897288469927379,1,15
2,0.08570017457413673,0.09900803343413617,-0.10045994811320019,2,15
0,-0.25298912936847334,-0.16345889546035194,0.16229291150866657,0,16
1,-0.0742497782602236,-0.09904248503272271,0.09838971916751177,1,16
2,0.07274941170113612,0.09845701367521448,-0.09987739733548391,2,16
0,-0.22217405882105642,-0.16005254715652484,0.15869615415296692,0,17
1,-0.05863308984779819,-0.09696965343038856,0.09622176232510939,1,17
2,0.05713323779222244,0.09636282466310722,-0.09771152614517853,2,17
0,-0.19011029807305602,-0.1501210379846323,0.1484252454128664,0,18
1,-0.0423835684909777,-0.09116711749039626,0.09024958655894343,1,18
2,0.04088492932401473,0.09051191930688317,-0.09174489918754235,2,18
0,-0.1898623876590676,-0.13554070855393027,0.13372769523761455,0,19
1,-0.04225789920463328,-0.0827953122664946,0.08181831290087775,1,19
2,0.040760963519320716,0.08207757247034633,-0.08332135204896562,2,19
0,-0.2275616382552086,-0.128621292067438,0.12682339434364667,0,20
1,-0.06136336162740818,-0.07873149596237165,0.0777622485642769,1,20
2,0.05986803870395648,0.07797883886176397,-0.07926909488855328,2,20
0,-0.2463505491371265,-0.13080980059849376,0.12905281932009122,0,21
1,-0.07088533090954585,-0.0797939068778726,0.07884561236086775,1,21
2,0.0693904168005139,0.0790394360900824,-0.08035165066530492,2,21
0,-0.24824105192198245,-0.13114150000334926,0.12938487032900456,0,22
1,-0.07184341199534311,-0.07998489010175094,0.07903706319773113,1,22
2,0.07034856580887228,0.07923187248646243,-0.08054292513845066,2,22
0,-0.24839027177281342,-0.13112590112914319,0.1293556126176676,0,23
1,-0.07191903252256354,-0.07998254811752223,0.07902829295763097,1,23
2,0.07042430325107746,0.07922984512031186,-0.08053415536302312,2,23
0,-0.24882646299018807,-0.131095039840806,0.12918903605064336,0,24
1,-0.07214006866338016,-0.07998356008017034,0.07896527871871555,1,24
2,0.07064641685695842,0.07923180515664466,-0.08047116811937548,2,24
0,-0.24958298853092056,-0.13155700694475028,0.12915712774511748,0,25
1,-0.07252339126822985,-0.08023990622638853,0.07899022611162078,1,25
2,0.07103378203425444,0.07948961905807785,-0.08049605177885481,2,25
0,-0.25074253800436885,-0.131321293655366,0.1275940077722818,0,26
1,-0.07311083781786426,-0.0801459464612528,0.07827889479217745,1,26
2,0.07163194329556274,0.07939703516963065,-0.07978519717769693,2,26
0,-0.2516842539353456,-0.1328798936171296,0.12651188918416595,0,27
1,-0.07358768603952545,-0.08091814175473779,0.07783172655374276,1,27
2,0.07213049099291408,0.08016883706055983,-0.07933827469207964,2,27
0,-0.2526374753600249,-0.1348238333208344,0.12203969751658184,0,28
1,-0.07406975862260849,-0.08177309453692949,0.07577837189707956,1,28
2,0.07266706317108929,0.0810170608220949,-0.07728631781290918,2,28
0,-0.251613002936179,-0.14169116004169335,0.11815452032915644,0,29
1,-0.07354883612947916,-0.08489498035507723,0.07410703917233379,1,29
2,0.0722398740440281,0.08412103574616737,-0.07561598998803706,2,29
0,-0.2485428764093665,-0.15113550973235274,0.11014392074221116,0,30
1,-0.07198978751827434,-0.08888785852948355,0.07056559777053353,1,30
2,0.07085109191783552,0.08807194791184364,-0.07207679815072052,2,30
0,-0.24160890876865573,-0.16545533358141826,0.10321060106000228,0,31
1,-0.06847122730485962,-0.09482249821400192,0.06779392358706508,1,31
2,0.06757672669121347,0.09393606533105116,-0.06930652467731258,2,31
0,-0.2382939008843988,-0.16069345304204327,0.11099575387801468,0,32
1,-0.06679127755962498,-0.09220872433645728,0.07169241751791705,1,32
2,0.06589389199155811,0.09130881169335896,-0.07320198222346617,2,32
0,-0.22502888368197813,-0.15113846251901208,0.12613356248024096,0,33
1,-0.060066531987695425,-0.08578915478897439,0.08000484910657747,1,33
2,0.05928848392313135,0.08479442794764548,-0.08150714715853535,2,33
0,-0.2278788694784384,-0.13819859193135475,0.13102638414428106,0,34
1,-0.06151480600525902,-0.0793687684388602,0.08263327013173308,1,34
2,0.060523772171728586,0.07837676346513216,-0.08413332800598405,2,34
0,-0.26130555195643634,-0.10511524407284978,0.1408146717896084,0,35
1,-0.07844885715035849,-0.060908940731000345,0.09112756325087731,1,35
2,0.07779091583805631,0.05980595004956191,-0.09261711608292927,2,35
0,-0.24259965581667142,-0.12362900682523366,0.13533705096378568,0,36
1,-0.06897239767358557,-0.07123923958995745,0.08637407432860644,1,36
2,0.06812805455155758,0.07019835758839753,-0.08786950588429317,2,36
0,-0.24709123196410135,-0.14580421059229703,0.11191586995625333,0,37
1,-0.071247927168205,-0.08229143259087687,0.07531025384662025,1,37
2,0.07044377662073353,0.08124874143350709,-0.07681358316896013,2,37
0,-0.2518025776083916,-0.1429732273486156,0.1107279035959912,0,38
1,-0.07363646959490819,-0.08144764748219387,0.07460326292712843,1,38
2,0.07278399909732215,0.08043790219085754,-0.0761072642524063,2,38
0,-0.24223780047546203,-0.14081053142236147,0.11135346936901615,0,39
1,-0.06878868770208849,-0.08022116541281818,0.07510053044147856,1,39
2,0.06796199565756343,0.07920302614234351,-0.07660394527148148,2,39
0,-0.24392722145979132,-0.1428710956554692,0.11242554133004096,0,40
1,-0.06964489163238208,-0.081246177543415,0.07560367708297339,1,40
2,0.06881672622748933,0.0802277559735755,-0.07710673651710173,2,40
0,-0.24415468410070026,-0.1431590952990541,0.11286014383298007,0,41
1,-0.06976015619863388,-0.08138774423760503,0.07582957861099988,1,41
2,0.06893256169743499,0.08036918535537174,-0.07733245314690437,2,41
0,-0.24404700189697678,-0.14326897253626955,0.11301468460451443,0,42
1,-0.0697055822090481,-0.08144345578417281,0.07590989605212474,1,42
2,0.06887809817414468,0.08042494263940927,-0.07741270486058117,2,42
0,-0.24399483730417623,-0.14327525625340862,0.11304020693372357,0,43
1,-0.06967914711296057,-0.08144810277775745,0.07592321474024753,1,43
2,0.06885159577935086,0.08042967651422692,-0.07742601259276967,2,43
0,-0.24399483730417623,-0.14327525625340862,0.11304020693372357,0,44
1,-0.06967914711296057,-0.08144810277775745,0.07592321474024753,1,44
2,0.06885159577935086,0.08042967651422692,-0.07742601259276967,2,44
0,-0.31996478106061654,-0.576341965686056,0.41630128096727553,0,45
1,-0.10817974342211234,-0.29588739234259764,0.2262111824753029,1,45
2,0.10735153613136068,0.29475273616259356,-0.22759862978297918,2,45
0,-0.25597722505659926,-0.21158086474147625,0.16087217309834592,0,46
