,s_1,s_2,Exp,pid,success
0,7.000000000000242,8.550000000000264,136371,291514,0
1,6.350000000000232,0.3500000000001471,131007,291514,0
2,6.800000000000239,7.800000000000253,134756,291514,0
3,7.050000000000242,0.8500000000001542,136617,291514,0
4,7.050000000000242,3.7500000000001954,136675,291514,0
5,7.200000000000244,-0.4499999999998643,137791,291514,0
6,6.400000000000233,-2.9499999999999,131341,291514,0
7,6.8500000000002395,7.550000000000249,135151,291514,0
8,6.250000000000231,-7.049999999999958,130059,291514,0
9,6.300000000000232,8.800000000000267,130776,291514,0
10,6.650000000000237,8.95000000000027,133579,291514,0
11,6.400000000000233,-0.14999999999986002,131397,291514,0
12,6.250000000000231,4.850000000000211,130297,291514,0
13,7.000000000000242,4.650000000000208,136293,291514,0
14,6.750000000000238,8.25000000000026,134365,291514,0
15,6.800000000000239,-3.399999999999906,134532,291514,0
16,7.050000000000242,-2.549999999999894,136549,291514,0
17,6.800000000000239,-8.749999999999982,134425,291514,0
18,6.350000000000232,0.10000000000014353,131002,291514,0
19,6.250000000000231,-0.5999999999998664,130188,291514,1
20,6.8500000000002395,8.600000000000264,135172,291514,0
21,6.700000000000237,-0.6499999999998671,133787,291514,1
22,7.350000000000247,0.9500000000001556,139019,291514,0
23,7.150000000000244,-7.699999999999967,137246,291514,0
24,7.250000000000245,0.9500000000001556,138219,291514,0
25,6.90000000000024,0.8000000000001535,135416,291514,0
26,6.650000000000237,7.800000000000253,133556,291514,0
27,7.200000000000244,-1.5999999999998806,137768,291514,0
28,7.400000000000247,-3.399999999999906,139332,291514,0
29,6.550000000000235,-2.549999999999894,132549,291514,0
30,7.000000000000242,-5.849999999999941,136083,291514,0
31,6.600000000000236,-5.149999999999931,132897,291514,0
32,7.150000000000244,-3.249999999999904,137335,291514,0
33,6.350000000000232,6.800000000000239,131136,291514,0
34,6.800000000000239,6.90000000000024,134738,291514,0
35,6.250000000000231,9.200000000000273,130384,291514,0
36,6.550000000000235,1.8000000000001677,132636,291514,0
37,7.200000000000244,-1.4999999999998792,137770,291514,0
38,7.050000000000242,6.000000000000227,136720,291514,0
39,6.400000000000233,7.200000000000244,131544,291514,0
40,7.350000000000247,-6.099999999999945,138878,291514,0
41,6.400000000000233,-1.9999999999998863,131360,291514,0
42,6.700000000000237,-1.6499999999998813,133767,291514,0
43,6.450000000000234,-1.699999999999882,131766,291514,0
44,6.450000000000234,-0.4499999999998643,131791,291514,0
45,7.050000000000242,1.3000000000001606,136626,291514,0
46,6.8500000000002395,-1.7999999999998835,134964,291514,0
47,7.400000000000247,-7.4999999999999645,139250,291514,0
48,7.300000000000246,-3.949999999999914,138521,291514,0
49,7.150000000000244,8.100000000000257,137562,291514,0
50,6.5000000000002345,-2.6499999999998956,132147,291514,0
51,6.90000000000024,-8.59999999999998,135228,291514,0
52,7.000000000000242,0.8500000000001542,136217,291514,0
53,7.300000000000246,-2.8499999999998984,138543,291514,0
54,6.600000000000236,-9.099999999999987,132818,291514,0
55,7.050000000000242,9.150000000000272,136783,291514,0
56,6.600000000000236,5.900000000000226,133118,291514,0
57,6.550000000000235,-4.499999999999922,132510,291514,0
58,6.90000000000024,-1.699999999999882,135366,291514,0
59,7.200000000000244,-1.7499999999998828,137765,291514,0
60,6.700000000000237,-1.9999999999998863,133760,291514,0
61,6.300000000000232,3.650000000000194,130673,291514,0
62,6.250000000000231,8.30000000000026,130366,291514,0
63,6.750000000000238,6.700000000000237,134334,291514,0
64,7.150000000000244,3.2500000000001883,137465,291514,0
65,6.650000000000237,4.2500000000002025,133485,291514,0
66,7.350000000000247,-1.2499999999998757,138975,291514,0
67,6.250000000000231,0.4000000000001478,130208,291514,0
68,6.8500000000002395,-0.4499999999998643,134991,291514,0
69,6.750000000000238,5.200000000000216,134304,291514,0
70,6.300000000000232,4.650000000000208,130693,291514,0
71,6.250000000000231,-1.4999999999998792,130170,291514,1
72,6.90000000000024,-2.8499999999998984,135343,291514,0
73,7.450000000000248,2.100000000000172,139842,291514,0
74,6.250000000000231,-9.399999999999991,130012,291514,0
75,7.250000000000245,7.850000000000254,138357,291514,0
76,6.750000000000238,7.550000000000249,134351,291514,0
77,6.550000000000235,8.95000000000027,132779,291514,0
78,6.650000000000237,7.300000000000246,133546,291514,0
79,6.750000000000238,-4.699999999999925,134106,291514,0
80,7.250000000000245,8.550000000000264,138371,291514,0
81,7.200000000000244,-4.39999999999992,137712,291514,0
82,7.000000000000242,4.0500000000002,136281,291514,0
83,6.600000000000236,6.5000000000002345,133130,291514,0
84,7.200000000000244,-1.4999999999998792,137770,291514,0
85,6.800000000000239,1.900000000000169,134638,291514,0
86,6.400000000000233,5.8000000000002245,131516,291514,0
87,7.350000000000247,3.9500000000001982,139079,291514,0
88,7.350000000000247,-9.099999999999987,138818,291514,0
89,7.300000000000246,-4.099999999999916,138518,291514,0
90,6.250000000000231,-9.24999999999999,130015,291514,0
91,7.150000000000244,5.550000000000221,137511,291514,0
92,6.750000000000238,-9.749999999999996,134005,291514,0
93,6.650000000000237,2.7000000000001805,133454,291514,0
94,6.950000000000241,3.850000000000197,135877,291514,0
95,6.650000000000237,6.050000000000228,133521,291514,0
96,6.550000000000235,-0.6499999999998671,132587,291514,0
97,7.350000000000247,-6.999999999999957,138860,291514,0
98,6.550000000000235,-2.6499999999998956,132547,291514,0
99,7.250000000000245,-8.999999999999986,138020,291514,0
100,6.700000000000237,2.600000000000179,133852,291514,0
101,7.350000000000247,-7.749999999999968,138845,291514,0
102,6.750000000000238,9.450000000000276,134389,291514,0
103,6.600000000000236,-3.9999999999999147,132920,291514,0
104,6.700000000000237,-5.349999999999934,133693,291514,1
105,6.450000000000234,-3.5499999999999083,131729,291514,0
106,6.250000000000231,-5.04999999999993,130099,291514,0
107,7.400000000000247,4.700000000000209,139494,291514,0
