,s_1,s_2,Exp,pid,success
0,2.2000000000001734,-7.699999999999967,97646,291510,0
1,2.100000000000172,-4.999999999999929,96900,291510,1
2,1.750000000000167,3.800000000000196,94276,291510,1
3,2.3500000000001755,-2.9499999999999,98941,291510,1
4,2.0000000000001705,-9.449999999999992,96011,291510,0
5,2.0000000000001705,6.050000000000228,96321,291510,0
6,2.250000000000174,-5.04999999999993,98099,291510,1
7,2.100000000000172,7.350000000000247,97147,291510,0
8,1.9500000000001698,-2.0999999999998877,95758,291510,1
9,1.5000000000001634,3.450000000000191,92269,291510,1
10,1.9500000000001698,-2.0999999999998877,95758,291510,0
11,1.6500000000001656,2.300000000000175,93446,291510,1
12,1.3000000000001606,8.600000000000264,90772,291510,0
13,2.1500000000001727,-3.1999999999999034,97336,291510,1
14,1.2500000000001599,0.7500000000001528,90215,291510,0
15,2.100000000000172,-5.699999999999939,96886,291510,1
16,1.750000000000167,-5.549999999999937,94089,291510,1
17,1.6000000000001648,1.7000000000001663,93034,291510,1
18,1.400000000000162,-0.24999999999986144,91395,291510,1
19,1.2500000000001599,7.400000000000247,90348,291510,1
20,2.400000000000176,-4.799999999999926,99304,291510,1
21,1.8000000000001677,7.950000000000255,94759,291510,0
22,2.3500000000001755,5.100000000000215,99102,291510,0
23,2.400000000000176,-10.0,99200,291510,0
24,1.6500000000001656,1.4210854715202004e-13,93400,291510,0
25,1.6500000000001656,-9.399999999999991,93212,291510,0
26,2.0500000000001712,-6.399999999999949,96472,291510,0
27,1.3500000000001613,1.5500000000001641,91031,291510,1
28,1.900000000000169,-8.049999999999972,95239,291510,0
29,1.3000000000001606,5.300000000000217,90706,291510,0
30,1.9500000000001698,-9.95,95601,291510,1
31,2.400000000000176,5.200000000000216,99504,291510,0
32,1.400000000000162,9.250000000000274,91585,291510,0
33,1.4500000000001627,-0.5499999999998657,91789,291510,0
34,1.9500000000001698,-5.899999999999942,95682,291510,1
35,2.450000000000177,5.050000000000214,99901,291510,0
36,1.900000000000169,7.250000000000245,95545,291510,0
37,2.250000000000174,7.900000000000254,98358,291510,0
38,1.5500000000001641,8.700000000000266,92774,291510,1
39,1.400000000000162,8.400000000000261,91568,291510,0
40,1.9500000000001698,5.550000000000221,95911,291510,1
41,2.3500000000001755,-3.9999999999999147,98920,291510,1
42,1.9500000000001698,-1.4999999999998792,95770,291510,1
43,1.5000000000001634,4.0500000000002,92281,291510,1
44,2.0500000000001712,-7.799999999999969,96444,291510,1
45,1.750000000000167,0.25000000000014566,94205,291510,1
46,1.5000000000001634,-5.999999999999943,92080,291510,1
47,2.1500000000001727,7.400000000000247,97548,291510,0
48,2.450000000000177,7.400000000000247,99948,291510,0
49,2.400000000000176,4.700000000000209,99494,291510,1
50,2.300000000000175,8.750000000000266,98775,291510,0
51,1.3000000000001606,-4.149999999999917,90517,291510,1
52,2.2000000000001734,-8.249999999999975,97635,291510,0
53,2.1500000000001727,-3.799999999999912,97324,291510,1
54,1.5500000000001641,-0.5499999999998657,92589,291510,1
55,2.0500000000001712,-9.95,96401,291510,1
56,1.7000000000001663,1.5000000000001634,93830,291510,0
57,1.8500000000001684,1.900000000000169,95038,291510,1
58,1.7000000000001663,-6.549999999999951,93669,291510,1
59,2.100000000000172,-0.4499999999998643,96991,291510,0
60,2.2000000000001734,4.9500000000002125,97899,291510,1
61,1.4500000000001627,-4.499999999999922,91710,291510,1
62,1.2500000000001599,-6.7999999999999545,90064,291510,1
63,1.2500000000001599,-9.649999999999995,90007,291510,1
64,1.900000000000169,-1.349999999999877,95373,291510,1
65,2.300000000000175,7.400000000000247,98748,291510,0
66,2.0500000000001712,-5.449999999999935,96491,291510,1
67,1.3000000000001606,-9.899999999999999,90402,291510,0
68,1.3500000000001613,-7.549999999999965,90849,291510,0
69,2.0000000000001705,-2.9999999999999005,96140,291510,1
70,1.6000000000001648,1.3000000000001606,93026,291510,1
71,2.300000000000175,-9.799999999999997,98404,291510,1
72,2.0500000000001712,8.600000000000264,96772,291510,0
73,2.400000000000176,2.450000000000177,99449,291510,1
74,1.8500000000001684,-2.899999999999899,94942,291510,1
75,1.900000000000169,4.550000000000207,95491,291510,1
76,2.2000000000001734,3.500000000000192,97870,291510,1
77,2.1500000000001727,5.50000000000022,97510,291510,0
78,1.6500000000001656,-8.64999999999998,93227,291510,0
79,1.3000000000001606,0.05000000000014282,90601,291510,0
80,1.5000000000001634,7.550000000000249,92351,291510,0
81,2.0500000000001712,-8.999999999999986,96420,291510,0
82,2.2000000000001734,-2.7999999999998977,97744,291510,1
83,2.3500000000001755,-3.749999999999911,98925,291510,1
84,1.8000000000001677,-2.3499999999998913,94553,291510,1
85,2.1500000000001727,0.9000000000001549,97418,291510,1
86,1.7000000000001663,-9.699999999999996,93606,291510,1
87,1.400000000000162,-7.699999999999967,91246,291510,0
88,1.7000000000001663,-3.449999999999907,93731,291510,1
89,1.400000000000162,-1.699999999999882,91366,291510,1
90,1.7000000000001663,-9.699999999999996,93606,291510,0
91,1.9500000000001698,-4.34999999999992,95713,291510,1
92,1.8000000000001677,-2.4999999999998934,94550,291510,1
93,1.6000000000001648,-1.8499999999998842,92963,291510,1
94,2.0000000000001705,1.3500000000001613,96227,291510,1
95,1.400000000000162,0.8000000000001535,91416,291510,1
96,2.250000000000174,1.2500000000001599,98225,291510,0
97,1.6000000000001648,-9.549999999999994,92809,291510,0
98,1.5000000000001634,-8.149999999999974,92037,291510,0
99,2.0500000000001712,6.1500000000002295,96723,291510,0
100,1.400000000000162,-6.7999999999999545,91264,291510,0
101,2.400000000000176,-5.9499999999999424,99281,291510,1
102,2.100000000000172,-0.9499999999998714,96981,291510,1
103,2.0500000000001712,-1.699999999999882,96566,291510,1
104,1.5500000000001641,-8.399999999999977,92432,291510,1
105,1.900000000000169,4.0500000000002,95481,291510,1
106,2.100000000000172,-7.549999999999965,96849,291510,1
107,2.250000000000174,9.500000000000277,98390,291510,0
108,1.400000000000162,5.950000000000227,91519,291510,1
109,1.3000000000001606,-5.9499999999999424,90481,291510,0
110,1.8500000000001684,-4.5499999999999226,94909,291510,1
111,2.3500000000001755,1.6500000000001656,99033,291510,1
112,1.750000000000167,-6.349999999999948,94073,291510,0
113,1.7000000000001663,-8.449999999999978,93631,291510,1
114,1.6500000000001656,-2.4499999999998927,93351,291510,1
115,2.400000000000176,-4.799999999999926,99304,291510,0
116,1.8000000000001677,-4.649999999999924,94507,291510,1
117,1.750000000000167,-1.8499999999998842,94163,291510,1
118,2.450000000000177,-7.099999999999959,99658,291510,0
