,s_1,s_2,Exp,pid,success
0,5.550000000000221,3.800000000000196,124676,291513,0
1,5.550000000000221,4.900000000000212,124698,291513,0
2,5.300000000000217,0.25000000000014566,122605,291513,0
3,6.050000000000228,1.2500000000001599,128625,291513,0
4,5.300000000000217,-9.049999999999986,122419,291513,0
5,5.000000000000213,1.8000000000001677,120236,291513,0
6,5.600000000000222,2.9000000000001833,125058,291513,1
7,5.50000000000022,1.3000000000001606,124226,291513,0
8,6.1500000000002295,-7.8499999999999694,129243,291513,0
9,5.150000000000215,-0.8999999999998707,121382,291513,1
10,5.850000000000225,1.5000000000001634,127030,291513,1
11,5.150000000000215,4.75000000000021,121495,291513,0
12,5.750000000000224,-0.24999999999986144,126195,291513,0
13,5.750000000000224,7.400000000000247,126348,291513,0
14,5.000000000000213,-3.1999999999999034,120136,291513,0
15,5.700000000000223,-4.5499999999999226,125709,291513,0
16,5.300000000000217,3.150000000000187,122663,291513,0
17,5.300000000000217,8.450000000000262,122769,291513,0
18,5.600000000000222,-8.099999999999973,124838,291513,0
19,6.1500000000002295,7.7000000000002515,129554,291513,0
20,5.300000000000217,-6.199999999999946,122476,291513,0
21,6.100000000000229,-9.049999999999986,128819,291513,0
22,5.050000000000214,9.75000000000028,120795,291513,0
23,5.200000000000216,-2.3499999999998913,121753,291513,0
24,6.20000000000023,-1.0999999999998735,129778,291513,1
25,5.8000000000002245,8.900000000000269,126778,291513,0
26,5.400000000000219,-2.899999999999899,123342,291513,0
27,5.000000000000213,-5.74999999999994,120085,291513,0
28,5.250000000000217,4.400000000000205,122288,291513,0
29,5.150000000000215,1.5500000000001641,121431,291513,0
30,6.100000000000229,2.1500000000001727,129043,291513,0
31,5.050000000000214,-9.849999999999998,120403,291513,0
32,5.850000000000225,-8.349999999999977,126833,291513,0
33,6.1500000000002295,4.400000000000205,129488,291513,0
34,6.100000000000229,-9.799999999999997,128804,291513,0
35,5.000000000000213,-0.6999999999998678,120186,291513,1
36,5.50000000000022,-0.34999999999986287,124193,291513,1
37,5.050000000000214,8.500000000000263,120770,291513,0
38,6.20000000000023,-4.749999999999925,129705,291513,0
39,6.000000000000227,2.800000000000182,128256,291513,0
40,5.950000000000227,-5.299999999999933,127694,291513,0
41,5.550000000000221,-7.1499999999999595,124457,291513,0
42,6.100000000000229,-7.999999999999972,128840,291513,0
43,5.200000000000216,-9.24999999999999,121615,291513,0
44,5.150000000000215,3.7500000000001954,121475,291513,0
45,5.8000000000002245,8.750000000000266,126775,291513,0
46,5.900000000000226,-3.949999999999914,127321,291513,0
47,5.250000000000217,-1.2499999999998757,122175,291513,0
48,5.950000000000227,9.65000000000028,127993,291513,0
49,5.45000000000022,-0.6999999999998678,123786,291513,0
50,5.8000000000002245,0.05000000000014282,126601,291513,0
51,5.050000000000214,6.90000000000024,120738,291513,0
52,5.650000000000222,9.75000000000028,125595,291513,0
53,5.100000000000215,1.4500000000001627,121029,291513,0
54,5.550000000000221,4.80000000000021,124696,291513,0
55,6.20000000000023,-2.3499999999998913,129753,291513,0
56,5.200000000000216,8.95000000000027,121979,291513,0
57,5.150000000000215,5.400000000000219,121508,291513,0
58,5.300000000000217,-8.799999999999983,122424,291513,0
59,5.300000000000217,3.100000000000186,122662,291513,0
60,6.000000000000227,6.550000000000235,128331,291513,0
61,5.850000000000225,-1.5999999999998806,126968,291513,0
62,5.900000000000226,-6.199999999999946,127276,291513,0
63,5.600000000000222,-8.64999999999998,124827,291513,0
64,5.550000000000221,7.300000000000246,124746,291513,0
65,5.8000000000002245,1.6500000000001656,126633,291513,0
66,6.20000000000023,-0.9499999999998714,129781,291513,1
67,5.650000000000222,-2.24999999999989,125355,291513,0
68,5.150000000000215,0.5000000000001492,121410,291513,0
69,5.000000000000213,-0.5499999999998657,120189,291513,0
70,5.000000000000213,7.500000000000249,120350,291513,0
71,5.900000000000226,-0.8999999999998707,127382,291513,0
72,5.150000000000215,3.6000000000001933,121472,291513,0
73,5.8000000000002245,-9.049999999999986,126419,291513,0
74,5.700000000000223,-6.099999999999945,125678,291513,0
75,5.45000000000022,-4.949999999999928,123701,291513,0
76,5.100000000000215,-4.199999999999918,120916,291513,0
77,5.700000000000223,7.800000000000253,125956,291513,0
78,5.750000000000224,3.450000000000191,126269,291513,0
79,5.350000000000218,-4.799999999999926,122904,291513,1
80,5.300000000000217,4.1000000000002,122682,291513,0
81,5.400000000000219,-6.399999999999949,123272,291513,0
82,5.100000000000215,-3.299999999999905,120934,291513,1
83,5.150000000000215,-9.449999999999992,121211,291513,0
84,5.950000000000227,-8.799999999999983,127624,291513,0
85,5.000000000000213,6.20000000000023,120324,291513,0
86,5.850000000000225,2.600000000000179,127052,291513,0
87,5.150000000000215,-7.649999999999967,121247,291513,0
88,5.700000000000223,-3.6999999999999105,125726,291513,0
89,5.050000000000214,3.450000000000191,120669,291513,0
90,5.050000000000214,-0.0499999999998586,120599,291513,0
91,6.100000000000229,-0.9499999999998714,128981,291513,0
92,5.700000000000223,3.2500000000001883,125865,291513,0
93,5.650000000000222,-4.999999999999929,125300,291513,0
94,5.8000000000002245,3.100000000000186,126662,291513,0
95,5.050000000000214,0.7000000000001521,120614,291513,1
96,5.650000000000222,2.7000000000001805,125454,291513,0
97,5.950000000000227,-5.09999999999993,127698,291513,0
98,5.400000000000219,4.450000000000205,123489,291513,0
99,6.1500000000002295,3.7000000000001947,129474,291513,0
100,5.300000000000217,1.1500000000001585,122623,291513,0
101,5.750000000000224,-7.449999999999964,126051,291513,0
102,5.600000000000222,-0.24999999999986144,124995,291513,0
103,5.350000000000218,5.700000000000223,123114,291513,0
104,5.200000000000216,5.8000000000002245,121916,291513,0
105,5.850000000000225,-8.849999999999984,126823,291513,0
106,5.45000000000022,5.550000000000221,123911,291513,0
107,5.950000000000227,2.950000000000184,127859,291513,0
108,5.100000000000215,7.60000000000025,121152,291513,0
109,5.8000000000002245,6.450000000000234,126729,291513,0
110,5.45000000000022,3.9500000000001982,123879,291513,0
111,5.550000000000221,-4.649999999999924,124507,291513,0
112,5.200000000000216,-9.399999999999991,121612,291513,0
113,5.50000000000022,9.300000000000274,124386,291513,0
114,5.650000000000222,0.05000000000014282,125401,291513,0
115,5.150000000000215,4.700000000000209,121494,291513,0
116,5.550000000000221,4.150000000000201,124683,291513,0
117,5.600000000000222,-5.04999999999993,124899,291513,0
