,s_1,s_2,Exp,pid,success
0,4.1000000000002,-0.09999999999985931,112998,291512,0
1,4.550000000000207,6.350000000000232,116727,291512,0
2,4.900000000000212,-7.599999999999966,119248,291512,0
3,4.75000000000021,1.5000000000001634,118230,291512,0
4,3.800000000000196,3.3500000000001897,110667,291512,0
5,4.9500000000002125,-5.9499999999999424,119681,291512,0
6,4.300000000000203,-5.349999999999934,114493,291512,0
7,4.400000000000205,-9.34999999999999,115213,291512,0
8,4.650000000000208,9.300000000000274,117586,291512,0
9,4.650000000000208,-4.0499999999999154,117319,291512,0
10,4.550000000000207,8.800000000000267,116776,291512,0
11,4.000000000000199,-5.899999999999942,112082,291512,0
12,3.850000000000197,-2.6499999999998956,110947,291512,0
13,4.650000000000208,-9.599999999999994,117208,291512,0
14,4.200000000000202,-6.199999999999946,113676,291512,0
15,4.2500000000002025,0.5500000000001499,114211,291512,1
16,4.6000000000002075,-8.399999999999977,116832,291512,0
17,4.500000000000206,-1.4999999999998792,116170,291512,0
18,4.75000000000021,8.750000000000266,118375,291512,0
19,4.1000000000002,-5.74999999999994,112885,291512,0
20,4.0500000000002,9.70000000000028,112794,291512,0
21,4.350000000000204,-0.9999999999998721,114980,291512,0
22,4.300000000000203,9.05000000000027,114781,291512,0
23,4.2500000000002025,5.750000000000224,114315,291512,0
24,4.9500000000002125,8.200000000000259,119964,291512,0
25,3.7500000000001954,-4.149999999999917,110117,291512,1
26,4.350000000000204,-5.79999999999994,114884,291512,1
27,4.000000000000199,-9.34999999999999,112013,291512,0
28,4.850000000000211,6.550000000000235,119131,291512,0
29,4.2500000000002025,1.750000000000167,114235,291512,0
30,4.200000000000202,-0.7499999999998685,113785,291512,0
31,3.800000000000196,0.20000000000014495,110604,291512,1
32,4.350000000000204,3.100000000000186,115062,291512,0
33,4.000000000000199,-7.89999999999997,112042,291512,0
34,4.6000000000002075,5.650000000000222,117113,291512,0
35,4.400000000000205,0.5500000000001499,115411,291512,0
36,4.0500000000002,-4.34999999999992,112513,291512,1
37,4.850000000000211,1.2500000000001599,119025,291512,0
38,4.1000000000002,-4.699999999999925,112906,291512,0
39,4.200000000000202,-7.89999999999997,113642,291512,0
40,3.7500000000001954,-0.9499999999998714,110181,291512,0
41,4.700000000000209,-4.249999999999918,117715,291512,0
42,4.400000000000205,-3.1999999999999034,115336,291512,0
43,4.6000000000002075,1.900000000000169,117038,291512,1
44,4.150000000000201,-2.749999999999897,113345,291512,1
45,4.150000000000201,-7.249999999999961,113255,291512,0
46,4.400000000000205,8.800000000000267,115576,291512,0
47,4.2500000000002025,9.450000000000276,114389,291512,0
