,0,1,vars,t
0,-3.9991741646664947,-1.9466321232855648,0,0
1,-1.9462078852779703,-0.9999999999999992,1,0
0,-2.2526353056058634,0.8218961154659454,0,1
1,-1.0489973449973617,0.3473265009442254,1,1
0,-1.8980610391056003,0.1160039740117152,0,2
1,-0.8668497978266063,0.0037984214118147283,1,2
0,-0.4548467337700508,-0.9482982040980845,0,3
1,-0.12545943029292844,-0.5141527807860186,1,3
0,-0.46786228770375643,-0.6157433731045976,0,4
1,-0.13214562116485246,-0.35231230159458765,1,4
0,-0.4975662548805541,-0.7105385773506423,0,5
1,-0.14740477918525008,-0.39844514902427924,1,5
0,-0.5247059846057822,-0.7031673835502767,0,6
1,-0.16134666856464716,-0.3948578983645904,1,6
0,-0.6495757538301581,-0.6573654837567894,0,7
1,-0.22549323623436135,-0.372568036003213,1,7
0,-0.6768045801117598,-0.6446221904921333,0,8
1,-0.2394808952048937,-0.36636640999685566,1,8
0,-0.8216377006938219,-0.5726711910161117,0,9
1,-0.3138827910996395,-0.33135087827622406,1,9
0,-0.9914221874151801,-1.8036444176790498,0,10
1,-0.4011023970490127,-0.9304138847578648,1,10
0,-0.8261529751919962,-0.6054078804841383,0,11
1,-0.31620232258386943,-0.3472824511083455,1,11
0,-0.7982271383119168,-0.5640580459529262,0,12
1,-0.301856603869979,-0.3271592220605959,1,12
0,-0.8900329836351081,-1.9466321232855648,0,13
1,-0.34901797772434606,-0.9999999999999992,1,13
0,-0.8019552088039352,-0.6202018960812823,0,14
1,-0.3037717425587035,-0.3544820776067928,1,14
0,-0.6247978140031855,-0.6763157512434488,0,15
1,-0.212764616619705,-0.3817903358618093,1,15
0,-0.5305782211320593,-0.7044605456064569,0,16
1,-0.16436328195350186,-0.39548722606438413,1,16
0,-0.5297881507688844,-0.7037125359963861,0,17
1,-0.16395741668819383,-0.39512320118051225,1,17
0,-0.5297769683945043,-0.7037979806245767,0,18
1,-0.16395167221585816,-0.3951647834950111,1,18
0,-0.5297769683945043,-0.7037979806245767,0,19
1,-0.16395167221585816,-0.3951647834950111,1,19
0,-0.7787612903887839,-4.161814287036944,0,20
1,-0.2918568470128488,-2.0780361897219155,1,20
0,-0.5547925594143489,-1.051226770390509,0,21
1,-0.17680237508909646,-0.5642437941731585,1,21
0,-0.544759882682946,-0.9152454285758055,0,22
1,-0.17164851134083486,-0.4980673821371646,1,22
0,-0.5446587315690349,-0.8964266762205849,0,23
1,-0.17159654923012005,-0.4889090851734578,1,23
0,-0.5464806885137486,-0.8758137940621483,0,24
1,-0.17253250262517644,-0.4788776605326804,1,24
0,-0.5561072551801854,-0.9478522231036074,0,25
1,-0.1774777444874079,-0.5139357405534627,1,25
0,-0.5542094258545806,-0.9230499233793334,0,26
1,-0.176502814862594,-0.5018655022098056,1,26
0,-0.5540474640547489,-0.9212628333130216,0,27
1,-0.17641961383149268,-0.5009958004772345,1,27
0,-0.5540269375948808,-0.9212907553082071,0,28
1,-0.17640906923006477,-0.5010093889404267,1,28
0,-0.5537701629287494,-0.9214662775112653,0,29
1,-0.17627716209514155,-0.5010948082301332,1,29
0,-0.5535965446301861,-0.9214957332710306,0,30
1,-0.1761879730303531,-0.5011091431121762,1,30
0,-0.5535209033907199,-0.9214651000888258,0,31
1,-0.17614911553973572,-0.501094235228047,1,31
0,-0.5297769683945043,-0.7037979806245767,0,32
1,-0.16395167221585816,-0.3951647834950111,1,32
0,-1.1698115834863723,-4.7769645903965205,0,33
1,-0.49274241158350174,-2.3774040250140684,1,33
0,-0.7157711164501804,-1.8874607632455147,0,34
1,-0.25949830674984053,-0.9712037824418854,1,34
0,-0.6761021760638855,-1.6186521582549938,0,35
1,-0.2391200648048027,-0.8403859160693529,1,35
0,-0.5372444328405964,-0.8171843225020434,0,36
1,-0.16778776654347394,-0.4503451573551392,1,36
0,-0.6197923383094515,-1.2936395032237624,0,37
1,-0.2101932649843038,-0.6822158973798208,1,37
0,-0.5947538282734458,-1.2281959740097672,0,38
1,-0.1973307884349368,-0.6503672783225382,1,38
0,-0.5908203177710064,-1.2474373407048531,0,39
1,-0.19531011362155715,-0.6597312439486803,1,39
0,-0.5642956701857336,-1.282901142815437,0,40
1,-0.18168419670177244,-0.6769899880492554,1,40
0,-0.5621252590661729,-1.2784801855752297,0,41
1,-0.1805692396980333,-0.6748384937043916,1,41
0,-0.5534436145879305,-1.260796356614407,0,42
1,-0.1761094116830776,-0.666232516324933,1,42
0,-0.5256543824510719,-1.2341880990704952,0,43
1,-0.16183386788389512,-0.6532833941050268,1,43
0,-0.46649843396972934,-1.4820646749023199,0,44
1,-0.13144499893751294,-0.7739145203860912,1,44
0,-0.5082547306164177,-1.3070965085908044,0,45
1,-0.15289553196180705,-0.688764857112499,1,45
0,-0.49313369620165315,-1.2908174910932688,0,46
1,-0.1451277394580835,-0.6808425425134429,1,46
0,-0.49311761315655195,-1.2966425681466582,0,47
1,-0.14511947747323872,-0.683677363041627,1,47
0,-0.4939644931952898,-1.2987334911063797,0,48
1,-0.14555452630892127,-0.6846949274918035,1,48
0,-0.49637496611633247,-1.3003051583475669,0,49
1,-0.146792804919558,-0.685459791976508,1,49
0,-0.5041573128426821,-1.3015032550960524,0,50
1,-0.1507906567135651,-0.6860428553808571,1,50
0,-0.517007940836189,-1.2996931120643984,0,51
1,-0.15739212385252158,-0.685161934737568,1,51
0,-0.5285049682487944,-1.2947097688984412,0,52
1,-0.16329823588831832,-0.6827367507655173,1,52
0,-0.5310605747283713,-1.291512789259845,0,53
1,-0.16461107073215306,-0.6811809149500212,1,53
0,-0.5303795490226199,-1.290939105835722,0,54
1,-0.1642612225520037,-0.6809017273045221,1,54
0,-0.5301217032871802,-1.2909496216486833,0,55
1,-0.16412876520048142,-0.6809068449093519,1,55
0,-0.5300999967086742,-1.2909575682429686,0,56
1,-0.16411761436296718,-0.6809107121832773,1,56
0,-0.5297769683945043,-0.7037979806245767,0,57
1,-0.16395167221585816,-0.3951647834950111,1,57
0,-0.9139050689990766,-4.662515786570842,0,58
1,-0.36128125288476887,-2.3217065955143985,1,58
0,-0.663954685250028,-2.0865963649166264,0,59
1,-0.23287980468140876,-1.0681147222175813,1,59
0,-0.6609402214987069,-2.040006520560093,0,60
1,-0.23133125130285115,-1.045441400306756,1,60
0,-0.6488823664934189,-1.8536471431339532,0,61
1,-0.22513703778862254,-0.9547481126634488,1,61
0,-0.5405840245716952,-0.8561460947871268,0,62
1,-0.16950334068362696,-0.46930621673270956,1,62
0,-0.6248230672874745,-1.632044709019433,0,63
1,-0.2127775894274513,-0.8469035084520513,1,63
0,-0.5972960580026923,-1.5042471914928985,0,64
1,-0.19863675153851315,-0.7847098202287257,1,64
0,-0.6122812506467527,-1.573817786676537,0,65
1,-0.20633476107241902,-0.8185669090838671,1,65
0,-0.6053353062860941,-1.5722812356017264,0,66
1,-0.20276657565229209,-0.8178191341635445,1,66
0,-0.5775515288434623,-1.5661350313024958,0,67
1,-0.18849383397178476,-0.8148280344822522,1,67
0,-0.48132092036525004,-1.577028633857845,0,68
1,-0.1390594250112504,-0.8201294936503908,1,68
0,-0.3592016116516733,-1.6177957082746668,0,69
1,-0.07632579021051485,-0.8399691178084295,1,69
0,-0.31714838617601754,-1.6231668432191013,0,70
1,-0.05472272254682218,-0.8425830237637657,1,70
0,-0.3298702240390682,-1.6194728531919924,0,71
1,-0.061258029198177834,-0.8407853138512986,1,71
0,-0.4254415349333301,-1.6001477318582107,0,72
1,-0.11035375188303446,-0.831380588357615,1,72
0,-0.37658645979678207,-1.9466321232855648,0,73
1,-0.08525652136261706,-0.9999999999999992,1,73
0,-0.42405757612904577,-1.6099628866342979,0,74
1,-0.1096428015253737,-0.836157212253153,1,74
0,-0.4477585402713968,-1.6060671954186714,0,75
1,-0.12181817038877635,-0.8342613428374666,1,75
0,-0.4494084737579569,-1.6058773331997516,0,76
1,-0.12266575400091558,-0.8341689448638808,1,76
0,-0.4494084737579569,-1.6058773331997516,0,77
1,-0.12266575400091558,-0.8341689448638808,1,77
0,-0.5471090977057285,-5.85793125364779,0,78
1,-0.17285532129464273,-2.903465132735501,1,78
0,-0.4718120379534527,-2.580908598305978,0,79
1,-0.13417463846218805,-1.308675740329771,1,79
0,-0.4536527243023533,-1.7905924500275898,0,80
1,-0.1248460583807863,-0.9240620398822597,1,80
0,-0.451380991542589,-1.6917237857646847,0,81
1,-0.12367905166565474,-0.8759468104221331,1,81
0,-0.4511007056850891,-1.691626161194252,0,82
1,-0.1235350666496123,-0.8758993006409274,1,82
0,-0.4499795622550876,-1.691235662912514,0,83
1,-0.12295912658544231,-0.875709261516098,1,83
0,-0.44549498853508596,-1.6896736697855617,0,84
1,-0.12065536632876211,-0.8749491050167774,1,84
0,-0.4439948727146877,-1.6891511740596796,0,85
1,-0.11988474521219149,-0.8746948282757073,1,85
0,0.03579371853237256,-1.9466321232855648,0,86
1,0.1265863704690102,-0.9999999999999992,1,86
0,-0.41717534645255994,-1.7035440070818515,0,87
1,-0.10610734683202845,-0.881699216052218,1,87
0,-0.4170292596344863,-1.7033388373530864,0,88
1,-0.10603230090202159,-0.8815993685560347,1,88
0,-0.41533247695084635,-1.7029427651220046,0,89
1,-0.10516065049445715,-0.8814066168239946,1,89
0,-0.4145449436562426,-1.703022728060401,0,90
1,-0.10475608854092572,-0.8814455314301315,1,90
0,-0.4143177164132528,-1.703093694794672,0,91
1,-0.10463936014613971,-0.8814800679612858,1,91
0,-0.41431677512924936,-1.7031005672555757,0,92
1,-0.1046388766012559,-0.881483412499576,1,92
0,-0.4494084737579569,-1.6058773331997516,0,93
1,-0.12266575400091558,-0.8341689448638808,1,93
0,-0.6180098917510788,-5.623121367234662,0,94
1,-0.20927760838075213,-2.7891930157962928,1,94
0,-0.48707861130851543,-2.5034387958348283,0,95
1,-0.14201719544686178,-1.270974438811035,1,95
0,-0.4634090504823171,-1.939467251887612,0,96
1,-0.12985795871021094,-0.9965131577943857,1,96
0,-0.46120033263865906,-1.8976767720793752,0,97
1,-0.12872332324558575,-0.976175485183825,1,97
0,-0.44787717212928085,-1.6351022173390397,0,98
1,-0.1218791124930727,-0.8483914694300917,1,98
0,-0.4570017031090646,-1.814929643237318,0,99
1,-0.12656645473439132,-0.935905930405425,1,99
0,-0.4520407529937382,-1.7808289180155794,0,100
1,-0.12401797623350598,-0.9193105386194353,1,100
0,-0.45207058269306655,-1.7963618762456528,0,101
1,-0.12403329998110649,-0.926869777484511,1,101
0,-0.4517276115999841,-1.7964902445009734,0,102
1,-0.12385711307399662,-0.9269322489268674,1,102
0,-0.45035572722765577,-1.797003717522258,0,103
1,-0.12315236544555758,-0.9271821346962857,1,103
0,-0.4448681897383416,-1.7990576096073918,0,104
1,-0.12033337493180166,-0.928181677773956,1,104
0,-0.4229180397810831,-1.8072731779479296,0,105
1,-0.10905741287677825,-0.9321798500846392,1,105
0,-0.4147771896647564,-1.8047641826386596,0,106
1,-0.10487539511443555,-0.9309588273680933,1,106
0,-0.4147662814596823,-1.8025347382773698,0,107
1,-0.10486979148499596,-0.9298738503653992,1,107
0,-0.41453116259297523,-1.8022935101482087,0,108
1,-0.10474900910197969,-0.9297564547590814,1,108
0,-0.4118796838473323,-1.801162638429991,0,109
1,-0.10338692393245731,-0.9292061069555833,1,109
0,-0.40637270584748103,-1.800303599568996,0,110
1,-0.10055794667785552,-0.9287880487950938,1,110
0,-0.39348172437113016,-1.8000931188799565,0,111
1,-0.09393574964219148,-0.9286856166774375,1,111
0,-0.3784527297992992,-1.8016755212380495,0,112
1,-0.08621523871870747,-0.9294557054929944,1,112
0,-0.37173113887731696,-1.8037842999836409,0,113
1,-0.08276230539783044,-0.9304819596047637,1,113
0,-0.3722558725299208,-1.8045307932796901,0,114
1,-0.08303186513966697,-0.9308452465622405,1,114
0,-0.37295238680959053,-1.8046109418709821,0,115
1,-0.08338966992020998,-0.9308842515178506,1,115
0,-0.37304199544741123,-1.8046052769816674,0,116
1,-0.0834357025715507,-0.9308814946539724,1,116
0,-0.37304199544741123,-1.8046052769816674,0,117
1,-0.0834357025715507,-0.9308814946539724,1,117
0,-0.41311315708149526,-5.867017202171097,0,118
1,-0.10402056868711218,-2.9078868825519932,1,118
0,-0.38215731604823755,-2.7287159241565795,0,119
1,-0.08811831336985688,-1.3806073624691995,1,119
0,-0.37485136603874736,-1.9880391572982603,0,120
1,-0.084365190259385,-1.0201510656347734,1,120
0,-0.37339051644254917,-1.839938314235701,0,121
1,-0.0836147405063352,-0.9480766009869598,1,121
0,-0.3732988501765682,-1.8363398513566607,0,122
1,-0.0835676508354703,-0.9463253801282614,1,122
0,-0.37315395785436556,-1.8341903727344546,0,123
1,-0.08349321852724453,-0.945279319094686,1,123
0,-0.37263820641524475,-1.8303366609269758,0,124
1,-0.0832282730180485,-0.9434038792951055,1,124
0,-0.3711860294433507,-1.8586441286047104,0,125
1,-0.08248227845928073,-0.9571799357726917,1,125
0,-0.37211640505634713,-1.8405082002001265,0,126
1,-0.08296021961820188,-0.9483539405682009,1,126
0,-0.3719478823825543,-1.8367847303064169,0,127
1,-0.08287364821532797,-0.9465418840419043,1,127
0,-0.3718545358415369,-1.8392873751949872,0,128
1,-0.08282569537416103,-0.9477598162752229,1,128
0,-0.37178228175801026,-1.839461660182354,0,129
1,-0.08278857789178644,-0.947844633463976,1,129
0,-0.37154684518793274,-1.8396828663697786,0,130
1,-0.08266763230208725,-0.9479522852315516,1,130
0,-0.3707608454861767,-1.8400638870836672,0,131
1,-0.08226385816708082,-0.9481377120218742,1,131
0,-0.36879207073072984,-1.8405788238541567,0,132
1,-0.08125248332542624,-0.9483883101365984,1,132
0,-0.3647641317884321,-1.8410758827526252,0,133
1,-0.07918329989106525,-0.9486302078413309,1,133
0,-0.3596615612330609,-1.8410751177342906,0,134
1,-0.0765620698731618,-0.9486298355390129,1,134
0,-0.3570641106653102,-1.840529059711673,0,135
1,-0.07522773939711531,-0.948364092017012,1,135
0,-0.35719704001037683,-1.8401778544025595,0,136
1,-0.07529602623132327,-0.9481931751328666,1,136
0,-0.3574986378438699,-1.8401121986539966,0,137
1,-0.0754509593745124,-0.9481612232355597,1,137
0,-0.3575473991166872,-1.8401103303618358,0,138
1,-0.0754760084180545,-0.9481603140161736,1,138
0,-0.37304199544741123,-1.8046052769816674,0,139
1,-0.0834357025715507,-0.9308814946539724,1,139
0,-0.42972494241244863,-5.81691691418786,0,140
1,-0.11255417148357481,-2.8835051750584886,1,140
0,-0.3858459614943056,-2.7109360999721916,0,141
1,-0.09001319910709776,-1.3719546682432704,1,141
0,-0.37583397513743577,-2.002236014283258,0,142
1,-0.08486996416449726,-1.0270600800989451,1,142
0,-0.3750203588655312,-1.9547708223746667,0,143
1,-0.0844520031834926,-1.0039607632721503,1,143
0,-0.3735015216778683,-1.876345223089018,0,144
1,-0.0836717647555456,-0.9657943155578078,1,144
0,-0.37346902600441473,-1.884493771432348,0,145
1,-0.0836550714763871,-0.9697598720486255,1,145
0,-0.3734854725014827,-1.8803696816014752,0,146
1,-0.08366352016932242,-0.9677528506126031,1,146
0,-0.37340520946075534,-1.8803718028657743,0,147
1,-0.08362228842359742,-0.9677538829429108,1,147
0,-0.37308415729784583,-1.880380287922975,0,148
1,-0.0834573614406974,-0.9677580122641387,1,148
0,-0.3717999486462059,-1.8804142281517828,0,149
1,-0.0827976535090971,-0.9677745295490553,1,149
0,-0.36712124328194073,-1.88053788121265,0,150
1,-0.08039416632304956,-0.9678347063041625,1,150
0,-0.36430602067860396,-1.8819014490566226,0,151
1,-0.07894796466549894,-0.9684982975460025,1,151
0,-0.3607188890800791,-1.8828523384098825,0,152
1,-0.07710522737804962,-0.9689610554861875,1,152
0,-0.3560068015499946,-1.8834190426145472,0,153
1,-0.07468459151484853,-0.969236846638489,1,153
0,-0.3460494394479738,-1.8838074495686672,0,154
1,-0.06956941747507416,-0.9694258680019383,1,154
0,-0.33893314920785156,-1.88334863071108,0,155
1,-0.0659137240571977,-0.9692025801202016,1,155
0,-0.3375064970309409,-1.8827689034588952,0,156
1,-0.06518084178332338,-0.9689204511972368,1,156
0,-0.3381101638214675,-1.8826211286909198,0,157
1,-0.06549095008951303,-0.9688485354196524,1,157
0,-0.3382991981347885,-1.8826089560631036,0,158
1,-0.06558805848049222,-0.9688426115125673,1,158
0,-0.33830981829042994,-1.88260946119006,0,159
1,-0.06559351413670703,-0.9688428573366571,1,159
0,-0.33830981829042994,-1.88260946119006,0,160
1,-0.06559351413670703,-0.9688428573366571,1,160
0,-0.3553198513362945,-5.654360798175601,0,161
1,-0.07433169986907584,-2.8043959357419914,1,161
0,-0.34210059846049834,-2.723165157708928,0,162
1,-0.06754086727278422,-1.3779060374002323,1,162
0,-0.33902739374988367,-2.0417223912639835,0,163
1,-0.06596213820844103,-1.0462764425646547,1,163
0,-0.338416735526231,-1.9063169534678337,0,164
1,-0.06564843834890007,-0.9803802988442704,1,164
0,-0.3383663834191446,-1.897554720364369,0,165
1,-0.0656225720814717,-0.9761160877365447,1,165
0,-0.33834041589947444,-1.8959075094130673,0,166
1,-0.06560923236547693,-0.9753144592986354,1,166
0,-0.33830306442780234,-1.8951167227964578,0,167
1,-0.06559004462516135,-0.9749296166409961,1,167
0,-0.338042967064166,-1.900711569317643,0,168
1,-0.0654564305947929,-0.9776523936317416,1,168
0,-0.3380748283950413,-1.8981943625967619,0,169
1,-0.06547279800725563,-0.9764273747657888,1,169
0,-0.33806327826173427,-1.8978949179718654,0,170
1,-0.06546686461431069,-0.9762816476342983,1,170
0,-0.33804814024994934,-1.8978970881827832,0,171
1,-0.06545908810040058,-0.9762827037848683,1,171
0,-0.3379875882028112,-1.8979057690264467,0,172
1,-0.06542798204475991,-0.9762869283871518,1,172
0,-0.3377453800142555,-1.8979404924011063,0,173
1,-0.06530355782219753,-0.9763038267962869,1,173
0,-0.336776547260037,-1.898079385899751,0,174
1,-0.0648058609319478,-0.9763714204328307,1,174
0,-0.33250177787111806,-1.8982258410800241,0,175
